38466, spotrf, M960x960x4, 3686400,
42769, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42770, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42771, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42772, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42773, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42774, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42775, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42776, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42777, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42778, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42779, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42780, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42781, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42782, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42783, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42784, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42785, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42786, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42787, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42788, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42789, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42790, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42791, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42792, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42793, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42794, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42795, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42796, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42797, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42800, ssyrk, M960x960x4_M960x960x4, 7372800,
42801, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42802, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42803, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42804, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42805, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42806, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42807, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42808, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42809, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42810, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42811, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42812, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42813, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42814, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42815, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42816, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42817, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42818, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42819, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42820, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42821, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42822, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42823, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42824, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42825, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42826, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42827, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42828, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42829, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42830, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42831, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42832, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42833, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42834, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42835, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42836, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42837, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42838, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42841, ssyrk, M960x960x4_M960x960x4, 7372800,
42842, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42843, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42844, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42845, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42846, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42847, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42848, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42849, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42850, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42851, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42852, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42853, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42854, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42855, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42856, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42857, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42858, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42859, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42860, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42861, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42862, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42863, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42864, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42865, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42866, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42867, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42868, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42869, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42870, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42871, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42872, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42873, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42874, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42875, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42876, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42877, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42878, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42881, ssyrk, M960x960x4_M960x960x4, 7372800,
42882, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42883, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42884, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42885, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42886, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42887, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42888, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42889, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42890, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42891, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42892, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42893, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42894, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42895, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42896, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42897, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42898, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42899, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42900, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42901, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42902, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42903, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42904, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42905, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42906, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42907, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42908, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42909, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42910, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42911, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42912, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42913, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42914, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42915, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42916, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42917, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42920, ssyrk, M960x960x4_M960x960x4, 7372800,
42921, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42922, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42923, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42924, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42925, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42926, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42927, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42928, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42929, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42930, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42931, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42932, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42933, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42934, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42935, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42936, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42937, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42938, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42939, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42940, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42941, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42942, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42943, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42944, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42945, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42946, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42947, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42948, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42949, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42950, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42951, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42952, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42953, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42954, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42955, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42958, ssyrk, M960x960x4_M960x960x4, 7372800,
42959, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42960, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42961, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42962, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42963, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42964, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42965, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42966, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42967, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42968, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42969, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42970, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42971, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42972, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42973, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42974, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42975, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42976, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42977, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42978, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42979, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42980, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42981, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42982, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42983, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42984, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42985, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42986, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42987, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42988, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42989, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42990, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42991, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42992, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42995, ssyrk, M960x960x4_M960x960x4, 7372800,
42996, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42997, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42998, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
42999, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43000, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43001, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43002, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43003, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43004, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43005, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43006, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43007, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43008, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43009, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43010, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43011, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43012, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43013, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43014, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43015, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43016, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43017, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43018, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43019, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43020, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43021, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43022, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43023, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43024, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43025, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43026, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43027, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43028, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43031, ssyrk, M960x960x4_M960x960x4, 7372800,
43032, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43033, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43034, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43035, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43036, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43037, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43038, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43039, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43040, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43041, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43042, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43043, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43044, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43045, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43046, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43047, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43048, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43049, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43050, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43051, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43052, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43053, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43054, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43055, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43056, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43057, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43058, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43059, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43060, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43061, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43062, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43063, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43066, ssyrk, M960x960x4_M960x960x4, 7372800,
43067, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43068, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43069, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43070, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43071, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43072, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43073, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43074, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43075, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43076, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43077, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43078, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43079, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43080, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43081, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43082, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43083, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43084, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43085, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43086, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43087, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43088, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43089, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43090, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43091, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43092, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43093, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43094, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43095, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43096, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43097, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43100, ssyrk, M960x960x4_M960x960x4, 7372800,
43101, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43102, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43103, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43104, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43105, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43106, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43107, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43108, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43109, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43110, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43111, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43112, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43113, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43114, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43115, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43116, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43117, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43118, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43119, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43120, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43121, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43122, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43123, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43124, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43125, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43126, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43127, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43128, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43129, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43130, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43133, ssyrk, M960x960x4_M960x960x4, 7372800,
43134, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43135, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43136, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43137, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43138, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43139, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43140, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43141, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43142, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43143, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43144, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43145, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43146, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43147, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43148, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43149, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43150, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43151, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43152, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43153, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43154, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43155, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43156, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43157, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43158, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43159, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43160, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43161, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43162, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43165, ssyrk, M960x960x4_M960x960x4, 7372800,
43166, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43167, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43168, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43169, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43170, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43171, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43172, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43173, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43174, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43175, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43176, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43177, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43178, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43179, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43180, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43181, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43182, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43183, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43184, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43185, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43186, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43187, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43188, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43189, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43190, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
43191, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
