5709, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5749, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5710, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5750, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5713, ssyrk, M64x64x4_M64x64x4, 32768,	5753, ssyrk, M64x64x4_M64x64x4, 32768, 40
5714, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5754, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5715, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5755, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5716, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5756, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5717, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5757, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5718, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5758, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5719, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5759, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5720, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5760, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5721, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5761, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5722, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5762, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5723, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5763, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5724, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5764, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5725, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5765, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5726, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5766, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5727, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5767, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5728, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5768, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5729, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5769, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5732, ssyrk, M64x64x4_M64x64x4, 32768,	5772, ssyrk, M64x64x4_M64x64x4, 32768, 40
5733, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5773, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5734, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5774, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5735, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5775, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5736, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5776, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5737, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5777, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5738, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5778, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5739, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5779, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5740, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5780, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5741, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5781, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5742, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5782, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5743, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5783, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5744, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5784, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5745, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5785, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5746, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5786, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5747, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5787, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5750, ssyrk, M64x64x4_M64x64x4, 32768,	5790, ssyrk, M64x64x4_M64x64x4, 32768, 40
5751, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5791, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5752, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5792, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5753, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5793, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5754, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5794, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5755, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5795, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5756, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5796, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5757, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5797, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5758, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5798, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5759, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5799, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5760, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5800, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5761, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5801, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5762, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5802, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5763, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5803, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5764, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5804, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5767, ssyrk, M64x64x4_M64x64x4, 32768,	5807, ssyrk, M64x64x4_M64x64x4, 32768, 40
5768, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5808, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5769, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5809, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5770, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5810, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5771, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5811, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5772, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5812, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5773, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5813, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5774, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5814, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5775, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5815, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5776, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5816, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5777, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5817, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5778, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5818, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5779, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5819, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5780, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5820, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5783, ssyrk, M64x64x4_M64x64x4, 32768,	5823, ssyrk, M64x64x4_M64x64x4, 32768, 40
5784, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5824, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5785, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5825, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5786, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5826, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5787, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5827, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5788, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5828, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5789, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5829, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5790, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5830, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5791, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5831, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5792, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5832, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5793, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5833, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5794, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5834, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5795, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5835, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5798, ssyrk, M64x64x4_M64x64x4, 32768,	5838, ssyrk, M64x64x4_M64x64x4, 32768, 40
5799, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5839, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5800, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5840, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5801, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5841, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5802, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5842, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5803, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5843, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5804, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5844, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5805, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5845, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5806, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5846, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5807, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5847, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5808, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5848, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5809, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5849, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5812, ssyrk, M64x64x4_M64x64x4, 32768,	5852, ssyrk, M64x64x4_M64x64x4, 32768, 40
5813, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5853, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5814, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5854, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5815, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5855, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5816, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5856, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5817, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5857, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5818, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5858, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5819, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5859, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5820, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5860, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5821, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5861, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5822, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5862, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5825, ssyrk, M64x64x4_M64x64x4, 32768,	5865, ssyrk, M64x64x4_M64x64x4, 32768, 40
5826, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5866, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5827, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5867, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5828, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5868, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5829, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5869, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5830, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5870, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5831, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5871, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5832, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5872, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5833, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5873, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5834, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5874, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5837, ssyrk, M64x64x4_M64x64x4, 32768,	5877, ssyrk, M64x64x4_M64x64x4, 32768, 40
5838, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5878, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5839, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5879, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5840, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5880, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5841, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5881, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5842, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5882, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5843, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5883, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5844, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5884, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5845, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5885, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5848, ssyrk, M64x64x4_M64x64x4, 32768,	5888, ssyrk, M64x64x4_M64x64x4, 32768, 40
5849, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5889, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5850, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5890, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5851, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5891, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5852, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5892, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5853, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5893, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5854, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5894, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5855, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5895, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5858, ssyrk, M64x64x4_M64x64x4, 32768,	5898, ssyrk, M64x64x4_M64x64x4, 32768, 40
5859, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5899, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5860, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5900, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5861, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5901, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5862, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5902, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5863, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5903, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5864, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5904, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5867, ssyrk, M64x64x4_M64x64x4, 32768,	5907, ssyrk, M64x64x4_M64x64x4, 32768, 40
5868, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5908, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5869, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5909, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5870, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5910, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5871, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5911, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5872, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5912, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5875, ssyrk, M64x64x4_M64x64x4, 32768,	5915, ssyrk, M64x64x4_M64x64x4, 32768, 40
5876, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5916, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5877, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5917, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5878, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5918, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5879, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5919, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5882, ssyrk, M64x64x4_M64x64x4, 32768,	5922, ssyrk, M64x64x4_M64x64x4, 32768, 40
5883, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5923, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5884, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5924, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5885, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5925, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5888, ssyrk, M64x64x4_M64x64x4, 32768,	5928, ssyrk, M64x64x4_M64x64x4, 32768, 40
5889, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5929, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
5890, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	5930, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
