1413, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1453, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1414, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1454, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1415, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1455, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1416, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1456, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1417, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1457, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1418, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1458, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1421, ssyrk, M640x640x4_M640x640x4, 3276800,	1461, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1422, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1462, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1423, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1463, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1424, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1464, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1425, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1465, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1426, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1466, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1427, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1467, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1430, ssyrk, M640x640x4_M640x640x4, 3276800,	1470, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1431, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1471, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1432, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1472, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1433, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1473, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1434, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1474, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1435, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1475, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1438, ssyrk, M640x640x4_M640x640x4, 3276800,	1478, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1439, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1479, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1440, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1480, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1441, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1481, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1442, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1482, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1445, ssyrk, M640x640x4_M640x640x4, 3276800,	1485, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1446, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1486, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1447, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1487, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1448, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1488, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1451, ssyrk, M640x640x4_M640x640x4, 3276800,	1491, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1452, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1492, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1453, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1493, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1456, ssyrk, M640x640x4_M640x640x4, 3276800,	1496, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1457, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1497, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1460, ssyrk, M640x640x4_M640x640x4, 3276800,	1500, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1463, spotrf, M640x640x4, 1638400,	1503, spotrf, M640x640x4, 1638400, 40
1464, strsm, M640x640x4_M640x640x4, 3276800,	1504, strsm, M640x640x4_M640x640x4, 3276800, 40
1465, strsm, M640x640x4_M640x640x4, 3276800,	1505, strsm, M640x640x4_M640x640x4, 3276800, 40
1466, strsm, M640x640x4_M640x640x4, 3276800,	1506, strsm, M640x640x4_M640x640x4, 3276800, 40
1467, strsm, M640x640x4_M640x640x4, 3276800,	1507, strsm, M640x640x4_M640x640x4, 3276800, 40
1468, strsm, M640x640x4_M640x640x4, 3276800,	1508, strsm, M640x640x4_M640x640x4, 3276800, 40
1469, strsm, M640x640x4_M640x640x4, 3276800,	1509, strsm, M640x640x4_M640x640x4, 3276800, 40
1470, strsm, M640x640x4_M640x640x4, 3276800,	1510, strsm, M640x640x4_M640x640x4, 3276800, 40
1473, ssyrk, M640x640x4_M640x640x4, 3276800,	1513, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1474, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1514, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1475, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1515, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1476, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1516, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1477, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1517, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1478, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1518, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1479, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1519, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1482, ssyrk, M640x640x4_M640x640x4, 3276800,	1522, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1483, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1523, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1484, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1524, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1485, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1525, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1486, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1526, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1487, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1527, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1490, ssyrk, M640x640x4_M640x640x4, 3276800,	1530, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1491, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1531, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1492, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1532, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1493, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1533, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1494, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1534, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1497, ssyrk, M640x640x4_M640x640x4, 3276800,	1537, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1498, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1538, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1499, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1539, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1500, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1540, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1503, ssyrk, M640x640x4_M640x640x4, 3276800,	1543, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1504, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1544, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1505, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1545, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1508, ssyrk, M640x640x4_M640x640x4, 3276800,	1548, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1509, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1549, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1512, ssyrk, M640x640x4_M640x640x4, 3276800,	1552, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1515, spotrf, M640x640x4, 1638400,	1555, spotrf, M640x640x4, 1638400, 40
1516, strsm, M640x640x4_M640x640x4, 3276800,	1556, strsm, M640x640x4_M640x640x4, 3276800, 40
1517, strsm, M640x640x4_M640x640x4, 3276800,	1557, strsm, M640x640x4_M640x640x4, 3276800, 40
1518, strsm, M640x640x4_M640x640x4, 3276800,	1558, strsm, M640x640x4_M640x640x4, 3276800, 40
1519, strsm, M640x640x4_M640x640x4, 3276800,	1559, strsm, M640x640x4_M640x640x4, 3276800, 40
1520, strsm, M640x640x4_M640x640x4, 3276800,	1560, strsm, M640x640x4_M640x640x4, 3276800, 40
1521, strsm, M640x640x4_M640x640x4, 3276800,	1561, strsm, M640x640x4_M640x640x4, 3276800, 40
1524, ssyrk, M640x640x4_M640x640x4, 3276800,	1564, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1525, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1565, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1526, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1566, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1527, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1567, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1528, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1568, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1529, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1569, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1532, ssyrk, M640x640x4_M640x640x4, 3276800,	1572, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1533, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1573, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1534, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1574, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1535, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1575, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1536, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1576, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1539, ssyrk, M640x640x4_M640x640x4, 3276800,	1579, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1540, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1580, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1541, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1581, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1542, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1582, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1545, ssyrk, M640x640x4_M640x640x4, 3276800,	1585, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1546, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1586, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1547, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1587, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1550, ssyrk, M640x640x4_M640x640x4, 3276800,	1590, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1551, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1591, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1554, ssyrk, M640x640x4_M640x640x4, 3276800,	1594, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1557, spotrf, M640x640x4, 1638400,	1597, spotrf, M640x640x4, 1638400, 40
1558, strsm, M640x640x4_M640x640x4, 3276800,	1598, strsm, M640x640x4_M640x640x4, 3276800, 40
1559, strsm, M640x640x4_M640x640x4, 3276800,	1599, strsm, M640x640x4_M640x640x4, 3276800, 40
1560, strsm, M640x640x4_M640x640x4, 3276800,	1600, strsm, M640x640x4_M640x640x4, 3276800, 40
1561, strsm, M640x640x4_M640x640x4, 3276800,	1601, strsm, M640x640x4_M640x640x4, 3276800, 40
1562, strsm, M640x640x4_M640x640x4, 3276800,	1602, strsm, M640x640x4_M640x640x4, 3276800, 40
1565, ssyrk, M640x640x4_M640x640x4, 3276800,	1605, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1566, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1606, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1567, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1607, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1568, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1608, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1569, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1609, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1572, ssyrk, M640x640x4_M640x640x4, 3276800,	1612, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1573, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1613, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1574, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1614, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1575, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1615, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1578, ssyrk, M640x640x4_M640x640x4, 3276800,	1618, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1579, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1619, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1580, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1620, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1583, ssyrk, M640x640x4_M640x640x4, 3276800,	1623, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1584, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1624, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1587, ssyrk, M640x640x4_M640x640x4, 3276800,	1627, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1590, spotrf, M640x640x4, 1638400,	1630, spotrf, M640x640x4, 1638400, 40
1591, strsm, M640x640x4_M640x640x4, 3276800,	1631, strsm, M640x640x4_M640x640x4, 3276800, 40
1592, strsm, M640x640x4_M640x640x4, 3276800,	1632, strsm, M640x640x4_M640x640x4, 3276800, 40
1593, strsm, M640x640x4_M640x640x4, 3276800,	1633, strsm, M640x640x4_M640x640x4, 3276800, 40
1594, strsm, M640x640x4_M640x640x4, 3276800,	1634, strsm, M640x640x4_M640x640x4, 3276800, 40
1597, ssyrk, M640x640x4_M640x640x4, 3276800,	1637, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1598, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1638, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1599, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1639, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1600, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1640, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1603, ssyrk, M640x640x4_M640x640x4, 3276800,	1643, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1604, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1644, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1605, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1645, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1608, ssyrk, M640x640x4_M640x640x4, 3276800,	1648, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1609, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1649, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1612, ssyrk, M640x640x4_M640x640x4, 3276800,	1652, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1615, spotrf, M640x640x4, 1638400,	1655, spotrf, M640x640x4, 1638400, 40
1616, strsm, M640x640x4_M640x640x4, 3276800,	1656, strsm, M640x640x4_M640x640x4, 3276800, 40
1617, strsm, M640x640x4_M640x640x4, 3276800,	1657, strsm, M640x640x4_M640x640x4, 3276800, 40
1618, strsm, M640x640x4_M640x640x4, 3276800,	1658, strsm, M640x640x4_M640x640x4, 3276800, 40
1621, ssyrk, M640x640x4_M640x640x4, 3276800,	1661, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1622, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1662, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1623, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1663, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1626, ssyrk, M640x640x4_M640x640x4, 3276800,	1666, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1627, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	1667, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
1630, ssyrk, M640x640x4_M640x640x4, 3276800,	1670, ssyrk, M640x640x4_M640x640x4, 3276800, 40
1633, spotrf, M640x640x4, 1638400,	1673, spotrf, M640x640x4, 1638400, 40
1634, strsm, M640x640x4_M640x640x4, 3276800,	1674, strsm, M640x640x4_M640x640x4, 3276800, 40
1635, strsm, M640x640x4_M640x640x4, 3276800,	1675, strsm, M640x640x4_M640x640x4, 3276800, 40
1638, ssyrk, M640x640x4_M640x640x4, 3276800,	1678, ssyrk, M640x640x4_M640x640x4, 3276800, 40
