1382, ssyrk, M512x512x4_M512x512x4, 2097152,	1422, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1383, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1423, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1384, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1424, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1385, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1425, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1388, ssyrk, M512x512x4_M512x512x4, 2097152,	1428, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1389, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1429, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1390, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1430, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1393, ssyrk, M512x512x4_M512x512x4, 2097152,	1433, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1394, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1434, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1397, ssyrk, M512x512x4_M512x512x4, 2097152,	1437, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1400, spotrf, M512x512x4, 1048576,	1440, spotrf, M512x512x4, 1048576, 40
1401, strsm, M512x512x4_M512x512x4, 2097152,	1441, strsm, M512x512x4_M512x512x4, 2097152, 40
1402, strsm, M512x512x4_M512x512x4, 2097152,	1442, strsm, M512x512x4_M512x512x4, 2097152, 40
1403, strsm, M512x512x4_M512x512x4, 2097152,	1443, strsm, M512x512x4_M512x512x4, 2097152, 40
1404, strsm, M512x512x4_M512x512x4, 2097152,	1444, strsm, M512x512x4_M512x512x4, 2097152, 40
1405, strsm, M512x512x4_M512x512x4, 2097152,	1445, strsm, M512x512x4_M512x512x4, 2097152, 40
1406, strsm, M512x512x4_M512x512x4, 2097152,	1446, strsm, M512x512x4_M512x512x4, 2097152, 40
1407, strsm, M512x512x4_M512x512x4, 2097152,	1447, strsm, M512x512x4_M512x512x4, 2097152, 40
1408, strsm, M512x512x4_M512x512x4, 2097152,	1448, strsm, M512x512x4_M512x512x4, 2097152, 40
1411, ssyrk, M512x512x4_M512x512x4, 2097152,	1451, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1412, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1452, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1413, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1453, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1414, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1454, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1415, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1455, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1416, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1456, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1417, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1457, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1418, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1458, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1421, ssyrk, M512x512x4_M512x512x4, 2097152,	1461, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1422, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1462, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1423, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1463, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1424, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1464, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1425, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1465, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1426, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1466, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1427, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1467, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1430, ssyrk, M512x512x4_M512x512x4, 2097152,	1470, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1431, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1471, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1432, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1472, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1433, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1473, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1434, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1474, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1435, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1475, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1438, ssyrk, M512x512x4_M512x512x4, 2097152,	1478, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1439, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1479, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1440, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1480, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1441, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1481, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1442, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1482, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1445, ssyrk, M512x512x4_M512x512x4, 2097152,	1485, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1446, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1486, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1447, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1487, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1448, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1488, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1451, ssyrk, M512x512x4_M512x512x4, 2097152,	1491, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1452, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1492, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1453, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1493, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1456, ssyrk, M512x512x4_M512x512x4, 2097152,	1496, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1457, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1497, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1460, ssyrk, M512x512x4_M512x512x4, 2097152,	1500, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1463, spotrf, M512x512x4, 1048576,	1503, spotrf, M512x512x4, 1048576, 40
1464, strsm, M512x512x4_M512x512x4, 2097152,	1504, strsm, M512x512x4_M512x512x4, 2097152, 40
1465, strsm, M512x512x4_M512x512x4, 2097152,	1505, strsm, M512x512x4_M512x512x4, 2097152, 40
1466, strsm, M512x512x4_M512x512x4, 2097152,	1506, strsm, M512x512x4_M512x512x4, 2097152, 40
1467, strsm, M512x512x4_M512x512x4, 2097152,	1507, strsm, M512x512x4_M512x512x4, 2097152, 40
1468, strsm, M512x512x4_M512x512x4, 2097152,	1508, strsm, M512x512x4_M512x512x4, 2097152, 40
1469, strsm, M512x512x4_M512x512x4, 2097152,	1509, strsm, M512x512x4_M512x512x4, 2097152, 40
1470, strsm, M512x512x4_M512x512x4, 2097152,	1510, strsm, M512x512x4_M512x512x4, 2097152, 40
1473, ssyrk, M512x512x4_M512x512x4, 2097152,	1513, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1474, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1514, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1475, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1515, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1476, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1516, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1477, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1517, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1478, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1518, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1479, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1519, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1482, ssyrk, M512x512x4_M512x512x4, 2097152,	1522, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1483, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1523, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1484, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1524, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1485, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1525, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1486, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1526, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1487, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1527, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1490, ssyrk, M512x512x4_M512x512x4, 2097152,	1530, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1491, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1531, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1492, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1532, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1493, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1533, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1494, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1534, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1497, ssyrk, M512x512x4_M512x512x4, 2097152,	1537, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1498, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1538, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1499, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1539, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1500, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1540, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1503, ssyrk, M512x512x4_M512x512x4, 2097152,	1543, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1504, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1544, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1505, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1545, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1508, ssyrk, M512x512x4_M512x512x4, 2097152,	1548, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1509, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1549, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1512, ssyrk, M512x512x4_M512x512x4, 2097152,	1552, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1515, spotrf, M512x512x4, 1048576,	1555, spotrf, M512x512x4, 1048576, 40
1516, strsm, M512x512x4_M512x512x4, 2097152,	1556, strsm, M512x512x4_M512x512x4, 2097152, 40
1517, strsm, M512x512x4_M512x512x4, 2097152,	1557, strsm, M512x512x4_M512x512x4, 2097152, 40
1518, strsm, M512x512x4_M512x512x4, 2097152,	1558, strsm, M512x512x4_M512x512x4, 2097152, 40
1519, strsm, M512x512x4_M512x512x4, 2097152,	1559, strsm, M512x512x4_M512x512x4, 2097152, 40
1520, strsm, M512x512x4_M512x512x4, 2097152,	1560, strsm, M512x512x4_M512x512x4, 2097152, 40
1521, strsm, M512x512x4_M512x512x4, 2097152,	1561, strsm, M512x512x4_M512x512x4, 2097152, 40
1524, ssyrk, M512x512x4_M512x512x4, 2097152,	1564, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1525, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1565, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1526, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1566, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1527, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1567, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1528, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1568, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1529, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1569, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1532, ssyrk, M512x512x4_M512x512x4, 2097152,	1572, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1533, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1573, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1534, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1574, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1535, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1575, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1536, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1576, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1539, ssyrk, M512x512x4_M512x512x4, 2097152,	1579, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1540, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1580, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1541, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1581, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1542, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1582, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1545, ssyrk, M512x512x4_M512x512x4, 2097152,	1585, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1546, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1586, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1547, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1587, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1550, ssyrk, M512x512x4_M512x512x4, 2097152,	1590, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1551, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1591, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1554, ssyrk, M512x512x4_M512x512x4, 2097152,	1594, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1557, spotrf, M512x512x4, 1048576,	1597, spotrf, M512x512x4, 1048576, 40
1558, strsm, M512x512x4_M512x512x4, 2097152,	1598, strsm, M512x512x4_M512x512x4, 2097152, 40
1559, strsm, M512x512x4_M512x512x4, 2097152,	1599, strsm, M512x512x4_M512x512x4, 2097152, 40
1560, strsm, M512x512x4_M512x512x4, 2097152,	1600, strsm, M512x512x4_M512x512x4, 2097152, 40
1561, strsm, M512x512x4_M512x512x4, 2097152,	1601, strsm, M512x512x4_M512x512x4, 2097152, 40
1562, strsm, M512x512x4_M512x512x4, 2097152,	1602, strsm, M512x512x4_M512x512x4, 2097152, 40
1565, ssyrk, M512x512x4_M512x512x4, 2097152,	1605, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1566, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1606, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1567, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1607, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1568, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1608, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1569, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1609, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1572, ssyrk, M512x512x4_M512x512x4, 2097152,	1612, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1573, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1613, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1574, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1614, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1575, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1615, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1578, ssyrk, M512x512x4_M512x512x4, 2097152,	1618, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1579, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1619, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1580, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1620, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1583, ssyrk, M512x512x4_M512x512x4, 2097152,	1623, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1584, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1624, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1587, ssyrk, M512x512x4_M512x512x4, 2097152,	1627, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1590, spotrf, M512x512x4, 1048576,	1630, spotrf, M512x512x4, 1048576, 40
1591, strsm, M512x512x4_M512x512x4, 2097152,	1631, strsm, M512x512x4_M512x512x4, 2097152, 40
1592, strsm, M512x512x4_M512x512x4, 2097152,	1632, strsm, M512x512x4_M512x512x4, 2097152, 40
1593, strsm, M512x512x4_M512x512x4, 2097152,	1633, strsm, M512x512x4_M512x512x4, 2097152, 40
1594, strsm, M512x512x4_M512x512x4, 2097152,	1634, strsm, M512x512x4_M512x512x4, 2097152, 40
1597, ssyrk, M512x512x4_M512x512x4, 2097152,	1637, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1598, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1638, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1599, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1639, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1600, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1640, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1603, ssyrk, M512x512x4_M512x512x4, 2097152,	1643, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1604, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1644, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1605, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1645, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1608, ssyrk, M512x512x4_M512x512x4, 2097152,	1648, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1609, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1649, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1612, ssyrk, M512x512x4_M512x512x4, 2097152,	1652, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1615, spotrf, M512x512x4, 1048576,	1655, spotrf, M512x512x4, 1048576, 40
1616, strsm, M512x512x4_M512x512x4, 2097152,	1656, strsm, M512x512x4_M512x512x4, 2097152, 40
1617, strsm, M512x512x4_M512x512x4, 2097152,	1657, strsm, M512x512x4_M512x512x4, 2097152, 40
1618, strsm, M512x512x4_M512x512x4, 2097152,	1658, strsm, M512x512x4_M512x512x4, 2097152, 40
1621, ssyrk, M512x512x4_M512x512x4, 2097152,	1661, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1622, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1662, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1623, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1663, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1626, ssyrk, M512x512x4_M512x512x4, 2097152,	1666, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1627, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1667, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1630, ssyrk, M512x512x4_M512x512x4, 2097152,	1670, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1633, spotrf, M512x512x4, 1048576,	1673, spotrf, M512x512x4, 1048576, 40
1634, strsm, M512x512x4_M512x512x4, 2097152,	1674, strsm, M512x512x4_M512x512x4, 2097152, 40
1635, strsm, M512x512x4_M512x512x4, 2097152,	1675, strsm, M512x512x4_M512x512x4, 2097152, 40
1638, ssyrk, M512x512x4_M512x512x4, 2097152,	1678, ssyrk, M512x512x4_M512x512x4, 2097152, 40
