5686, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5726, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5687, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5727, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5688, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5728, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5689, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5729, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5690, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5730, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5693, ssyrk, M256x256x4_M256x256x4, 524288,	5733, ssyrk, M256x256x4_M256x256x4, 524288, 40
5694, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5734, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5695, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5735, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5696, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5736, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5697, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5737, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5698, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5738, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5699, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5739, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5700, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5740, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5701, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5741, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5702, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5742, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5703, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5743, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5704, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5744, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5705, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5745, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5706, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5746, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5707, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5747, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5708, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5748, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5709, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5749, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5710, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5750, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5713, ssyrk, M256x256x4_M256x256x4, 524288,	5753, ssyrk, M256x256x4_M256x256x4, 524288, 40
5714, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5754, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5715, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5755, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5716, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5756, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5717, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5757, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5718, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5758, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5719, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5759, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5720, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5760, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5721, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5761, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5722, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5762, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5723, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5763, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5724, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5764, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5725, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5765, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5726, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5766, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5727, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5767, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5728, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5768, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5729, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5769, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5732, ssyrk, M256x256x4_M256x256x4, 524288,	5772, ssyrk, M256x256x4_M256x256x4, 524288, 40
5733, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5773, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5734, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5774, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5735, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5775, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5736, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5776, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5737, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5777, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5738, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5778, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5739, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5779, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5740, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5780, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5741, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5781, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5742, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5782, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5743, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5783, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5744, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5784, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5745, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5785, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5746, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5786, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5747, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5787, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5750, ssyrk, M256x256x4_M256x256x4, 524288,	5790, ssyrk, M256x256x4_M256x256x4, 524288, 40
5751, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5791, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5752, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5792, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5753, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5793, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5754, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5794, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5755, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5795, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5756, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5796, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5757, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5797, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5758, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5798, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5759, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5799, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5760, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5800, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5761, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5801, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5762, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5802, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5763, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5803, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5764, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5804, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5767, ssyrk, M256x256x4_M256x256x4, 524288,	5807, ssyrk, M256x256x4_M256x256x4, 524288, 40
5768, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5808, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5769, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5809, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5770, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5810, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5771, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5811, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5772, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5812, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5773, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5813, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5774, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5814, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5775, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5815, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5776, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5816, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5777, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5817, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5778, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5818, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5779, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5819, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5780, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5820, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5783, ssyrk, M256x256x4_M256x256x4, 524288,	5823, ssyrk, M256x256x4_M256x256x4, 524288, 40
5784, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5824, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5785, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5825, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5786, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5826, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5787, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5827, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5788, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5828, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5789, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5829, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5790, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5830, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5791, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5831, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5792, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5832, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5793, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5833, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5794, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5834, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5795, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5835, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5798, ssyrk, M256x256x4_M256x256x4, 524288,	5838, ssyrk, M256x256x4_M256x256x4, 524288, 40
5799, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5839, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5800, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5840, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5801, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5841, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5802, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5842, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5803, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5843, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5804, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5844, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5805, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5845, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5806, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5846, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5807, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5847, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5808, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5848, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5809, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5849, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5812, ssyrk, M256x256x4_M256x256x4, 524288,	5852, ssyrk, M256x256x4_M256x256x4, 524288, 40
5813, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5853, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5814, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5854, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5815, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5855, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5816, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5856, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5817, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5857, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5818, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5858, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5819, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5859, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5820, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5860, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5821, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5861, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5822, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5862, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5825, ssyrk, M256x256x4_M256x256x4, 524288,	5865, ssyrk, M256x256x4_M256x256x4, 524288, 40
5826, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5866, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5827, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5867, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5828, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5868, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5829, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5869, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5830, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5870, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5831, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5871, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5832, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5872, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5833, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5873, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5834, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5874, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5837, ssyrk, M256x256x4_M256x256x4, 524288,	5877, ssyrk, M256x256x4_M256x256x4, 524288, 40
5838, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5878, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5839, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5879, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5840, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5880, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5841, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5881, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5842, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5882, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5843, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5883, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5844, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5884, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5845, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5885, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5848, ssyrk, M256x256x4_M256x256x4, 524288,	5888, ssyrk, M256x256x4_M256x256x4, 524288, 40
5849, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5889, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5850, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5890, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5851, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5891, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5852, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5892, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5853, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5893, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5854, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5894, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5855, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5895, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5858, ssyrk, M256x256x4_M256x256x4, 524288,	5898, ssyrk, M256x256x4_M256x256x4, 524288, 40
5859, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5899, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5860, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5900, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5861, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5901, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5862, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5902, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5863, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5903, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5864, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5904, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5867, ssyrk, M256x256x4_M256x256x4, 524288,	5907, ssyrk, M256x256x4_M256x256x4, 524288, 40
5868, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5908, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5869, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5909, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5870, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5910, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5871, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5911, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5872, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5912, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5875, ssyrk, M256x256x4_M256x256x4, 524288,	5915, ssyrk, M256x256x4_M256x256x4, 524288, 40
5876, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5916, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5877, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5917, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5878, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5918, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5879, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5919, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5882, ssyrk, M256x256x4_M256x256x4, 524288,	5922, ssyrk, M256x256x4_M256x256x4, 524288, 40
5883, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5923, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5884, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5924, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5885, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5925, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5888, ssyrk, M256x256x4_M256x256x4, 524288,	5928, ssyrk, M256x256x4_M256x256x4, 524288, 40
5889, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5929, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5890, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5930, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
