5737, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5777, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5738, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5778, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5739, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5779, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5740, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5780, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5741, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5781, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5742, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5782, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5743, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5783, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5744, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5784, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5745, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5785, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5746, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5786, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5747, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5787, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5750, ssyrk, M960x960x4_M960x960x4, 7372800,	5790, ssyrk, M960x960x4_M960x960x4, 7372800, 40
5751, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5791, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5752, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5792, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5753, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5793, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5754, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5794, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5755, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5795, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5756, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5796, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5757, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5797, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5758, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5798, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5759, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5799, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5760, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5800, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5761, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5801, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5762, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5802, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5763, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5803, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5764, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5804, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5767, ssyrk, M960x960x4_M960x960x4, 7372800,	5807, ssyrk, M960x960x4_M960x960x4, 7372800, 40
5768, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5808, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5769, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5809, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5770, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5810, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5771, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5811, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5772, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5812, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5773, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5813, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5774, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5814, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5775, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5815, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5776, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5816, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5777, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5817, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5778, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5818, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5779, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5819, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5780, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5820, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5783, ssyrk, M960x960x4_M960x960x4, 7372800,	5823, ssyrk, M960x960x4_M960x960x4, 7372800, 40
5784, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5824, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5785, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5825, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5786, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5826, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5787, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5827, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5788, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5828, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5789, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5829, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5790, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5830, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5791, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5831, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5792, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5832, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5793, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5833, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5794, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5834, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5795, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5835, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5798, ssyrk, M960x960x4_M960x960x4, 7372800,	5838, ssyrk, M960x960x4_M960x960x4, 7372800, 40
5799, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5839, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5800, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5840, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5801, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5841, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5802, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5842, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5803, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5843, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5804, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5844, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5805, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5845, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5806, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5846, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5807, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5847, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5808, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5848, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5809, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5849, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5812, ssyrk, M960x960x4_M960x960x4, 7372800,	5852, ssyrk, M960x960x4_M960x960x4, 7372800, 40
5813, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5853, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5814, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5854, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5815, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5855, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5816, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5856, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5817, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5857, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5818, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5858, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5819, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5859, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5820, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5860, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5821, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5861, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5822, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5862, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5825, ssyrk, M960x960x4_M960x960x4, 7372800,	5865, ssyrk, M960x960x4_M960x960x4, 7372800, 40
5826, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5866, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5827, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5867, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5828, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5868, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5829, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5869, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5830, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5870, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5831, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5871, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5832, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5872, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5833, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5873, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5834, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5874, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5837, ssyrk, M960x960x4_M960x960x4, 7372800,	5877, ssyrk, M960x960x4_M960x960x4, 7372800, 40
5838, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5878, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5839, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5879, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5840, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5880, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5841, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5881, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5842, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5882, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5843, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5883, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5844, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5884, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5845, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5885, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5848, ssyrk, M960x960x4_M960x960x4, 7372800,	5888, ssyrk, M960x960x4_M960x960x4, 7372800, 40
5849, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5889, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5850, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5890, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5851, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5891, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5852, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5892, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5853, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5893, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5854, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5894, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5855, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5895, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5858, ssyrk, M960x960x4_M960x960x4, 7372800,	5898, ssyrk, M960x960x4_M960x960x4, 7372800, 40
5859, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5899, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5860, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5900, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5861, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5901, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5862, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5902, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5863, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5903, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5864, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5904, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5867, ssyrk, M960x960x4_M960x960x4, 7372800,	5907, ssyrk, M960x960x4_M960x960x4, 7372800, 40
5868, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5908, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5869, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5909, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5870, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5910, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5871, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5911, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5872, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5912, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5875, ssyrk, M960x960x4_M960x960x4, 7372800,	5915, ssyrk, M960x960x4_M960x960x4, 7372800, 40
5876, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5916, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5877, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5917, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5878, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5918, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5879, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	5919, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
5882, ssyrk, M960x960x4_M960x960x4, 7372800,	5922, ssyrk, M960x960x4_M960x960x4, 7372800, 40
