CPU14 24.390943 9035 sgemm sgemm CUDA1 0.478973 9075 40
CPU9 24.416689 9036 sgemm sgemm CUDA2 0.706437 9076 40
CPU19 24.622844 9037 sgemm sgemm CUDA0 0.712317 9077 40
CPU6 24.597583 9038 sgemm sgemm CUDA3 0.481441 9078 40
CPU17 24.128998 9039 sgemm sgemm CUDA1 0.445657 9079 40
CPU8 36.651557 9040 sgemm sgemm CUDA2 0.696543 9080 40
CPU12 24.942598 9041 sgemm sgemm CUDA3 0.043266 9081 40
CPU2 24.643251 9042 sgemm sgemm CUDA1 0.431226 9082 40
CPU3 24.680284 9043 sgemm sgemm CUDA0 0.449206 9083 40
CPU7 24.570883 9044 sgemm sgemm CUDA2 0.441530 9084 40
CPU1 24.627770 9045 sgemm sgemm CUDA3 0.442039 9085 40
CPU0 17.248943 9048 ssyrk ssyrk CUDA2 0.927133 9088 40
CPU0 24.354790 9049 sgemm sgemm CUDA2 1.889803 9089 40
CPU11 24.128531 9050 sgemm sgemm CUDA0 0.272085 9090 40
CPU0 24.478908 9051 sgemm sgemm CUDA0 0.501138 9091 40
CPU0 24.252246 9052 sgemm sgemm CUDA0 2.031599 9092 40
CPU10 24.300758 9053 sgemm sgemm CUDA1 0.486709 9093 40
CPU18 24.651461 9054 sgemm sgemm CUDA3 4.045017 9094 40
CPU0 24.819153 9055 sgemm sgemm CUDA1 0.589566 9095 40
CPU9 24.198994 9056 sgemm sgemm CUDA2 0.423473 9096 40
CPU19 24.095671 9057 sgemm sgemm CUDA0 0.228189 9097 40
CPU0 24.000455 9058 sgemm sgemm CUDA3 0.481195 9098 40
CPU0 24.172103 9059 sgemm sgemm CUDA1 0.048469 9099 40
CPU16 24.317192 9060 sgemm sgemm CUDA2 0.057545 9100 40
CPU12 24.253887 9061 sgemm sgemm CUDA3 0.433555 9101 40
CPU1 24.107398 9062 sgemm sgemm CUDA1 0.045273 9102 40
CPU3 24.737066 9063 sgemm sgemm CUDA0 0.697997 9103 40
CPU7 25.998283 9064 sgemm sgemm CUDA2 0.442998 9104 40
CPU0 24.070861 9065 sgemm sgemm CUDA3 0.440059 9105 40
CPU5 17.040448 9068 ssyrk ssyrk CUDA2 0.629246 9108 40
CPU11 24.400964 9069 sgemm sgemm CUDA0 0.491521 9109 40
CPU5 24.447554 9070 sgemm sgemm CUDA0 0.490653 9110 40
CPU5 24.986755 9071 sgemm sgemm CUDA0 0.476164 9111 40
CPU10 24.419681 9072 sgemm sgemm CUDA1 0.170328 9112 40
CPU18 24.959540 9073 sgemm sgemm CUDA3 0.955675 9113 40
CPU5 24.297381 9074 sgemm sgemm CUDA1 4.613171 9114 40
CPU9 24.378578 9075 sgemm sgemm CUDA2 0.478645 9115 40
CPU19 24.283582 9076 sgemm sgemm CUDA0 0.647032 9116 40
CPU5 23.975491 9077 sgemm sgemm CUDA3 0.749224 9117 40
CPU5 24.224275 9078 sgemm sgemm CUDA1 0.133061 9118 40
CPU5 24.246695 9079 sgemm sgemm CUDA2 0.445476 9119 40
CPU12 24.457363 9080 sgemm sgemm CUDA3 0.492713 9120 40
CPU5 24.383183 9081 sgemm sgemm CUDA1 0.488009 9121 40
CPU3 24.439411 9082 sgemm sgemm CUDA0 0.443779 9122 40
CPU7 23.957531 9083 sgemm sgemm CUDA2 0.707968 9123 40
CPU5 24.734093 9084 sgemm sgemm CUDA3 0.572094 9124 40
CPU11 16.047213 9087 ssyrk ssyrk CUDA2 0.605746 9127 40
CPU11 24.601775 9088 sgemm sgemm CUDA2 0.489514 9128 40
CPU11 24.581656 9089 sgemm sgemm CUDA0 0.480298 9129 40
CPU10 24.640718 9090 sgemm sgemm CUDA2 4.362813 9130 40
CPU16 24.611337 9091 sgemm sgemm CUDA3 0.489100 9131 40
CPU11 25.080496 9092 sgemm sgemm CUDA3 0.475671 9132 40
CPU9 24.380888 9093 sgemm sgemm CUDA2 0.755065 9133 40
CPU15 24.695533 9094 sgemm sgemm CUDA0 0.447189 9134 40
CPU17 24.799999 9095 sgemm sgemm CUDA3 0.584684 9135 40
CPU18 24.395072 9096 sgemm sgemm CUDA2 1.492124 9136 40
CPU11 25.002216 9097 sgemm sgemm CUDA2 0.446120 9137 40
CPU12 25.056440 9098 sgemm sgemm CUDA0 12.445830 9138 40
CPU16 24.246142 9099 sgemm sgemm CUDA0 0.439530 9139 40
CPU19 24.472610 9100 sgemm sgemm CUDA0 0.443396 9140 40
CPU17 24.310020 9101 sgemm sgemm CUDA2 0.490983 9141 40
CPU14 24.305303 9102 sgemm sgemm CUDA3 0.441537 9142 40
CPU4 16.447254 9105 ssyrk ssyrk CUDA2 7.594291 9145 40
CPU4 24.216248 9106 sgemm sgemm CUDA0 0.108721 9146 40
CPU10 24.638621 9107 sgemm sgemm CUDA1 0.474306 9147 40
CPU17 24.460071 9108 sgemm sgemm CUDA2 8.290484 9148 40
CPU4 24.517623 9109 sgemm sgemm CUDA1 0.492873 9149 40
CPU9 24.375975 9110 sgemm sgemm CUDA2 3.128449 9150 40
CPU14 24.476475 9111 sgemm sgemm CUDA0 3.468770 9151 40
CPU4 24.229337 9112 sgemm sgemm CUDA0 0.048022 9152 40
CPU4 24.238836 9113 sgemm sgemm CUDA2 0.446174 9153 40
CPU4 23.973756 9114 sgemm sgemm CUDA2 0.438563 9154 40
CPU12 24.770804 9115 sgemm sgemm CUDA0 0.477235 9155 40
CPU4 24.245960 9116 sgemm sgemm CUDA0 0.442676 9156 40
CPU3 24.457023 9117 sgemm sgemm CUDA0 0.446696 9157 40
CPU7 24.442123 9118 sgemm sgemm CUDA1 0.487851 9158 40
CPU4 24.634657 9119 sgemm sgemm CUDA2 0.447195 9159 40
CPU15 15.166264 9122 ssyrk ssyrk CUDA0 0.568098 9162 40
CPU16 24.277779 9123 sgemm sgemm CUDA2 0.485136 9163 40
CPU16 24.242338 9124 sgemm sgemm CUDA2 0.172690 9164 40
CPU15 24.237773 9125 sgemm sgemm CUDA3 0.158880 9165 40
CPU9 24.721885 9126 sgemm sgemm CUDA2 0.434131 9166 40
CPU17 24.383630 9127 sgemm sgemm CUDA0 0.696022 9167 40
CPU6 23.897448 9128 sgemm sgemm CUDA0 0.490052 9168 40
CPU13 25.244704 9129 sgemm sgemm CUDA2 0.582676 9169 40
CPU8 24.610493 9130 sgemm sgemm CUDA2 0.486439 9170 40
CPU12 24.934080 9131 sgemm sgemm CUDA0 0.539520 9171 40
CPU2 24.094881 9132 sgemm sgemm CUDA0 0.486049 9172 40
CPU3 24.457124 9133 sgemm sgemm CUDA0 0.445023 9173 40
CPU7 24.456964 9134 sgemm sgemm CUDA1 0.442119 9174 40
CPU1 24.186966 9135 sgemm sgemm CUDA2 0.776921 9175 40
CPU10 16.354989 9138 ssyrk ssyrk CUDA1 0.611689 9178 40
CPU14 24.409434 9139 sgemm sgemm CUDA2 0.435486 9179 40
CPU18 24.447102 9140 sgemm sgemm CUDA1 0.766675 9180 40
CPU8 24.446369 9141 sgemm sgemm CUDA2 0.585436 9181 40
CPU15 24.548634 9142 sgemm sgemm CUDA0 0.451639 9182 40
CPU17 24.580400 9143 sgemm sgemm CUDA0 0.446373 9183 40
CPU16 24.328617 9144 sgemm sgemm CUDA1 0.487772 9184 40
CPU10 24.066876 9145 sgemm sgemm CUDA1 0.555572 9185 40
CPU13 24.696052 9146 sgemm sgemm CUDA0 0.449746 9186 40
CPU18 24.669624 9147 sgemm sgemm CUDA0 0.440424 9187 40
CPU19 24.877272 9148 sgemm sgemm CUDA0 0.444311 9188 40
CPU14 24.594567 9149 sgemm sgemm CUDA1 0.569451 9189 40
CPU17 24.444635 9150 sgemm sgemm CUDA2 6.353118 9190 40
CPU18 15.659594 9153 ssyrk ssyrk CUDA2 0.160468 9193 40
CPU15 24.351646 9154 sgemm sgemm CUDA3 0.646869 9194 40
CPU8 24.227942 9155 sgemm sgemm CUDA2 0.441838 9195 40
CPU14 24.471301 9156 sgemm sgemm CUDA2 0.447816 9196 40
CPU18 24.568201 9157 sgemm sgemm CUDA3 0.484996 9197 40
CPU17 24.249021 9158 sgemm sgemm CUDA2 12.369113 9198 40
CPU16 24.723439 9159 sgemm sgemm CUDA3 0.454409 9199 40
CPU12 25.046941 9160 sgemm sgemm CUDA3 0.793623 9200 40
CPU13 24.643562 9161 sgemm sgemm CUDA0 0.443199 9201 40
CPU1 24.391272 9162 sgemm sgemm CUDA0 0.464793 9202 40
CPU7 24.906043 9163 sgemm sgemm CUDA3 0.492252 9203 40
CPU15 23.931347 9164 sgemm sgemm CUDA2 12.187135 9204 40
CPU14 14.980021 9167 ssyrk ssyrk CUDA1 0.106839 9207 40
CPU9 24.911460 9168 sgemm sgemm CUDA3 0.106120 9208 40
CPU19 24.567885 9169 sgemm sgemm CUDA1 0.443370 9209 40
CPU6 24.058464 9170 sgemm sgemm CUDA3 0.401644 9210 40
CPU15 24.356675 9171 sgemm sgemm CUDA1 0.589015 9211 40
CPU8 24.647032 9172 sgemm sgemm CUDA3 7.280219 9212 40
CPU13 24.437045 9173 sgemm sgemm CUDA3 0.488238 9213 40
CPU2 24.406812 9174 sgemm sgemm CUDA1 0.622940 9214 40
CPU3 24.655266 9175 sgemm sgemm CUDA1 0.440083 9215 40
CPU6 24.012105 9176 sgemm sgemm CUDA3 0.426274 9216 40
CPU1 24.406715 9177 sgemm sgemm CUDA3 0.442806 9217 40
CPU9 15.187217 9180 ssyrk ssyrk CUDA2 0.096652 9220 40
CPU8 24.307977 9181 sgemm sgemm CUDA2 0.038854 9221 40
CPU5 24.051384 9182 sgemm sgemm CUDA3 0.427237 9222 40
CPU9 24.231135 9183 sgemm sgemm CUDA2 0.536100 9223 40
CPU6 24.058936 9184 sgemm sgemm CUDA3 0.557144 9224 40
CPU9 24.102082 9185 sgemm sgemm CUDA3 0.447433 9225 40
CPU3 24.183751 9186 sgemm sgemm CUDA3 0.444971 9226 40
CPU5 23.931494 9187 sgemm sgemm CUDA2 0.490713 9227 40
CPU7 23.823359 9188 sgemm sgemm CUDA3 0.444912 9228 40
CPU4 24.020449 9189 sgemm sgemm CUDA2 0.445512 9229 40
CPU19 15.987640 9192 ssyrk ssyrk CUDA1 0.681530 9232 40
CPU16 24.151703 9193 sgemm sgemm CUDA0 0.444206 9233 40
CPU13 24.315732 9194 sgemm sgemm CUDA1 0.587216 9234 40
CPU14 24.092364 9195 sgemm sgemm CUDA1 0.489672 9235 40
CPU12 24.557477 9196 sgemm sgemm CUDA0 0.609641 9236 40
CPU15 24.328303 9197 sgemm sgemm CUDA0 0.439555 9237 40
CPU3 25.009234 9198 sgemm sgemm CUDA2 0.538625 9238 40
CPU7 24.482985 9199 sgemm sgemm CUDA1 0.487760 9239 40
CPU17 24.284083 9200 sgemm sgemm CUDA2 0.441504 9240 40
CPU6 17.112660 9203 ssyrk ssyrk CUDA0 0.343803 9243 40
CPU6 24.056060 9204 sgemm sgemm CUDA0 0.584732 9244 40
CPU6 24.252192 9205 sgemm sgemm CUDA3 0.427694 9245 40
CPU16 24.408211 9206 sgemm sgemm CUDA0 0.447715 9246 40
CPU6 24.074657 9207 sgemm sgemm CUDA3 0.445880 9247 40
CPU3 24.874480 9208 sgemm sgemm CUDA0 0.046653 9248 40
CPU7 24.485702 9209 sgemm sgemm CUDA3 0.784021 9249 40
CPU6 24.522974 9210 sgemm sgemm CUDA0 0.431730 9250 40
CPU17 15.186643 9213 ssyrk ssyrk CUDA2 2.244557 9253 40
CPU8 24.208550 9214 sgemm sgemm CUDA1 1.165838 9254 40
CPU10 24.432236 9215 sgemm sgemm CUDA0 0.072837 9255 40
CPU2 24.274071 9216 sgemm sgemm CUDA1 0.443641 9256 40
CPU1 24.448946 9217 sgemm sgemm CUDA1 0.597481 9257 40
CPU4 24.103792 9218 sgemm sgemm CUDA1 0.539399 9258 40
CPU1 24.270326 9219 sgemm sgemm CUDA0 0.523749 9259 40
CPU8 18.232144 9222 ssyrk ssyrk CUDA1 1.624831 9262 40
CPU13 24.325716 9223 sgemm sgemm CUDA3 0.484238 9263 40
CPU2 24.397158 9224 sgemm sgemm CUDA3 0.491814 9264 40
CPU3 24.907508 9225 sgemm sgemm CUDA1 0.442907 9265 40
CPU5 24.340445 9226 sgemm sgemm CUDA3 0.491830 9266 40
CPU8 24.052567 9227 sgemm sgemm CUDA2 0.725237 9267 40
CPU12 16.083425 9230 ssyrk ssyrk CUDA0 0.354911 9270 40
CPU18 24.315740 9231 sgemm sgemm CUDA3 0.486532 9271 40
CPU17 24.126343 9232 sgemm sgemm CUDA0 0.039636 9272 40
CPU15 23.955681 9233 sgemm sgemm CUDA3 0.492243 9273 40
CPU16 23.597839 9234 sgemm sgemm CUDA0 0.445044 9274 40
CPU2 16.739270 9237 ssyrk ssyrk CUDA0 0.356930 9277 40
CPU1 24.988100 9238 sgemm sgemm CUDA1 0.446464 9278 40
CPU1 23.994706 9239 sgemm sgemm CUDA1 0.860357 9279 40
CPU2 24.300053 9240 sgemm sgemm CUDA0 0.448059 9280 40
CPU3 16.912727 9243 ssyrk ssyrk CUDA1 0.650548 9283 40
CPU2 24.587678 9244 sgemm sgemm CUDA1 0.440915 9284 40
CPU3 24.449776 9245 sgemm sgemm CUDA2 0.443807 9285 40
CPU7 16.961641 9248 ssyrk ssyrk CUDA3 0.541982 9288 40
CPU3 24.424330 9249 sgemm sgemm CUDA2 0.051049 9289 40
CPU1 16.751672 9252 ssyrk ssyrk CUDA0 0.034433 9292 40
CPU13 8.240773 9255 spotrf spotrf CPU -1 9295 40
CPU0 16.063510 9256 strsm strsm CUDA0 1.838702 9296 40
CPU5 15.995443 9257 strsm strsm CUDA0 1.636031 9297 40
CPU11 16.353022 9258 strsm strsm CUDA3 1.687434 9298 40
CPU4 16.280466 9259 strsm strsm CUDA1 1.634555 9299 40
CPU16 16.592246 9260 strsm strsm CUDA0 1.657621 9300 40
CPU10 16.367894 9261 strsm strsm CUDA1 1.633494 9301 40
CPU13 16.654516 9262 strsm strsm CUDA3 1.173839 9302 40
CPU14 16.497143 9263 strsm strsm CUDA1 2.157772 9303 40
CPU9 16.495526 9264 strsm strsm CUDA1 1.597488 9304 40
CPU19 16.732459 9265 strsm strsm CUDA0 1.932652 9305 40
CPU6 18.358643 9266 strsm strsm CUDA3 1.645725 9306 40
CPU17 16.497302 9267 strsm strsm CUDA1 1.680245 9307 40
CPU8 16.404263 9268 strsm strsm CUDA2 1.687768 9308 40
CPU12 16.387572 9269 strsm strsm CUDA3 1.689025 9309 40
CPU2 16.158037 9270 strsm strsm CUDA1 1.632477 9310 40
CPU3 16.535860 9271 strsm strsm CUDA0 1.647474 9311 40
CPU7 16.270804 9272 strsm strsm CUDA2 1.608453 9312 40
CPU1 16.165418 9273 strsm strsm CUDA3 1.647727 9313 40
CPU0 14.614733 9276 ssyrk ssyrk CUDA0 2.052755 9316 40
CPU0 24.173269 9277 sgemm sgemm CUDA0 0.676497 9317 40
CPU11 24.088130 9278 sgemm sgemm CUDA0 0.428583 9318 40
CPU0 24.151612 9279 sgemm sgemm CUDA0 0.434614 9319 40
CPU0 24.330140 9280 sgemm sgemm CUDA0 0.478551 9320 40
CPU10 24.787513 9281 sgemm sgemm CUDA1 0.479564 9321 40
CPU13 24.824547 9282 sgemm sgemm CUDA3 0.431191 9322 40
CPU0 24.188256 9283 sgemm sgemm CUDA1 0.490934 9323 40
CPU9 24.283803 9284 sgemm sgemm CUDA1 0.636788 9324 40
CPU19 24.125611 9285 sgemm sgemm CUDA0 0.442291 9325 40
CPU0 24.088161 9286 sgemm sgemm CUDA3 0.944330 9326 40
CPU6 24.188552 9287 sgemm sgemm CUDA1 0.539316 9327 40
CPU16 24.197366 9288 sgemm sgemm CUDA2 0.441200 9328 40
CPU12 24.745688 9289 sgemm sgemm CUDA3 3.943795 9329 40
CPU1 24.155467 9290 sgemm sgemm CUDA1 12.045158 9330 40
CPU3 24.818201 9291 sgemm sgemm CUDA0 0.485863 9331 40
CPU7 24.323771 9292 sgemm sgemm CUDA2 0.444888 9332 40
CPU0 24.212411 9293 sgemm sgemm CUDA3 0.485615 9333 40
CPU5 14.772318 9296 ssyrk ssyrk CUDA2 0.554379 9336 40
CPU11 24.582577 9297 sgemm sgemm CUDA0 0.486204 9337 40
CPU5 24.560126 9298 sgemm sgemm CUDA0 0.419076 9338 40
CPU5 24.197170 9299 sgemm sgemm CUDA0 0.480307 9339 40
CPU19 24.589730 9300 sgemm sgemm CUDA1 1.680928 9340 40
CPU18 24.830172 9301 sgemm sgemm CUDA3 0.537859 9341 40
CPU5 24.100154 9302 sgemm sgemm CUDA1 0.437095 9342 40
CPU9 24.480685 9303 sgemm sgemm CUDA1 0.197004 9343 40
CPU18 24.646771 9304 sgemm sgemm CUDA2 0.487939 9344 40
CPU5 24.476335 9305 sgemm sgemm CUDA3 0.481051 9345 40
CPU5 24.502593 9306 sgemm sgemm CUDA1 0.485829 9346 40
CPU5 24.293257 9307 sgemm sgemm CUDA2 0.443156 9347 40
CPU12 24.313919 9308 sgemm sgemm CUDA3 0.443645 9348 40
CPU5 24.723258 9309 sgemm sgemm CUDA1 0.537040 9349 40
CPU3 24.488315 9310 sgemm sgemm CUDA0 0.445297 9350 40
CPU7 24.488325 9311 sgemm sgemm CUDA2 0.444313 9351 40
CPU5 24.767536 9312 sgemm sgemm CUDA3 0.442819 9352 40
CPU11 14.546138 9315 ssyrk ssyrk CUDA3 10.797781 9355 40
CPU11 24.452276 9316 sgemm sgemm CUDA0 0.455799 9356 40
CPU10 24.848104 9317 sgemm sgemm CUDA0 0.956230 9357 40
CPU10 24.438650 9318 sgemm sgemm CUDA1 0.484641 9358 40
CPU16 24.439904 9319 sgemm sgemm CUDA3 0.468834 9359 40
CPU11 25.136046 9320 sgemm sgemm CUDA3 0.486992 9360 40
CPU9 24.549843 9321 sgemm sgemm CUDA1 0.439219 9361 40
CPU15 24.683669 9322 sgemm sgemm CUDA0 0.495684 9362 40
CPU17 24.772633 9323 sgemm sgemm CUDA3 0.442123 9363 40
CPU18 24.243341 9324 sgemm sgemm CUDA1 0.514320 9364 40
CPU11 24.807364 9325 sgemm sgemm CUDA2 0.445589 9365 40
CPU12 24.849864 9326 sgemm sgemm CUDA0 0.443620 9366 40
CPU16 24.225740 9327 sgemm sgemm CUDA0 0.443905 9367 40
CPU19 24.580049 9328 sgemm sgemm CUDA0 0.440847 9368 40
CPU17 24.224936 9329 sgemm sgemm CUDA2 0.440487 9369 40
CPU14 24.228652 9330 sgemm sgemm CUDA3 0.456026 9370 40
CPU4 14.594049 9333 ssyrk ssyrk CUDA1 0.509959 9373 40
CPU4 24.979404 9334 sgemm sgemm CUDA0 0.439194 9374 40
CPU13 24.668043 9335 sgemm sgemm CUDA1 0.485008 9375 40
CPU17 24.523217 9336 sgemm sgemm CUDA3 0.435688 9376 40
CPU4 23.998320 9337 sgemm sgemm CUDA1 0.449410 9377 40
CPU9 24.484142 9338 sgemm sgemm CUDA1 2.277732 9378 40
CPU14 24.182932 9339 sgemm sgemm CUDA0 0.450579 9379 40
CPU4 24.238234 9340 sgemm sgemm CUDA0 0.438488 9380 40
CPU4 24.209780 9341 sgemm sgemm CUDA1 0.434946 9381 40
CPU4 24.146425 9342 sgemm sgemm CUDA2 0.543267 9382 40
CPU12 24.686852 9343 sgemm sgemm CUDA0 0.442054 9383 40
CPU4 24.343957 9344 sgemm sgemm CUDA0 0.442223 9384 40
CPU1 24.105749 9345 sgemm sgemm CUDA0 0.441517 9385 40
CPU7 24.899612 9346 sgemm sgemm CUDA1 0.485083 9386 40
CPU4 24.881498 9347 sgemm sgemm CUDA2 0.491107 9387 40
CPU16 14.356316 9350 ssyrk ssyrk CUDA0 0.346911 9390 40
CPU16 24.414305 9351 sgemm sgemm CUDA2 1.070680 9391 40
CPU16 24.471855 9352 sgemm sgemm CUDA2 0.798784 9392 40
CPU14 24.291620 9353 sgemm sgemm CUDA3 0.570569 9393 40
CPU9 25.340939 9354 sgemm sgemm CUDA2 0.544685 9394 40
CPU17 24.265136 9355 sgemm sgemm CUDA0 0.541303 9395 40
CPU6 24.206168 9356 sgemm sgemm CUDA0 0.445023 9396 40
CPU16 24.256909 9357 sgemm sgemm CUDA2 0.392996 9397 40
CPU8 24.701893 9358 sgemm sgemm CUDA2 0.395804 9398 40
CPU12 25.174784 9359 sgemm sgemm CUDA0 0.443203 9399 40
CPU2 24.512263 9360 sgemm sgemm CUDA0 0.443349 9400 40
CPU2 24.564720 9361 sgemm sgemm CUDA0 0.444662 9401 40
CPU7 24.898043 9362 sgemm sgemm CUDA1 0.427985 9402 40
CPU1 24.500446 9363 sgemm sgemm CUDA2 0.395046 9403 40
CPU10 14.499405 9366 ssyrk ssyrk CUDA1 0.570023 9406 40
CPU14 24.613772 9367 sgemm sgemm CUDA2 0.442355 9407 40
CPU18 24.424684 9368 sgemm sgemm CUDA1 0.445150 9408 40
CPU8 24.385052 9369 sgemm sgemm CUDA2 0.540552 9409 40
CPU15 24.422018 9370 sgemm sgemm CUDA2 0.490065 9410 40
CPU17 24.454131 9371 sgemm sgemm CUDA0 0.442413 9411 40
CPU16 24.440373 9372 sgemm sgemm CUDA1 0.447099 9412 40
CPU10 24.350943 9373 sgemm sgemm CUDA2 0.447041 9413 40
CPU13 24.543245 9374 sgemm sgemm CUDA0 0.444579 9414 40
CPU18 24.807263 9375 sgemm sgemm CUDA0 0.485540 9415 40
CPU19 24.807543 9376 sgemm sgemm CUDA0 0.443892 9416 40
CPU14 24.646063 9377 sgemm sgemm CUDA1 0.441427 9417 40
CPU17 24.653809 9378 sgemm sgemm CUDA2 0.170987 9418 40
CPU13 14.422441 9381 ssyrk ssyrk CUDA3 0.660373 9421 40
CPU15 24.229379 9382 sgemm sgemm CUDA3 0.492095 9422 40
CPU8 24.633838 9383 sgemm sgemm CUDA2 0.491397 9423 40
CPU14 24.278144 9384 sgemm sgemm CUDA2 0.444159 9424 40
CPU18 24.447406 9385 sgemm sgemm CUDA3 0.584056 9425 40
CPU17 24.433843 9386 sgemm sgemm CUDA2 0.497198 9426 40
CPU16 24.346605 9387 sgemm sgemm CUDA2 0.496120 9427 40
CPU12 24.772694 9388 sgemm sgemm CUDA3 0.456377 9428 40
CPU13 24.794047 9389 sgemm sgemm CUDA0 0.486779 9429 40
CPU1 24.265866 9390 sgemm sgemm CUDA0 0.441617 9430 40
CPU7 24.812442 9391 sgemm sgemm CUDA3 12.181938 9431 40
CPU15 24.236058 9392 sgemm sgemm CUDA2 0.543161 9432 40
CPU14 13.833369 9395 ssyrk ssyrk CUDA1 0.345231 9435 40
CPU6 24.149091 9396 sgemm sgemm CUDA1 0.491004 9436 40
CPU19 24.527682 9397 sgemm sgemm CUDA1 0.445113 9437 40
CPU6 24.125616 9398 sgemm sgemm CUDA3 0.541648 9438 40
CPU15 24.651797 9399 sgemm sgemm CUDA1 0.444381 9439 40
CPU8 24.242516 9400 sgemm sgemm CUDA3 0.444673 9440 40
CPU13 24.360217 9401 sgemm sgemm CUDA3 0.444319 9441 40
CPU2 24.051994 9402 sgemm sgemm CUDA1 6.111111 9442 40
CPU2 24.389282 9403 sgemm sgemm CUDA1 0.440571 9443 40
CPU6 24.102787 9404 sgemm sgemm CUDA3 0.441190 9444 40
CPU1 24.051992 9405 sgemm sgemm CUDA3 0.544218 9445 40
CPU9 14.359734 9408 ssyrk ssyrk CUDA1 0.649820 9448 40
CPU8 24.174699 9409 sgemm sgemm CUDA2 0.438092 9449 40
CPU5 23.990818 9410 sgemm sgemm CUDA3 0.444601 9450 40
CPU1 23.953065 9411 sgemm sgemm CUDA2 0.401449 9451 40
CPU6 24.034182 9412 sgemm sgemm CUDA3 0.445460 9452 40
CPU9 24.239000 9413 sgemm sgemm CUDA3 0.487702 9453 40
CPU3 24.017800 9414 sgemm sgemm CUDA3 13.875704 9454 40
CPU5 23.888087 9415 sgemm sgemm CUDA1 0.716448 9455 40
CPU7 23.866964 9416 sgemm sgemm CUDA3 0.443800 9456 40
CPU4 24.217924 9417 sgemm sgemm CUDA2 0.346924 9457 40
CPU19 14.310123 9420 ssyrk ssyrk CUDA2 0.581588 9460 40
CPU16 24.307890 9421 sgemm sgemm CUDA0 0.424395 9461 40
CPU13 24.461914 9422 sgemm sgemm CUDA1 0.543152 9462 40
CPU14 24.254837 9423 sgemm sgemm CUDA1 0.489028 9463 40
CPU11 23.994691 9424 sgemm sgemm CUDA0 0.483153 9464 40
CPU15 24.368033 9425 sgemm sgemm CUDA0 0.542413 9465 40
CPU2 24.452832 9426 sgemm sgemm CUDA1 0.495094 9466 40
CPU7 24.679271 9427 sgemm sgemm CUDA1 0.450202 9467 40
CPU17 24.388360 9428 sgemm sgemm CUDA2 0.446191 9468 40
CPU6 16.128925 9431 ssyrk ssyrk CUDA3 6.993471 9471 40
CPU6 23.907853 9432 sgemm sgemm CUDA0 0.436864 9472 40
CPU6 24.229604 9433 sgemm sgemm CUDA3 0.445549 9473 40
CPU16 24.289806 9434 sgemm sgemm CUDA0 0.488179 9474 40
CPU6 24.356389 9435 sgemm sgemm CUDA3 0.447223 9475 40
CPU3 24.785708 9436 sgemm sgemm CUDA0 0.490383 9476 40
CPU6 24.142963 9437 sgemm sgemm CUDA3 0.442797 9477 40
CPU6 24.214969 9438 sgemm sgemm CUDA0 0.444904 9478 40
CPU17 13.659841 9441 ssyrk ssyrk CUDA2 0.604079 9481 40
CPU8 24.052404 9442 sgemm sgemm CUDA1 0.442886 9482 40
CPU10 24.349847 9443 sgemm sgemm CUDA0 0.432288 9483 40
CPU2 24.159520 9444 sgemm sgemm CUDA1 0.444956 9484 40
CPU1 25.073602 9445 sgemm sgemm CUDA1 0.486542 9485 40
CPU4 23.958468 9446 sgemm sgemm CUDA1 0.540093 9486 40
