CPU8 24.308668 93917 sgemm sgemm CUDA2 1.798743 93957 40
CPU6 24.399761 93918 sgemm sgemm CUDA0 0.433875 93958 40
CPU14 21.701144 93919 sgemm sgemm CUDA3 0.450026 93959 40
CPU6 23.944367 93920 sgemm sgemm CUDA0 0.038488 93960 40
CPU6 23.832905 93921 sgemm sgemm CUDA2 0.037563 93961 40
CPU3 25.270983 93922 sgemm sgemm CUDA1 0.420381 93962 40
CPU4 25.961654 93923 sgemm sgemm CUDA2 0.838427 93963 40
CPU0 31.376803 93924 sgemm sgemm CUDA0 0.445202 93964 40
CPU6 24.074016 93925 sgemm sgemm CUDA3 0.440918 93965 40
CPU18 24.328444 93926 sgemm sgemm CUDA0 0.437610 93966 40
CPU19 24.330617 93927 sgemm sgemm CUDA1 0.534985 93967 40
CPU19 24.394217 93928 sgemm sgemm CUDA2 0.427687 93968 40
CPU19 24.192248 93929 sgemm sgemm CUDA3 0.443558 93969 40
CPU19 24.205014 93930 sgemm sgemm CUDA2 0.771159 93970 40
CPU14 21.708329 93931 sgemm sgemm CUDA2 0.440334 93971 40
CPU18 24.134117 93932 sgemm sgemm CUDA0 0.451321 93972 40
CPU14 21.700907 93933 sgemm sgemm CUDA2 0.442161 93973 40
CPU19 24.177125 93934 sgemm sgemm CUDA2 0.437466 93974 40
CPU12 23.670241 93935 sgemm sgemm CUDA0 0.441749 93975 40
CPU19 24.223458 93936 sgemm sgemm CUDA2 1.918196 93976 40
CPU16 23.967394 93937 sgemm sgemm CUDA3 0.443239 93977 40
CPU19 24.337141 93938 sgemm sgemm CUDA1 0.424117 93978 40
CPU19 24.175959 93939 sgemm sgemm CUDA0 12.270466 93979 40
CPU13 24.144548 93940 sgemm sgemm CUDA2 0.439381 93980 40
CPU19 24.475994 93941 sgemm sgemm CUDA3 0.790412 93981 40
CPU16 23.849760 93942 sgemm sgemm CUDA1 0.419670 93982 40
CPU19 24.440223 93943 sgemm sgemm CUDA0 0.454919 93983 40
CPU13 24.283883 93944 sgemm sgemm CUDA2 0.440799 93984 40
CPU5 24.624987 93945 sgemm sgemm CUDA3 0.445925 93985 40
CPU16 24.026126 93946 sgemm sgemm CUDA1 0.518692 93986 40
CPU19 24.236132 93947 sgemm sgemm CUDA0 0.442502 93987 40
CPU19 24.381151 93948 sgemm sgemm CUDA2 12.258392 93988 40
CPU7 24.790560 93949 sgemm sgemm CUDA3 0.683461 93989 40
CPU17 24.252011 93950 sgemm sgemm CUDA1 0.424659 93990 40
CPU11 24.326998 93951 sgemm sgemm CUDA0 12.600374 93991 40
CPU19 24.430219 93952 sgemm sgemm CUDA0 0.085250 93992 40
CPU5 23.125443 93953 sgemm sgemm CUDA3 0.444838 93993 40
CPU12 24.127536 93954 sgemm sgemm CUDA1 0.702316 93994 40
CPU12 15.689863 93957 ssyrk ssyrk CUDA3 0.270049 93997 40
CPU13 24.835880 93958 sgemm sgemm CUDA3 0.491027 93998 40
CPU12 24.187854 93959 sgemm sgemm CUDA3 0.438154 93999 40
CPU12 24.188439 93960 sgemm sgemm CUDA3 0.810514 94000 40
CPU12 24.616095 93961 sgemm sgemm CUDA3 0.489387 94001 40
CPU12 24.420996 93962 sgemm sgemm CUDA0 0.152068 94002 40
CPU12 24.428737 93963 sgemm sgemm CUDA3 0.140344 94003 40
CPU11 24.428669 93964 sgemm sgemm CUDA1 0.483589 94004 40
CPU8 24.831293 93965 sgemm sgemm CUDA3 0.487264 94005 40
CPU11 24.525132 93966 sgemm sgemm CUDA0 2.714557 94006 40
CPU15 24.379346 93967 sgemm sgemm CUDA3 0.443094 94007 40
CPU10 24.190745 93968 sgemm sgemm CUDA0 0.444797 94008 40
CPU11 24.343754 93969 sgemm sgemm CUDA0 0.485311 94009 40
CPU3 23.814348 93970 sgemm sgemm CUDA3 0.584518 94010 40
CPU4 24.181509 93971 sgemm sgemm CUDA1 0.437491 94011 40
CPU0 40.818441 93972 sgemm sgemm CUDA0 0.439726 94012 40
CPU12 24.268489 93973 sgemm sgemm CUDA3 0.438991 94013 40
CPU18 24.364879 93974 sgemm sgemm CUDA0 0.442038 94014 40
CPU19 24.365312 93975 sgemm sgemm CUDA3 0.439917 94015 40
CPU19 24.428674 93976 sgemm sgemm CUDA1 12.050059 94016 40
CPU19 24.431361 93977 sgemm sgemm CUDA3 0.718226 94017 40
CPU19 24.401057 93978 sgemm sgemm CUDA0 0.443594 94018 40
CPU16 23.931694 93979 sgemm sgemm CUDA1 0.422495 94019 40
CPU18 24.201803 93980 sgemm sgemm CUDA0 0.037175 94020 40
CPU19 24.540480 93981 sgemm sgemm CUDA3 0.448903 94021 40
CPU19 24.604008 93982 sgemm sgemm CUDA1 0.425336 94022 40
CPU16 24.130416 93983 sgemm sgemm CUDA0 0.433283 94023 40
CPU15 24.370874 93984 sgemm sgemm CUDA3 0.437885 94024 40
CPU16 24.153680 93985 sgemm sgemm CUDA3 0.544350 94025 40
CPU19 24.253897 93986 sgemm sgemm CUDA1 0.442342 94026 40
CPU19 24.535377 93987 sgemm sgemm CUDA0 0.444429 94027 40
CPU13 24.367836 93988 sgemm sgemm CUDA0 0.439314 94028 40
CPU19 24.331879 93989 sgemm sgemm CUDA3 0.445314 94029 40
CPU14 24.253750 93990 sgemm sgemm CUDA1 0.526416 94030 40
CPU19 24.288698 93991 sgemm sgemm CUDA0 0.441878 94031 40
CPU17 24.489824 93992 sgemm sgemm CUDA0 0.442267 94032 40
CPU7 24.671117 93993 sgemm sgemm CUDA3 0.453084 94033 40
CPU19 24.338370 93994 sgemm sgemm CUDA1 0.419176 94034 40
CPU19 24.584448 93995 sgemm sgemm CUDA0 0.448909 94035 40
CPU7 24.425343 93996 sgemm sgemm CUDA2 0.545925 94036 40
CPU13 24.528898 93997 sgemm sgemm CUDA3 0.549659 94037 40
CPU17 24.499028 93998 sgemm sgemm CUDA0 0.581297 94038 40
CPU19 24.436640 93999 sgemm sgemm CUDA0 0.446943 94039 40
CPU19 24.448848 94000 sgemm sgemm CUDA0 0.439620 94040 40
CPU7 24.746622 94001 sgemm sgemm CUDA0 0.442890 94041 40
CPU13 24.942384 94002 sgemm sgemm CUDA1 0.439194 94042 40
CPU13 15.691268 94005 ssyrk ssyrk CUDA1 0.290602 94045 40
CPU13 24.529532 94006 sgemm sgemm CUDA1 0.489582 94046 40
CPU13 24.534137 94007 sgemm sgemm CUDA3 0.434899 94047 40
CPU13 24.449019 94008 sgemm sgemm CUDA1 0.443203 94048 40
CPU13 23.977274 94009 sgemm sgemm CUDA0 11.760983 94049 40
CPU13 24.390413 94010 sgemm sgemm CUDA3 0.495941 94050 40
CPU13 24.377750 94011 sgemm sgemm CUDA1 0.723733 94051 40
CPU8 24.148785 94012 sgemm sgemm CUDA3 0.378873 94052 40
CPU13 24.384041 94013 sgemm sgemm CUDA0 6.730357 94053 40
CPU13 24.367602 94014 sgemm sgemm CUDA3 1.381205 94054 40
CPU12 24.212465 94015 sgemm sgemm CUDA0 0.776056 94055 40
CPU10 24.081325 94016 sgemm sgemm CUDA0 0.542559 94056 40
CPU13 24.191928 94017 sgemm sgemm CUDA3 0.440678 94057 40
CPU4 24.255135 94018 sgemm sgemm CUDA1 0.440679 94058 40
CPU13 24.340352 94019 sgemm sgemm CUDA0 0.488231 94059 40
CPU12 24.169467 94020 sgemm sgemm CUDA3 0.423917 94060 40
CPU18 24.235899 94021 sgemm sgemm CUDA1 0.609526 94061 40
CPU19 24.246503 94022 sgemm sgemm CUDA3 0.488862 94062 40
CPU19 24.311819 94023 sgemm sgemm CUDA1 0.487555 94063 40
CPU19 24.411718 94024 sgemm sgemm CUDA3 0.543311 94064 40
CPU19 23.796266 94025 sgemm sgemm CUDA0 0.446568 94065 40
CPU15 24.479960 94026 sgemm sgemm CUDA1 0.419655 94066 40
CPU18 24.191205 94027 sgemm sgemm CUDA0 12.238417 94067 40
CPU19 24.508044 94028 sgemm sgemm CUDA3 0.486063 94068 40
CPU19 24.344876 94029 sgemm sgemm CUDA2 0.441910 94069 40
CPU13 24.165282 94030 sgemm sgemm CUDA0 0.440555 94070 40
CPU19 24.494454 94031 sgemm sgemm CUDA3 0.453994 94071 40
CPU16 25.044122 94032 sgemm sgemm CUDA3 0.446239 94072 40
CPU19 24.448134 94033 sgemm sgemm CUDA1 0.420046 94073 40
CPU19 24.655001 94034 sgemm sgemm CUDA0 0.442904 94074 40
CPU13 24.377250 94035 sgemm sgemm CUDA0 0.541781 94075 40
CPU13 24.434788 94036 sgemm sgemm CUDA3 12.059592 94076 40
CPU16 24.014339 94037 sgemm sgemm CUDA1 0.420366 94077 40
CPU19 24.365505 94038 sgemm sgemm CUDA0 0.443822 94078 40
CPU19 24.481554 94039 sgemm sgemm CUDA0 0.441901 94079 40
CPU0 24.092736 94040 sgemm sgemm CUDA3 0.698234 94080 40
CPU19 24.583098 94041 sgemm sgemm CUDA1 0.420833 94081 40
CPU1 23.871607 94042 sgemm sgemm CUDA0 0.438650 94082 40
CPU19 24.387598 94043 sgemm sgemm CUDA2 0.439856 94083 40
CPU2 25.031567 94044 sgemm sgemm CUDA3 0.759560 94084 40
CPU17 24.409840 94045 sgemm sgemm CUDA0 0.439411 94085 40
CPU19 24.828181 94046 sgemm sgemm CUDA0 0.531918 94086 40
CPU19 24.538972 94047 sgemm sgemm CUDA0 0.445804 94087 40
CPU5 24.611746 94048 sgemm sgemm CUDA0 0.534849 94088 40
CPU19 24.459361 94049 sgemm sgemm CUDA1 0.514121 94089 40
CPU11 15.812197 94052 ssyrk ssyrk CUDA2 0.606822 94092 40
CPU10 23.966574 94053 sgemm sgemm CUDA3 0.481727 94093 40
CPU11 24.417761 94054 sgemm sgemm CUDA2 0.439422 94094 40
CPU11 24.410899 94055 sgemm sgemm CUDA0 0.713547 94095 40
CPU10 24.037851 94056 sgemm sgemm CUDA3 0.449741 94096 40
CPU11 24.195057 94057 sgemm sgemm CUDA1 0.058457 94097 40
CPU8 23.942324 94058 sgemm sgemm CUDA2 0.537256 94098 40
CPU10 24.088978 94059 sgemm sgemm CUDA0 0.488077 94099 40
CPU14 21.792487 94060 sgemm sgemm CUDA3 0.482899 94100 40
CPU11 24.545541 94061 sgemm sgemm CUDA0 0.441191 94101 40
CPU10 24.165718 94062 sgemm sgemm CUDA2 0.751750 94102 40
CPU3 24.162389 94063 sgemm sgemm CUDA3 0.487118 94103 40
CPU4 24.381660 94064 sgemm sgemm CUDA1 0.487283 94104 40
CPU9 24.084628 94065 sgemm sgemm CUDA0 0.442510 94105 40
CPU11 24.588098 94066 sgemm sgemm CUDA3 0.439582 94106 40
CPU19 24.232011 94067 sgemm sgemm CUDA1 0.418456 94107 40
CPU19 24.211637 94068 sgemm sgemm CUDA3 0.550302 94108 40
CPU19 24.294769 94069 sgemm sgemm CUDA2 0.440124 94109 40
CPU19 24.420817 94070 sgemm sgemm CUDA3 0.448772 94110 40
CPU13 24.277153 94071 sgemm sgemm CUDA0 0.443003 94111 40
CPU14 21.727198 94072 sgemm sgemm CUDA1 0.371148 94112 40
CPU17 24.133583 94073 sgemm sgemm CUDA0 0.438383 94113 40
CPU19 24.371717 94074 sgemm sgemm CUDA3 0.447777 94114 40
CPU19 24.482115 94075 sgemm sgemm CUDA2 0.450123 94115 40
CPU10 23.989485 94076 sgemm sgemm CUDA0 13.004888 94116 40
CPU19 24.260226 94077 sgemm sgemm CUDA3 0.544739 94117 40
CPU16 24.107022 94078 sgemm sgemm CUDA2 0.441743 94118 40
CPU19 24.463505 94079 sgemm sgemm CUDA2 0.448211 94119 40
CPU19 24.180504 94080 sgemm sgemm CUDA0 0.444087 94120 40
CPU13 24.299173 94081 sgemm sgemm CUDA0 0.456802 94121 40
CPU19 24.051741 94082 sgemm sgemm CUDA3 0.441969 94122 40
CPU14 24.146043 94083 sgemm sgemm CUDA1 0.429325 94123 40
CPU15 24.231090 94084 sgemm sgemm CUDA0 0.532193 94124 40
CPU19 24.226674 94085 sgemm sgemm CUDA0 0.442419 94125 40
CPU5 24.952427 94086 sgemm sgemm CUDA3 0.445593 94126 40
CPU13 24.364205 94087 sgemm sgemm CUDA1 0.519029 94127 40
CPU19 24.351922 94088 sgemm sgemm CUDA3 0.443223 94128 40
CPU19 24.380145 94089 sgemm sgemm CUDA2 0.443926 94129 40
CPU13 24.331062 94090 sgemm sgemm CUDA3 0.443660 94130 40
CPU17 24.180224 94091 sgemm sgemm CUDA0 0.443473 94131 40
CPU14 22.201554 94092 sgemm sgemm CUDA0 0.086877 94132 40
CPU19 24.454078 94093 sgemm sgemm CUDA0 0.440912 94133 40
CPU6 24.234589 94094 sgemm sgemm CUDA0 0.442335 94134 40
CPU19 24.827200 94095 sgemm sgemm CUDA0 0.446037 94135 40
CPU16 15.132638 94098 ssyrk ssyrk CUDA0 0.353648 94138 40
CPU7 24.479697 94099 sgemm sgemm CUDA3 0.492458 94139 40
CPU17 21.660887 94100 sgemm sgemm CUDA0 0.307948 94140 40
CPU9 24.118635 94101 sgemm sgemm CUDA3 0.437983 94141 40
CPU2 24.952041 94102 sgemm sgemm CUDA1 2.374850 94142 40
CPU8 23.844341 94103 sgemm sgemm CUDA1 0.439754 94143 40
CPU16 23.928448 94104 sgemm sgemm CUDA0 0.445016 94144 40
CPU14 21.948332 94105 sgemm sgemm CUDA3 0.447046 94145 40
CPU10 23.915811 94106 sgemm sgemm CUDA0 0.441024 94146 40
CPU16 24.082622 94107 sgemm sgemm CUDA0 0.487027 94147 40
CPU3 24.253043 94108 sgemm sgemm CUDA3 15.044634 94148 40
CPU4 24.301885 94109 sgemm sgemm CUDA1 0.575817 94149 40
CPU0 41.023537 94110 sgemm sgemm CUDA0 2.510927 94150 40
CPU17 24.306179 94111 sgemm sgemm CUDA3 0.442723 94151 40
CPU19 23.947517 94112 sgemm sgemm CUDA1 0.424237 94152 40
CPU19 24.348809 94113 sgemm sgemm CUDA3 0.757035 94153 40
CPU11 24.125941 94114 sgemm sgemm CUDA1 0.415477 94154 40
CPU19 24.299472 94115 sgemm sgemm CUDA3 0.450895 94155 40
CPU19 24.328379 94116 sgemm sgemm CUDA0 0.512429 94156 40
CPU16 24.203255 94117 sgemm sgemm CUDA1 0.667750 94157 40
CPU18 24.204865 94118 sgemm sgemm CUDA0 0.042211 94158 40
CPU17 24.557642 94119 sgemm sgemm CUDA3 0.415259 94159 40
CPU19 24.407136 94120 sgemm sgemm CUDA1 0.423333 94160 40
CPU12 23.985755 94121 sgemm sgemm CUDA0 0.439374 94161 40
CPU19 24.454598 94122 sgemm sgemm CUDA3 0.445765 94162 40
CPU16 24.076585 94123 sgemm sgemm CUDA2 0.445729 94163 40
CPU19 24.325793 94124 sgemm sgemm CUDA2 0.513669 94164 40
CPU11 24.242367 94125 sgemm sgemm CUDA0 0.444728 94165 40
CPU13 24.263683 94126 sgemm sgemm CUDA0 0.489383 94166 40
CPU19 24.379493 94127 sgemm sgemm CUDA0 0.440243 94167 40
CPU16 24.101167 94128 sgemm sgemm CUDA0 0.445573 94168 40
CPU19 24.362450 94129 sgemm sgemm CUDA0 0.536895 94169 40
CPU19 24.551384 94130 sgemm sgemm CUDA2 0.442178 94170 40
CPU7 24.210109 94131 sgemm sgemm CUDA0 0.441991 94171 40
CPU19 24.293961 94132 sgemm sgemm CUDA1 0.420333 94172 40
CPU12 24.151514 94133 sgemm sgemm CUDA3 0.037123 94173 40
CPU17 24.451538 94134 sgemm sgemm CUDA2 0.440913 94174 40
CPU13 24.497177 94135 sgemm sgemm CUDA3 0.442558 94175 40
CPU17 24.306685 94136 sgemm sgemm CUDA0 0.439382 94176 40
CPU19 25.322220 94137 sgemm sgemm CUDA0 0.443606 94177 40
CPU16 21.603276 94138 sgemm sgemm CUDA0 0.443523 94178 40
CPU3 25.033177 94139 sgemm sgemm CUDA0 0.486037 94179 40
CPU6 24.626299 94140 sgemm sgemm CUDA0 0.438001 94180 40
CPU7 15.754023 94143 ssyrk ssyrk CUDA2 4.763726 94183 40
CPU7 24.858898 94144 sgemm sgemm CUDA2 0.580869 94184 40
CPU6 24.096518 94145 sgemm sgemm CUDA3 0.485143 94185 40
CPU7 24.301121 94146 sgemm sgemm CUDA1 0.585250 94186 40
CPU7 24.284349 94147 sgemm sgemm CUDA2 0.480801 94187 40
CPU7 24.540151 94148 sgemm sgemm CUDA1 1.415001 94188 40
CPU15 24.289899 94149 sgemm sgemm CUDA3 0.921397 94189 40
CPU7 24.518540 94150 sgemm sgemm CUDA3 0.444386 94190 40
