CPU10 7.888227 1755 spotrf spotrf CPU -1 1795 40
CPU17 14.636580 1756 strsm strsm CUDA0 1.696557 1796 40
CPU12 14.625366 1757 strsm strsm CUDA2 1.734762 1797 40
CPU8 16.203084 1758 strsm strsm CUDA3 1.701045 1798 40
CPU1 16.193042 1759 strsm strsm CUDA2 1.999160 1799 40
CPU0 16.189602 1760 strsm strsm CUDA3 1.921257 1800 40
CPU14 14.615020 1761 strsm strsm CUDA0 1.676988 1801 40
CPU7 16.170918 1762 strsm strsm CUDA2 1.684725 1802 40
CPU11 15.872543 1763 strsm strsm CUDA3 0.618593 1803 40
CPU19 17.449507 1764 strsm strsm CUDA0 1.802054 1804 40
CPU2 14.534586 1767 ssyrk ssyrk CUDA0 0.705974 1807 40
CPU4 24.719170 1768 sgemm sgemm CUDA2 1.175237 1808 40
CPU6 24.462076 1769 sgemm sgemm CUDA1 10.045410 1809 40
CPU1 24.806656 1770 sgemm sgemm CUDA2 0.749641 1810 40
CPU11 24.437387 1771 sgemm sgemm CUDA3 0.721363 1811 40
CPU5 24.693060 1772 sgemm sgemm CUDA0 0.534880 1812 40
CPU15 22.016139 1773 sgemm sgemm CUDA2 0.491156 1813 40
CPU17 22.326567 1774 sgemm sgemm CUDA3 0.584323 1814 40
CPU18 22.131913 1775 sgemm sgemm CUDA3 0.786717 1815 40
CPU13 13.302687 1778 ssyrk ssyrk CUDA2 0.395999 1818 40
CPU3 24.553306 1779 sgemm sgemm CUDA3 0.745234 1819 40
CPU1 24.606308 1780 sgemm sgemm CUDA2 0.487441 1820 40
CPU9 24.066222 1781 sgemm sgemm CUDA3 0.490799 1821 40
CPU16 24.621182 1782 sgemm sgemm CUDA0 0.593044 1822 40
CPU12 22.011490 1783 sgemm sgemm CUDA2 2.284266 1823 40
CPU14 22.318413 1784 sgemm sgemm CUDA3 0.488070 1824 40
CPU13 21.831567 1785 sgemm sgemm CUDA0 0.723897 1825 40
CPU8 14.816279 1788 ssyrk ssyrk CUDA1 0.435321 1828 40
CPU8 24.796710 1789 sgemm sgemm CUDA1 0.045038 1829 40
CPU3 24.122134 1790 sgemm sgemm CUDA1 0.707097 1830 40
CPU7 24.237578 1791 sgemm sgemm CUDA3 0.486622 1831 40
CPU8 23.940465 1792 sgemm sgemm CUDA2 0.490914 1832 40
CPU8 24.378355 1793 sgemm sgemm CUDA3 2.369601 1833 40
CPU19 24.432432 1794 sgemm sgemm CUDA3 0.591639 1834 40
CPU1 14.843531 1797 ssyrk ssyrk CUDA2 0.578160 1837 40
CPU16 24.054882 1798 sgemm sgemm CUDA3 0.593800 1838 40
CPU11 24.092174 1799 sgemm sgemm CUDA2 0.773165 1839 40
CPU13 23.637884 1800 sgemm sgemm CUDA2 0.484470 1840 40
CPU18 21.366966 1801 sgemm sgemm CUDA2 0.451496 1841 40
CPU12 22.877785 1802 sgemm sgemm CUDA3 0.487038 1842 40
CPU0 14.722299 1805 ssyrk ssyrk CUDA3 3.443477 1845 40
CPU0 23.981090 1806 sgemm sgemm CUDA3 0.484966 1846 40
CPU9 24.167283 1807 sgemm sgemm CUDA0 0.438041 1847 40
CPU0 23.926103 1808 sgemm sgemm CUDA3 0.490342 1848 40
CPU17 21.604133 1809 sgemm sgemm CUDA0 0.498413 1849 40
CPU18 12.949744 1812 ssyrk ssyrk CUDA0 0.590747 1852 40
CPU7 24.319586 1813 sgemm sgemm CUDA2 0.488722 1853 40
CPU10 25.012270 1814 sgemm sgemm CUDA0 0.495553 1854 40
CPU16 23.800270 1815 sgemm sgemm CUDA0 0.488233 1855 40
CPU7 14.981127 1818 ssyrk ssyrk CUDA2 0.582459 1858 40
CPU2 24.379564 1819 sgemm sgemm CUDA2 0.539514 1859 40
CPU10 24.107479 1820 sgemm sgemm CUDA0 0.487573 1860 40
CPU9 14.689237 1823 ssyrk ssyrk CUDA0 0.432707 1863 40
CPU13 22.359890 1824 sgemm sgemm CUDA3 0.488561 1864 40
CPU19 14.083838 1827 ssyrk ssyrk CUDA2 0.344558 1867 40
CPU2 8.084116 1830 spotrf spotrf CPU -1 1870 40
CPU4 16.307226 1831 strsm strsm CUDA2 1.933085 1871 40
CPU6 16.109842 1832 strsm strsm CUDA1 1.914890 1872 40
CPU19 16.282340 1833 strsm strsm CUDA2 1.929300 1873 40
CPU11 16.162818 1834 strsm strsm CUDA3 1.907876 1874 40
CPU5 16.307613 1835 strsm strsm CUDA0 1.928581 1875 40
CPU14 15.022852 1836 strsm strsm CUDA2 1.611317 1876 40
CPU15 15.020394 1837 strsm strsm CUDA1 1.544135 1877 40
CPU18 15.026565 1838 strsm strsm CUDA3 1.568099 1878 40
CPU4 14.095159 1841 ssyrk ssyrk CUDA2 0.392868 1881 40
CPU6 24.029407 1842 sgemm sgemm CUDA1 0.485302 1882 40
CPU1 24.335339 1843 sgemm sgemm CUDA2 7.839238 1883 40
CPU17 21.461758 1844 sgemm sgemm CUDA3 0.773837 1884 40
CPU4 24.153342 1845 sgemm sgemm CUDA0 0.498141 1885 40
CPU2 24.049301 1846 sgemm sgemm CUDA2 0.741138 1886 40
CPU3 23.637620 1847 sgemm sgemm CUDA1 0.485915 1887 40
CPU14 22.454024 1848 sgemm sgemm CUDA3 0.500653 1888 40
CPU6 14.051067 1851 ssyrk ssyrk CUDA1 0.786536 1891 40
CPU19 24.139865 1852 sgemm sgemm CUDA1 1.077082 1892 40
CPU3 24.241755 1853 sgemm sgemm CUDA1 0.830086 1893 40
CPU7 24.122407 1854 sgemm sgemm CUDA0 8.164555 1894 40
CPU0 24.362482 1855 sgemm sgemm CUDA2 0.589338 1895 40
CPU7 23.802860 1856 sgemm sgemm CUDA3 0.800784 1896 40
CPU15 21.282183 1857 sgemm sgemm CUDA3 0.487586 1897 40
CPU19 13.942987 1860 ssyrk ssyrk CUDA2 0.040963 1900 40
CPU16 23.830556 1861 sgemm sgemm CUDA3 0.511823 1901 40
CPU11 24.117479 1862 sgemm sgemm CUDA2 0.487614 1902 40
CPU13 23.793239 1863 sgemm sgemm CUDA2 0.490964 1903 40
CPU18 22.320456 1864 sgemm sgemm CUDA2 0.883483 1904 40
CPU10 24.375063 1865 sgemm sgemm CUDA3 0.619378 1905 40
CPU11 13.867236 1868 ssyrk ssyrk CUDA3 0.038448 1908 40
CPU12 24.190932 1869 sgemm sgemm CUDA3 0.489094 1909 40
CPU9 24.158226 1870 sgemm sgemm CUDA0 1.775794 1910 40
CPU0 24.190673 1871 sgemm sgemm CUDA3 0.490740 1911 40
CPU11 24.353257 1872 sgemm sgemm CUDA3 0.489091 1912 40
CPU5 14.142493 1875 ssyrk ssyrk CUDA0 0.612444 1915 40
CPU5 24.059890 1876 sgemm sgemm CUDA2 0.483739 1916 40
CPU5 24.141393 1877 sgemm sgemm CUDA3 0.490532 1917 40
CPU18 21.719837 1878 sgemm sgemm CUDA3 0.591209 1918 40
CPU14 12.701252 1881 ssyrk ssyrk CUDA2 0.034422 1921 40
CPU2 24.356798 1882 sgemm sgemm CUDA2 0.248082 1922 40
CPU10 24.466635 1883 sgemm sgemm CUDA0 0.930094 1923 40
CPU15 12.790294 1886 ssyrk ssyrk CUDA1 0.564475 1926 40
CPU13 23.911982 1887 sgemm sgemm CUDA3 0.490156 1927 40
CPU18 12.860814 1890 ssyrk ssyrk CUDA0 0.349665 1930 40
CPU4 7.853282 1893 spotrf spotrf CPU -1 1933 40
CPU6 16.261729 1894 strsm strsm CUDA2 1.579410 1934 40
CPU1 16.431708 1895 strsm strsm CUDA0 1.910917 1935 40
CPU17 15.030265 1896 strsm strsm CUDA3 2.125325 1936 40
CPU4 16.395137 1897 strsm strsm CUDA0 0.014489 1937 40
CPU17 15.242815 1898 strsm strsm CUDA2 1.550263 1938 40
CPU3 16.108737 1899 strsm strsm CUDA1 1.709784 1939 40
CPU14 16.224940 1900 strsm strsm CUDA3 1.575449 1940 40
CPU19 13.974326 1903 ssyrk ssyrk CUDA1 0.160060 1943 40
CPU8 24.171775 1904 sgemm sgemm CUDA1 0.454876 1944 40
CPU16 24.049054 1905 sgemm sgemm CUDA1 0.089770 1945 40
CPU12 24.168903 1906 sgemm sgemm CUDA0 0.766870 1946 40
CPU0 24.292284 1907 sgemm sgemm CUDA2 0.487396 1947 40
CPU3 24.210673 1908 sgemm sgemm CUDA1 0.721089 1948 40
CPU6 24.199227 1909 sgemm sgemm CUDA3 0.441781 1949 40
CPU1 14.164764 1912 ssyrk ssyrk CUDA2 0.733825 1952 40
CPU4 24.261512 1913 sgemm sgemm CUDA3 0.796136 1953 40
CPU11 23.944555 1914 sgemm sgemm CUDA0 0.756670 1954 40
CPU13 23.776603 1915 sgemm sgemm CUDA2 0.258369 1955 40
CPU18 24.078000 1916 sgemm sgemm CUDA2 0.495135 1956 40
CPU1 24.282434 1917 sgemm sgemm CUDA3 0.591737 1957 40
CPU17 12.609333 1920 ssyrk ssyrk CUDA3 0.723889 1960 40
CPU14 24.058639 1921 sgemm sgemm CUDA3 0.533177 1961 40
CPU15 24.045788 1922 sgemm sgemm CUDA2 0.491342 1962 40
CPU9 23.592478 1923 sgemm sgemm CUDA1 0.587700 1963 40
CPU8 24.609413 1924 sgemm sgemm CUDA3 0.486740 1964 40
CPU4 14.205333 1927 ssyrk ssyrk CUDA0 0.695834 1967 40
CPU17 23.328858 1928 sgemm sgemm CUDA3 0.444413 1968 40
CPU2 23.943081 1929 sgemm sgemm CUDA3 0.493425 1969 40
CPU9 24.218973 1930 sgemm sgemm CUDA3 0.449128 1970 40
CPU17 13.667516 1933 ssyrk ssyrk CUDA2 0.312340 1973 40
CPU5 24.043120 1934 sgemm sgemm CUDA2 0.488562 1974 40
CPU14 23.844113 1935 sgemm sgemm CUDA3 0.434817 1975 40
CPU3 13.907987 1938 ssyrk ssyrk CUDA1 0.601747 1978 40
CPU1 24.479894 1939 sgemm sgemm CUDA3 0.032917 1979 40
CPU14 14.149300 1942 ssyrk ssyrk CUDA3 0.562164 1982 40
CPU19 7.988822 1945 spotrf spotrf CPU -1 1985 40
CPU8 16.346487 1946 strsm strsm CUDA1 1.955813 1986 40
CPU16 16.149539 1947 strsm strsm CUDA1 1.632526 1987 40
CPU12 16.314851 1948 strsm strsm CUDA0 1.805941 1988 40
CPU0 16.381446 1949 strsm strsm CUDA2 1.607678 1989 40
CPU3 16.311424 1950 strsm strsm CUDA1 1.569933 1990 40
CPU6 16.218420 1951 strsm strsm CUDA3 1.640238 1991 40
CPU8 14.226305 1954 ssyrk ssyrk CUDA0 0.635988 1994 40
CPU4 24.472024 1955 sgemm sgemm CUDA1 0.488503 1995 40
CPU0 23.688777 1956 sgemm sgemm CUDA0 0.500534 1996 40
CPU6 24.139920 1957 sgemm sgemm CUDA2 0.349151 1997 40
CPU12 24.199987 1958 sgemm sgemm CUDA1 0.484267 1998 40
CPU8 24.230230 1959 sgemm sgemm CUDA0 0.491166 1999 40
CPU16 13.867915 1962 ssyrk ssyrk CUDA1 0.212239 2002 40
CPU16 24.007037 1963 sgemm sgemm CUDA3 0.488534 2003 40
CPU7 24.318380 1964 sgemm sgemm CUDA2 0.491276 2004 40
CPU3 24.128696 1965 sgemm sgemm CUDA1 1.674524 2005 40
CPU4 24.518489 1966 sgemm sgemm CUDA3 0.373628 2006 40
CPU12 13.895197 1969 ssyrk ssyrk CUDA0 0.247795 2009 40
CPU12 24.111824 1970 sgemm sgemm CUDA3 0.492646 2010 40
CPU10 25.021760 1971 sgemm sgemm CUDA3 0.497779 2011 40
CPU6 23.989670 1972 sgemm sgemm CUDA3 7.213345 2012 40
CPU0 14.065274 1975 ssyrk ssyrk CUDA2 0.271556 2015 40
CPU5 23.946200 1976 sgemm sgemm CUDA3 0.588875 2016 40
CPU10 24.307014 1977 sgemm sgemm CUDA3 0.491221 2017 40
CPU3 14.137511 1980 ssyrk ssyrk CUDA1 0.353092 2020 40
CPU1 24.630008 1981 sgemm sgemm CUDA3 0.722579 2021 40
CPU6 13.826808 1984 ssyrk ssyrk CUDA3 0.309946 2024 40
CPU8 7.827186 1987 spotrf spotrf CPU -1 2027 40
CPU17 16.442844 1988 strsm strsm CUDA1 1.660557 2028 40
CPU4 16.521402 1989 strsm strsm CUDA0 1.989263 2029 40
