CPU0 45.062712 93867 sgemm sgemm CUDA3 1.041331 93907 40
CPU9 44.704589 93868 sgemm sgemm CUDA3 1.209554 93908 40
CPU12 45.178812 93869 sgemm sgemm CUDA1 1.059058 93909 40
CPU10 45.224395 93870 sgemm sgemm CUDA2 1.219322 93910 40
CPU8 44.894703 93871 sgemm sgemm CUDA3 1.000541 93911 40
CPU11 55.811258 93872 sgemm sgemm CUDA1 1.047359 93912 40
CPU11 44.963681 93873 sgemm sgemm CUDA1 1.213739 93913 40
CPU11 45.079741 93874 sgemm sgemm CUDA2 1.000872 93914 40
CPU11 44.798589 93875 sgemm sgemm CUDA3 11.909318 93915 40
CPU11 45.280381 93876 sgemm sgemm CUDA1 0.804078 93916 40
CPU17 45.214489 93877 sgemm sgemm CUDA0 1.043663 93917 40
CPU16 45.029909 93878 sgemm sgemm CUDA2 1.218705 93918 40
CPU17 44.945273 93879 sgemm sgemm CUDA3 1.002277 93919 40
CPU17 45.355232 93880 sgemm sgemm CUDA1 1.173565 93920 40
CPU17 44.758950 93881 sgemm sgemm CUDA0 1.146320 93921 40
CPU13 45.190297 93882 sgemm sgemm CUDA2 1.002303 93922 40
CPU14 45.022104 93883 sgemm sgemm CUDA1 1.003665 93923 40
CPU16 45.254428 93884 sgemm sgemm CUDA3 1.051010 93924 40
CPU17 45.074410 93885 sgemm sgemm CUDA0 0.985109 93925 40
CPU17 45.218239 93886 sgemm sgemm CUDA2 1.175635 93926 40
CPU17 44.876217 93887 sgemm sgemm CUDA1 13.011785 93927 40
CPU17 45.240037 93888 sgemm sgemm CUDA3 0.845763 93928 40
CPU17 45.112871 93889 sgemm sgemm CUDA0 0.980594 93929 40
CPU11 45.012030 93890 sgemm sgemm CUDA2 1.323372 93930 40
CPU17 44.957436 93891 sgemm sgemm CUDA1 1.182283 93931 40
CPU17 45.454135 93892 sgemm sgemm CUDA3 1.006758 93932 40
CPU8 44.757520 93893 sgemm sgemm CUDA2 1.255253 93933 40
CPU14 45.123381 93894 sgemm sgemm CUDA2 0.076171 93934 40
CPU15 44.812834 93895 sgemm sgemm CUDA1 1.171073 93935 40
CPU17 45.481541 93896 sgemm sgemm CUDA3 1.001512 93936 40
CPU18 44.979265 93897 sgemm sgemm CUDA0 1.177136 93937 40
CPU0 44.952743 93898 sgemm sgemm CUDA2 0.044768 93938 40
CPU17 45.099134 93899 sgemm sgemm CUDA1 1.170553 93939 40
CPU17 45.266826 93900 sgemm sgemm CUDA3 1.172882 93940 40
CPU12 45.602369 93901 sgemm sgemm CUDA0 1.002799 93941 40
CPU13 45.069028 93902 sgemm sgemm CUDA0 1.175828 93942 40
CPU17 45.188471 93903 sgemm sgemm CUDA1 1.008656 93943 40
CPU17 45.347916 93904 sgemm sgemm CUDA3 1.175692 93944 40
CPU1 44.812061 93905 sgemm sgemm CUDA0 1.170929 93945 40
CPU14 26.476633 93908 ssyrk ssyrk CUDA3 11.844744 93948 40
CPU14 44.988961 93909 sgemm sgemm CUDA1 1.301910 93949 40
CPU6 45.244518 93910 sgemm sgemm CUDA0 1.040518 93950 40
CPU14 44.924499 93911 sgemm sgemm CUDA0 0.676753 93951 40
CPU15 44.574240 93912 sgemm sgemm CUDA3 1.035294 93952 40
CPU10 45.081660 93913 sgemm sgemm CUDA1 1.049817 93953 40
CPU14 44.917149 93914 sgemm sgemm CUDA1 1.229857 93954 40
CPU7 45.195937 93915 sgemm sgemm CUDA0 1.061398 93955 40
CPU13 44.719541 93916 sgemm sgemm CUDA3 1.047323 93956 40
CPU14 45.024769 93917 sgemm sgemm CUDA3 1.795379 93957 40
CPU12 44.790361 93918 sgemm sgemm CUDA1 1.226179 93958 40
CPU14 45.075989 93919 sgemm sgemm CUDA1 1.214068 93959 40
CPU4 45.047532 93920 sgemm sgemm CUDA3 1.002531 93960 40
CPU13 44.914962 93921 sgemm sgemm CUDA1 1.160027 93961 40
CPU14 44.786206 93922 sgemm sgemm CUDA1 1.168645 93962 40
CPU0 45.195856 93923 sgemm sgemm CUDA3 0.043936 93963 40
CPU13 44.763288 93924 sgemm sgemm CUDA3 1.000452 93964 40
CPU17 45.244477 93925 sgemm sgemm CUDA1 1.001296 93965 40
CPU17 45.056408 93926 sgemm sgemm CUDA0 1.153993 93966 40
CPU16 44.790066 93927 sgemm sgemm CUDA3 1.004574 93967 40
CPU17 44.595491 93928 sgemm sgemm CUDA3 1.003153 93968 40
CPU16 44.901272 93929 sgemm sgemm CUDA0 1.045072 93969 40
CPU17 44.918103 93930 sgemm sgemm CUDA0 1.158074 93970 40
CPU13 44.884519 93931 sgemm sgemm CUDA2 1.006273 93971 40
CPU14 44.840018 93932 sgemm sgemm CUDA1 1.000727 93972 40
CPU15 44.831461 93933 sgemm sgemm CUDA3 0.175227 93973 40
CPU17 44.845347 93934 sgemm sgemm CUDA0 0.981691 93974 40
CPU17 44.936610 93935 sgemm sgemm CUDA2 1.173920 93975 40
CPU12 44.690863 93936 sgemm sgemm CUDA3 1.225715 93976 40
CPU13 44.949734 93937 sgemm sgemm CUDA3 0.869152 93977 40
CPU6 45.284483 93938 sgemm sgemm CUDA0 1.157480 93978 40
CPU11 44.875727 93939 sgemm sgemm CUDA2 1.002736 93979 40
CPU17 45.023688 93940 sgemm sgemm CUDA2 1.245473 93980 40
CPU12 45.194387 93941 sgemm sgemm CUDA3 1.220826 93981 40
CPU5 44.392757 93942 sgemm sgemm CUDA2 1.219379 93982 40
CPU17 44.913910 93943 sgemm sgemm CUDA2 1.006056 93983 40
CPU13 45.019923 93944 sgemm sgemm CUDA1 1.005250 93984 40
CPU17 45.044913 93945 sgemm sgemm CUDA3 1.005720 93985 40
CPU18 44.665217 93946 sgemm sgemm CUDA0 1.008859 93986 40
CPU3 44.980481 93947 sgemm sgemm CUDA2 1.171243 93987 40
CPU17 44.830543 93948 sgemm sgemm CUDA1 1.280171 93988 40
CPU16 45.163455 93949 sgemm sgemm CUDA3 1.169986 93989 40
CPU12 45.318451 93950 sgemm sgemm CUDA3 1.173982 93990 40
CPU14 45.024211 93951 sgemm sgemm CUDA0 1.180130 93991 40
CPU17 44.935968 93952 sgemm sgemm CUDA1 1.175957 93992 40
CPU17 45.142518 93953 sgemm sgemm CUDA3 0.999936 93993 40
CPU1 44.960178 93954 sgemm sgemm CUDA0 0.998294 93994 40
CPU3 26.289151 93957 ssyrk ssyrk CUDA1 0.077242 93997 40
CPU6 45.157208 93958 sgemm sgemm CUDA2 1.033049 93998 40
CPU3 45.283031 93959 sgemm sgemm CUDA2 0.051158 93999 40
CPU15 44.786459 93960 sgemm sgemm CUDA2 11.800192 94000 40
CPU10 45.137717 93961 sgemm sgemm CUDA1 1.453162 94001 40
CPU3 45.482330 93962 sgemm sgemm CUDA1 1.227388 94002 40
CPU7 45.164082 93963 sgemm sgemm CUDA0 15.217843 94003 40
CPU2 45.287225 93964 sgemm sgemm CUDA0 5.863868 94004 40
CPU18 45.241489 93965 sgemm sgemm CUDA1 0.446326 94005 40
CPU12 44.946128 93966 sgemm sgemm CUDA1 12.802145 94006 40
CPU3 44.931389 93967 sgemm sgemm CUDA1 1.041955 94007 40
CPU4 45.148447 93968 sgemm sgemm CUDA2 1.165103 94008 40
CPU3 45.134150 93969 sgemm sgemm CUDA1 1.003049 94009 40
CPU5 44.539372 93970 sgemm sgemm CUDA0 1.284881 94010 40
CPU0 45.132711 93971 sgemm sgemm CUDA2 1.286091 94011 40
CPU3 45.197096 93972 sgemm sgemm CUDA2 1.311197 94012 40
CPU17 45.368648 93973 sgemm sgemm CUDA2 1.172854 94013 40
CPU17 45.009286 93974 sgemm sgemm CUDA0 1.174644 94014 40
CPU16 45.116987 93975 sgemm sgemm CUDA2 1.223469 94015 40
CPU17 44.829097 93976 sgemm sgemm CUDA3 12.717623 94016 40
CPU17 45.181102 93977 sgemm sgemm CUDA0 0.983104 94017 40
CPU17 45.007737 93978 sgemm sgemm CUDA3 1.002838 94018 40
CPU13 45.269896 93979 sgemm sgemm CUDA2 1.188339 94019 40
CPU14 45.038236 93980 sgemm sgemm CUDA3 1.002858 94020 40
CPU16 44.978800 93981 sgemm sgemm CUDA3 1.174076 94021 40
CPU17 44.954903 93982 sgemm sgemm CUDA3 1.052306 94022 40
CPU17 45.141241 93983 sgemm sgemm CUDA2 1.173974 94023 40
CPU17 44.804084 93984 sgemm sgemm CUDA3 1.172424 94024 40
CPU17 45.188747 93985 sgemm sgemm CUDA3 1.053659 94025 40
CPU17 44.994561 93986 sgemm sgemm CUDA0 1.153714 94026 40
CPU9 44.774778 93987 sgemm sgemm CUDA2 0.200062 94027 40
CPU17 44.918622 93988 sgemm sgemm CUDA2 1.007384 94028 40
CPU17 45.125802 93989 sgemm sgemm CUDA0 1.293596 94029 40
CPU2 44.540524 93990 sgemm sgemm CUDA2 1.219385 94030 40
CPU17 45.478547 93991 sgemm sgemm CUDA2 1.174913 94031 40
CPU17 45.033979 93992 sgemm sgemm CUDA1 1.003691 94032 40
CPU17 45.137885 93993 sgemm sgemm CUDA3 1.005825 94033 40
CPU19 45.257134 93994 sgemm sgemm CUDA0 13.011203 94034 40
CPU1 44.161686 93995 sgemm sgemm CUDA2 1.174497 94035 40
CPU17 45.155304 93996 sgemm sgemm CUDA1 1.185507 94036 40
CPU9 44.709773 93997 sgemm sgemm CUDA3 1.008076 94037 40
CPU12 45.097006 93998 sgemm sgemm CUDA3 12.795320 94038 40
CPU15 45.066049 93999 sgemm sgemm CUDA0 1.272498 94039 40
CPU15 44.810252 94000 sgemm sgemm CUDA1 0.999975 94040 40
CPU17 45.261213 94001 sgemm sgemm CUDA3 1.002407 94041 40
CPU1 44.689752 94002 sgemm sgemm CUDA0 1.174709 94042 40
CPU6 27.103336 94005 ssyrk ssyrk CUDA0 11.261505 94045 40
CPU6 45.328276 94006 sgemm sgemm CUDA0 1.226868 94046 40
CPU5 44.899574 94007 sgemm sgemm CUDA2 1.264553 94047 40
CPU19 45.316933 94008 sgemm sgemm CUDA2 1.219042 94048 40
CPU6 45.209730 94009 sgemm sgemm CUDA0 5.507713 94049 40
CPU5 44.974879 94010 sgemm sgemm CUDA0 1.339295 94050 40
CPU6 44.958360 94011 sgemm sgemm CUDA0 1.174871 94051 40
CPU5 45.098642 94012 sgemm sgemm CUDA3 1.171186 94052 40
CPU12 44.937061 94013 sgemm sgemm CUDA0 1.331637 94053 40
CPU3 45.039654 94014 sgemm sgemm CUDA2 0.125356 94054 40
CPU4 45.386946 94015 sgemm sgemm CUDA2 1.172170 94055 40
CPU2 45.119886 94016 sgemm sgemm CUDA0 0.240755 94056 40
CPU6 44.758273 94017 sgemm sgemm CUDA0 1.042359 94057 40
CPU5 45.138993 94018 sgemm sgemm CUDA3 1.287302 94058 40
CPU1 44.715263 94019 sgemm sgemm CUDA3 0.059239 94059 40
CPU6 45.371765 94020 sgemm sgemm CUDA2 1.169405 94060 40
CPU14 44.732435 94021 sgemm sgemm CUDA0 1.029013 94061 40
CPU16 45.120716 94022 sgemm sgemm CUDA3 0.890403 94062 40
CPU17 44.824738 94023 sgemm sgemm CUDA3 1.233258 94063 40
CPU17 45.106187 94024 sgemm sgemm CUDA0 1.178306 94064 40
CPU17 44.813151 94025 sgemm sgemm CUDA3 1.220912 94065 40
CPU13 45.087682 94026 sgemm sgemm CUDA2 13.136667 94066 40
CPU14 44.833129 94027 sgemm sgemm CUDA3 1.007531 94067 40
CPU15 44.933854 94028 sgemm sgemm CUDA3 1.183859 94068 40
CPU3 45.244398 94029 sgemm sgemm CUDA3 1.216299 94069 40
CPU14 45.024176 94030 sgemm sgemm CUDA2 1.004640 94070 40
CPU17 44.792125 94031 sgemm sgemm CUDA3 1.173041 94071 40
CPU11 45.025268 94032 sgemm sgemm CUDA3 1.004005 94072 40
CPU17 45.297313 94033 sgemm sgemm CUDA0 1.010182 94073 40
CPU6 44.868548 94034 sgemm sgemm CUDA2 1.170272 94074 40
CPU17 44.878548 94035 sgemm sgemm CUDA2 1.314879 94075 40
CPU11 45.171916 94036 sgemm sgemm CUDA0 1.155522 94076 40
CPU3 45.116794 94037 sgemm sgemm CUDA2 6.109538 94077 40
CPU17 45.067942 94038 sgemm sgemm CUDA2 0.193701 94078 40
CPU17 45.005650 94039 sgemm sgemm CUDA2 0.068194 94079 40
CPU17 45.092006 94040 sgemm sgemm CUDA3 0.089975 94080 40
CPU18 44.866922 94041 sgemm sgemm CUDA0 1.001569 94081 40
CPU5 44.729673 94042 sgemm sgemm CUDA2 1.006630 94082 40
CPU3 44.943179 94043 sgemm sgemm CUDA2 1.186888 94083 40
CPU17 45.182727 94044 sgemm sgemm CUDA2 1.174718 94084 40
CPU1 45.158765 94045 sgemm sgemm CUDA3 1.005760 94085 40
CPU15 45.063492 94046 sgemm sgemm CUDA0 0.054514 94086 40
CPU17 45.180391 94047 sgemm sgemm CUDA0 1.001344 94087 40
CPU17 45.221955 94048 sgemm sgemm CUDA3 1.000387 94088 40
CPU1 44.684924 94049 sgemm sgemm CUDA0 1.170744 94089 40
CPU19 26.324402 94052 ssyrk ssyrk CUDA0 0.623005 94092 40
CPU15 44.786626 94053 sgemm sgemm CUDA3 1.053233 94093 40
CPU10 45.109526 94054 sgemm sgemm CUDA1 1.050795 94094 40
CPU19 44.976367 94055 sgemm sgemm CUDA1 1.220320 94095 40
CPU7 45.061289 94056 sgemm sgemm CUDA0 0.040432 94096 40
CPU1 45.430106 94057 sgemm sgemm CUDA3 1.165039 94097 40
CPU18 44.777806 94058 sgemm sgemm CUDA3 1.052630 94098 40
CPU12 44.992960 94059 sgemm sgemm CUDA1 1.218676 94099 40
CPU19 45.147427 94060 sgemm sgemm CUDA1 1.004608 94100 40
CPU4 44.743204 94061 sgemm sgemm CUDA2 1.010834 94101 40
CPU19 45.527103 94062 sgemm sgemm CUDA1 1.139160 94102 40
CPU5 45.101172 94063 sgemm sgemm CUDA1 1.005090 94103 40
CPU0 45.053598 94064 sgemm sgemm CUDA3 1.048211 94104 40
CPU19 45.165623 94065 sgemm sgemm CUDA2 1.050081 94105 40
CPU15 44.852567 94066 sgemm sgemm CUDA2 1.292940 94106 40
CPU17 44.929802 94067 sgemm sgemm CUDA0 1.248120 94107 40
CPU15 44.913363 94068 sgemm sgemm CUDA3 1.017307 94108 40
CPU17 44.894506 94069 sgemm sgemm CUDA3 1.181703 94109 40
CPU17 45.158528 94070 sgemm sgemm CUDA0 0.977500 94110 40
CPU17 44.857392 94071 sgemm sgemm CUDA3 12.477327 94111 40
CPU13 45.034752 94072 sgemm sgemm CUDA2 1.171878 94112 40
CPU14 44.728142 94073 sgemm sgemm CUDA3 1.176102 94113 40
CPU16 45.015819 94074 sgemm sgemm CUDA1 0.920902 94114 40
CPU17 44.900324 94075 sgemm sgemm CUDA3 1.005067 94115 40
CPU17 45.119085 94076 sgemm sgemm CUDA2 12.251343 94116 40
CPU17 44.854085 94077 sgemm sgemm CUDA3 1.170606 94117 40
CPU15 45.060407 94078 sgemm sgemm CUDA1 1.171038 94118 40
CPU17 44.880055 94079 sgemm sgemm CUDA2 2.468032 94119 40
CPU2 44.360236 94080 sgemm sgemm CUDA2 1.180287 94120 40
CPU3 45.303619 94081 sgemm sgemm CUDA2 1.181251 94121 40
CPU17 45.315955 94082 sgemm sgemm CUDA0 1.228376 94122 40
CPU1 44.970650 94083 sgemm sgemm CUDA2 1.016438 94123 40
CPU17 45.021110 94084 sgemm sgemm CUDA2 1.176225 94124 40
CPU17 45.099644 94085 sgemm sgemm CUDA2 1.006796 94125 40
CPU16 45.114733 94086 sgemm sgemm CUDA3 1.172491 94126 40
CPU19 44.895749 94087 sgemm sgemm CUDA0 0.043082 94127 40
CPU0 45.080636 94088 sgemm sgemm CUDA2 1.002849 94128 40
CPU17 45.138236 94089 sgemm sgemm CUDA2 1.173667 94129 40
CPU17 45.151798 94090 sgemm sgemm CUDA2 1.006770 94130 40
CPU12 44.847400 94091 sgemm sgemm CUDA3 1.004820 94131 40
CPU13 45.166958 94092 sgemm sgemm CUDA0 1.005387 94132 40
CPU13 45.079285 94093 sgemm sgemm CUDA0 1.167851 94133 40
CPU13 45.115671 94094 sgemm sgemm CUDA0 1.171107 94134 40
CPU6 45.329787 94095 sgemm sgemm CUDA3 1.173036 94135 40
CPU15 26.156359 94098 ssyrk ssyrk CUDA3 0.619693 94138 40
CPU19 45.096777 94099 sgemm sgemm CUDA2 16.263279 94139 40
CPU13 44.900410 94100 sgemm sgemm CUDA3 1.169324 94140 40
CPU14 44.963362 94101 sgemm sgemm CUDA2 1.030302 94141 40
CPU15 44.553986 94102 sgemm sgemm CUDA3 1.171985 94142 40
CPU15 44.950941 94103 sgemm sgemm CUDA3 0.482315 94143 40
CPU12 44.831137 94104 sgemm sgemm CUDA2 1.170480 94144 40
CPU14 45.027850 94105 sgemm sgemm CUDA2 1.007982 94145 40
CPU4 45.545835 94106 sgemm sgemm CUDA2 0.055715 94146 40
CPU13 45.224684 94107 sgemm sgemm CUDA0 0.978477 94147 40
CPU15 44.853655 94108 sgemm sgemm CUDA0 1.216403 94148 40
CPU0 45.705379 94109 sgemm sgemm CUDA2 1.178784 94149 40
CPU13 45.017129 94110 sgemm sgemm CUDA3 1.218621 94150 40
CPU17 45.072035 94111 sgemm sgemm CUDA2 0.062286 94151 40
CPU17 44.793479 94112 sgemm sgemm CUDA0 1.006914 94152 40
CPU16 44.960885 94113 sgemm sgemm CUDA2 15.507234 94153 40
CPU17 44.711735 94114 sgemm sgemm CUDA3 0.998316 94154 40
CPU17 45.041555 94115 sgemm sgemm CUDA0 1.298756 94155 40
CPU17 44.813218 94116 sgemm sgemm CUDA3 1.001504 94156 40
CPU13 44.902777 94117 sgemm sgemm CUDA2 3.212502 94157 40
CPU14 44.789902 94118 sgemm sgemm CUDA3 12.905132 94158 40
CPU15 44.820871 94119 sgemm sgemm CUDA1 12.804314 94159 40
CPU17 45.025255 94120 sgemm sgemm CUDA3 1.216846 94160 40
CPU13 45.048635 94121 sgemm sgemm CUDA2 1.172692 94161 40
CPU17 45.136493 94122 sgemm sgemm CUDA3 1.004986 94162 40
CPU17 44.995695 94123 sgemm sgemm CUDA1 1.004056 94163 40
CPU12 44.854359 94124 sgemm sgemm CUDA2 0.994405 94164 40
CPU0 44.702526 94125 sgemm sgemm CUDA2 12.609936 94165 40
CPU17 44.970908 94126 sgemm sgemm CUDA2 0.831432 94166 40
CPU17 45.069209 94127 sgemm sgemm CUDA0 1.005190 94167 40
CPU2 45.016910 94128 sgemm sgemm CUDA0 1.003112 94168 40
CPU17 44.998541 94129 sgemm sgemm CUDA0 1.184621 94169 40
CPU17 44.877002 94130 sgemm sgemm CUDA1 6.410425 94170 40
CPU17 45.172446 94131 sgemm sgemm CUDA2 1.008040 94171 40
CPU19 44.767315 94132 sgemm sgemm CUDA2 1.176770 94172 40
CPU7 45.140491 94133 sgemm sgemm CUDA0 1.003891 94173 40
CPU17 44.955219 94134 sgemm sgemm CUDA2 1.001802 94174 40
CPU17 44.987524 94135 sgemm sgemm CUDA2 1.004596 94175 40
CPU10 45.244301 94136 sgemm sgemm CUDA3 0.999091 94176 40
CPU15 45.943275 94137 sgemm sgemm CUDA0 1.172404 94177 40
CPU12 44.867277 94138 sgemm sgemm CUDA0 0.951236 94178 40
CPU0 45.203292 94139 sgemm sgemm CUDA0 1.002057 94179 40
CPU1 45.884782 94140 sgemm sgemm CUDA3 1.172877 94180 40
CPU10 26.324214 94143 ssyrk ssyrk CUDA2 0.625999 94183 40
CPU18 44.931530 94144 sgemm sgemm CUDA1 12.738532 94184 40
CPU10 45.071716 94145 sgemm sgemm CUDA2 0.059823 94185 40
CPU19 44.944145 94146 sgemm sgemm CUDA2 1.013559 94186 40
CPU10 45.284477 94147 sgemm sgemm CUDA1 1.219087 94187 40
CPU12 45.047089 94148 sgemm sgemm CUDA2 0.061805 94188 40
CPU10 45.168363 94149 sgemm sgemm CUDA1 12.602704 94189 40
CPU19 45.283801 94150 sgemm sgemm CUDA2 1.176523 94190 40
