CPU15 13.897332 5877 sgemm sgemm CUDA1 0.321697 5917 40
CPU8 13.867186 5878 sgemm sgemm CUDA1 1.427399 5918 40
CPU18 12.626040 5879 sgemm sgemm CUDA1 0.330158 5919 40
CPU2 8.698625 5882 ssyrk ssyrk CUDA0 0.266831 5922 40
CPU15 13.962838 5883 sgemm sgemm CUDA3 0.279442 5923 40
CPU9 13.888560 5884 sgemm sgemm CUDA3 0.405431 5924 40
CPU1 12.387899 5885 sgemm sgemm CUDA0 0.394108 5925 40
CPU15 8.861900 5888 ssyrk ssyrk CUDA1 0.269538 5928 40
CPU2 12.476043 5889 sgemm sgemm CUDA1 0.495469 5929 40
CPU15 13.851707 5890 sgemm sgemm CUDA1 0.323116 5930 40
CPU9 9.113214 5893 ssyrk ssyrk CUDA3 0.178627 5933 40
CPU1 12.297988 5894 sgemm sgemm CUDA1 0.285616 5934 40
CPU16 8.429740 5897 ssyrk ssyrk CUDA1 0.515027 5937 40
CPU13 4.697107 5900 spotrf spotrf CPU -1 5940 40
CPU12 10.678829 5901 strsm strsm CUDA2 0.861385 5941 40
CPU0 10.533952 5902 strsm strsm CUDA0 3.687559 5942 40
CPU16 10.044711 5903 strsm strsm CUDA3 0.894363 5943 40
CPU1 9.858222 5904 strsm strsm CUDA0 0.066695 5944 40
CPU10 10.622038 5905 strsm strsm CUDA2 1.517110 5945 40
CPU3 10.667153 5906 strsm strsm CUDA3 0.854239 5946 40
CPU14 9.914320 5907 strsm strsm CUDA0 1.494084 5947 40
CPU19 10.992162 5908 strsm strsm CUDA0 1.396113 5948 40
CPU4 9.890160 5909 strsm strsm CUDA3 1.400399 5949 40
CPU7 10.534579 5910 strsm strsm CUDA2 1.430892 5950 40
CPU5 10.543193 5911 strsm strsm CUDA0 1.375978 5951 40
CPU8 9.908468 5912 strsm strsm CUDA3 1.405799 5952 40
CPU6 10.570094 5913 strsm strsm CUDA2 1.341644 5953 40
CPU18 10.022627 5914 strsm strsm CUDA3 1.380043 5954 40
CPU2 9.848982 5915 strsm strsm CUDA3 1.367465 5955 40
CPU15 10.708496 5916 strsm strsm CUDA3 1.349911 5956 40
CPU9 10.611331 5917 strsm strsm CUDA3 1.458119 5957 40
CPU11 10.068994 5918 strsm strsm CUDA0 1.469761 5958 40
CPU12 8.235807 5921 ssyrk ssyrk CUDA2 0.814229 5961 40
CPU0 13.755202 5922 sgemm sgemm CUDA2 0.395191 5962 40
CPU11 12.401199 5923 sgemm sgemm CUDA0 6.031728 5963 40
CPU12 13.851609 5924 sgemm sgemm CUDA0 0.070974 5964 40
CPU10 13.961533 5925 sgemm sgemm CUDA2 0.325013 5965 40
CPU3 13.946928 5926 sgemm sgemm CUDA3 10.409926 5966 40
CPU11 12.250302 5927 sgemm sgemm CUDA0 0.387101 5967 40
CPU19 13.682879 5928 sgemm sgemm CUDA0 0.279945 5968 40
CPU12 14.457528 5929 sgemm sgemm CUDA0 0.433967 5969 40
CPU7 13.777967 5930 sgemm sgemm CUDA2 0.389057 5970 40
CPU5 13.756030 5931 sgemm sgemm CUDA0 0.391903 5971 40
CPU11 12.471597 5932 sgemm sgemm CUDA3 0.234269 5972 40
CPU6 13.759612 5933 sgemm sgemm CUDA2 0.375817 5973 40
CPU12 14.007617 5934 sgemm sgemm CUDA3 0.389216 5974 40
CPU11 12.451960 5935 sgemm sgemm CUDA3 0.414042 5975 40
CPU13 12.263125 5936 sgemm sgemm CUDA3 0.387431 5976 40
CPU9 13.753764 5937 sgemm sgemm CUDA3 0.279415 5977 40
CPU18 12.503715 5938 sgemm sgemm CUDA0 0.389956 5978 40
CPU0 8.464716 5941 ssyrk ssyrk CUDA2 0.627141 5981 40
CPU0 14.136626 5942 sgemm sgemm CUDA2 0.282933 5982 40
CPU0 14.055811 5943 sgemm sgemm CUDA0 0.390444 5983 40
CPU0 14.018648 5944 sgemm sgemm CUDA2 2.422118 5984 40
CPU0 14.047631 5945 sgemm sgemm CUDA2 0.391137 5985 40
CPU13 12.263935 5946 sgemm sgemm CUDA2 0.437329 5986 40
CPU18 12.298368 5947 sgemm sgemm CUDA0 0.278151 5987 40
CPU16 12.191630 5948 sgemm sgemm CUDA0 0.387119 5988 40
CPU15 13.669895 5949 sgemm sgemm CUDA2 0.318120 5989 40
CPU17 12.326648 5950 sgemm sgemm CUDA0 0.599892 5990 40
CPU10 13.660420 5951 sgemm sgemm CUDA3 0.328988 5991 40
CPU6 15.188441 5952 sgemm sgemm CUDA2 0.394100 5992 40
CPU11 12.204992 5953 sgemm sgemm CUDA3 0.279834 5993 40
CPU12 13.597595 5954 sgemm sgemm CUDA3 0.329276 5994 40
CPU14 12.417806 5955 sgemm sgemm CUDA3 0.374424 5995 40
CPU9 14.082449 5956 sgemm sgemm CUDA3 0.340373 5996 40
CPU3 13.884548 5957 sgemm sgemm CUDA0 0.389935 5997 40
CPU16 7.873870 5960 ssyrk ssyrk CUDA3 0.058995 6000 40
CPU1 12.339088 5961 sgemm sgemm CUDA0 0.567235 6001 40
CPU10 13.767045 5962 sgemm sgemm CUDA2 0.319152 6002 40
CPU3 13.686934 5963 sgemm sgemm CUDA3 0.274799 6003 40
CPU16 12.415201 5964 sgemm sgemm CUDA2 0.539247 6004 40
CPU19 13.896155 5965 sgemm sgemm CUDA0 0.394248 6005 40
CPU17 12.290975 5966 sgemm sgemm CUDA0 0.386601 6006 40
CPU7 15.601560 5967 sgemm sgemm CUDA2 0.391249 6007 40
CPU5 13.637474 5968 sgemm sgemm CUDA0 0.083781 6008 40
CPU16 12.743388 5969 sgemm sgemm CUDA3 0.320055 6009 40
CPU6 13.719103 5970 sgemm sgemm CUDA2 0.323522 6010 40
CPU16 12.502530 5971 sgemm sgemm CUDA3 0.452427 6011 40
CPU17 12.361623 5972 sgemm sgemm CUDA3 0.431926 6012 40
CPU13 12.415914 5973 sgemm sgemm CUDA3 0.390322 6013 40
CPU9 13.826392 5974 sgemm sgemm CUDA3 0.388288 6014 40
CPU16 12.548272 5975 sgemm sgemm CUDA0 0.321269 6015 40
CPU1 7.588954 5978 ssyrk ssyrk CUDA1 0.270768 6018 40
CPU10 13.937612 5979 sgemm sgemm CUDA1 0.305024 6019 40
CPU3 13.896826 5980 sgemm sgemm CUDA0 0.280084 6020 40
CPU1 12.562926 5981 sgemm sgemm CUDA1 0.314301 6021 40
CPU18 12.534662 5982 sgemm sgemm CUDA0 10.132531 6022 40
CPU4 12.337797 5983 sgemm sgemm CUDA0 0.384497 6023 40
CPU7 13.694045 5984 sgemm sgemm CUDA2 0.394989 6024 40
CPU5 14.383949 5985 sgemm sgemm CUDA0 0.438374 6025 40
CPU8 12.321692 5986 sgemm sgemm CUDA1 0.322891 6026 40
CPU6 13.707809 5987 sgemm sgemm CUDA2 0.272531 6027 40
CPU1 12.467632 5988 sgemm sgemm CUDA1 0.282237 6028 40
CPU2 12.336929 5989 sgemm sgemm CUDA3 0.281595 6029 40
CPU15 14.173141 5990 sgemm sgemm CUDA3 0.386242 6030 40
CPU9 13.779913 5991 sgemm sgemm CUDA3 0.160737 6031 40
CPU1 12.392747 5992 sgemm sgemm CUDA0 0.394140 6032 40
CPU10 8.422309 5995 ssyrk ssyrk CUDA2 0.531296 6035 40
CPU2 12.622058 5996 sgemm sgemm CUDA1 0.436885 6036 40
CPU10 13.783843 5997 sgemm sgemm CUDA1 0.289079 6037 40
CPU17 12.388060 5998 sgemm sgemm CUDA1 0.320037 6038 40
CPU10 13.761629 5999 sgemm sgemm CUDA1 0.393815 6039 40
CPU7 13.906395 6000 sgemm sgemm CUDA2 0.389552 6040 40
CPU4 14.104059 6001 sgemm sgemm CUDA0 0.324536 6041 40
CPU18 12.400348 6002 sgemm sgemm CUDA3 0.385073 6042 40
CPU6 13.863221 6003 sgemm sgemm CUDA2 0.539445 6043 40
CPU10 13.909531 6004 sgemm sgemm CUDA3 0.432217 6044 40
CPU16 12.326597 6005 sgemm sgemm CUDA3 0.277911 6045 40
CPU14 12.296391 6006 sgemm sgemm CUDA3 0.391404 6046 40
CPU9 14.027765 6007 sgemm sgemm CUDA1 0.391214 6047 40
CPU14 12.375617 6008 sgemm sgemm CUDA0 12.061743 6048 40
CPU3 8.257327 6011 ssyrk ssyrk CUDA2 4.165211 6051 40
CPU1 12.461001 6012 sgemm sgemm CUDA0 0.279581 6052 40
CPU16 12.624091 6013 sgemm sgemm CUDA1 0.321670 6053 40
CPU3 13.938730 6014 sgemm sgemm CUDA1 0.282665 6054 40
CPU7 13.675741 6015 sgemm sgemm CUDA2 0.281054 6055 40
CPU5 13.648877 6016 sgemm sgemm CUDA0 0.435453 6056 40
CPU2 12.206300 6017 sgemm sgemm CUDA1 0.387903 6057 40
CPU4 13.765195 6018 sgemm sgemm CUDA2 0.279642 6058 40
CPU1 12.323579 6019 sgemm sgemm CUDA1 0.388455 6059 40
CPU3 13.762757 6020 sgemm sgemm CUDA3 0.280773 6060 40
CPU15 14.147104 6021 sgemm sgemm CUDA3 0.411831 6061 40
CPU9 13.962533 6022 sgemm sgemm CUDA1 0.276480 6062 40
CPU2 12.363921 6023 sgemm sgemm CUDA0 0.278389 6063 40
CPU14 7.717241 6026 ssyrk ssyrk CUDA2 0.273293 6066 40
CPU17 12.356514 6027 sgemm sgemm CUDA1 0.323194 6067 40
CPU13 12.403610 6028 sgemm sgemm CUDA1 0.285040 6068 40
CPU7 13.964997 6029 sgemm sgemm CUDA2 0.246753 6069 40
CPU4 12.460841 6030 sgemm sgemm CUDA0 0.304304 6070 40
CPU8 12.596660 6031 sgemm sgemm CUDA1 0.434999 6071 40
CPU6 13.970210 6032 sgemm sgemm CUDA2 12.059398 6072 40
CPU14 12.492279 6033 sgemm sgemm CUDA1 0.385510 6073 40
CPU13 12.425990 6034 sgemm sgemm CUDA0 0.430387 6074 40
CPU13 12.254264 6035 sgemm sgemm CUDA1 0.388472 6075 40
CPU8 13.935938 6036 sgemm sgemm CUDA1 0.282427 6076 40
CPU14 12.660034 6037 sgemm sgemm CUDA0 0.392561 6077 40
CPU19 8.210026 6040 ssyrk ssyrk CUDA0 3.166311 6080 40
CPU19 13.752728 6041 sgemm sgemm CUDA1 0.636470 6081 40
CPU16 12.428806 6042 sgemm sgemm CUDA1 0.767175 6082 40
CPU18 12.295834 6043 sgemm sgemm CUDA0 0.286594 6083 40
CPU17 12.337352 6044 sgemm sgemm CUDA1 0.275743 6084 40
CPU19 13.803881 6045 sgemm sgemm CUDA2 0.392782 6085 40
CPU16 12.381030 6046 sgemm sgemm CUDA1 0.387818 6086 40
CPU18 12.337084 6047 sgemm sgemm CUDA0 0.282152 6087 40
CPU17 12.234000 6048 sgemm sgemm CUDA1 0.276880 6088 40
CPU19 13.876112 6049 sgemm sgemm CUDA1 0.391364 6089 40
CPU18 12.420190 6050 sgemm sgemm CUDA0 0.390949 6090 40
CPU4 7.841433 6053 ssyrk ssyrk CUDA1 0.261750 6093 40
CPU5 13.916170 6054 sgemm sgemm CUDA1 0.473703 6094 40
CPU4 12.557114 6055 sgemm sgemm CUDA0 0.278679 6095 40
CPU8 12.292109 6056 sgemm sgemm CUDA3 0.431540 6096 40
CPU2 12.514550 6057 sgemm sgemm CUDA2 0.395355 6097 40
CPU4 12.468122 6058 sgemm sgemm CUDA1 0.386379 6098 40
CPU2 12.468105 6059 sgemm sgemm CUDA3 0.152695 6099 40
CPU14 12.263189 6060 sgemm sgemm CUDA1 0.273618 6100 40
CPU8 13.910733 6061 sgemm sgemm CUDA1 3.933063 6101 40
CPU4 12.392644 6062 sgemm sgemm CUDA0 0.391116 6102 40
CPU7 8.539574 6065 ssyrk ssyrk CUDA2 0.183262 6105 40
CPU4 13.563879 6066 sgemm sgemm CUDA2 0.391015 6106 40
CPU6 13.686064 6067 sgemm sgemm CUDA2 0.390650 6107 40
CPU5 13.695552 6068 sgemm sgemm CUDA2 0.333319 6108 40
CPU7 13.580508 6069 sgemm sgemm CUDA1 0.321658 6109 40
CPU1 12.173860 6070 sgemm sgemm CUDA3 0.504871 6110 40
CPU13 12.449436 6071 sgemm sgemm CUDA3 0.390154 6111 40
CPU9 13.789918 6072 sgemm sgemm CUDA1 0.282331 6112 40
CPU2 12.280648 6073 sgemm sgemm CUDA1 0.389706 6113 40
CPU5 8.549078 6076 ssyrk ssyrk CUDA2 0.276359 6116 40
CPU5 13.815043 6077 sgemm sgemm CUDA2 0.688945 6117 40
CPU6 13.812871 6078 sgemm sgemm CUDA2 0.235411 6118 40
CPU2 12.283279 6079 sgemm sgemm CUDA2 0.282612 6119 40
CPU3 13.897139 6080 sgemm sgemm CUDA0 0.390429 6120 40
CPU13 12.422483 6081 sgemm sgemm CUDA1 0.296523 6121 40
CPU5 13.679676 6082 sgemm sgemm CUDA1 0.391521 6122 40
CPU4 13.744253 6083 sgemm sgemm CUDA1 0.385228 6123 40
CPU8 7.785309 6086 ssyrk ssyrk CUDA3 1.511793 6126 40
CPU4 13.742987 6087 sgemm sgemm CUDA2 0.288344 6127 40
CPU8 13.953083 6088 sgemm sgemm CUDA1 0.399124 6128 40
CPU8 12.441520 6089 sgemm sgemm CUDA3 12.325865 6129 40
CPU14 12.432909 6090 sgemm sgemm CUDA1 0.390281 6130 40
CPU3 13.787749 6091 sgemm sgemm CUDA1 0.403346 6131 40
