CPU10 13.227645 3074 spotrf spotrf CPU -1 1365 -1709
CPU0 32.040757 3075 strsm strsm CUDA0 3.236330 1366 -1709
CPU4 31.632742 3076 strsm strsm CUDA0 3.201084 1367 -1709
CPU17 29.158344 3077 strsm strsm CUDA2 3.192466 1368 -1709
CPU1 31.847404 3078 strsm strsm CUDA3 4.342838 1369 -1709
CPU16 29.156544 3079 strsm strsm CUDA1 3.627038 1370 -1709
CPU8 31.655547 3080 strsm strsm CUDA3 9.878614 1371 -1709
CPU6 31.918179 3081 strsm strsm CUDA3 0.211260 1372 -1709
CPU11 28.869911 3082 strsm strsm CUDA3 2.814387 1373 -1709
CPU9 32.171071 3083 strsm strsm CUDA0 2.832139 1374 -1709
CPU0 26.613300 3086 ssyrk ssyrk CUDA0 0.976023 1377 -1709
CPU10 39.928279 3087 sgemm sgemm CUDA0 9.183085 1378 -1709
CPU12 39.882636 3088 sgemm sgemm CUDA2 1.204541 1379 -1709
CPU11 39.711058 3089 sgemm sgemm CUDA0 1.278140 1380 -1709
CPU15 44.728290 3090 sgemm sgemm CUDA0 1.064113 1381 -1709
CPU14 40.221285 3091 sgemm sgemm CUDA2 1.085850 1382 -1709
CPU13 40.169590 3092 sgemm sgemm CUDA3 1.307270 1383 -1709
CPU17 40.192364 3093 sgemm sgemm CUDA2 0.122464 1384 -1709
CPU9 44.859101 3094 sgemm sgemm CUDA0 1.196673 1385 -1709
CPU11 23.099633 3097 ssyrk ssyrk CUDA3 0.610261 1388 -1709
CPU13 40.500369 3098 sgemm sgemm CUDA0 5.937550 1389 -1709
CPU1 45.739062 3099 sgemm sgemm CUDA3 1.370073 1390 -1709
CPU17 40.525944 3100 sgemm sgemm CUDA1 1.408173 1391 -1709
CPU19 45.358938 3101 sgemm sgemm CUDA3 7.515412 1392 -1709
CPU3 44.743943 3102 sgemm sgemm CUDA3 1.064342 1393 -1709
CPU16 40.522971 3103 sgemm sgemm CUDA1 1.250441 1394 -1709
CPU7 40.411811 3104 sgemm sgemm CUDA0 1.062606 1395 -1709
CPU15 25.674437 3107 ssyrk ssyrk CUDA2 0.973479 1398 -1709
CPU18 40.161608 3108 sgemm sgemm CUDA0 2.289947 1399 -1709
CPU14 40.594911 3109 sgemm sgemm CUDA0 1.189542 1400 -1709
CPU5 40.861843 3110 sgemm sgemm CUDA2 5.361690 1401 -1709
CPU4 44.589476 3111 sgemm sgemm CUDA0 1.196058 1402 -1709
CPU7 40.635072 3112 sgemm sgemm CUDA2 3.478483 1403 -1709
CPU8 44.832721 3113 sgemm sgemm CUDA0 13.140539 1404 -1709
