5310, sgetrf_nopiv, M128x128x4, 65536,
6997, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6998, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
6999, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7000, strsm, M128x128x4_M128x128x4, 131072,
7001, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7002, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7003, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7004, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7005, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7006, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7007, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7008, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7009, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7010, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7011, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7012, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7013, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7014, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7015, strsm, M128x128x4_M128x128x4, 131072,
7016, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7017, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7018, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7019, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7020, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7021, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7022, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7023, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7024, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7025, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7026, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7027, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7028, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7029, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7030, strsm, M128x128x4_M128x128x4, 131072,
7031, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7032, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7033, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7034, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7035, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7036, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7037, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7038, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7039, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7040, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7041, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7042, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7043, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7044, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7045, strsm, M128x128x4_M128x128x4, 131072,
7046, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7047, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7048, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7049, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7050, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7051, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7052, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7053, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7054, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7055, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7056, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7057, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7058, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7059, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7060, strsm, M128x128x4_M128x128x4, 131072,
7061, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7062, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7063, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7064, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7065, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7066, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7067, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7068, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7069, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7070, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7071, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7072, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7073, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7074, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7075, strsm, M128x128x4_M128x128x4, 131072,
7076, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7077, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7078, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7079, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7080, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7081, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7082, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7083, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7084, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7085, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7086, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7087, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7088, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7089, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7090, strsm, M128x128x4_M128x128x4, 131072,
7091, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7092, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7093, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7094, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7095, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7096, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7097, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7098, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7099, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7100, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7101, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7102, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7103, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7104, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7105, strsm, M128x128x4_M128x128x4, 131072,
7106, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7107, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7108, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7109, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7110, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7111, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7112, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7113, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7114, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7115, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7116, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7117, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7118, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7119, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7120, strsm, M128x128x4_M128x128x4, 131072,
7121, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7122, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7123, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7124, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7125, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7126, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7127, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7128, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7129, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7130, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7131, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7132, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7133, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7134, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7135, strsm, M128x128x4_M128x128x4, 131072,
7136, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7137, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7138, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7139, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7140, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7141, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7142, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7143, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7144, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7145, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7146, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7147, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7148, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7149, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7150, strsm, M128x128x4_M128x128x4, 131072,
7151, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7152, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7153, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7154, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7155, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7156, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7157, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7158, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7159, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7160, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7161, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7162, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7163, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7164, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7165, sgetrf_nopiv, M128x128x4, 65536,
7166, strsm, M128x128x4_M128x128x4, 131072,
7167, strsm, M128x128x4_M128x128x4, 131072,
7168, strsm, M128x128x4_M128x128x4, 131072,
7169, strsm, M128x128x4_M128x128x4, 131072,
7170, strsm, M128x128x4_M128x128x4, 131072,
7171, strsm, M128x128x4_M128x128x4, 131072,
7172, strsm, M128x128x4_M128x128x4, 131072,
7173, strsm, M128x128x4_M128x128x4, 131072,
7174, strsm, M128x128x4_M128x128x4, 131072,
7175, strsm, M128x128x4_M128x128x4, 131072,
7176, strsm, M128x128x4_M128x128x4, 131072,
7177, strsm, M128x128x4_M128x128x4, 131072,
7178, strsm, M128x128x4_M128x128x4, 131072,
7179, strsm, M128x128x4_M128x128x4, 131072,
7180, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7181, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7182, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7183, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7184, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7185, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7186, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7187, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7188, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7189, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7190, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7191, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7192, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7193, strsm, M128x128x4_M128x128x4, 131072,
7194, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7195, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7196, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7197, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7198, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7199, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7200, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7201, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7202, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7203, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7204, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7205, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7206, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7207, strsm, M128x128x4_M128x128x4, 131072,
7208, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7209, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7210, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7211, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7212, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7213, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7214, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7215, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7216, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7217, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7218, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7219, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7220, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7221, strsm, M128x128x4_M128x128x4, 131072,
7222, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7223, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7224, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7225, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7226, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7227, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7228, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7229, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7230, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7231, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7232, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7233, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7234, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7235, strsm, M128x128x4_M128x128x4, 131072,
7236, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7237, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7238, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7239, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7240, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7241, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7242, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7243, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7244, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7245, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7246, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7247, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7248, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7249, strsm, M128x128x4_M128x128x4, 131072,
7250, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7251, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7252, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7253, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7254, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7255, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7256, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7257, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7258, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7259, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7260, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7261, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7262, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7263, strsm, M128x128x4_M128x128x4, 131072,
7264, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7265, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7266, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7267, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7268, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7269, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7270, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7271, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7272, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7273, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7274, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7275, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7276, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7277, strsm, M128x128x4_M128x128x4, 131072,
7278, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7279, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7280, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7281, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7282, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7283, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7284, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7285, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7286, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7287, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7288, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7289, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7290, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7291, strsm, M128x128x4_M128x128x4, 131072,
7292, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7293, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7294, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7295, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7296, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7297, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7298, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7299, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7300, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7301, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7302, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7303, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7304, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7305, strsm, M128x128x4_M128x128x4, 131072,
7306, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7307, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7308, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7309, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7310, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7311, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7312, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7313, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7314, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7315, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7316, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7317, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7318, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7319, strsm, M128x128x4_M128x128x4, 131072,
7320, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7321, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7322, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7323, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7324, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7325, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7326, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7327, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7328, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7329, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7330, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7331, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7332, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7333, strsm, M128x128x4_M128x128x4, 131072,
7334, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7335, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7336, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7337, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7338, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7339, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7340, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7341, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7342, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7343, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7344, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7345, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7346, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7347, strsm, M128x128x4_M128x128x4, 131072,
7348, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7349, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7350, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7351, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7352, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7353, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7354, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7355, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7356, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7357, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7358, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7359, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7360, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7361, sgetrf_nopiv, M128x128x4, 65536,
7362, strsm, M128x128x4_M128x128x4, 131072,
7363, strsm, M128x128x4_M128x128x4, 131072,
7364, strsm, M128x128x4_M128x128x4, 131072,
7365, strsm, M128x128x4_M128x128x4, 131072,
7366, strsm, M128x128x4_M128x128x4, 131072,
7367, strsm, M128x128x4_M128x128x4, 131072,
7368, strsm, M128x128x4_M128x128x4, 131072,
7369, strsm, M128x128x4_M128x128x4, 131072,
7370, strsm, M128x128x4_M128x128x4, 131072,
7371, strsm, M128x128x4_M128x128x4, 131072,
7372, strsm, M128x128x4_M128x128x4, 131072,
7373, strsm, M128x128x4_M128x128x4, 131072,
7374, strsm, M128x128x4_M128x128x4, 131072,
7375, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7376, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7377, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7378, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7379, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7380, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7381, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7382, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7383, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7384, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7385, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7386, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7387, strsm, M128x128x4_M128x128x4, 131072,
7388, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7389, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7390, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7391, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7392, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7393, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7394, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7395, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7396, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7397, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7398, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7399, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7400, strsm, M128x128x4_M128x128x4, 131072,
7401, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7402, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7403, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7404, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7405, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7406, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7407, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7408, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7409, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7410, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7411, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7412, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7413, strsm, M128x128x4_M128x128x4, 131072,
7414, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7415, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7416, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7417, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7418, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7419, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
