9045, spotrf, M64x64x4, 16384,
10422, ssyrk, M64x64x4_M64x64x4, 32768,
10423, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10424, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10425, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10426, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10427, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10428, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10429, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10430, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10433, ssyrk, M64x64x4_M64x64x4, 32768,
10434, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10435, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10436, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10437, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10438, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10439, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10440, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10443, ssyrk, M64x64x4_M64x64x4, 32768,
10444, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10445, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10446, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10447, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10448, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10449, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10452, ssyrk, M64x64x4_M64x64x4, 32768,
10453, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10454, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10455, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10456, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10457, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10460, ssyrk, M64x64x4_M64x64x4, 32768,
10461, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10462, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10463, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10464, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10467, ssyrk, M64x64x4_M64x64x4, 32768,
10468, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10469, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10470, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10473, ssyrk, M64x64x4_M64x64x4, 32768,
10474, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10475, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10478, ssyrk, M64x64x4_M64x64x4, 32768,
10479, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10482, ssyrk, M64x64x4_M64x64x4, 32768,
10485, spotrf, M64x64x4, 16384,
10486, strsm, M64x64x4_M64x64x4, 32768,
10487, strsm, M64x64x4_M64x64x4, 32768,
10488, strsm, M64x64x4_M64x64x4, 32768,
10489, strsm, M64x64x4_M64x64x4, 32768,
10490, strsm, M64x64x4_M64x64x4, 32768,
10491, strsm, M64x64x4_M64x64x4, 32768,
10492, strsm, M64x64x4_M64x64x4, 32768,
10493, strsm, M64x64x4_M64x64x4, 32768,
10494, strsm, M64x64x4_M64x64x4, 32768,
10495, strsm, M64x64x4_M64x64x4, 32768,
10496, strsm, M64x64x4_M64x64x4, 32768,
10499, ssyrk, M64x64x4_M64x64x4, 32768,
10500, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10501, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10502, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10503, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10504, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10505, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10506, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10507, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10508, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10509, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10512, ssyrk, M64x64x4_M64x64x4, 32768,
10513, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10514, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10515, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10516, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10517, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10518, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10519, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10520, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10521, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10524, ssyrk, M64x64x4_M64x64x4, 32768,
10525, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10526, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10527, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10528, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10529, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10530, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10531, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10532, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10535, ssyrk, M64x64x4_M64x64x4, 32768,
10536, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10537, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10538, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10539, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10540, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10541, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10542, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10545, ssyrk, M64x64x4_M64x64x4, 32768,
10546, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10547, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10548, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10549, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10550, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10551, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10554, ssyrk, M64x64x4_M64x64x4, 32768,
10555, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10556, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10557, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10558, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10559, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10562, ssyrk, M64x64x4_M64x64x4, 32768,
10563, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10564, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10565, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10566, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10569, ssyrk, M64x64x4_M64x64x4, 32768,
10570, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10571, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10572, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10575, ssyrk, M64x64x4_M64x64x4, 32768,
10576, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10577, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10580, ssyrk, M64x64x4_M64x64x4, 32768,
10581, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10584, ssyrk, M64x64x4_M64x64x4, 32768,
10587, spotrf, M64x64x4, 16384,
10588, strsm, M64x64x4_M64x64x4, 32768,
10589, strsm, M64x64x4_M64x64x4, 32768,
10590, strsm, M64x64x4_M64x64x4, 32768,
10591, strsm, M64x64x4_M64x64x4, 32768,
10592, strsm, M64x64x4_M64x64x4, 32768,
10593, strsm, M64x64x4_M64x64x4, 32768,
10594, strsm, M64x64x4_M64x64x4, 32768,
10595, strsm, M64x64x4_M64x64x4, 32768,
10596, strsm, M64x64x4_M64x64x4, 32768,
10597, strsm, M64x64x4_M64x64x4, 32768,
10600, ssyrk, M64x64x4_M64x64x4, 32768,
10601, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10602, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10603, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10604, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10605, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10606, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10607, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10608, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10609, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10612, ssyrk, M64x64x4_M64x64x4, 32768,
10613, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10614, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10615, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10616, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10617, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10618, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10619, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10620, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10623, ssyrk, M64x64x4_M64x64x4, 32768,
10624, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10625, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10626, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10627, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10628, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10629, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10630, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10633, ssyrk, M64x64x4_M64x64x4, 32768,
10634, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10635, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10636, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10637, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10638, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10639, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10642, ssyrk, M64x64x4_M64x64x4, 32768,
10643, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10644, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10645, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10646, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10647, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10650, ssyrk, M64x64x4_M64x64x4, 32768,
10651, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10652, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10653, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10654, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10657, ssyrk, M64x64x4_M64x64x4, 32768,
10658, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10659, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10660, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10663, ssyrk, M64x64x4_M64x64x4, 32768,
10664, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10665, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10668, ssyrk, M64x64x4_M64x64x4, 32768,
10669, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10672, ssyrk, M64x64x4_M64x64x4, 32768,
10675, spotrf, M64x64x4, 16384,
10676, strsm, M64x64x4_M64x64x4, 32768,
10677, strsm, M64x64x4_M64x64x4, 32768,
10678, strsm, M64x64x4_M64x64x4, 32768,
10679, strsm, M64x64x4_M64x64x4, 32768,
10680, strsm, M64x64x4_M64x64x4, 32768,
10681, strsm, M64x64x4_M64x64x4, 32768,
10682, strsm, M64x64x4_M64x64x4, 32768,
10683, strsm, M64x64x4_M64x64x4, 32768,
10684, strsm, M64x64x4_M64x64x4, 32768,
10687, ssyrk, M64x64x4_M64x64x4, 32768,
10688, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10689, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10690, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10691, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10692, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10693, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10694, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10695, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10698, ssyrk, M64x64x4_M64x64x4, 32768,
10699, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10700, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10701, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10702, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10703, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10704, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10705, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10708, ssyrk, M64x64x4_M64x64x4, 32768,
10709, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10710, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10711, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10712, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10713, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10714, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10717, ssyrk, M64x64x4_M64x64x4, 32768,
10718, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10719, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10720, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10721, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10722, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10725, ssyrk, M64x64x4_M64x64x4, 32768,
10726, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10727, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10728, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10729, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10732, ssyrk, M64x64x4_M64x64x4, 32768,
10733, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10734, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10735, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10738, ssyrk, M64x64x4_M64x64x4, 32768,
10739, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10740, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10743, ssyrk, M64x64x4_M64x64x4, 32768,
10744, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10747, ssyrk, M64x64x4_M64x64x4, 32768,
10750, spotrf, M64x64x4, 16384,
10751, strsm, M64x64x4_M64x64x4, 32768,
10752, strsm, M64x64x4_M64x64x4, 32768,
10753, strsm, M64x64x4_M64x64x4, 32768,
10754, strsm, M64x64x4_M64x64x4, 32768,
10755, strsm, M64x64x4_M64x64x4, 32768,
10756, strsm, M64x64x4_M64x64x4, 32768,
10757, strsm, M64x64x4_M64x64x4, 32768,
10758, strsm, M64x64x4_M64x64x4, 32768,
10761, ssyrk, M64x64x4_M64x64x4, 32768,
10762, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10763, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10764, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10765, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10766, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10767, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10768, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10771, ssyrk, M64x64x4_M64x64x4, 32768,
10772, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10773, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10774, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10775, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10776, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10777, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10780, ssyrk, M64x64x4_M64x64x4, 32768,
10781, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10782, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10783, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10784, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10785, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10788, ssyrk, M64x64x4_M64x64x4, 32768,
10789, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10790, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10791, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10792, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10795, ssyrk, M64x64x4_M64x64x4, 32768,
10796, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10797, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10798, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10801, ssyrk, M64x64x4_M64x64x4, 32768,
10802, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10803, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10806, ssyrk, M64x64x4_M64x64x4, 32768,
10807, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10810, ssyrk, M64x64x4_M64x64x4, 32768,
10813, spotrf, M64x64x4, 16384,
10814, strsm, M64x64x4_M64x64x4, 32768,
10815, strsm, M64x64x4_M64x64x4, 32768,
10816, strsm, M64x64x4_M64x64x4, 32768,
10817, strsm, M64x64x4_M64x64x4, 32768,
10818, strsm, M64x64x4_M64x64x4, 32768,
10819, strsm, M64x64x4_M64x64x4, 32768,
10820, strsm, M64x64x4_M64x64x4, 32768,
10823, ssyrk, M64x64x4_M64x64x4, 32768,
10824, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10825, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10826, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10827, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10828, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10829, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10832, ssyrk, M64x64x4_M64x64x4, 32768,
10833, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10834, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10835, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10836, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10837, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10840, ssyrk, M64x64x4_M64x64x4, 32768,
10841, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10842, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10843, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10844, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10847, ssyrk, M64x64x4_M64x64x4, 32768,
10848, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10849, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10850, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10853, ssyrk, M64x64x4_M64x64x4, 32768,
10854, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10855, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10858, ssyrk, M64x64x4_M64x64x4, 32768,
10859, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10862, ssyrk, M64x64x4_M64x64x4, 32768,
10865, spotrf, M64x64x4, 16384,
10866, strsm, M64x64x4_M64x64x4, 32768,
10867, strsm, M64x64x4_M64x64x4, 32768,
10868, strsm, M64x64x4_M64x64x4, 32768,
10869, strsm, M64x64x4_M64x64x4, 32768,
10870, strsm, M64x64x4_M64x64x4, 32768,
10871, strsm, M64x64x4_M64x64x4, 32768,
10874, ssyrk, M64x64x4_M64x64x4, 32768,
10875, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10876, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10877, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10878, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10879, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10882, ssyrk, M64x64x4_M64x64x4, 32768,
10883, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10884, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10885, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10886, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10889, ssyrk, M64x64x4_M64x64x4, 32768,
10890, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10891, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10892, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10895, ssyrk, M64x64x4_M64x64x4, 32768,
10896, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10897, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10900, ssyrk, M64x64x4_M64x64x4, 32768,
10901, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10904, ssyrk, M64x64x4_M64x64x4, 32768,
10907, spotrf, M64x64x4, 16384,
10908, strsm, M64x64x4_M64x64x4, 32768,
10909, strsm, M64x64x4_M64x64x4, 32768,
10910, strsm, M64x64x4_M64x64x4, 32768,
10911, strsm, M64x64x4_M64x64x4, 32768,
10912, strsm, M64x64x4_M64x64x4, 32768,
10915, ssyrk, M64x64x4_M64x64x4, 32768,
10916, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10917, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10918, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10919, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10922, ssyrk, M64x64x4_M64x64x4, 32768,
10923, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10924, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10925, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10928, ssyrk, M64x64x4_M64x64x4, 32768,
10929, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10930, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10933, ssyrk, M64x64x4_M64x64x4, 32768,
10934, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10937, ssyrk, M64x64x4_M64x64x4, 32768,
10940, spotrf, M64x64x4, 16384,
10941, strsm, M64x64x4_M64x64x4, 32768,
10942, strsm, M64x64x4_M64x64x4, 32768,
10943, strsm, M64x64x4_M64x64x4, 32768,
10944, strsm, M64x64x4_M64x64x4, 32768,
10947, ssyrk, M64x64x4_M64x64x4, 32768,
10948, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10949, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10950, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10953, ssyrk, M64x64x4_M64x64x4, 32768,
10954, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10955, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10958, ssyrk, M64x64x4_M64x64x4, 32768,
10959, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10962, ssyrk, M64x64x4_M64x64x4, 32768,
10965, spotrf, M64x64x4, 16384,
10966, strsm, M64x64x4_M64x64x4, 32768,
10967, strsm, M64x64x4_M64x64x4, 32768,
10968, strsm, M64x64x4_M64x64x4, 32768,
10971, ssyrk, M64x64x4_M64x64x4, 32768,
10972, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10973, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10976, ssyrk, M64x64x4_M64x64x4, 32768,
10977, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10980, ssyrk, M64x64x4_M64x64x4, 32768,
10983, spotrf, M64x64x4, 16384,
10984, strsm, M64x64x4_M64x64x4, 32768,
10985, strsm, M64x64x4_M64x64x4, 32768,
10988, ssyrk, M64x64x4_M64x64x4, 32768,
10989, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
10992, ssyrk, M64x64x4_M64x64x4, 32768,
10995, spotrf, M64x64x4, 16384,
10996, strsm, M64x64x4_M64x64x4, 32768,
10999, ssyrk, M64x64x4_M64x64x4, 32768,
11002, spotrf, M64x64x4, 16384,
11005, strsm, M64x64x4_M64x64x4, 32768,
11007, strsm, M64x64x4_M64x64x4, 32768,
11009, strsm, M64x64x4_M64x64x4, 32768,
11011, strsm, M64x64x4_M64x64x4, 32768,
11013, strsm, M64x64x4_M64x64x4, 32768,
11015, strsm, M64x64x4_M64x64x4, 32768,
11017, strsm, M64x64x4_M64x64x4, 32768,
11019, strsm, M64x64x4_M64x64x4, 32768,
11021, strsm, M64x64x4_M64x64x4, 32768,
11023, strsm, M64x64x4_M64x64x4, 32768,
11025, strsm, M64x64x4_M64x64x4, 32768,
11027, strsm, M64x64x4_M64x64x4, 32768,
11029, strsm, M64x64x4_M64x64x4, 32768,
11031, strsm, M64x64x4_M64x64x4, 32768,
11033, strsm, M64x64x4_M64x64x4, 32768,
11035, strsm, M64x64x4_M64x64x4, 32768,
11037, strsm, M64x64x4_M64x64x4, 32768,
11039, strsm, M64x64x4_M64x64x4, 32768,
11041, strsm, M64x64x4_M64x64x4, 32768,
11083, strtri, M64x64x4, 16384,
11085, strsm, M64x64x4_M64x64x4, 32768,
11087, strsm, M64x64x4_M64x64x4, 32768,
11089, strsm, M64x64x4_M64x64x4, 32768,
11091, strsm, M64x64x4_M64x64x4, 32768,
11093, strsm, M64x64x4_M64x64x4, 32768,
11095, strsm, M64x64x4_M64x64x4, 32768,
11097, strsm, M64x64x4_M64x64x4, 32768,
11099, strsm, M64x64x4_M64x64x4, 32768,
11101, strsm, M64x64x4_M64x64x4, 32768,
11103, strsm, M64x64x4_M64x64x4, 32768,
11105, strsm, M64x64x4_M64x64x4, 32768,
11107, strsm, M64x64x4_M64x64x4, 32768,
11109, strsm, M64x64x4_M64x64x4, 32768,
11111, strsm, M64x64x4_M64x64x4, 32768,
11113, strsm, M64x64x4_M64x64x4, 32768,
11115, strsm, M64x64x4_M64x64x4, 32768,
11117, strsm, M64x64x4_M64x64x4, 32768,
11119, strsm, M64x64x4_M64x64x4, 32768,
11121, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
11124, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
11127, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
11130, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
11133, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
11136, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
11139, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
