9045, spotrf, M640x640x4, 1638400,
10195, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10196, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10197, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10198, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10199, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10202, ssyrk, M640x640x4_M640x640x4, 3276800,
10203, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10204, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10205, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10206, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10207, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10210, ssyrk, M640x640x4_M640x640x4, 3276800,
10211, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10212, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10213, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10214, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10217, ssyrk, M640x640x4_M640x640x4, 3276800,
10218, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10219, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10220, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10223, ssyrk, M640x640x4_M640x640x4, 3276800,
10224, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10225, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10228, ssyrk, M640x640x4_M640x640x4, 3276800,
10229, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10232, ssyrk, M640x640x4_M640x640x4, 3276800,
10235, spotrf, M640x640x4, 1638400,
10236, strsm, M640x640x4_M640x640x4, 3276800,
10237, strsm, M640x640x4_M640x640x4, 3276800,
10238, strsm, M640x640x4_M640x640x4, 3276800,
10239, strsm, M640x640x4_M640x640x4, 3276800,
10240, strsm, M640x640x4_M640x640x4, 3276800,
10241, strsm, M640x640x4_M640x640x4, 3276800,
10242, strsm, M640x640x4_M640x640x4, 3276800,
10243, strsm, M640x640x4_M640x640x4, 3276800,
10244, strsm, M640x640x4_M640x640x4, 3276800,
10245, strsm, M640x640x4_M640x640x4, 3276800,
10246, strsm, M640x640x4_M640x640x4, 3276800,
10247, strsm, M640x640x4_M640x640x4, 3276800,
10248, strsm, M640x640x4_M640x640x4, 3276800,
10251, ssyrk, M640x640x4_M640x640x4, 3276800,
10252, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10253, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10254, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10255, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10256, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10257, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10258, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10259, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10260, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10261, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10262, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10263, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10266, ssyrk, M640x640x4_M640x640x4, 3276800,
10267, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10268, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10269, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10270, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10271, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10272, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10273, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10274, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10275, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10276, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10277, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10280, ssyrk, M640x640x4_M640x640x4, 3276800,
10281, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10282, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10283, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10284, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10285, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10286, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10287, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10288, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10289, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10290, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10293, ssyrk, M640x640x4_M640x640x4, 3276800,
10294, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10295, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10296, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10297, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10298, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10299, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10300, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10301, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10302, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10305, ssyrk, M640x640x4_M640x640x4, 3276800,
10306, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10307, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10308, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10309, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10310, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10311, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10312, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10313, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10316, ssyrk, M640x640x4_M640x640x4, 3276800,
10317, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10318, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10319, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10320, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10321, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10322, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10323, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10326, ssyrk, M640x640x4_M640x640x4, 3276800,
10327, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10328, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10329, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10330, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10331, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10332, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10335, ssyrk, M640x640x4_M640x640x4, 3276800,
10336, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10337, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10338, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10339, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10340, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10343, ssyrk, M640x640x4_M640x640x4, 3276800,
10344, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10345, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10346, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10347, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10350, ssyrk, M640x640x4_M640x640x4, 3276800,
10351, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10352, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10353, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10356, ssyrk, M640x640x4_M640x640x4, 3276800,
10357, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10358, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10361, ssyrk, M640x640x4_M640x640x4, 3276800,
10362, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10365, ssyrk, M640x640x4_M640x640x4, 3276800,
10368, spotrf, M640x640x4, 1638400,
10369, strsm, M640x640x4_M640x640x4, 3276800,
10370, strsm, M640x640x4_M640x640x4, 3276800,
10371, strsm, M640x640x4_M640x640x4, 3276800,
10372, strsm, M640x640x4_M640x640x4, 3276800,
10373, strsm, M640x640x4_M640x640x4, 3276800,
10374, strsm, M640x640x4_M640x640x4, 3276800,
10375, strsm, M640x640x4_M640x640x4, 3276800,
10376, strsm, M640x640x4_M640x640x4, 3276800,
10377, strsm, M640x640x4_M640x640x4, 3276800,
10378, strsm, M640x640x4_M640x640x4, 3276800,
10379, strsm, M640x640x4_M640x640x4, 3276800,
10380, strsm, M640x640x4_M640x640x4, 3276800,
10383, ssyrk, M640x640x4_M640x640x4, 3276800,
10384, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10385, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10386, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10387, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10388, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10389, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10390, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10391, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10392, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10393, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10394, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10397, ssyrk, M640x640x4_M640x640x4, 3276800,
10398, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10399, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10400, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10401, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10402, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10403, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10404, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10405, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10406, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10407, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10410, ssyrk, M640x640x4_M640x640x4, 3276800,
10411, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10412, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10413, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10414, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10415, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10416, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10417, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10418, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10419, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10422, ssyrk, M640x640x4_M640x640x4, 3276800,
10423, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10424, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10425, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10426, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10427, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10428, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10429, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10430, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10433, ssyrk, M640x640x4_M640x640x4, 3276800,
10434, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10435, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10436, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10437, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10438, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10439, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10440, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10443, ssyrk, M640x640x4_M640x640x4, 3276800,
10444, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10445, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10446, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10447, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10448, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10449, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10452, ssyrk, M640x640x4_M640x640x4, 3276800,
10453, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10454, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10455, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10456, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10457, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10460, ssyrk, M640x640x4_M640x640x4, 3276800,
10461, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10462, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10463, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10464, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10467, ssyrk, M640x640x4_M640x640x4, 3276800,
10468, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10469, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10470, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10473, ssyrk, M640x640x4_M640x640x4, 3276800,
10474, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10475, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10478, ssyrk, M640x640x4_M640x640x4, 3276800,
10479, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10482, ssyrk, M640x640x4_M640x640x4, 3276800,
10485, spotrf, M640x640x4, 1638400,
10486, strsm, M640x640x4_M640x640x4, 3276800,
10487, strsm, M640x640x4_M640x640x4, 3276800,
10488, strsm, M640x640x4_M640x640x4, 3276800,
10489, strsm, M640x640x4_M640x640x4, 3276800,
10490, strsm, M640x640x4_M640x640x4, 3276800,
10491, strsm, M640x640x4_M640x640x4, 3276800,
10492, strsm, M640x640x4_M640x640x4, 3276800,
10493, strsm, M640x640x4_M640x640x4, 3276800,
10494, strsm, M640x640x4_M640x640x4, 3276800,
10495, strsm, M640x640x4_M640x640x4, 3276800,
10496, strsm, M640x640x4_M640x640x4, 3276800,
10499, ssyrk, M640x640x4_M640x640x4, 3276800,
10500, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10501, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10502, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10503, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10504, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10505, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10506, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10507, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10508, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10509, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10512, ssyrk, M640x640x4_M640x640x4, 3276800,
10513, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10514, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10515, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10516, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10517, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10518, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10519, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10520, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10521, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10524, ssyrk, M640x640x4_M640x640x4, 3276800,
10525, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10526, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10527, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10528, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10529, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10530, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10531, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10532, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10535, ssyrk, M640x640x4_M640x640x4, 3276800,
10536, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10537, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10538, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10539, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10540, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10541, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10542, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10545, ssyrk, M640x640x4_M640x640x4, 3276800,
10546, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10547, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10548, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10549, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10550, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10551, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10554, ssyrk, M640x640x4_M640x640x4, 3276800,
10555, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10556, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10557, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10558, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10559, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10562, ssyrk, M640x640x4_M640x640x4, 3276800,
10563, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10564, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10565, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10566, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10569, ssyrk, M640x640x4_M640x640x4, 3276800,
10570, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10571, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10572, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10575, ssyrk, M640x640x4_M640x640x4, 3276800,
10576, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10577, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10580, ssyrk, M640x640x4_M640x640x4, 3276800,
10581, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10584, ssyrk, M640x640x4_M640x640x4, 3276800,
10587, spotrf, M640x640x4, 1638400,
10588, strsm, M640x640x4_M640x640x4, 3276800,
10589, strsm, M640x640x4_M640x640x4, 3276800,
10590, strsm, M640x640x4_M640x640x4, 3276800,
10591, strsm, M640x640x4_M640x640x4, 3276800,
10592, strsm, M640x640x4_M640x640x4, 3276800,
10593, strsm, M640x640x4_M640x640x4, 3276800,
10594, strsm, M640x640x4_M640x640x4, 3276800,
10595, strsm, M640x640x4_M640x640x4, 3276800,
10596, strsm, M640x640x4_M640x640x4, 3276800,
10597, strsm, M640x640x4_M640x640x4, 3276800,
10600, ssyrk, M640x640x4_M640x640x4, 3276800,
10601, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10602, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10603, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10604, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10605, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10606, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10607, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10608, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10609, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10612, ssyrk, M640x640x4_M640x640x4, 3276800,
10613, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10614, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10615, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10616, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10617, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10618, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10619, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10620, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10623, ssyrk, M640x640x4_M640x640x4, 3276800,
10624, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10625, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10626, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10627, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10628, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10629, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10630, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10633, ssyrk, M640x640x4_M640x640x4, 3276800,
10634, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10635, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10636, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10637, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10638, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10639, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10642, ssyrk, M640x640x4_M640x640x4, 3276800,
10643, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10644, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10645, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10646, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10647, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10650, ssyrk, M640x640x4_M640x640x4, 3276800,
10651, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10652, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10653, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10654, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10657, ssyrk, M640x640x4_M640x640x4, 3276800,
10658, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10659, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10660, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10663, ssyrk, M640x640x4_M640x640x4, 3276800,
10664, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10665, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10668, ssyrk, M640x640x4_M640x640x4, 3276800,
10669, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10672, ssyrk, M640x640x4_M640x640x4, 3276800,
10675, spotrf, M640x640x4, 1638400,
10676, strsm, M640x640x4_M640x640x4, 3276800,
10677, strsm, M640x640x4_M640x640x4, 3276800,
10678, strsm, M640x640x4_M640x640x4, 3276800,
10679, strsm, M640x640x4_M640x640x4, 3276800,
10680, strsm, M640x640x4_M640x640x4, 3276800,
10681, strsm, M640x640x4_M640x640x4, 3276800,
10682, strsm, M640x640x4_M640x640x4, 3276800,
10683, strsm, M640x640x4_M640x640x4, 3276800,
10684, strsm, M640x640x4_M640x640x4, 3276800,
10687, ssyrk, M640x640x4_M640x640x4, 3276800,
10688, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10689, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10690, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10691, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10692, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10693, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10694, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10695, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10698, ssyrk, M640x640x4_M640x640x4, 3276800,
10699, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10700, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10701, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10702, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10703, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10704, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10705, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10708, ssyrk, M640x640x4_M640x640x4, 3276800,
10709, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10710, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10711, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10712, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10713, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10714, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10717, ssyrk, M640x640x4_M640x640x4, 3276800,
10718, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10719, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10720, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10721, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10722, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10725, ssyrk, M640x640x4_M640x640x4, 3276800,
10726, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10727, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10728, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10729, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10732, ssyrk, M640x640x4_M640x640x4, 3276800,
10733, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10734, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10735, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10738, ssyrk, M640x640x4_M640x640x4, 3276800,
10739, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10740, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10743, ssyrk, M640x640x4_M640x640x4, 3276800,
10744, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10747, ssyrk, M640x640x4_M640x640x4, 3276800,
10750, spotrf, M640x640x4, 1638400,
10751, strsm, M640x640x4_M640x640x4, 3276800,
10752, strsm, M640x640x4_M640x640x4, 3276800,
10753, strsm, M640x640x4_M640x640x4, 3276800,
