420, spotrf, M960x960x4, 3686400,
558, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
564, strsm, M960x960x4_M960x960x4, 7372800,
568, strsm, M960x960x4_M960x960x4, 7372800,
572, strsm, M960x960x4_M960x960x4, 7372800,
576, strtri, M960x960x4, 3686400,
580, strsm, M960x960x4_M960x960x4, 7372800,
583, strsm, M960x960x4_M960x960x4, 7372800,
586, strsm, M960x960x4_M960x960x4, 7372800,
589, strsm, M960x960x4_M960x960x4, 7372800,
593, strtri, M960x960x4, 3686400,
597, slauum, M960x960x4, 3686400,
598, ssyrk, M960x960x4_M960x960x4, 7372800,
601, strmm, M960x960x4_M960x960x4, 7372800,
605, slauum, M960x960x4, 3686400,
607, ssyrk, M960x960x4_M960x960x4, 7372800,
608, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
609, ssyrk, M960x960x4_M960x960x4, 7372800,
612, strmm, M960x960x4_M960x960x4, 7372800,
616, strmm, M960x960x4_M960x960x4, 7372800,
620, slauum, M960x960x4, 3686400,
622, ssyrk, M960x960x4_M960x960x4, 7372800,
623, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
624, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
625, ssyrk, M960x960x4_M960x960x4, 7372800,
626, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
627, ssyrk, M960x960x4_M960x960x4, 7372800,
630, strmm, M960x960x4_M960x960x4, 7372800,
634, strmm, M960x960x4_M960x960x4, 7372800,
638, strmm, M960x960x4_M960x960x4, 7372800,
642, slauum, M960x960x4, 3686400,
644, ssyrk, M960x960x4_M960x960x4, 7372800,
645, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
646, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
647, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
648, ssyrk, M960x960x4_M960x960x4, 7372800,
649, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
650, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
651, ssyrk, M960x960x4_M960x960x4, 7372800,
652, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
653, ssyrk, M960x960x4_M960x960x4, 7372800,
656, strmm, M960x960x4_M960x960x4, 7372800,
660, strmm, M960x960x4_M960x960x4, 7372800,
664, strmm, M960x960x4_M960x960x4, 7372800,
668, strmm, M960x960x4_M960x960x4, 7372800,
672, slauum, M960x960x4, 3686400,
