1795, spotrf, M960x960x4, 3686400,
2686, strmm, M960x960x4_M960x960x4, 7372800,
2690, slauum, M960x960x4, 3686400,
2692, ssyrk, M960x960x4_M960x960x4, 7372800,
2693, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2694, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2695, ssyrk, M960x960x4_M960x960x4, 7372800,
2696, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2697, ssyrk, M960x960x4_M960x960x4, 7372800,
2700, strmm, M960x960x4_M960x960x4, 7372800,
2704, strmm, M960x960x4_M960x960x4, 7372800,
2708, strmm, M960x960x4_M960x960x4, 7372800,
2712, slauum, M960x960x4, 3686400,
2714, ssyrk, M960x960x4_M960x960x4, 7372800,
2715, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2716, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2717, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2718, ssyrk, M960x960x4_M960x960x4, 7372800,
2719, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2720, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2721, ssyrk, M960x960x4_M960x960x4, 7372800,
2722, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2723, ssyrk, M960x960x4_M960x960x4, 7372800,
2726, strmm, M960x960x4_M960x960x4, 7372800,
2730, strmm, M960x960x4_M960x960x4, 7372800,
2734, strmm, M960x960x4_M960x960x4, 7372800,
2738, strmm, M960x960x4_M960x960x4, 7372800,
2742, slauum, M960x960x4, 3686400,
2744, ssyrk, M960x960x4_M960x960x4, 7372800,
2745, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2746, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2747, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2748, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2749, ssyrk, M960x960x4_M960x960x4, 7372800,
2750, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2751, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2752, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2753, ssyrk, M960x960x4_M960x960x4, 7372800,
2754, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2755, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2756, ssyrk, M960x960x4_M960x960x4, 7372800,
2757, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2758, ssyrk, M960x960x4_M960x960x4, 7372800,
2761, strmm, M960x960x4_M960x960x4, 7372800,
2765, strmm, M960x960x4_M960x960x4, 7372800,
2769, strmm, M960x960x4_M960x960x4, 7372800,
2773, strmm, M960x960x4_M960x960x4, 7372800,
2777, strmm, M960x960x4_M960x960x4, 7372800,
2781, slauum, M960x960x4, 3686400,
2783, ssyrk, M960x960x4_M960x960x4, 7372800,
2784, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2785, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2786, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2787, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2788, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2789, ssyrk, M960x960x4_M960x960x4, 7372800,
2790, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2791, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2792, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2793, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2794, ssyrk, M960x960x4_M960x960x4, 7372800,
2795, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2796, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2797, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2798, ssyrk, M960x960x4_M960x960x4, 7372800,
2799, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2800, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2801, ssyrk, M960x960x4_M960x960x4, 7372800,
2802, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2803, ssyrk, M960x960x4_M960x960x4, 7372800,
2806, strmm, M960x960x4_M960x960x4, 7372800,
2810, strmm, M960x960x4_M960x960x4, 7372800,
2814, strmm, M960x960x4_M960x960x4, 7372800,
2818, strmm, M960x960x4_M960x960x4, 7372800,
2822, strmm, M960x960x4_M960x960x4, 7372800,
2826, strmm, M960x960x4_M960x960x4, 7372800,
2830, slauum, M960x960x4, 3686400,
2832, ssyrk, M960x960x4_M960x960x4, 7372800,
2833, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2834, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2835, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2836, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2837, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2838, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2839, ssyrk, M960x960x4_M960x960x4, 7372800,
2840, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2841, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2842, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2843, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2844, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2845, ssyrk, M960x960x4_M960x960x4, 7372800,
2846, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2847, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2848, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2849, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2850, ssyrk, M960x960x4_M960x960x4, 7372800,
2851, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2852, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2853, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2854, ssyrk, M960x960x4_M960x960x4, 7372800,
2855, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2856, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2857, ssyrk, M960x960x4_M960x960x4, 7372800,
2858, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2859, ssyrk, M960x960x4_M960x960x4, 7372800,
2862, strmm, M960x960x4_M960x960x4, 7372800,
2866, strmm, M960x960x4_M960x960x4, 7372800,
2870, strmm, M960x960x4_M960x960x4, 7372800,
2874, strmm, M960x960x4_M960x960x4, 7372800,
2878, strmm, M960x960x4_M960x960x4, 7372800,
2882, strmm, M960x960x4_M960x960x4, 7372800,
2886, strmm, M960x960x4_M960x960x4, 7372800,
2890, slauum, M960x960x4, 3686400,
2892, ssyrk, M960x960x4_M960x960x4, 7372800,
2893, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2894, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2895, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2896, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2897, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2898, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2899, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2900, ssyrk, M960x960x4_M960x960x4, 7372800,
2901, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2902, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2903, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2904, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2905, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2906, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2907, ssyrk, M960x960x4_M960x960x4, 7372800,
2908, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2909, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2910, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2911, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2912, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2913, ssyrk, M960x960x4_M960x960x4, 7372800,
2914, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2915, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2916, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2917, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2918, ssyrk, M960x960x4_M960x960x4, 7372800,
2919, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2920, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2921, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2922, ssyrk, M960x960x4_M960x960x4, 7372800,
2923, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2924, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2925, ssyrk, M960x960x4_M960x960x4, 7372800,
2926, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2927, ssyrk, M960x960x4_M960x960x4, 7372800,
2930, strmm, M960x960x4_M960x960x4, 7372800,
2934, strmm, M960x960x4_M960x960x4, 7372800,
2938, strmm, M960x960x4_M960x960x4, 7372800,
2942, strmm, M960x960x4_M960x960x4, 7372800,
2946, strmm, M960x960x4_M960x960x4, 7372800,
2950, strmm, M960x960x4_M960x960x4, 7372800,
2954, strmm, M960x960x4_M960x960x4, 7372800,
2958, strmm, M960x960x4_M960x960x4, 7372800,
2962, slauum, M960x960x4, 3686400,
2964, ssyrk, M960x960x4_M960x960x4, 7372800,
2965, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2966, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2967, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2968, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2969, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2970, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2971, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2972, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2973, ssyrk, M960x960x4_M960x960x4, 7372800,
2974, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2975, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2976, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2977, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2978, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2979, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2980, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2981, ssyrk, M960x960x4_M960x960x4, 7372800,
2982, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2983, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2984, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2985, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2986, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2987, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2988, ssyrk, M960x960x4_M960x960x4, 7372800,
2989, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2990, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2991, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2992, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2993, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2994, ssyrk, M960x960x4_M960x960x4, 7372800,
2995, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2996, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2997, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2998, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
2999, ssyrk, M960x960x4_M960x960x4, 7372800,
3000, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
3001, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
3002, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
3003, ssyrk, M960x960x4_M960x960x4, 7372800,
3004, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
3005, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
3006, ssyrk, M960x960x4_M960x960x4, 7372800,
3007, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
3008, ssyrk, M960x960x4_M960x960x4, 7372800,
3011, strmm, M960x960x4_M960x960x4, 7372800,
3015, strmm, M960x960x4_M960x960x4, 7372800,
3019, strmm, M960x960x4_M960x960x4, 7372800,
3023, strmm, M960x960x4_M960x960x4, 7372800,
3027, strmm, M960x960x4_M960x960x4, 7372800,
3031, strmm, M960x960x4_M960x960x4, 7372800,
3035, strmm, M960x960x4_M960x960x4, 7372800,
3039, strmm, M960x960x4_M960x960x4, 7372800,
3043, strmm, M960x960x4_M960x960x4, 7372800,
3047, slauum, M960x960x4, 3686400,
