747, slaset, M128x1x4, 512,
748, slaset, M128x1x4, 512,
749, slaset, M128x1x4, 512,
750, slaset, M128x1x4, 512,
751, slaset, M128x1x4, 512,
752, slaset, M128x1x4, 512,
753, slaset, M128x1x4, 512,
754, slaset, M128x1x4, 512,
755, slaset, M128x1x4, 512,
756, slaset, M128x1x4, 512,
757, sasum, M128x128x4_M128x1x4, 66048,
758, sasum, M128x128x4_M128x1x4, 66048,
759, sasum, M128x128x4_M128x1x4, 66048,
760, sasum, M128x128x4_M128x1x4, 66048,
761, sasum, M128x128x4_M128x1x4, 66048,
762, sasum, M128x128x4_M128x1x4, 66048,
763, sasum, M128x128x4_M128x1x4, 66048,
764, sasum, M128x128x4_M128x1x4, 66048,
765, sasum, M128x128x4_M128x1x4, 66048,
766, sasum, M128x128x4_M128x1x4, 66048,
767, slaset, M128x1x4, 512,
768, sgeadd, M128x1x4_M128x1x4, 1024,
769, sgeadd, M128x1x4_M128x1x4, 1024,
770, sgeadd, M128x1x4_M128x1x4, 1024,
771, sgeadd, M128x1x4_M128x1x4, 1024,
772, sgeadd, M128x1x4_M128x1x4, 1024,
773, sgeadd, M128x1x4_M128x1x4, 1024,
774, sgeadd, M128x1x4_M128x1x4, 1024,
775, sgeadd, M128x1x4_M128x1x4, 1024,
776, sgeadd, M128x1x4_M128x1x4, 1024,
777, sgeadd, M128x1x4_M128x1x4, 1024,
778, slange, M128x1x4_V128x1_M128x1x4, 1152,
779, slaset, M128x1x4, 512,
780, slaset, M128x1x4, 512,
781, slaset, M128x1x4, 512,
782, slaset, M128x1x4, 512,
783, slaset, M128x1x4, 512,
784, slaset, M128x1x4, 512,
785, slaset, M128x1x4, 512,
786, slaset, M128x1x4, 512,
787, slaset, M128x1x4, 512,
788, slaset, M128x1x4, 512,
789, sasum, M128x128x4_M128x1x4, 66048,
790, sasum, M128x128x4_M128x1x4, 66048,
791, sasum, M128x128x4_M128x1x4, 66048,
792, sasum, M128x128x4_M128x1x4, 66048,
793, sasum, M128x128x4_M128x1x4, 66048,
794, sasum, M128x128x4_M128x1x4, 66048,
795, sasum, M128x128x4_M128x1x4, 66048,
796, sasum, M128x128x4_M128x1x4, 66048,
797, sasum, M128x128x4_M128x1x4, 66048,
798, sasum, M128x128x4_M128x1x4, 66048,
799, slaset, M128x1x4, 512,
800, sgeadd, M128x1x4_M128x1x4, 1024,
801, sgeadd, M128x1x4_M128x1x4, 1024,
802, sgeadd, M128x1x4_M128x1x4, 1024,
803, sgeadd, M128x1x4_M128x1x4, 1024,
804, sgeadd, M128x1x4_M128x1x4, 1024,
805, sgeadd, M128x1x4_M128x1x4, 1024,
806, sgeadd, M128x1x4_M128x1x4, 1024,
807, sgeadd, M128x1x4_M128x1x4, 1024,
808, sgeadd, M128x1x4_M128x1x4, 1024,
809, sgeadd, M128x1x4_M128x1x4, 1024,
810, slange, M128x1x4_V128x1_M128x1x4, 1152,
811, slaset, M128x1x4, 512,
812, slaset, M128x1x4, 512,
813, slaset, M128x1x4, 512,
814, slaset, M128x1x4, 512,
815, slaset, M128x1x4, 512,
816, slaset, M128x1x4, 512,
817, slaset, M128x1x4, 512,
818, slaset, M128x1x4, 512,
819, slaset, M128x1x4, 512,
820, slaset, M128x1x4, 512,
821, sasum, M128x128x4_M128x1x4, 66048,
822, sasum, M128x128x4_M128x1x4, 66048,
823, sasum, M128x128x4_M128x1x4, 66048,
824, sasum, M128x128x4_M128x1x4, 66048,
825, sasum, M128x128x4_M128x1x4, 66048,
