2887, slaset, M320x1x4, 1280,
2888, slaset, M320x1x4, 1280,
2889, slaset, M320x1x4, 1280,
2890, slaset, M320x1x4, 1280,
2891, slaset, M320x1x4, 1280,
2892, slaset, M320x1x4, 1280,
2893, slaset, M320x1x4, 1280,
2894, slaset, M320x1x4, 1280,
2895, slaset, M320x1x4, 1280,
2896, slaset, M320x1x4, 1280,
2897, slaset, M320x1x4, 1280,
2898, slaset, M320x1x4, 1280,
2899, slaset, M320x1x4, 1280,
2900, slaset, M320x1x4, 1280,
2901, slaset, M320x1x4, 1280,
2902, slaset, M320x1x4, 1280,
2903, slaset, M320x1x4, 1280,
2904, slaset, M320x1x4, 1280,
2905, slaset, M320x1x4, 1280,
2906, slaset, M320x1x4, 1280,
2907, sasum, M320x320x4_M320x1x4, 410880,
2908, sasum, M320x320x4_M320x1x4, 410880,
2909, sasum, M320x320x4_M320x1x4, 410880,
2910, sasum, M320x320x4_M320x1x4, 410880,
2911, sasum, M320x320x4_M320x1x4, 410880,
2912, sasum, M320x320x4_M320x1x4, 410880,
2913, sasum, M320x320x4_M320x1x4, 410880,
2914, sasum, M320x320x4_M320x1x4, 410880,
2915, sasum, M320x320x4_M320x1x4, 410880,
2916, sasum, M320x320x4_M320x1x4, 410880,
2917, sasum, M320x320x4_M320x1x4, 410880,
2918, sasum, M320x320x4_M320x1x4, 410880,
2919, sasum, M320x320x4_M320x1x4, 410880,
2920, sasum, M320x320x4_M320x1x4, 410880,
2921, sasum, M320x320x4_M320x1x4, 410880,
2922, sasum, M320x320x4_M320x1x4, 410880,
2923, sasum, M320x320x4_M320x1x4, 410880,
2924, sasum, M320x320x4_M320x1x4, 410880,
2925, sasum, M320x320x4_M320x1x4, 410880,
2926, sasum, M320x320x4_M320x1x4, 410880,
2927, slaset, M320x1x4, 1280,
2928, sgeadd, M320x1x4_M320x1x4, 2560,
2929, sgeadd, M320x1x4_M320x1x4, 2560,
2930, sgeadd, M320x1x4_M320x1x4, 2560,
2931, sgeadd, M320x1x4_M320x1x4, 2560,
2932, sgeadd, M320x1x4_M320x1x4, 2560,
2933, sgeadd, M320x1x4_M320x1x4, 2560,
2934, sgeadd, M320x1x4_M320x1x4, 2560,
2935, sgeadd, M320x1x4_M320x1x4, 2560,
2936, sgeadd, M320x1x4_M320x1x4, 2560,
2937, sgeadd, M320x1x4_M320x1x4, 2560,
2938, sgeadd, M320x1x4_M320x1x4, 2560,
2939, sgeadd, M320x1x4_M320x1x4, 2560,
2940, sgeadd, M320x1x4_M320x1x4, 2560,
2941, sgeadd, M320x1x4_M320x1x4, 2560,
2942, sgeadd, M320x1x4_M320x1x4, 2560,
2943, sgeadd, M320x1x4_M320x1x4, 2560,
2944, sgeadd, M320x1x4_M320x1x4, 2560,
2945, sgeadd, M320x1x4_M320x1x4, 2560,
2946, sgeadd, M320x1x4_M320x1x4, 2560,
2947, sgeadd, M320x1x4_M320x1x4, 2560,
2948, slange, M320x1x4_V320x1_M320x1x4, 2880,
2949, slaset, M320x1x4, 1280,
2950, slaset, M320x1x4, 1280,
2951, slaset, M320x1x4, 1280,
2952, slaset, M320x1x4, 1280,
2953, slaset, M320x1x4, 1280,
2954, slaset, M320x1x4, 1280,
2955, slaset, M320x1x4, 1280,
