2887, slaset, M768x1x4, 3072,
2888, slaset, M768x1x4, 3072,
2889, slaset, M768x1x4, 3072,
2890, slaset, M768x1x4, 3072,
2891, slaset, M768x1x4, 3072,
2892, slaset, M768x1x4, 3072,
2893, slaset, M768x1x4, 3072,
2894, slaset, M768x1x4, 3072,
2895, slaset, M768x1x4, 3072,
2896, slaset, M768x1x4, 3072,
2897, slaset, M768x1x4, 3072,
2898, slaset, M768x1x4, 3072,
2899, slaset, M768x1x4, 3072,
2900, slaset, M768x1x4, 3072,
2901, slaset, M768x1x4, 3072,
2902, slaset, M768x1x4, 3072,
2903, slaset, M768x1x4, 3072,
2904, slaset, M768x1x4, 3072,
2905, slaset, M768x1x4, 3072,
2906, slaset, M768x1x4, 3072,
2907, sasum, M768x768x4_M768x1x4, 2362368,
2908, sasum, M768x768x4_M768x1x4, 2362368,
2909, sasum, M768x768x4_M768x1x4, 2362368,
2910, sasum, M768x768x4_M768x1x4, 2362368,
2911, sasum, M768x768x4_M768x1x4, 2362368,
2912, sasum, M768x768x4_M768x1x4, 2362368,
2913, sasum, M768x768x4_M768x1x4, 2362368,
2914, sasum, M768x768x4_M768x1x4, 2362368,
2915, sasum, M768x768x4_M768x1x4, 2362368,
2916, sasum, M768x768x4_M768x1x4, 2362368,
2917, sasum, M768x768x4_M768x1x4, 2362368,
2918, sasum, M768x768x4_M768x1x4, 2362368,
2919, sasum, M768x768x4_M768x1x4, 2362368,
2920, sasum, M768x768x4_M768x1x4, 2362368,
2921, sasum, M768x768x4_M768x1x4, 2362368,
2922, sasum, M768x768x4_M768x1x4, 2362368,
2923, sasum, M768x768x4_M768x1x4, 2362368,
2924, sasum, M768x768x4_M768x1x4, 2362368,
2925, sasum, M768x768x4_M768x1x4, 2362368,
2926, sasum, M768x768x4_M768x1x4, 2362368,
2927, slaset, M768x1x4, 3072,
2928, sgeadd, M768x1x4_M768x1x4, 6144,
2929, sgeadd, M768x1x4_M768x1x4, 6144,
2930, sgeadd, M768x1x4_M768x1x4, 6144,
2931, sgeadd, M768x1x4_M768x1x4, 6144,
2932, sgeadd, M768x1x4_M768x1x4, 6144,
2933, sgeadd, M768x1x4_M768x1x4, 6144,
2934, sgeadd, M768x1x4_M768x1x4, 6144,
2935, sgeadd, M768x1x4_M768x1x4, 6144,
2936, sgeadd, M768x1x4_M768x1x4, 6144,
2937, sgeadd, M768x1x4_M768x1x4, 6144,
2938, sgeadd, M768x1x4_M768x1x4, 6144,
2939, sgeadd, M768x1x4_M768x1x4, 6144,
2940, sgeadd, M768x1x4_M768x1x4, 6144,
2941, sgeadd, M768x1x4_M768x1x4, 6144,
2942, sgeadd, M768x1x4_M768x1x4, 6144,
2943, sgeadd, M768x1x4_M768x1x4, 6144,
2944, sgeadd, M768x1x4_M768x1x4, 6144,
2945, sgeadd, M768x1x4_M768x1x4, 6144,
2946, sgeadd, M768x1x4_M768x1x4, 6144,
2947, sgeadd, M768x1x4_M768x1x4, 6144,
2948, slange, M768x1x4_V768x1_M768x1x4, 6912,
2949, slaset, M768x1x4, 3072,
2950, slaset, M768x1x4, 3072,
2951, slaset, M768x1x4, 3072,
2952, slaset, M768x1x4, 3072,
