747, slaset, M960x1x4, 3840,
860, sasum, M960x960x4_M960x1x4, 3690240,
861, sasum, M960x960x4_M960x1x4, 3690240,
862, sasum, M960x960x4_M960x1x4, 3690240,
863, slaset, M960x1x4, 3840,
864, sgeadd, M960x1x4_M960x1x4, 7680,
865, sgeadd, M960x1x4_M960x1x4, 7680,
866, sgeadd, M960x1x4_M960x1x4, 7680,
867, sgeadd, M960x1x4_M960x1x4, 7680,
868, sgeadd, M960x1x4_M960x1x4, 7680,
869, sgeadd, M960x1x4_M960x1x4, 7680,
870, sgeadd, M960x1x4_M960x1x4, 7680,
871, sgeadd, M960x1x4_M960x1x4, 7680,
872, sgeadd, M960x1x4_M960x1x4, 7680,
873, sgeadd, M960x1x4_M960x1x4, 7680,
874, slange, M960x1x4_V960x1_M960x1x4, 8640,
875, slaset, M960x1x4, 3840,
876, slaset, M960x1x4, 3840,
877, slaset, M960x1x4, 3840,
878, slaset, M960x1x4, 3840,
879, slaset, M960x1x4, 3840,
880, slaset, M960x1x4, 3840,
881, slaset, M960x1x4, 3840,
882, slaset, M960x1x4, 3840,
883, slaset, M960x1x4, 3840,
884, slaset, M960x1x4, 3840,
885, sasum, M960x960x4_M960x1x4, 3690240,
886, sasum, M960x960x4_M960x1x4, 3690240,
887, sasum, M960x960x4_M960x1x4, 3690240,
888, sasum, M960x960x4_M960x1x4, 3690240,
889, sasum, M960x960x4_M960x1x4, 3690240,
890, sasum, M960x960x4_M960x1x4, 3690240,
891, sasum, M960x960x4_M960x1x4, 3690240,
892, sasum, M960x960x4_M960x1x4, 3690240,
893, sasum, M960x960x4_M960x1x4, 3690240,
894, sasum, M960x960x4_M960x1x4, 3690240,
895, slaset, M960x1x4, 3840,
896, sgeadd, M960x1x4_M960x1x4, 7680,
897, sgeadd, M960x1x4_M960x1x4, 7680,
898, sgeadd, M960x1x4_M960x1x4, 7680,
899, sgeadd, M960x1x4_M960x1x4, 7680,
900, sgeadd, M960x1x4_M960x1x4, 7680,
901, sgeadd, M960x1x4_M960x1x4, 7680,
902, sgeadd, M960x1x4_M960x1x4, 7680,
903, sgeadd, M960x1x4_M960x1x4, 7680,
904, sgeadd, M960x1x4_M960x1x4, 7680,
905, sgeadd, M960x1x4_M960x1x4, 7680,
906, slange, M960x1x4_V960x1_M960x1x4, 8640,
907, slaset, M960x1x4, 3840,
908, slaset, M960x1x4, 3840,
909, slaset, M960x1x4, 3840,
910, slaset, M960x1x4, 3840,
911, slaset, M960x1x4, 3840,
912, slaset, M960x1x4, 3840,
913, slaset, M960x1x4, 3840,
914, slaset, M960x1x4, 3840,
915, slaset, M960x1x4, 3840,
916, slaset, M960x1x4, 3840,
917, sasum, M960x960x4_M960x1x4, 3690240,
918, sasum, M960x960x4_M960x1x4, 3690240,
919, sasum, M960x960x4_M960x1x4, 3690240,
920, sasum, M960x960x4_M960x1x4, 3690240,
921, sasum, M960x960x4_M960x1x4, 3690240,
922, sasum, M960x960x4_M960x1x4, 3690240,
923, sasum, M960x960x4_M960x1x4, 3690240,
924, sasum, M960x960x4_M960x1x4, 3690240,
925, sasum, M960x960x4_M960x1x4, 3690240,
926, sasum, M960x960x4_M960x1x4, 3690240,
927, slaset, M960x1x4, 3840,
928, sgeadd, M960x1x4_M960x1x4, 7680,
929, sgeadd, M960x1x4_M960x1x4, 7680,
930, sgeadd, M960x1x4_M960x1x4, 7680,
931, sgeadd, M960x1x4_M960x1x4, 7680,
932, sgeadd, M960x1x4_M960x1x4, 7680,
933, sgeadd, M960x1x4_M960x1x4, 7680,
934, sgeadd, M960x1x4_M960x1x4, 7680,
935, sgeadd, M960x1x4_M960x1x4, 7680,
936, sgeadd, M960x1x4_M960x1x4, 7680,
937, sgeadd, M960x1x4_M960x1x4, 7680,
938, slange, M960x1x4_V960x1_M960x1x4, 8640,
939, slaset, M960x1x4, 3840,
940, slaset, M960x1x4, 3840,
941, slaset, M960x1x4, 3840,
942, slaset, M960x1x4, 3840,
943, slaset, M960x1x4, 3840,
944, slaset, M960x1x4, 3840,
945, slaset, M960x1x4, 3840,
946, slaset, M960x1x4, 3840,
947, slaset, M960x1x4, 3840,
948, slaset, M960x1x4, 3840,
949, sasum, M960x960x4_M960x1x4, 3690240,
950, sasum, M960x960x4_M960x1x4, 3690240,
951, sasum, M960x960x4_M960x1x4, 3690240,
952, sasum, M960x960x4_M960x1x4, 3690240,
953, sasum, M960x960x4_M960x1x4, 3690240,
954, sasum, M960x960x4_M960x1x4, 3690240,
955, sasum, M960x960x4_M960x1x4, 3690240,
956, sasum, M960x960x4_M960x1x4, 3690240,
957, sasum, M960x960x4_M960x1x4, 3690240,
958, sasum, M960x960x4_M960x1x4, 3690240,
959, slaset, M960x1x4, 3840,
960, sgeadd, M960x1x4_M960x1x4, 7680,
961, sgeadd, M960x1x4_M960x1x4, 7680,
962, sgeadd, M960x1x4_M960x1x4, 7680,
963, sgeadd, M960x1x4_M960x1x4, 7680,
964, sgeadd, M960x1x4_M960x1x4, 7680,
965, sgeadd, M960x1x4_M960x1x4, 7680,
966, sgeadd, M960x1x4_M960x1x4, 7680,
967, sgeadd, M960x1x4_M960x1x4, 7680,
968, sgeadd, M960x1x4_M960x1x4, 7680,
969, sgeadd, M960x1x4_M960x1x4, 7680,
970, slange, M960x1x4_V960x1_M960x1x4, 8640,
971, slaset, M960x1x4, 3840,
972, slaset, M960x1x4, 3840,
973, slaset, M960x1x4, 3840,
974, slaset, M960x1x4, 3840,
975, slaset, M960x1x4, 3840,
976, slaset, M960x1x4, 3840,
977, slaset, M960x1x4, 3840,
978, slaset, M960x1x4, 3840,
979, slaset, M960x1x4, 3840,
980, slaset, M960x1x4, 3840,
981, sasum, M960x960x4_M960x1x4, 3690240,
982, sasum, M960x960x4_M960x1x4, 3690240,
983, sasum, M960x960x4_M960x1x4, 3690240,
984, sasum, M960x960x4_M960x1x4, 3690240,
985, sasum, M960x960x4_M960x1x4, 3690240,
986, sasum, M960x960x4_M960x1x4, 3690240,
987, sasum, M960x960x4_M960x1x4, 3690240,
988, sasum, M960x960x4_M960x1x4, 3690240,
989, sasum, M960x960x4_M960x1x4, 3690240,
990, sasum, M960x960x4_M960x1x4, 3690240,
991, slaset, M960x1x4, 3840,
992, sgeadd, M960x1x4_M960x1x4, 7680,
993, sgeadd, M960x1x4_M960x1x4, 7680,
994, sgeadd, M960x1x4_M960x1x4, 7680,
995, sgeadd, M960x1x4_M960x1x4, 7680,
996, sgeadd, M960x1x4_M960x1x4, 7680,
997, sgeadd, M960x1x4_M960x1x4, 7680,
998, sgeadd, M960x1x4_M960x1x4, 7680,
999, sgeadd, M960x1x4_M960x1x4, 7680,
1000, sgeadd, M960x1x4_M960x1x4, 7680,
1001, sgeadd, M960x1x4_M960x1x4, 7680,
1002, slange, M960x1x4_V960x1_M960x1x4, 8640,
1003, slaset, M960x1x4, 3840,
1004, slaset, M960x1x4, 3840,
1005, slaset, M960x1x4, 3840,
1006, slaset, M960x1x4, 3840,
1007, slaset, M960x1x4, 3840,
1008, slaset, M960x1x4, 3840,
1009, slaset, M960x1x4, 3840,
1010, slaset, M960x1x4, 3840,
1011, slaset, M960x1x4, 3840,
1012, slaset, M960x1x4, 3840,
1013, sasum, M960x960x4_M960x1x4, 3690240,
1014, sasum, M960x960x4_M960x1x4, 3690240,
1015, sasum, M960x960x4_M960x1x4, 3690240,
1016, sasum, M960x960x4_M960x1x4, 3690240,
1017, sasum, M960x960x4_M960x1x4, 3690240,
1018, sasum, M960x960x4_M960x1x4, 3690240,
1019, sasum, M960x960x4_M960x1x4, 3690240,
1020, sasum, M960x960x4_M960x1x4, 3690240,
1021, sasum, M960x960x4_M960x1x4, 3690240,
1022, sasum, M960x960x4_M960x1x4, 3690240,
1023, slaset, M960x1x4, 3840,
1024, sgeadd, M960x1x4_M960x1x4, 7680,
1025, sgeadd, M960x1x4_M960x1x4, 7680,
1026, sgeadd, M960x1x4_M960x1x4, 7680,
1027, sgeadd, M960x1x4_M960x1x4, 7680,
1028, sgeadd, M960x1x4_M960x1x4, 7680,
1029, sgeadd, M960x1x4_M960x1x4, 7680,
1030, sgeadd, M960x1x4_M960x1x4, 7680,
1031, sgeadd, M960x1x4_M960x1x4, 7680,
1032, sgeadd, M960x1x4_M960x1x4, 7680,
1033, sgeadd, M960x1x4_M960x1x4, 7680,
1034, slange, M960x1x4_V960x1_M960x1x4, 8640,
1035, slaset, M960x1x4, 3840,
1036, slaset, M960x1x4, 3840,
1037, slaset, M960x1x4, 3840,
1038, slaset, M960x1x4, 3840,
1039, slaset, M960x1x4, 3840,
1040, slaset, M960x1x4, 3840,
1041, slaset, M960x1x4, 3840,
1042, slaset, M960x1x4, 3840,
1043, slaset, M960x1x4, 3840,
1044, slaset, M960x1x4, 3840,
1045, sasum, M960x960x4_M960x1x4, 3690240,
1046, sasum, M960x960x4_M960x1x4, 3690240,
1047, sasum, M960x960x4_M960x1x4, 3690240,
1048, sasum, M960x960x4_M960x1x4, 3690240,
1049, sasum, M960x960x4_M960x1x4, 3690240,
1050, sasum, M960x960x4_M960x1x4, 3690240,
1051, sasum, M960x960x4_M960x1x4, 3690240,
1052, sasum, M960x960x4_M960x1x4, 3690240,
1053, sasum, M960x960x4_M960x1x4, 3690240,
1054, sasum, M960x960x4_M960x1x4, 3690240,
1055, slaset, M960x1x4, 3840,
1056, sgeadd, M960x1x4_M960x1x4, 7680,
1057, sgeadd, M960x1x4_M960x1x4, 7680,
1058, sgeadd, M960x1x4_M960x1x4, 7680,
1059, sgeadd, M960x1x4_M960x1x4, 7680,
1060, sgeadd, M960x1x4_M960x1x4, 7680,
1061, sgeadd, M960x1x4_M960x1x4, 7680,
1062, sgeadd, M960x1x4_M960x1x4, 7680,
1063, sgeadd, M960x1x4_M960x1x4, 7680,
1064, sgeadd, M960x1x4_M960x1x4, 7680,
1065, sgeadd, M960x1x4_M960x1x4, 7680,
1066, slange, M960x1x4_V960x1_M960x1x4, 8640,
1067, slaset, M1x1x4, 4,
1068, slange_max, M960x1x4_M1x1x4, 3844,
1069, slange_max, M960x1x4_M1x1x4, 3844,
1070, slange_max, M960x1x4_M1x1x4, 3844,
1071, slange_max, M960x1x4_M1x1x4, 3844,
1072, slange_max, M960x1x4_M1x1x4, 3844,
1073, slange_max, M960x1x4_M1x1x4, 3844,
1074, slange_max, M960x1x4_M1x1x4, 3844,
1075, slange_max, M960x1x4_M1x1x4, 3844,
1076, slange_max, M960x1x4_M1x1x4, 3844,
1077, slange_max, M960x1x4_M1x1x4, 3844,
1078, slange_max, M1x1x4_M1x1x4, 8,
1079, slacpy, M1x1x4_M960x1x4, 3844,
