17244, strsm, M768x768x4_M768x1x4, 2362368,
18554, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
18557, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
18560, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
18565, strsm, M768x768x4_M768x1x4, 2362368,
18568, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
18571, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
18574, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
18579, strsm, M768x768x4_M768x1x4, 2362368,
18582, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
18585, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
18590, strsm, M768x768x4_M768x1x4, 2362368,
18593, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
18598, strsm, M768x768x4_M768x1x4, 2362368,
