46625, spotrf, M768x768x4, 2359296,
53323, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53324, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53325, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53326, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53327, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53328, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53329, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53330, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53331, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53332, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53333, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53334, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53335, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53338, ssyrk, M768x768x4_M768x768x4, 4718592,
53339, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53340, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53341, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53342, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53343, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53344, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53345, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53346, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53347, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53348, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53349, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53350, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53351, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53352, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53353, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53354, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53355, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53356, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53357, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53358, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53359, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53360, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53361, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53362, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53363, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53364, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53365, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53366, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53367, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53368, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53369, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53370, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53371, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53372, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53373, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53374, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53377, ssyrk, M768x768x4_M768x768x4, 4718592,
53378, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53379, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53380, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53381, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53382, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53383, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53384, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53385, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53386, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53387, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53388, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53389, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53390, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53391, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53392, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53393, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53394, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53395, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53396, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53397, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53398, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53399, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53400, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53401, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53402, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53403, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53404, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53405, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53406, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53407, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53408, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53409, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53410, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53411, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53412, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53415, ssyrk, M768x768x4_M768x768x4, 4718592,
53416, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53417, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53418, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53419, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53420, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53421, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53422, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53423, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53424, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53425, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53426, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53427, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53428, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53429, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53430, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53431, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53432, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53433, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53434, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53435, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53436, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53437, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53438, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53439, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53440, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53441, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53442, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53443, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53444, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53445, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53446, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53447, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53448, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53449, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53452, ssyrk, M768x768x4_M768x768x4, 4718592,
53453, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53454, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53455, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53456, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53457, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53458, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53459, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53460, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53461, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53462, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53463, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53464, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53465, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53466, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53467, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53468, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53469, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53470, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53471, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53472, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53473, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53474, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53475, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53476, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53477, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53478, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53479, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53480, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53481, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53482, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53483, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53484, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53485, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53488, ssyrk, M768x768x4_M768x768x4, 4718592,
53489, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53490, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53491, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53492, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53493, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53494, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53495, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53496, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53497, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53498, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53499, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53500, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53501, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53502, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53503, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53504, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53505, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53506, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53507, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53508, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53509, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53510, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53511, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53512, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53513, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53514, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53515, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53516, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53517, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53518, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53519, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53520, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53523, ssyrk, M768x768x4_M768x768x4, 4718592,
53524, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53525, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53526, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53527, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53528, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53529, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53530, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53531, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53532, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53533, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53534, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53535, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53536, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53537, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53538, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53539, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53540, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53541, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53542, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53543, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53544, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53545, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53546, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53547, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53548, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53549, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53550, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53551, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53552, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53553, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53554, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53557, ssyrk, M768x768x4_M768x768x4, 4718592,
53558, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53559, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53560, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53561, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53562, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53563, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53564, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53565, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53566, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53567, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53568, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53569, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53570, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53571, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53572, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53573, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53574, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53575, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53576, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53577, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53578, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53579, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53580, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53581, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53582, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53583, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53584, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53585, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53586, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53587, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53590, ssyrk, M768x768x4_M768x768x4, 4718592,
53591, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53592, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53593, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53594, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53595, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53596, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53597, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53598, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53599, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53600, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53601, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53602, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53603, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53604, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53605, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53606, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53607, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53608, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53609, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53610, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53611, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53612, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53613, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53614, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53615, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53616, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53617, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53618, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53619, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53622, ssyrk, M768x768x4_M768x768x4, 4718592,
53623, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53624, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53625, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53626, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53627, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53628, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53629, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53630, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53631, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53632, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53633, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53634, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53635, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53636, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53637, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53638, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53639, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53640, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53641, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53642, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53643, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53644, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53645, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53646, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53647, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53648, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53649, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53650, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53653, ssyrk, M768x768x4_M768x768x4, 4718592,
53654, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53655, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53656, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53657, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53658, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53659, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53660, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53661, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53662, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53663, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53664, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53665, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53666, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53667, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53668, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53669, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53670, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53671, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53672, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53673, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53674, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53675, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53676, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53677, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53678, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53679, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53680, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53683, ssyrk, M768x768x4_M768x768x4, 4718592,
53684, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53685, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53686, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53687, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53688, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53689, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53690, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53691, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53692, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53693, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53694, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53695, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53696, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53697, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53698, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53699, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53700, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53701, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53702, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53703, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53704, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53705, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53706, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53707, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53708, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53709, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53712, ssyrk, M768x768x4_M768x768x4, 4718592,
53713, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53714, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53715, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53716, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53717, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53718, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53719, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53720, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53721, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53722, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53723, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53724, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53725, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53726, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53727, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53728, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53729, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53730, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53731, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53732, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53733, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53734, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53735, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53736, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53737, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53740, ssyrk, M768x768x4_M768x768x4, 4718592,
53741, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53742, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53743, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53744, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53745, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53746, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53747, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53748, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
53749, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
