CPU13 7.433904 5316 sgemm sgemm CUDA1 2.309927 5356 40
CPU13 7.377209 5317 sgemm sgemm CUDA0 0.202083 5357 40
CPU13 7.450904 5318 sgemm sgemm CUDA0 0.196479 5358 40
CPU13 7.442932 5319 sgemm sgemm CUDA1 0.441321 5359 40
CPU13 7.429980 5320 sgemm sgemm CUDA2 0.201728 5360 40
CPU13 7.423725 5321 sgemm sgemm CUDA2 0.203635 5361 40
CPU13 7.368799 5322 sgemm sgemm CUDA0 4.752597 5362 40
CPU13 7.535661 5323 sgemm sgemm CUDA3 0.202491 5363 40
CPU13 7.386475 5324 sgemm sgemm CUDA3 0.246398 5364 40
CPU13 7.531669 5325 sgemm sgemm CUDA1 0.134332 5365 40
CPU13 7.431244 5326 sgemm sgemm CUDA1 0.145304 5366 40
CPU13 7.516258 5327 sgemm sgemm CUDA3 0.132352 5367 40
CPU13 7.398735 5328 sgemm sgemm CUDA2 0.142155 5368 40
CPU13 7.396845 5329 sgemm sgemm CUDA1 0.142497 5369 40
CPU6 5.638403 5330 strsm strsm CUDA1 0.742137 5370 40
CPU6 8.112529 5331 sgemm sgemm CUDA1 2.879520 5371 40
CPU6 7.741145 5332 sgemm sgemm CUDA1 0.415756 5372 40
CPU6 7.583157 5333 sgemm sgemm CUDA0 0.214016 5373 40
CPU6 7.571965 5334 sgemm sgemm CUDA0 0.071975 5374 40
CPU6 7.398441 5335 sgemm sgemm CUDA1 0.398752 5375 40
CPU6 7.438292 5336 sgemm sgemm CUDA0 0.201953 5376 40
CPU6 7.449655 5337 sgemm sgemm CUDA0 0.203215 5377 40
CPU6 7.537012 5338 sgemm sgemm CUDA0 0.210489 5378 40
CPU6 7.391497 5339 sgemm sgemm CUDA1 0.203872 5379 40
CPU6 7.510905 5340 sgemm sgemm CUDA2 0.211408 5380 40
CPU6 7.524944 5341 sgemm sgemm CUDA2 0.204681 5381 40
CPU6 7.392493 5342 sgemm sgemm CUDA0 0.208352 5382 40
CPU6 7.388829 5343 sgemm sgemm CUDA0 0.269507 5383 40
CPU6 7.476116 5344 sgemm sgemm CUDA2 0.142533 5384 40
CPU6 7.451342 5345 sgemm sgemm CUDA1 0.076199 5385 40
CPU6 7.338793 5346 sgemm sgemm CUDA1 0.138605 5386 40
CPU6 7.502732 5347 sgemm sgemm CUDA0 0.137782 5387 40
CPU6 7.498469 5348 sgemm sgemm CUDA2 0.137071 5388 40
CPU6 7.506104 5349 sgemm sgemm CUDA1 0.136598 5389 40
CPU9 5.632073 5350 strsm strsm CUDA2 0.741060 5390 40
CPU9 8.227912 5351 sgemm sgemm CUDA3 2.429749 5391 40
CPU9 7.653090 5352 sgemm sgemm CUDA3 0.202930 5392 40
CPU9 7.585265 5353 sgemm sgemm CUDA3 0.204128 5393 40
CPU9 7.651234 5354 sgemm sgemm CUDA3 0.200096 5394 40
CPU9 7.324775 5355 sgemm sgemm CUDA1 11.399975 5395 40
CPU9 7.525420 5356 sgemm sgemm CUDA1 0.165975 5396 40
CPU9 7.358937 5357 sgemm sgemm CUDA1 0.209514 5397 40
CPU9 7.634429 5358 sgemm sgemm CUDA1 0.525042 5398 40
CPU9 7.371543 5359 sgemm sgemm CUDA2 0.586785 5399 40
CPU9 7.524597 5360 sgemm sgemm CUDA2 0.206484 5400 40
CPU9 7.512172 5361 sgemm sgemm CUDA2 0.167918 5401 40
CPU9 7.492441 5362 sgemm sgemm CUDA3 0.165371 5402 40
CPU9 7.300511 5363 sgemm sgemm CUDA3 0.206194 5403 40
CPU9 7.476225 5364 sgemm sgemm CUDA2 0.205537 5404 40
CPU9 7.574228 5365 sgemm sgemm CUDA1 0.514339 5405 40
CPU9 7.241959 5366 sgemm sgemm CUDA1 0.138210 5406 40
CPU9 7.501664 5367 sgemm sgemm CUDA3 0.820235 5407 40
CPU9 7.603132 5368 sgemm sgemm CUDA2 0.138263 5408 40
CPU9 7.404978 5369 sgemm sgemm CUDA1 12.066753 5409 40
CPU0 5.607252 5370 strsm strsm CUDA3 1.222826 5410 40
CPU0 8.334894 5371 sgemm sgemm CUDA3 0.207267 5411 40
CPU0 7.713211 5372 sgemm sgemm CUDA3 0.201581 5412 40
CPU0 7.456551 5373 sgemm sgemm CUDA3 0.205348 5413 40
CPU0 7.585556 5374 sgemm sgemm CUDA2 0.428726 5414 40
CPU0 7.366435 5375 sgemm sgemm CUDA2 0.898973 5415 40
CPU0 7.508328 5376 sgemm sgemm CUDA2 0.466994 5416 40
CPU0 7.462610 5377 sgemm sgemm CUDA0 0.202708 5417 40
CPU0 7.542938 5378 sgemm sgemm CUDA0 0.140407 5418 40
CPU0 7.412669 5379 sgemm sgemm CUDA2 0.202911 5419 40
CPU0 7.447489 5380 sgemm sgemm CUDA2 0.747558 5420 40
CPU0 7.584023 5381 sgemm sgemm CUDA2 0.196801 5421 40
CPU0 7.466773 5382 sgemm sgemm CUDA0 0.130105 5422 40
CPU0 7.305546 5383 sgemm sgemm CUDA3 0.188580 5423 40
CPU0 7.473042 5384 sgemm sgemm CUDA2 0.558453 5424 40
CPU0 7.605519 5385 sgemm sgemm CUDA3 0.134258 5425 40
CPU0 7.321232 5386 sgemm sgemm CUDA1 0.145259 5426 40
CPU0 7.411080 5387 sgemm sgemm CUDA0 0.432767 5427 40
CPU0 7.733637 5388 sgemm sgemm CUDA2 0.134929 5428 40
CPU0 7.417286 5389 sgemm sgemm CUDA1 0.138623 5429 40
CPU17 5.620045 5390 strsm strsm CUDA1 0.615905 5430 40
CPU17 7.581396 5391 sgemm sgemm CUDA1 0.214025 5431 40
CPU17 7.210287 5392 sgemm sgemm CUDA1 0.216635 5432 40
CPU17 7.151006 5393 sgemm sgemm CUDA3 11.421776 5433 40
CPU17 7.186944 5394 sgemm sgemm CUDA3 0.208276 5434 40
CPU17 7.300721 5395 sgemm sgemm CUDA1 0.209413 5435 40
CPU17 7.426279 5396 sgemm sgemm CUDA1 0.207986 5436 40
CPU17 7.354057 5397 sgemm sgemm CUDA1 0.207757 5437 40
CPU17 7.454890 5398 sgemm sgemm CUDA1 0.209805 5438 40
CPU17 7.451591 5399 sgemm sgemm CUDA1 0.446003 5439 40
CPU17 7.360628 5400 sgemm sgemm CUDA1 0.234310 5440 40
CPU17 7.409879 5401 sgemm sgemm CUDA1 0.202937 5441 40
CPU17 7.492677 5402 sgemm sgemm CUDA3 0.145225 5442 40
CPU17 7.470881 5403 sgemm sgemm CUDA3 0.202520 5443 40
CPU17 7.409200 5404 sgemm sgemm CUDA3 0.138764 5444 40
CPU17 7.498847 5405 sgemm sgemm CUDA1 0.137629 5445 40
CPU17 7.452680 5406 sgemm sgemm CUDA1 0.120980 5446 40
CPU17 7.516532 5407 sgemm sgemm CUDA3 0.139058 5447 40
CPU17 7.402917 5408 sgemm sgemm CUDA1 0.146173 5448 40
CPU17 7.393942 5409 sgemm sgemm CUDA1 0.138365 5449 40
CPU10 5.600253 5410 strsm strsm CUDA0 0.853130 5450 40
CPU10 7.647940 5411 sgemm sgemm CUDA0 0.443797 5451 40
CPU10 7.173094 5412 sgemm sgemm CUDA0 0.202281 5452 40
CPU10 7.201234 5413 sgemm sgemm CUDA0 0.355477 5453 40
CPU10 7.249459 5414 sgemm sgemm CUDA0 0.208754 5454 40
CPU10 7.220351 5415 sgemm sgemm CUDA0 0.139601 5455 40
CPU10 7.303759 5416 sgemm sgemm CUDA0 0.139495 5456 40
CPU10 7.415758 5417 sgemm sgemm CUDA0 0.140596 5457 40
CPU10 7.455721 5418 sgemm sgemm CUDA1 0.200916 5458 40
CPU10 7.455086 5419 sgemm sgemm CUDA0 3.450539 5459 40
CPU10 7.436338 5420 sgemm sgemm CUDA1 0.141740 5460 40
CPU10 7.417345 5421 sgemm sgemm CUDA1 0.420022 5461 40
CPU10 7.420958 5422 sgemm sgemm CUDA0 0.185359 5462 40
CPU10 7.467905 5423 sgemm sgemm CUDA0 0.202175 5463 40
CPU10 7.458450 5424 sgemm sgemm CUDA2 0.140512 5464 40
CPU10 7.458446 5425 sgemm sgemm CUDA1 0.070674 5465 40
CPU10 7.463128 5426 sgemm sgemm CUDA1 3.565761 5466 40
CPU10 7.529162 5427 sgemm sgemm CUDA0 0.139096 5467 40
CPU10 7.397828 5428 sgemm sgemm CUDA1 0.133436 5468 40
CPU10 7.419797 5429 sgemm sgemm CUDA1 0.194023 5469 40
CPU1 5.613797 5430 strsm strsm CUDA2 0.272015 5470 40
CPU1 8.062841 5431 sgemm sgemm CUDA2 0.226490 5471 40
CPU1 7.741394 5432 sgemm sgemm CUDA2 0.208043 5472 40
CPU1 7.583280 5433 sgemm sgemm CUDA2 0.089939 5473 40
CPU1 7.510485 5434 sgemm sgemm CUDA2 0.207623 5474 40
CPU1 7.452630 5435 sgemm sgemm CUDA2 0.202907 5475 40
CPU1 7.459855 5436 sgemm sgemm CUDA2 0.205235 5476 40
CPU1 7.410703 5437 sgemm sgemm CUDA0 0.116008 5477 40
CPU1 7.506135 5438 sgemm sgemm CUDA0 0.444794 5478 40
CPU1 7.435341 5439 sgemm sgemm CUDA2 0.202852 5479 40
CPU1 7.511107 5440 sgemm sgemm CUDA2 0.207499 5480 40
CPU1 7.502110 5441 sgemm sgemm CUDA2 0.193509 5481 40
CPU1 7.452669 5442 sgemm sgemm CUDA0 0.139452 5482 40
CPU1 7.392031 5443 sgemm sgemm CUDA3 0.203999 5483 40
CPU1 7.480876 5444 sgemm sgemm CUDA2 0.135326 5484 40
CPU1 7.506936 5445 sgemm sgemm CUDA3 0.448949 5485 40
CPU1 7.327152 5446 sgemm sgemm CUDA0 0.141295 5486 40
CPU1 7.487485 5447 sgemm sgemm CUDA3 0.147198 5487 40
CPU1 7.634270 5448 sgemm sgemm CUDA2 0.140019 5488 40
CPU1 7.388332 5449 sgemm sgemm CUDA0 0.135262 5489 40
CPU5 5.608518 5450 strsm strsm CUDA3 0.765278 5490 40
CPU5 8.283294 5451 sgemm sgemm CUDA3 0.220379 5491 40
CPU5 7.781701 5452 sgemm sgemm CUDA3 0.206404 5492 40
CPU5 7.533267 5453 sgemm sgemm CUDA3 0.218584 5493 40
CPU5 7.537564 5454 sgemm sgemm CUDA3 0.117235 5494 40
CPU5 7.411294 5455 sgemm sgemm CUDA3 0.203107 5495 40
CPU5 7.455132 5456 sgemm sgemm CUDA0 0.221826 5496 40
CPU5 7.381695 5457 sgemm sgemm CUDA0 0.412421 5497 40
CPU5 7.578537 5458 sgemm sgemm CUDA0 0.209275 5498 40
CPU5 7.450182 5459 sgemm sgemm CUDA3 0.134990 5499 40
CPU5 7.400698 5460 sgemm sgemm CUDA2 5.571769 5500 40
CPU5 7.568297 5461 sgemm sgemm CUDA2 0.193203 5501 40
CPU5 7.363722 5462 sgemm sgemm CUDA3 0.191689 5502 40
CPU5 7.422559 5463 sgemm sgemm CUDA0 0.428378 5503 40
CPU5 7.470575 5464 sgemm sgemm CUDA2 0.799284 5504 40
CPU5 7.470750 5465 sgemm sgemm CUDA3 0.204815 5505 40
CPU5 7.380797 5466 sgemm sgemm CUDA0 0.139828 5506 40
CPU5 7.479366 5467 sgemm sgemm CUDA3 0.138016 5507 40
CPU5 7.701356 5468 sgemm sgemm CUDA2 0.546299 5508 40
CPU5 7.456681 5469 sgemm sgemm CUDA0 0.138819 5509 40
CPU4 5.634026 5470 strsm strsm CUDA1 0.878028 5510 40
CPU4 8.217139 5471 sgemm sgemm CUDA1 0.205036 5511 40
CPU4 7.767129 5472 sgemm sgemm CUDA1 0.201255 5512 40
CPU4 7.543806 5473 sgemm sgemm CUDA3 0.204589 5513 40
CPU4 7.451701 5474 sgemm sgemm CUDA3 0.205140 5514 40
CPU4 7.424083 5475 sgemm sgemm CUDA3 0.393402 5515 40
CPU4 7.485822 5476 sgemm sgemm CUDA1 0.466024 5516 40
CPU4 7.394699 5477 sgemm sgemm CUDA1 9.633666 5517 40
CPU4 7.606023 5478 sgemm sgemm CUDA1 0.144402 5518 40
CPU4 7.441634 5479 sgemm sgemm CUDA3 0.143380 5519 40
CPU4 7.453974 5480 sgemm sgemm CUDA1 0.172381 5520 40
CPU4 7.457169 5481 sgemm sgemm CUDA1 0.139911 5521 40
CPU4 7.644217 5482 sgemm sgemm CUDA1 0.132157 5522 40
CPU4 7.442156 5483 sgemm sgemm CUDA3 0.178588 5523 40
CPU4 7.384376 5484 sgemm sgemm CUDA3 0.135361 5524 40
CPU4 7.580843 5485 sgemm sgemm CUDA3 0.188236 5525 40
CPU4 7.433806 5486 sgemm sgemm CUDA1 0.135575 5526 40
CPU4 7.419245 5487 sgemm sgemm CUDA3 0.140683 5527 40
CPU4 7.417832 5488 sgemm sgemm CUDA1 0.136688 5528 40
CPU4 7.390635 5489 sgemm sgemm CUDA1 0.138541 5529 40
CPU7 5.595229 5490 strsm strsm CUDA2 0.273105 5530 40
CPU7 8.199069 5491 sgemm sgemm CUDA2 0.487349 5531 40
CPU7 7.697498 5492 sgemm sgemm CUDA2 0.209571 5532 40
CPU7 7.567335 5493 sgemm sgemm CUDA2 0.199677 5533 40
CPU7 7.631443 5494 sgemm sgemm CUDA2 12.612446 5534 40
CPU7 7.431172 5495 sgemm sgemm CUDA2 0.136276 5535 40
CPU7 7.450874 5496 sgemm sgemm CUDA2 0.145241 5536 40
CPU7 7.475191 5497 sgemm sgemm CUDA0 0.125676 5537 40
CPU7 7.449441 5498 sgemm sgemm CUDA1 0.143040 5538 40
CPU7 7.457217 5499 sgemm sgemm CUDA2 0.136116 5539 40
CPU7 7.423167 5500 sgemm sgemm CUDA2 0.181546 5540 40
CPU7 7.613922 5501 sgemm sgemm CUDA2 0.167225 5541 40
CPU7 7.407086 5502 sgemm sgemm CUDA1 0.204843 5542 40
CPU7 7.336505 5503 sgemm sgemm CUDA0 0.462042 5543 40
CPU7 7.477759 5504 sgemm sgemm CUDA2 0.138025 5544 40
CPU7 7.541241 5505 sgemm sgemm CUDA1 0.234902 5545 40
CPU7 7.367285 5506 sgemm sgemm CUDA0 0.133141 5546 40
CPU7 7.461760 5507 sgemm sgemm CUDA0 0.630969 5547 40
CPU7 7.639215 5508 sgemm sgemm CUDA1 0.135028 5548 40
CPU7 7.408043 5509 sgemm sgemm CUDA0 0.199958 5549 40
CPU16 5.599582 5510 strsm strsm CUDA0 1.550493 5550 40
CPU16 7.630414 5511 sgemm sgemm CUDA0 0.144642 5551 40
CPU16 7.094803 5512 sgemm sgemm CUDA0 0.571509 5552 40
CPU16 7.138042 5513 sgemm sgemm CUDA0 0.112138 5553 40
CPU16 7.319520 5514 sgemm sgemm CUDA0 0.255584 5554 40
CPU16 7.184223 5515 sgemm sgemm CUDA0 0.137793 5555 40
CPU16 7.347534 5516 sgemm sgemm CUDA0 0.137584 5556 40
CPU16 7.410192 5517 sgemm sgemm CUDA0 0.421305 5557 40
CPU16 7.439396 5518 sgemm sgemm CUDA0 0.141345 5558 40
CPU16 7.448679 5519 sgemm sgemm CUDA0 0.190291 5559 40
CPU16 7.440082 5520 sgemm sgemm CUDA1 0.128804 5560 40
CPU16 7.425548 5521 sgemm sgemm CUDA1 0.138987 5561 40
CPU16 7.442916 5522 sgemm sgemm CUDA3 0.138694 5562 40
CPU16 7.465318 5523 sgemm sgemm CUDA3 0.134871 5563 40
CPU16 7.446933 5524 sgemm sgemm CUDA3 0.136793 5564 40
CPU16 7.449784 5525 sgemm sgemm CUDA3 0.143757 5565 40
CPU16 7.473176 5526 sgemm sgemm CUDA3 0.137935 5566 40
CPU16 7.515006 5527 sgemm sgemm CUDA3 0.136347 5567 40
CPU16 7.462065 5528 sgemm sgemm CUDA1 0.144406 5568 40
CPU16 7.395730 5529 sgemm sgemm CUDA0 0.358067 5569 40
CPU12 5.639202 5530 strsm strsm CUDA3 0.830055 5570 40
CPU12 8.030593 5531 sgemm sgemm CUDA3 0.210616 5571 40
CPU12 7.538149 5532 sgemm sgemm CUDA3 0.193993 5572 40
CPU12 7.228129 5533 sgemm sgemm CUDA3 0.211543 5573 40
CPU12 7.134517 5534 sgemm sgemm CUDA3 0.214579 5574 40
CPU12 7.167177 5535 sgemm sgemm CUDA3 0.135363 5575 40
CPU12 7.159637 5536 sgemm sgemm CUDA2 0.113795 5576 40
CPU12 7.218007 5537 sgemm sgemm CUDA2 0.119842 5577 40
CPU12 7.180178 5538 sgemm sgemm CUDA2 0.141810 5578 40
CPU12 7.239678 5539 sgemm sgemm CUDA2 0.124381 5579 40
CPU12 7.391284 5540 sgemm sgemm CUDA2 0.194522 5580 40
CPU12 7.423417 5541 sgemm sgemm CUDA2 0.184353 5581 40
CPU12 7.444245 5542 sgemm sgemm CUDA1 0.665899 5582 40
CPU12 7.473418 5543 sgemm sgemm CUDA3 0.205897 5583 40
CPU12 7.461791 5544 sgemm sgemm CUDA2 0.393917 5584 40
CPU12 7.425117 5545 sgemm sgemm CUDA3 0.192100 5585 40
CPU12 7.465654 5546 sgemm sgemm CUDA3 0.133604 5586 40
CPU12 7.525903 5547 sgemm sgemm CUDA3 0.059793 5587 40
CPU12 7.401629 5548 sgemm sgemm CUDA1 0.142459 5588 40
CPU12 7.397203 5549 sgemm sgemm CUDA1 0.134370 5589 40
CPU8 5.624255 5550 strsm strsm CUDA1 0.757020 5590 40
CPU8 8.199779 5551 sgemm sgemm CUDA1 0.211326 5591 40
CPU8 7.749617 5552 sgemm sgemm CUDA1 1.832067 5592 40
CPU8 7.517684 5553 sgemm sgemm CUDA1 0.206271 5593 40
CPU8 7.443954 5554 sgemm sgemm CUDA3 0.140040 5594 40
CPU8 7.442129 5555 sgemm sgemm CUDA3 0.142469 5595 40
CPU8 7.503582 5556 sgemm sgemm CUDA1 0.197636 5596 40
CPU8 7.370316 5557 sgemm sgemm CUDA1 0.139599 5597 40
CPU8 7.465070 5558 sgemm sgemm CUDA2 0.134262 5598 40
CPU8 7.491847 5559 sgemm sgemm CUDA3 0.164036 5599 40
CPU8 7.458326 5560 sgemm sgemm CUDA2 0.133403 5600 40
CPU8 7.561158 5561 sgemm sgemm CUDA2 0.189834 5601 40
CPU8 7.614290 5562 sgemm sgemm CUDA1 0.587202 5602 40
CPU8 7.412867 5563 sgemm sgemm CUDA3 0.140944 5603 40
CPU8 7.406596 5564 sgemm sgemm CUDA2 0.206621 5604 40
CPU8 7.575224 5565 sgemm sgemm CUDA3 0.250057 5605 40
CPU8 7.440752 5566 sgemm sgemm CUDA3 0.130472 5606 40
CPU8 7.420349 5567 sgemm sgemm CUDA3 0.128061 5607 40
CPU8 7.422984 5568 sgemm sgemm CUDA2 0.144096 5608 40
CPU8 7.372776 5569 sgemm sgemm CUDA1 0.136968 5609 40
CPU2 5.621920 5570 strsm strsm CUDA2 3.481737 5610 40
CPU2 8.198041 5571 sgemm sgemm CUDA1 0.204970 5611 40
CPU2 7.794673 5572 sgemm sgemm CUDA1 0.170921 5612 40
CPU2 7.535612 5573 sgemm sgemm CUDA1 0.200973 5613 40
CPU2 7.550354 5574 sgemm sgemm CUDA2 0.184917 5614 40
CPU2 7.399574 5575 sgemm sgemm CUDA1 0.200064 5615 40
CPU2 7.420367 5576 sgemm sgemm CUDA1 0.140934 5616 40
CPU2 7.483108 5577 sgemm sgemm CUDA1 0.130954 5617 40
CPU2 7.441292 5578 sgemm sgemm CUDA2 0.118342 5618 40
CPU2 7.492942 5579 sgemm sgemm CUDA3 0.135034 5619 40
CPU2 7.475389 5580 sgemm sgemm CUDA3 0.127316 5620 40
CPU2 7.521600 5581 sgemm sgemm CUDA1 0.149213 5621 40
CPU2 7.627786 5582 sgemm sgemm CUDA1 0.203963 5622 40
CPU2 7.378902 5583 sgemm sgemm CUDA3 0.137362 5623 40
CPU2 7.378250 5584 sgemm sgemm CUDA2 0.487051 5624 40
CPU2 7.613771 5585 sgemm sgemm CUDA1 0.213119 5625 40
CPU2 7.379921 5586 sgemm sgemm CUDA1 0.136891 5626 40
CPU2 7.367113 5587 sgemm sgemm CUDA3 0.202251 5627 40
CPU2 7.533723 5588 sgemm sgemm CUDA1 0.143392 5628 40
CPU2 7.388392 5589 sgemm sgemm CUDA2 0.141242 5629 40
CPU3 5.594440 5590 strsm strsm CUDA0 0.976130 5630 40
CPU3 8.193540 5591 sgemm sgemm CUDA0 0.144418 5631 40
CPU3 7.671273 5592 sgemm sgemm CUDA0 0.133715 5632 40
CPU3 7.553710 5593 sgemm sgemm CUDA0 0.138495 5633 40
CPU3 7.560194 5594 sgemm sgemm CUDA0 0.147722 5634 40
CPU3 7.414317 5595 sgemm sgemm CUDA0 0.134432 5635 40
CPU3 7.528313 5596 sgemm sgemm CUDA0 0.137228 5636 40
CPU3 7.472307 5597 sgemm sgemm CUDA0 0.195086 5637 40
CPU3 7.536238 5598 sgemm sgemm CUDA0 0.134132 5638 40
CPU3 7.447028 5599 sgemm sgemm CUDA0 0.137585 5639 40
CPU3 7.463018 5600 sgemm sgemm CUDA1 0.138658 5640 40
CPU3 7.502935 5601 sgemm sgemm CUDA1 0.145428 5641 40
CPU3 7.630362 5602 sgemm sgemm CUDA3 0.135291 5642 40
CPU3 7.362153 5603 sgemm sgemm CUDA3 0.137100 5643 40
CPU3 7.392397 5604 sgemm sgemm CUDA3 0.139769 5644 40
CPU3 7.600386 5605 sgemm sgemm CUDA3 0.142930 5645 40
CPU3 7.285740 5606 sgemm sgemm CUDA3 0.133144 5646 40
CPU3 7.403401 5607 sgemm sgemm CUDA3 0.202646 5647 40
CPU3 7.577177 5608 sgemm sgemm CUDA1 0.599173 5648 40
CPU3 7.408519 5609 sgemm sgemm CUDA0 0.132884 5649 40
CPU11 5.623163 5610 strsm strsm CUDA3 4.633358 5650 40
CPU11 7.896170 5611 sgemm sgemm CUDA3 0.138923 5651 40
CPU11 7.306888 5612 sgemm sgemm CUDA1 0.203933 5652 40
CPU11 7.099447 5613 sgemm sgemm CUDA1 12.296668 5653 40
CPU11 7.125641 5614 sgemm sgemm CUDA3 0.422683 5654 40
CPU11 7.144057 5615 sgemm sgemm CUDA1 0.122733 5655 40
CPU11 7.186147 5616 sgemm sgemm CUDA1 0.137050 5656 40
CPU11 7.292554 5617 sgemm sgemm CUDA1 0.195297 5657 40
CPU11 7.415866 5618 sgemm sgemm CUDA1 0.136198 5658 40
CPU11 7.454267 5619 sgemm sgemm CUDA1 0.359571 5659 40
CPU11 7.382740 5620 sgemm sgemm CUDA1 0.144404 5660 40
CPU11 7.428259 5621 sgemm sgemm CUDA1 0.139747 5661 40
CPU11 7.444337 5622 sgemm sgemm CUDA1 0.199018 5662 40
CPU11 7.442108 5623 sgemm sgemm CUDA3 0.138088 5663 40
CPU11 7.428709 5624 sgemm sgemm CUDA3 0.137920 5664 40
CPU11 7.479009 5625 sgemm sgemm CUDA1 0.202087 5665 40
CPU11 7.484101 5626 sgemm sgemm CUDA1 0.193265 5666 40
CPU11 7.530437 5627 sgemm sgemm CUDA3 0.210639 5667 40
CPU11 7.413740 5628 sgemm sgemm CUDA3 0.140325 5668 40
CPU11 7.407957 5629 sgemm sgemm CUDA1 0.120764 5669 40
CPU15 5.614795 5630 strsm strsm CUDA1 0.790295 5670 40
CPU15 8.094920 5631 sgemm sgemm CUDA1 0.143758 5671 40
CPU15 7.371764 5632 sgemm sgemm CUDA1 1.597122 5672 40
CPU15 7.169167 5633 sgemm sgemm CUDA1 0.143896 5673 40
CPU15 7.158871 5634 sgemm sgemm CUDA3 0.189772 5674 40
CPU15 7.190860 5635 sgemm sgemm CUDA3 0.141678 5675 40
CPU15 7.183472 5636 sgemm sgemm CUDA1 0.137648 5676 40
CPU15 7.194586 5637 sgemm sgemm CUDA1 0.138480 5677 40
CPU15 7.214332 5638 sgemm sgemm CUDA1 0.734343 5678 40
CPU15 7.400945 5639 sgemm sgemm CUDA3 0.138784 5679 40
CPU15 7.433630 5640 sgemm sgemm CUDA3 0.134933 5680 40
CPU15 7.404205 5641 sgemm sgemm CUDA1 0.137375 5681 40
CPU15 7.443586 5642 sgemm sgemm CUDA3 0.138963 5682 40
CPU15 7.458788 5643 sgemm sgemm CUDA3 0.137599 5683 40
CPU15 7.412649 5644 sgemm sgemm CUDA3 0.132091 5684 40
CPU15 7.489929 5645 sgemm sgemm CUDA1 0.138601 5685 40
CPU15 7.458680 5646 sgemm sgemm CUDA3 0.140568 5686 40
CPU15 7.528539 5647 sgemm sgemm CUDA3 0.142592 5687 40
CPU15 7.471430 5648 sgemm sgemm CUDA3 0.197192 5688 40
CPU15 7.376680 5649 sgemm sgemm CUDA2 0.140419 5689 40
