CPU12 13.750625 5362 sgemm sgemm CUDA3 0.052091 5402 40
CPU12 13.859971 5363 sgemm sgemm CUDA3 0.507716 5403 40
CPU12 13.885104 5364 sgemm sgemm CUDA3 0.451623 5404 40
CPU12 13.896143 5365 sgemm sgemm CUDA0 0.178873 5405 40
CPU12 13.947981 5366 sgemm sgemm CUDA3 0.207618 5406 40
CPU12 13.966211 5367 sgemm sgemm CUDA1 0.255438 5407 40
CPU12 13.934070 5368 sgemm sgemm CUDA3 0.211807 5408 40
CPU12 13.810940 5369 sgemm sgemm CUDA3 0.210612 5409 40
CPU13 9.536167 5370 strsm strsm CUDA1 9.456263 5410 40
CPU13 14.012090 5371 sgemm sgemm CUDA1 4.149960 5411 40
CPU13 13.865147 5372 sgemm sgemm CUDA1 0.466066 5412 40
CPU13 13.786048 5373 sgemm sgemm CUDA1 0.261370 5413 40
CPU13 13.754521 5374 sgemm sgemm CUDA1 0.259203 5414 40
CPU13 13.811005 5375 sgemm sgemm CUDA1 0.253179 5415 40
CPU13 13.759849 5376 sgemm sgemm CUDA1 0.251798 5416 40
CPU13 14.048369 5377 sgemm sgemm CUDA3 0.462674 5417 40
CPU13 14.025782 5378 sgemm sgemm CUDA1 0.437927 5418 40
CPU13 13.874962 5379 sgemm sgemm CUDA1 0.259944 5419 40
CPU13 13.781849 5380 sgemm sgemm CUDA0 0.577274 5420 40
CPU13 13.910131 5381 sgemm sgemm CUDA0 0.252711 5421 40
CPU13 13.766109 5382 sgemm sgemm CUDA3 0.250957 5422 40
CPU13 13.851800 5383 sgemm sgemm CUDA3 0.254213 5423 40
CPU13 13.889393 5384 sgemm sgemm CUDA3 0.783583 5424 40
CPU13 13.900776 5385 sgemm sgemm CUDA0 0.483106 5425 40
CPU13 13.931231 5386 sgemm sgemm CUDA3 0.265279 5426 40
CPU13 13.983334 5387 sgemm sgemm CUDA1 0.209323 5427 40
CPU13 13.954144 5388 sgemm sgemm CUDA2 0.205710 5428 40
CPU13 13.848456 5389 sgemm sgemm CUDA3 0.211126 5429 40
CPU14 9.479091 5390 strsm strsm CUDA1 1.176517 5430 40
CPU14 14.012981 5391 sgemm sgemm CUDA1 0.257082 5431 40
CPU14 13.811432 5392 sgemm sgemm CUDA1 0.251014 5432 40
CPU14 13.752997 5393 sgemm sgemm CUDA1 0.262121 5433 40
CPU14 13.812209 5394 sgemm sgemm CUDA1 0.251386 5434 40
CPU14 13.742165 5395 sgemm sgemm CUDA1 0.253793 5435 40
CPU14 13.794839 5396 sgemm sgemm CUDA2 0.256148 5436 40
CPU14 14.032923 5397 sgemm sgemm CUDA2 2.362307 5437 40
CPU14 13.968152 5398 sgemm sgemm CUDA1 0.209422 5438 40
CPU14 13.843998 5399 sgemm sgemm CUDA2 0.217698 5439 40
CPU14 13.794746 5400 sgemm sgemm CUDA2 0.203399 5440 40
CPU14 13.862445 5401 sgemm sgemm CUDA1 0.456044 5441 40
CPU14 13.761243 5402 sgemm sgemm CUDA2 0.248808 5442 40
CPU14 13.863332 5403 sgemm sgemm CUDA2 0.253236 5443 40
CPU14 13.883881 5404 sgemm sgemm CUDA1 2.321370 5444 40
CPU14 13.891937 5405 sgemm sgemm CUDA2 12.767201 5445 40
CPU14 13.975605 5406 sgemm sgemm CUDA2 1.634388 5446 40
CPU14 13.966773 5407 sgemm sgemm CUDA1 0.207237 5447 40
CPU14 13.931283 5408 sgemm sgemm CUDA2 0.211271 5448 40
CPU14 13.802914 5409 sgemm sgemm CUDA1 0.262235 5449 40
CPU10 9.566414 5410 strsm strsm CUDA1 1.268817 5450 40
CPU10 15.649114 5411 sgemm sgemm CUDA1 0.253566 5451 40
CPU10 13.450948 5412 sgemm sgemm CUDA2 0.512832 5452 40
CPU10 13.635057 5413 sgemm sgemm CUDA2 0.258510 5453 40
CPU10 13.746646 5414 sgemm sgemm CUDA2 0.260450 5454 40
CPU10 13.486408 5415 sgemm sgemm CUDA1 0.255548 5455 40
CPU10 13.471745 5416 sgemm sgemm CUDA2 0.207046 5456 40
CPU10 13.587943 5417 sgemm sgemm CUDA2 0.267285 5457 40
CPU10 13.970052 5418 sgemm sgemm CUDA1 0.215055 5458 40
CPU10 13.900175 5419 sgemm sgemm CUDA2 0.207272 5459 40
CPU10 13.778058 5420 sgemm sgemm CUDA2 0.124612 5460 40
CPU10 13.917842 5421 sgemm sgemm CUDA1 0.216520 5461 40
CPU10 13.759623 5422 sgemm sgemm CUDA2 3.098162 5462 40
CPU10 13.858356 5423 sgemm sgemm CUDA2 0.216916 5463 40
CPU10 13.883252 5424 sgemm sgemm CUDA1 0.209305 5464 40
CPU10 13.900222 5425 sgemm sgemm CUDA2 0.064831 5465 40
CPU10 13.930945 5426 sgemm sgemm CUDA2 0.206675 5466 40
CPU10 13.982560 5427 sgemm sgemm CUDA1 0.209176 5467 40
CPU10 13.968762 5428 sgemm sgemm CUDA2 0.254805 5468 40
CPU10 13.830939 5429 sgemm sgemm CUDA1 0.259389 5469 40
CPU16 9.565703 5430 strsm strsm CUDA3 1.024043 5470 40
CPU16 13.964989 5431 sgemm sgemm CUDA1 0.502247 5471 40
CPU16 13.834117 5432 sgemm sgemm CUDA1 5.764731 5472 40
CPU16 13.779975 5433 sgemm sgemm CUDA3 13.067989 5473 40
CPU16 13.760490 5434 sgemm sgemm CUDA3 3.530321 5474 40
CPU16 13.796981 5435 sgemm sgemm CUDA3 0.513887 5475 40
CPU16 13.764827 5436 sgemm sgemm CUDA3 0.095670 5476 40
CPU16 14.046159 5437 sgemm sgemm CUDA3 0.260058 5477 40
CPU16 14.024228 5438 sgemm sgemm CUDA1 0.568762 5478 40
CPU16 13.854689 5439 sgemm sgemm CUDA1 0.079910 5479 40
CPU16 13.780320 5440 sgemm sgemm CUDA0 27.624257 5480 40
CPU16 13.949964 5441 sgemm sgemm CUDA1 0.217817 5481 40
CPU16 13.759166 5442 sgemm sgemm CUDA3 0.254361 5482 40
CPU16 13.842489 5443 sgemm sgemm CUDA3 0.215911 5483 40
CPU16 13.862212 5444 sgemm sgemm CUDA1 0.250164 5484 40
CPU16 13.896757 5445 sgemm sgemm CUDA0 0.232778 5485 40
CPU16 13.934818 5446 sgemm sgemm CUDA3 0.247465 5486 40
CPU16 13.997001 5447 sgemm sgemm CUDA1 0.211186 5487 40
CPU16 13.967792 5448 sgemm sgemm CUDA3 0.628442 5488 40
CPU16 13.843585 5449 sgemm sgemm CUDA3 0.220875 5489 40
CPU18 9.560966 5450 strsm strsm CUDA1 1.095722 5490 40
CPU18 13.958821 5451 sgemm sgemm CUDA1 0.253538 5491 40
CPU18 13.752544 5452 sgemm sgemm CUDA1 0.253984 5492 40
CPU18 13.785730 5453 sgemm sgemm CUDA1 0.253907 5493 40
CPU18 13.773996 5454 sgemm sgemm CUDA1 0.215318 5494 40
CPU18 13.778123 5455 sgemm sgemm CUDA1 0.205612 5495 40
CPU18 13.773331 5456 sgemm sgemm CUDA1 0.218461 5496 40
CPU18 14.034140 5457 sgemm sgemm CUDA0 0.186269 5497 40
CPU18 14.008138 5458 sgemm sgemm CUDA0 0.190612 5498 40
CPU18 13.911905 5459 sgemm sgemm CUDA0 0.437945 5499 40
CPU18 13.764899 5460 sgemm sgemm CUDA0 0.245757 5500 40
CPU18 13.920007 5461 sgemm sgemm CUDA0 12.545238 5501 40
CPU18 13.733091 5462 sgemm sgemm CUDA0 0.181294 5502 40
CPU18 13.865864 5463 sgemm sgemm CUDA0 0.189628 5503 40
CPU18 13.888576 5464 sgemm sgemm CUDA1 0.216221 5504 40
CPU18 13.911550 5465 sgemm sgemm CUDA0 0.181782 5505 40
CPU18 13.924899 5466 sgemm sgemm CUDA0 0.504746 5506 40
CPU18 13.975501 5467 sgemm sgemm CUDA1 0.209600 5507 40
CPU18 13.963890 5468 sgemm sgemm CUDA2 0.512340 5508 40
CPU18 13.817080 5469 sgemm sgemm CUDA1 0.210269 5509 40
CPU2 9.570373 5470 strsm strsm CUDA0 1.205313 5510 40
CPU2 14.385291 5471 sgemm sgemm CUDA0 0.256340 5511 40
CPU2 14.122791 5472 sgemm sgemm CUDA1 0.252265 5512 40
CPU2 13.899939 5473 sgemm sgemm CUDA1 0.257072 5513 40
CPU2 14.202700 5474 sgemm sgemm CUDA1 0.213532 5514 40
CPU2 13.910670 5475 sgemm sgemm CUDA0 0.183906 5515 40
CPU2 13.839587 5476 sgemm sgemm CUDA1 0.431794 5516 40
CPU2 13.883374 5477 sgemm sgemm CUDA0 0.251612 5517 40
CPU2 13.968081 5478 sgemm sgemm CUDA0 0.250379 5518 40
CPU2 13.967181 5479 sgemm sgemm CUDA1 0.213392 5519 40
CPU2 13.990295 5480 sgemm sgemm CUDA0 0.239638 5520 40
CPU2 13.867663 5481 sgemm sgemm CUDA1 0.201399 5521 40
CPU2 13.925461 5482 sgemm sgemm CUDA0 0.596037 5522 40
CPU2 13.951259 5483 sgemm sgemm CUDA3 0.213434 5523 40
CPU2 13.893080 5484 sgemm sgemm CUDA1 0.256124 5524 40
CPU2 13.930673 5485 sgemm sgemm CUDA0 0.182848 5525 40
CPU2 13.929141 5486 sgemm sgemm CUDA0 0.249724 5526 40
CPU2 13.825862 5487 sgemm sgemm CUDA1 0.489910 5527 40
CPU2 14.036496 5488 sgemm sgemm CUDA3 0.208493 5528 40
CPU2 13.839206 5489 sgemm sgemm CUDA3 0.217665 5529 40
CPU6 9.559705 5490 strsm strsm CUDA2 1.263217 5530 40
CPU6 14.424379 5491 sgemm sgemm CUDA2 0.492282 5531 40
CPU6 14.074144 5492 sgemm sgemm CUDA2 0.254245 5532 40
CPU6 13.877801 5493 sgemm sgemm CUDA2 0.257387 5533 40
CPU6 14.165370 5494 sgemm sgemm CUDA2 0.490844 5534 40
CPU6 13.933930 5495 sgemm sgemm CUDA0 0.495074 5535 40
CPU6 13.807433 5496 sgemm sgemm CUDA2 0.447700 5536 40
CPU6 13.880124 5497 sgemm sgemm CUDA2 0.208197 5537 40
CPU6 13.972765 5498 sgemm sgemm CUDA0 0.188534 5538 40
CPU6 13.969848 5499 sgemm sgemm CUDA2 0.255429 5539 40
CPU6 13.967092 5500 sgemm sgemm CUDA2 0.307673 5540 40
CPU6 13.865885 5501 sgemm sgemm CUDA0 0.255065 5541 40
CPU6 13.877559 5502 sgemm sgemm CUDA2 0.207683 5542 40
CPU6 13.986695 5503 sgemm sgemm CUDA3 0.207217 5543 40
CPU6 13.841568 5504 sgemm sgemm CUDA3 0.258538 5544 40
CPU6 13.968101 5505 sgemm sgemm CUDA2 0.219979 5545 40
CPU6 13.941698 5506 sgemm sgemm CUDA0 0.248482 5546 40
CPU6 13.838501 5507 sgemm sgemm CUDA2 0.155150 5547 40
CPU6 14.002517 5508 sgemm sgemm CUDA2 0.241443 5548 40
CPU6 13.964166 5509 sgemm sgemm CUDA3 0.257162 5549 40
CPU5 9.548944 5510 strsm strsm CUDA3 2.679384 5550 40
CPU5 14.349672 5511 sgemm sgemm CUDA3 0.255057 5551 40
CPU5 14.146667 5512 sgemm sgemm CUDA3 0.483424 5552 40
CPU5 13.897728 5513 sgemm sgemm CUDA3 0.258794 5553 40
CPU5 14.174489 5514 sgemm sgemm CUDA3 0.546997 5554 40
CPU5 13.950803 5515 sgemm sgemm CUDA3 0.424281 5555 40
CPU5 13.843192 5516 sgemm sgemm CUDA3 17.337667 5556 40
CPU5 13.880578 5517 sgemm sgemm CUDA3 4.614834 5557 40
CPU5 13.933867 5518 sgemm sgemm CUDA1 0.256531 5558 40
CPU5 13.985644 5519 sgemm sgemm CUDA1 0.168530 5559 40
CPU5 14.002920 5520 sgemm sgemm CUDA0 12.134507 5560 40
CPU5 13.866008 5521 sgemm sgemm CUDA1 0.203064 5561 40
CPU5 13.870110 5522 sgemm sgemm CUDA3 13.763786 5562 40
CPU5 13.982720 5523 sgemm sgemm CUDA3 13.635791 5563 40
CPU5 13.869527 5524 sgemm sgemm CUDA3 0.577139 5564 40
CPU5 13.966260 5525 sgemm sgemm CUDA0 0.182436 5565 40
CPU5 13.882750 5526 sgemm sgemm CUDA0 0.182075 5566 40
CPU5 13.863702 5527 sgemm sgemm CUDA1 0.411121 5567 40
CPU5 14.040105 5528 sgemm sgemm CUDA3 0.846798 5568 40
CPU5 13.801990 5529 sgemm sgemm CUDA1 0.122462 5569 40
CPU7 9.545845 5530 strsm strsm CUDA1 1.039507 5570 40
CPU7 14.514864 5531 sgemm sgemm CUDA1 0.209503 5571 40
CPU7 13.898008 5532 sgemm sgemm CUDA1 0.210542 5572 40
CPU7 13.989672 5533 sgemm sgemm CUDA1 0.217039 5573 40
CPU7 14.148363 5534 sgemm sgemm CUDA1 0.214684 5574 40
CPU7 13.910114 5535 sgemm sgemm CUDA1 0.255359 5575 40
CPU7 13.823425 5536 sgemm sgemm CUDA1 0.208231 5576 40
CPU7 13.897910 5537 sgemm sgemm CUDA1 0.419928 5577 40
CPU7 13.978243 5538 sgemm sgemm CUDA3 0.212467 5578 40
CPU7 13.978561 5539 sgemm sgemm CUDA3 0.207071 5579 40
CPU7 13.968274 5540 sgemm sgemm CUDA3 0.213008 5580 40
CPU7 13.864574 5541 sgemm sgemm CUDA3 0.209932 5581 40
CPU7 13.868480 5542 sgemm sgemm CUDA3 0.666782 5582 40
CPU7 13.974408 5543 sgemm sgemm CUDA3 0.724570 5583 40
CPU7 13.871070 5544 sgemm sgemm CUDA3 0.210584 5584 40
CPU7 13.908999 5545 sgemm sgemm CUDA2 15.735149 5585 40
CPU7 13.928727 5546 sgemm sgemm CUDA3 0.207960 5586 40
CPU7 13.857980 5547 sgemm sgemm CUDA2 0.213677 5587 40
CPU7 14.006137 5548 sgemm sgemm CUDA2 0.210552 5588 40
CPU7 13.961522 5549 sgemm sgemm CUDA1 0.213119 5589 40
CPU3 9.534141 5550 strsm strsm CUDA0 20.816455 5590 40
CPU3 14.403944 5551 sgemm sgemm CUDA3 0.587940 5591 40
CPU3 14.064640 5552 sgemm sgemm CUDA3 0.719589 5592 40
CPU3 13.903451 5553 sgemm sgemm CUDA3 0.266596 5593 40
CPU3 14.128270 5554 sgemm sgemm CUDA3 0.515603 5594 40
CPU3 13.918138 5555 sgemm sgemm CUDA3 0.461809 5595 40
CPU3 13.813067 5556 sgemm sgemm CUDA3 0.211142 5596 40
CPU3 13.862813 5557 sgemm sgemm CUDA3 0.208106 5597 40
CPU3 13.979083 5558 sgemm sgemm CUDA3 0.209028 5598 40
CPU3 13.970364 5559 sgemm sgemm CUDA3 0.214659 5599 40
CPU3 13.920043 5560 sgemm sgemm CUDA3 0.214732 5600 40
CPU3 13.889699 5561 sgemm sgemm CUDA3 0.206260 5601 40
CPU3 13.831709 5562 sgemm sgemm CUDA3 0.210591 5602 40
CPU3 13.995024 5563 sgemm sgemm CUDA3 0.210391 5603 40
CPU3 13.873376 5564 sgemm sgemm CUDA3 0.216346 5604 40
CPU3 13.906924 5565 sgemm sgemm CUDA0 0.183532 5605 40
CPU3 13.896515 5566 sgemm sgemm CUDA3 0.449621 5606 40
CPU3 13.877223 5567 sgemm sgemm CUDA0 0.181714 5607 40
CPU3 14.011728 5568 sgemm sgemm CUDA3 0.410163 5608 40
CPU3 13.896677 5569 sgemm sgemm CUDA3 0.210461 5609 40
CPU1 9.531811 5570 strsm strsm CUDA2 1.018717 5610 40
CPU1 14.374390 5571 sgemm sgemm CUDA2 0.260079 5611 40
CPU1 14.155664 5572 sgemm sgemm CUDA2 0.213580 5612 40
CPU1 13.903592 5573 sgemm sgemm CUDA2 0.208349 5613 40
CPU1 14.195406 5574 sgemm sgemm CUDA2 0.216336 5614 40
CPU1 13.926619 5575 sgemm sgemm CUDA2 0.252076 5615 40
CPU1 13.815833 5576 sgemm sgemm CUDA2 0.248925 5616 40
CPU1 13.902259 5577 sgemm sgemm CUDA2 0.422237 5617 40
CPU1 13.947033 5578 sgemm sgemm CUDA2 0.211000 5618 40
CPU1 13.971980 5579 sgemm sgemm CUDA2 0.557861 5619 40
CPU1 13.995647 5580 sgemm sgemm CUDA2 0.207572 5620 40
CPU1 13.865923 5581 sgemm sgemm CUDA2 0.207885 5621 40
CPU1 13.921697 5582 sgemm sgemm CUDA2 0.217666 5622 40
CPU1 13.950966 5583 sgemm sgemm CUDA2 15.927110 5623 40
CPU1 13.884257 5584 sgemm sgemm CUDA3 0.210770 5624 40
CPU1 13.952846 5585 sgemm sgemm CUDA2 0.217711 5625 40
CPU1 13.923236 5586 sgemm sgemm CUDA3 0.419238 5626 40
CPU1 13.851830 5587 sgemm sgemm CUDA2 0.217540 5627 40
CPU1 13.999799 5588 sgemm sgemm CUDA3 0.208466 5628 40
CPU1 13.829339 5589 sgemm sgemm CUDA3 0.202186 5629 40
CPU8 9.512932 5590 strsm strsm CUDA3 0.612844 5630 40
CPU8 14.377232 5591 sgemm sgemm CUDA3 15.412740 5631 40
CPU8 14.152207 5592 sgemm sgemm CUDA3 0.253423 5632 40
CPU8 13.898161 5593 sgemm sgemm CUDA3 0.470314 5633 40
CPU8 14.201731 5594 sgemm sgemm CUDA3 0.210348 5634 40
CPU8 13.915204 5595 sgemm sgemm CUDA3 0.222762 5635 40
CPU8 13.805203 5596 sgemm sgemm CUDA3 0.209935 5636 40
CPU8 13.917044 5597 sgemm sgemm CUDA3 0.256332 5637 40
CPU8 13.950361 5598 sgemm sgemm CUDA0 0.249058 5638 40
CPU8 13.946991 5599 sgemm sgemm CUDA0 8.068471 5639 40
CPU8 13.970279 5600 sgemm sgemm CUDA0 0.180788 5640 40
CPU8 13.894568 5601 sgemm sgemm CUDA0 0.182161 5641 40
CPU8 13.900799 5602 sgemm sgemm CUDA3 0.215178 5642 40
CPU8 13.976248 5603 sgemm sgemm CUDA3 0.208282 5643 40
CPU8 13.888482 5604 sgemm sgemm CUDA3 0.036360 5644 40
CPU8 13.930673 5605 sgemm sgemm CUDA0 0.226256 5645 40
CPU8 13.930416 5606 sgemm sgemm CUDA0 0.170291 5646 40
CPU8 13.853017 5607 sgemm sgemm CUDA0 0.185895 5647 40
CPU8 13.993544 5608 sgemm sgemm CUDA3 0.208809 5648 40
CPU8 13.842459 5609 sgemm sgemm CUDA3 0.213807 5649 40
CPU9 9.516138 5610 strsm strsm CUDA1 1.158458 5650 40
CPU9 14.506401 5611 sgemm sgemm CUDA1 0.259869 5651 40
CPU9 14.020454 5612 sgemm sgemm CUDA1 0.209642 5652 40
CPU9 13.884677 5613 sgemm sgemm CUDA1 0.144230 5653 40
CPU9 14.090280 5614 sgemm sgemm CUDA1 0.208666 5654 40
CPU9 14.042716 5615 sgemm sgemm CUDA1 0.209484 5655 40
CPU9 13.768971 5616 sgemm sgemm CUDA1 0.209088 5656 40
CPU9 13.860557 5617 sgemm sgemm CUDA1 0.205837 5657 40
CPU9 13.996526 5618 sgemm sgemm CUDA1 0.211994 5658 40
CPU9 13.992437 5619 sgemm sgemm CUDA1 0.207366 5659 40
CPU9 13.926317 5620 sgemm sgemm CUDA3 0.210139 5660 40
CPU9 13.892794 5621 sgemm sgemm CUDA3 0.208451 5661 40
CPU9 13.871300 5622 sgemm sgemm CUDA3 0.207716 5662 40
CPU9 13.962091 5623 sgemm sgemm CUDA3 0.207427 5663 40
CPU9 13.886493 5624 sgemm sgemm CUDA3 0.396525 5664 40
CPU9 13.957594 5625 sgemm sgemm CUDA0 0.182620 5665 40
CPU9 13.953523 5626 sgemm sgemm CUDA0 0.181185 5666 40
CPU9 13.854624 5627 sgemm sgemm CUDA0 0.053881 5667 40
CPU9 13.982252 5628 sgemm sgemm CUDA3 0.206116 5668 40
CPU9 13.915763 5629 sgemm sgemm CUDA3 0.211383 5669 40
CPU4 9.515017 5630 strsm strsm CUDA0 0.935833 5670 40
CPU4 14.511656 5631 sgemm sgemm CUDA0 0.244153 5671 40
CPU4 13.925320 5632 sgemm sgemm CUDA0 0.188614 5672 40
CPU4 13.972767 5633 sgemm sgemm CUDA0 0.189032 5673 40
CPU4 14.112861 5634 sgemm sgemm CUDA0 0.196687 5674 40
CPU4 13.991294 5635 sgemm sgemm CUDA0 0.193127 5675 40
CPU4 13.798997 5636 sgemm sgemm CUDA0 0.190511 5676 40
CPU4 13.898373 5637 sgemm sgemm CUDA0 0.184475 5677 40
CPU4 13.988685 5638 sgemm sgemm CUDA0 0.184890 5678 40
CPU4 13.964506 5639 sgemm sgemm CUDA0 0.190092 5679 40
CPU4 13.970823 5640 sgemm sgemm CUDA0 0.184222 5680 40
CPU4 13.874652 5641 sgemm sgemm CUDA0 0.181703 5681 40
CPU4 13.878318 5642 sgemm sgemm CUDA0 0.073565 5682 40
CPU4 13.973633 5643 sgemm sgemm CUDA0 0.175742 5683 40
CPU4 13.857402 5644 sgemm sgemm CUDA1 0.211563 5684 40
CPU4 13.978150 5645 sgemm sgemm CUDA0 0.186424 5685 40
CPU4 13.866934 5646 sgemm sgemm CUDA0 0.649667 5686 40
CPU4 13.923332 5647 sgemm sgemm CUDA0 0.512388 5687 40
CPU4 13.997017 5648 sgemm sgemm CUDA1 0.213918 5688 40
CPU4 13.943956 5649 sgemm sgemm CUDA1 0.250877 5689 40
