93755, spotrf, M320x320x4, 409600,
109904, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109907, ssyrk, M320x320x4_M320x320x4, 819200,
109908, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109909, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109910, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109911, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109912, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109913, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109914, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109915, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109916, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109917, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109918, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109919, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109920, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109921, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109922, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109925, ssyrk, M320x320x4_M320x320x4, 819200,
109926, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109927, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109928, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109929, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109930, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109931, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109932, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109933, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109934, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109935, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109936, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109937, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109938, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109939, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109942, ssyrk, M320x320x4_M320x320x4, 819200,
109943, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109944, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109945, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109946, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109947, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109948, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109949, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109950, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109951, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109952, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109953, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109954, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109955, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109958, ssyrk, M320x320x4_M320x320x4, 819200,
109959, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109960, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109961, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109962, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109963, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109964, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109965, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109966, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109967, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109968, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109969, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109970, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109973, ssyrk, M320x320x4_M320x320x4, 819200,
109974, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109975, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109976, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109977, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109978, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109979, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109980, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109981, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109982, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109983, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109984, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109987, ssyrk, M320x320x4_M320x320x4, 819200,
109988, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109989, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109990, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109991, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109992, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109993, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109994, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109995, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109996, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
109997, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110000, ssyrk, M320x320x4_M320x320x4, 819200,
110001, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110002, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110003, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110004, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110005, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110006, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110007, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110008, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110009, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110012, ssyrk, M320x320x4_M320x320x4, 819200,
110013, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110014, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110015, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110016, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110017, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110018, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110019, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110020, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110023, ssyrk, M320x320x4_M320x320x4, 819200,
110024, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110025, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110026, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110027, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110028, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110029, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110030, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110033, ssyrk, M320x320x4_M320x320x4, 819200,
110034, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110035, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110036, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110037, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110038, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110039, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110042, ssyrk, M320x320x4_M320x320x4, 819200,
110043, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110044, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110045, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110046, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110047, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110050, ssyrk, M320x320x4_M320x320x4, 819200,
110051, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110052, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110053, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110054, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110057, ssyrk, M320x320x4_M320x320x4, 819200,
110058, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110059, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110060, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110063, ssyrk, M320x320x4_M320x320x4, 819200,
110064, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110065, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110068, ssyrk, M320x320x4_M320x320x4, 819200,
110069, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110072, ssyrk, M320x320x4_M320x320x4, 819200,
110075, spotrf, M320x320x4, 409600,
110076, strsm, M320x320x4_M320x320x4, 819200,
110077, strsm, M320x320x4_M320x320x4, 819200,
110078, strsm, M320x320x4_M320x320x4, 819200,
110079, strsm, M320x320x4_M320x320x4, 819200,
110080, strsm, M320x320x4_M320x320x4, 819200,
110081, strsm, M320x320x4_M320x320x4, 819200,
110082, strsm, M320x320x4_M320x320x4, 819200,
110083, strsm, M320x320x4_M320x320x4, 819200,
110084, strsm, M320x320x4_M320x320x4, 819200,
110085, strsm, M320x320x4_M320x320x4, 819200,
110086, strsm, M320x320x4_M320x320x4, 819200,
110087, strsm, M320x320x4_M320x320x4, 819200,
110088, strsm, M320x320x4_M320x320x4, 819200,
110089, strsm, M320x320x4_M320x320x4, 819200,
110090, strsm, M320x320x4_M320x320x4, 819200,
110091, strsm, M320x320x4_M320x320x4, 819200,
110092, strsm, M320x320x4_M320x320x4, 819200,
110093, strsm, M320x320x4_M320x320x4, 819200,
110094, strsm, M320x320x4_M320x320x4, 819200,
110095, strsm, M320x320x4_M320x320x4, 819200,
110096, strsm, M320x320x4_M320x320x4, 819200,
110097, strsm, M320x320x4_M320x320x4, 819200,
110098, strsm, M320x320x4_M320x320x4, 819200,
110099, strsm, M320x320x4_M320x320x4, 819200,
110100, strsm, M320x320x4_M320x320x4, 819200,
110101, strsm, M320x320x4_M320x320x4, 819200,
110102, strsm, M320x320x4_M320x320x4, 819200,
110103, strsm, M320x320x4_M320x320x4, 819200,
110104, strsm, M320x320x4_M320x320x4, 819200,
110105, strsm, M320x320x4_M320x320x4, 819200,
110106, strsm, M320x320x4_M320x320x4, 819200,
110107, strsm, M320x320x4_M320x320x4, 819200,
110108, strsm, M320x320x4_M320x320x4, 819200,
110111, ssyrk, M320x320x4_M320x320x4, 819200,
110112, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110113, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110114, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110115, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110116, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110117, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110118, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110119, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110120, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110121, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110122, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110123, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110124, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110125, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110126, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110127, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110128, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110129, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110130, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110131, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110132, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110133, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110134, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110135, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110136, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110137, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110138, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110139, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110140, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110141, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110142, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110143, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110146, ssyrk, M320x320x4_M320x320x4, 819200,
110147, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110148, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110149, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110150, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110151, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110152, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110153, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110154, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110155, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110156, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110157, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110158, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110159, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110160, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110161, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110162, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110163, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110164, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110165, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110166, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110167, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110168, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110169, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110170, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110171, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110172, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110173, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110174, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110175, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110176, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110177, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110180, ssyrk, M320x320x4_M320x320x4, 819200,
110181, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110182, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110183, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110184, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110185, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110186, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110187, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110188, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110189, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110190, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110191, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110192, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110193, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110194, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110195, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110196, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110197, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110198, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110199, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110200, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110201, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110202, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110203, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110204, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110205, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110206, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110207, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110208, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110209, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110210, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110213, ssyrk, M320x320x4_M320x320x4, 819200,
110214, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110215, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110216, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110217, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110218, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110219, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110220, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110221, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110222, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110223, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110224, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110225, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110226, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110227, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110228, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110229, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110230, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110231, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110232, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110233, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110234, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110235, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110236, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110237, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110238, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110239, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110240, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110241, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110242, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110245, ssyrk, M320x320x4_M320x320x4, 819200,
110246, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110247, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110248, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110249, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110250, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110251, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110252, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110253, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110254, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110255, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110256, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110257, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110258, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110259, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110260, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110261, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110262, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110263, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110264, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110265, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110266, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110267, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110268, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110269, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110270, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110271, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110272, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110273, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110276, ssyrk, M320x320x4_M320x320x4, 819200,
110277, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110278, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110279, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110280, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110281, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110282, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110283, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110284, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110285, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110286, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110287, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110288, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110289, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110290, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110291, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110292, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110293, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110294, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110295, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110296, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110297, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110298, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110299, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110300, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110301, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110302, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110303, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110306, ssyrk, M320x320x4_M320x320x4, 819200,
110307, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110308, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110309, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110310, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110311, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110312, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110313, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110314, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110315, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110316, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110317, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110318, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110319, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110320, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110321, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110322, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110323, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110324, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110325, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110326, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110327, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110328, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110329, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110330, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110331, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110332, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110335, ssyrk, M320x320x4_M320x320x4, 819200,
110336, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110337, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110338, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110339, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110340, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110341, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110342, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110343, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110344, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110345, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110346, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110347, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110348, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110349, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110350, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110351, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110352, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110353, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110354, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110355, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110356, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110357, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110358, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110359, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110360, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110363, ssyrk, M320x320x4_M320x320x4, 819200,
110364, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110365, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110366, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110367, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
110368, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
