9005, spotrf, M640x640x4, 1638400,
10421, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10422, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10423, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10424, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10427, ssyrk, M640x640x4_M640x640x4, 3276800,
10428, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10429, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10430, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10433, ssyrk, M640x640x4_M640x640x4, 3276800,
10434, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10435, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10438, ssyrk, M640x640x4_M640x640x4, 3276800,
10439, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10442, ssyrk, M640x640x4_M640x640x4, 3276800,
10445, spotrf, M640x640x4, 1638400,
10446, strsm, M640x640x4_M640x640x4, 3276800,
10447, strsm, M640x640x4_M640x640x4, 3276800,
10448, strsm, M640x640x4_M640x640x4, 3276800,
10449, strsm, M640x640x4_M640x640x4, 3276800,
10450, strsm, M640x640x4_M640x640x4, 3276800,
10451, strsm, M640x640x4_M640x640x4, 3276800,
10452, strsm, M640x640x4_M640x640x4, 3276800,
10453, strsm, M640x640x4_M640x640x4, 3276800,
10454, strsm, M640x640x4_M640x640x4, 3276800,
10455, strsm, M640x640x4_M640x640x4, 3276800,
10456, strsm, M640x640x4_M640x640x4, 3276800,
10459, ssyrk, M640x640x4_M640x640x4, 3276800,
10460, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10461, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10462, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10463, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10464, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10465, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10466, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10467, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10468, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10469, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10472, ssyrk, M640x640x4_M640x640x4, 3276800,
10473, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10474, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10475, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10476, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10477, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10478, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10479, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10480, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10481, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10484, ssyrk, M640x640x4_M640x640x4, 3276800,
10485, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10486, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10487, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10488, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10489, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10490, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10491, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10492, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10495, ssyrk, M640x640x4_M640x640x4, 3276800,
10496, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10497, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10498, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10499, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10500, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10501, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10502, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10505, ssyrk, M640x640x4_M640x640x4, 3276800,
10506, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10507, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10508, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10509, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10510, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10511, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10514, ssyrk, M640x640x4_M640x640x4, 3276800,
10515, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10516, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10517, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10518, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10519, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10522, ssyrk, M640x640x4_M640x640x4, 3276800,
10523, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10524, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10525, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10526, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10529, ssyrk, M640x640x4_M640x640x4, 3276800,
10530, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10531, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10532, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10535, ssyrk, M640x640x4_M640x640x4, 3276800,
10536, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10537, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10540, ssyrk, M640x640x4_M640x640x4, 3276800,
10541, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10544, ssyrk, M640x640x4_M640x640x4, 3276800,
10547, spotrf, M640x640x4, 1638400,
10548, strsm, M640x640x4_M640x640x4, 3276800,
10549, strsm, M640x640x4_M640x640x4, 3276800,
10550, strsm, M640x640x4_M640x640x4, 3276800,
10551, strsm, M640x640x4_M640x640x4, 3276800,
10552, strsm, M640x640x4_M640x640x4, 3276800,
10553, strsm, M640x640x4_M640x640x4, 3276800,
10554, strsm, M640x640x4_M640x640x4, 3276800,
10555, strsm, M640x640x4_M640x640x4, 3276800,
10556, strsm, M640x640x4_M640x640x4, 3276800,
10557, strsm, M640x640x4_M640x640x4, 3276800,
10560, ssyrk, M640x640x4_M640x640x4, 3276800,
10561, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10562, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10563, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10564, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10565, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10566, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10567, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10568, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10569, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10572, ssyrk, M640x640x4_M640x640x4, 3276800,
10573, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10574, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10575, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10576, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10577, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10578, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10579, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10580, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10583, ssyrk, M640x640x4_M640x640x4, 3276800,
10584, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10585, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10586, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10587, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10588, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10589, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10590, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10593, ssyrk, M640x640x4_M640x640x4, 3276800,
10594, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10595, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10596, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10597, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10598, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10599, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10602, ssyrk, M640x640x4_M640x640x4, 3276800,
10603, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10604, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10605, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10606, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10607, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10610, ssyrk, M640x640x4_M640x640x4, 3276800,
10611, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10612, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10613, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10614, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10617, ssyrk, M640x640x4_M640x640x4, 3276800,
10618, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10619, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10620, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10623, ssyrk, M640x640x4_M640x640x4, 3276800,
10624, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10625, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10628, ssyrk, M640x640x4_M640x640x4, 3276800,
10629, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10632, ssyrk, M640x640x4_M640x640x4, 3276800,
10635, spotrf, M640x640x4, 1638400,
10636, strsm, M640x640x4_M640x640x4, 3276800,
10637, strsm, M640x640x4_M640x640x4, 3276800,
10638, strsm, M640x640x4_M640x640x4, 3276800,
10639, strsm, M640x640x4_M640x640x4, 3276800,
10640, strsm, M640x640x4_M640x640x4, 3276800,
10641, strsm, M640x640x4_M640x640x4, 3276800,
10642, strsm, M640x640x4_M640x640x4, 3276800,
10643, strsm, M640x640x4_M640x640x4, 3276800,
10644, strsm, M640x640x4_M640x640x4, 3276800,
10647, ssyrk, M640x640x4_M640x640x4, 3276800,
10648, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10649, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10650, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10651, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10652, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10653, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10654, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10655, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10658, ssyrk, M640x640x4_M640x640x4, 3276800,
10659, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10660, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10661, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10662, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10663, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10664, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10665, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10668, ssyrk, M640x640x4_M640x640x4, 3276800,
10669, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10670, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10671, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10672, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10673, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10674, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10677, ssyrk, M640x640x4_M640x640x4, 3276800,
10678, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10679, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10680, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10681, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10682, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10685, ssyrk, M640x640x4_M640x640x4, 3276800,
10686, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10687, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10688, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10689, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10692, ssyrk, M640x640x4_M640x640x4, 3276800,
10693, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10694, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10695, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10698, ssyrk, M640x640x4_M640x640x4, 3276800,
10699, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10700, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10703, ssyrk, M640x640x4_M640x640x4, 3276800,
10704, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10707, ssyrk, M640x640x4_M640x640x4, 3276800,
10710, spotrf, M640x640x4, 1638400,
10711, strsm, M640x640x4_M640x640x4, 3276800,
10712, strsm, M640x640x4_M640x640x4, 3276800,
10713, strsm, M640x640x4_M640x640x4, 3276800,
10714, strsm, M640x640x4_M640x640x4, 3276800,
10715, strsm, M640x640x4_M640x640x4, 3276800,
10716, strsm, M640x640x4_M640x640x4, 3276800,
10717, strsm, M640x640x4_M640x640x4, 3276800,
10718, strsm, M640x640x4_M640x640x4, 3276800,
10721, ssyrk, M640x640x4_M640x640x4, 3276800,
10722, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10723, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10724, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10725, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10726, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10727, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10728, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10731, ssyrk, M640x640x4_M640x640x4, 3276800,
10732, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10733, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10734, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10735, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10736, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10737, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10740, ssyrk, M640x640x4_M640x640x4, 3276800,
10741, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10742, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10743, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10744, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10745, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10748, ssyrk, M640x640x4_M640x640x4, 3276800,
10749, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10750, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10751, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10752, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10755, ssyrk, M640x640x4_M640x640x4, 3276800,
10756, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10757, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10758, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10761, ssyrk, M640x640x4_M640x640x4, 3276800,
10762, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10763, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10766, ssyrk, M640x640x4_M640x640x4, 3276800,
10767, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10770, ssyrk, M640x640x4_M640x640x4, 3276800,
10773, spotrf, M640x640x4, 1638400,
10774, strsm, M640x640x4_M640x640x4, 3276800,
10775, strsm, M640x640x4_M640x640x4, 3276800,
10776, strsm, M640x640x4_M640x640x4, 3276800,
10777, strsm, M640x640x4_M640x640x4, 3276800,
10778, strsm, M640x640x4_M640x640x4, 3276800,
10779, strsm, M640x640x4_M640x640x4, 3276800,
10780, strsm, M640x640x4_M640x640x4, 3276800,
10783, ssyrk, M640x640x4_M640x640x4, 3276800,
10784, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10785, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10786, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10787, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10788, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10789, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10792, ssyrk, M640x640x4_M640x640x4, 3276800,
10793, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10794, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10795, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10796, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10797, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10800, ssyrk, M640x640x4_M640x640x4, 3276800,
10801, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10802, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10803, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10804, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10807, ssyrk, M640x640x4_M640x640x4, 3276800,
10808, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10809, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10810, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10813, ssyrk, M640x640x4_M640x640x4, 3276800,
10814, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10815, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10818, ssyrk, M640x640x4_M640x640x4, 3276800,
10819, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10822, ssyrk, M640x640x4_M640x640x4, 3276800,
10825, spotrf, M640x640x4, 1638400,
10826, strsm, M640x640x4_M640x640x4, 3276800,
10827, strsm, M640x640x4_M640x640x4, 3276800,
10828, strsm, M640x640x4_M640x640x4, 3276800,
10829, strsm, M640x640x4_M640x640x4, 3276800,
10830, strsm, M640x640x4_M640x640x4, 3276800,
10831, strsm, M640x640x4_M640x640x4, 3276800,
10834, ssyrk, M640x640x4_M640x640x4, 3276800,
10835, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10836, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10837, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10838, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10839, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10842, ssyrk, M640x640x4_M640x640x4, 3276800,
10843, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10844, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10845, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10846, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10849, ssyrk, M640x640x4_M640x640x4, 3276800,
10850, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10851, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10852, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10855, ssyrk, M640x640x4_M640x640x4, 3276800,
10856, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10857, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10860, ssyrk, M640x640x4_M640x640x4, 3276800,
10861, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10864, ssyrk, M640x640x4_M640x640x4, 3276800,
10867, spotrf, M640x640x4, 1638400,
10868, strsm, M640x640x4_M640x640x4, 3276800,
10869, strsm, M640x640x4_M640x640x4, 3276800,
10870, strsm, M640x640x4_M640x640x4, 3276800,
10871, strsm, M640x640x4_M640x640x4, 3276800,
10872, strsm, M640x640x4_M640x640x4, 3276800,
10875, ssyrk, M640x640x4_M640x640x4, 3276800,
10876, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10877, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10878, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10879, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10882, ssyrk, M640x640x4_M640x640x4, 3276800,
10883, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10884, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10885, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10888, ssyrk, M640x640x4_M640x640x4, 3276800,
10889, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10890, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10893, ssyrk, M640x640x4_M640x640x4, 3276800,
10894, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10897, ssyrk, M640x640x4_M640x640x4, 3276800,
10900, spotrf, M640x640x4, 1638400,
10901, strsm, M640x640x4_M640x640x4, 3276800,
10902, strsm, M640x640x4_M640x640x4, 3276800,
10903, strsm, M640x640x4_M640x640x4, 3276800,
10904, strsm, M640x640x4_M640x640x4, 3276800,
10907, ssyrk, M640x640x4_M640x640x4, 3276800,
10908, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10909, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10910, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10913, ssyrk, M640x640x4_M640x640x4, 3276800,
10914, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10915, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10918, ssyrk, M640x640x4_M640x640x4, 3276800,
10919, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10922, ssyrk, M640x640x4_M640x640x4, 3276800,
10925, spotrf, M640x640x4, 1638400,
10926, strsm, M640x640x4_M640x640x4, 3276800,
10927, strsm, M640x640x4_M640x640x4, 3276800,
10928, strsm, M640x640x4_M640x640x4, 3276800,
10931, ssyrk, M640x640x4_M640x640x4, 3276800,
10932, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10933, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10936, ssyrk, M640x640x4_M640x640x4, 3276800,
10937, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10940, ssyrk, M640x640x4_M640x640x4, 3276800,
10943, spotrf, M640x640x4, 1638400,
10944, strsm, M640x640x4_M640x640x4, 3276800,
10945, strsm, M640x640x4_M640x640x4, 3276800,
10948, ssyrk, M640x640x4_M640x640x4, 3276800,
10949, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
10952, ssyrk, M640x640x4_M640x640x4, 3276800,
10955, spotrf, M640x640x4, 1638400,
10956, strsm, M640x640x4_M640x640x4, 3276800,
10959, ssyrk, M640x640x4_M640x640x4, 3276800,
10962, spotrf, M640x640x4, 1638400,
10965, strsm, M640x640x4_M640x640x4, 3276800,
10967, strsm, M640x640x4_M640x640x4, 3276800,
10969, strsm, M640x640x4_M640x640x4, 3276800,
10971, strsm, M640x640x4_M640x640x4, 3276800,
10973, strsm, M640x640x4_M640x640x4, 3276800,
10975, strsm, M640x640x4_M640x640x4, 3276800,
10977, strsm, M640x640x4_M640x640x4, 3276800,
10979, strsm, M640x640x4_M640x640x4, 3276800,
10981, strsm, M640x640x4_M640x640x4, 3276800,
10983, strsm, M640x640x4_M640x640x4, 3276800,
10985, strsm, M640x640x4_M640x640x4, 3276800,
10987, strsm, M640x640x4_M640x640x4, 3276800,
10989, strsm, M640x640x4_M640x640x4, 3276800,
10991, strsm, M640x640x4_M640x640x4, 3276800,
10993, strsm, M640x640x4_M640x640x4, 3276800,
10995, strsm, M640x640x4_M640x640x4, 3276800,
10997, strsm, M640x640x4_M640x640x4, 3276800,
10999, strsm, M640x640x4_M640x640x4, 3276800,
11001, strsm, M640x640x4_M640x640x4, 3276800,
11043, strtri, M640x640x4, 1638400,
11045, strsm, M640x640x4_M640x640x4, 3276800,
11047, strsm, M640x640x4_M640x640x4, 3276800,
11049, strsm, M640x640x4_M640x640x4, 3276800,
11051, strsm, M640x640x4_M640x640x4, 3276800,
11053, strsm, M640x640x4_M640x640x4, 3276800,
11055, strsm, M640x640x4_M640x640x4, 3276800,
11057, strsm, M640x640x4_M640x640x4, 3276800,
11059, strsm, M640x640x4_M640x640x4, 3276800,
11061, strsm, M640x640x4_M640x640x4, 3276800,
11063, strsm, M640x640x4_M640x640x4, 3276800,
11065, strsm, M640x640x4_M640x640x4, 3276800,
11067, strsm, M640x640x4_M640x640x4, 3276800,
11069, strsm, M640x640x4_M640x640x4, 3276800,
11071, strsm, M640x640x4_M640x640x4, 3276800,
11073, strsm, M640x640x4_M640x640x4, 3276800,
11075, strsm, M640x640x4_M640x640x4, 3276800,
11077, strsm, M640x640x4_M640x640x4, 3276800,
11079, strsm, M640x640x4_M640x640x4, 3276800,
11081, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11084, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11087, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11090, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11093, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11096, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11099, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11102, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11105, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11108, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11111, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11114, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11117, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11120, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11123, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11126, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11129, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11132, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
11137, strsm, M640x640x4_M640x640x4, 3276800,
11141, strtri, M640x640x4, 1638400,
11143, strsm, M640x640x4_M640x640x4, 3276800,
11145, strsm, M640x640x4_M640x640x4, 3276800,
11147, strsm, M640x640x4_M640x640x4, 3276800,
11149, strsm, M640x640x4_M640x640x4, 3276800,
11151, strsm, M640x640x4_M640x640x4, 3276800,
11153, strsm, M640x640x4_M640x640x4, 3276800,
