93755, spotrf, M64x64x4, 16384,
102363, strsm, M64x64x4_M64x64x4, 32768,
102364, strsm, M64x64x4_M64x64x4, 32768,
102365, strsm, M64x64x4_M64x64x4, 32768,
102368, ssyrk, M64x64x4_M64x64x4, 32768,
102369, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102370, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102371, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102372, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102373, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102374, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102375, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102376, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102377, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102378, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102379, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102380, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102381, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102382, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102383, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102384, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102385, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102386, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102387, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102388, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102389, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102390, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102391, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102392, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102393, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102394, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102395, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102396, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102397, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102398, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102399, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102400, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102401, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102402, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102403, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102404, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102405, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102406, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102407, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102408, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102409, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102412, ssyrk, M64x64x4_M64x64x4, 32768,
102413, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102414, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102415, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102416, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102417, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102418, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102419, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102420, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102421, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102422, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102423, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102424, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102425, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102426, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102427, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102428, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102429, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102430, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102431, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102432, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102433, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102434, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102435, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102436, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102437, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102438, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102439, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102440, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102441, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102442, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102443, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102444, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102445, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102446, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102447, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102448, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102449, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102450, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102451, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102452, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102455, ssyrk, M64x64x4_M64x64x4, 32768,
102456, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102457, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102458, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102459, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102460, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102461, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102462, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102463, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102464, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102465, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102466, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102467, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102468, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102469, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102470, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102471, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102472, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102473, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102474, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102475, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102476, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102477, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102478, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102479, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102480, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102481, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102482, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102483, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102484, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102485, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102486, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102487, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102488, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102489, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102490, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102491, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102492, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102493, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102494, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102497, ssyrk, M64x64x4_M64x64x4, 32768,
102498, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102499, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102500, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102501, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102502, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102503, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102504, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102505, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102506, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102507, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102508, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102509, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102510, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102511, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102512, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102513, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102514, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102515, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102516, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102517, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102518, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102519, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102520, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102521, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102522, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102523, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102524, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102525, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102526, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102527, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102528, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102529, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102530, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102531, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102532, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102533, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102534, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102535, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102538, ssyrk, M64x64x4_M64x64x4, 32768,
102539, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102540, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102541, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102542, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102543, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102544, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102545, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102546, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102547, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102548, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102549, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102550, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102551, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102552, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102553, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102554, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102555, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102556, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102557, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102558, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102559, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102560, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102561, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102562, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102563, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102564, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102565, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102566, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102567, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102568, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102569, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102570, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102571, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102572, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102573, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102574, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102575, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102578, ssyrk, M64x64x4_M64x64x4, 32768,
102579, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102580, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102581, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102582, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102583, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102584, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102585, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102586, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102587, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102588, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102589, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102590, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102591, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102592, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102593, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102594, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102595, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102596, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102597, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102598, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102599, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102600, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102601, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102602, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102603, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102604, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102605, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102606, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102607, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102608, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102609, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102610, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102611, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102612, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102613, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102614, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102617, ssyrk, M64x64x4_M64x64x4, 32768,
102618, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102619, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102620, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102621, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102622, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102623, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102624, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102625, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102626, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102627, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102628, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102629, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102630, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102631, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102632, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102633, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102634, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102635, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102636, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102637, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102638, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102639, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102640, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102641, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102642, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102643, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102644, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102645, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102646, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102647, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102648, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102649, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102650, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102651, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102652, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102655, ssyrk, M64x64x4_M64x64x4, 32768,
102656, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102657, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102658, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102659, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102660, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102661, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102662, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102663, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102664, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102665, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102666, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102667, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102668, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102669, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102670, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102671, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102672, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102673, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102674, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102675, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102676, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102677, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102678, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102679, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102680, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102681, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102682, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102683, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102684, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102685, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102686, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102687, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102688, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102689, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102692, ssyrk, M64x64x4_M64x64x4, 32768,
102693, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102694, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102695, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102696, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102697, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102698, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102699, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102700, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102701, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102702, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102703, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102704, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102705, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102706, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102707, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102708, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102709, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102710, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102711, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102712, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102713, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102714, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102715, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102716, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102717, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102718, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102719, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102720, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102721, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102722, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102723, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102724, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102725, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102728, ssyrk, M64x64x4_M64x64x4, 32768,
102729, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102730, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102731, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102732, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102733, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102734, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102735, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102736, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102737, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102738, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102739, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102740, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102741, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102742, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102743, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102744, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102745, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102746, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102747, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102748, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102749, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102750, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102751, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102752, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102753, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102754, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102755, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102756, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102757, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102758, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102759, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102760, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102763, ssyrk, M64x64x4_M64x64x4, 32768,
102764, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102765, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102766, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102767, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102768, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102769, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102770, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102771, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102772, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102773, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102774, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102775, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102776, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102777, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102778, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102779, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102780, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102781, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102782, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102783, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102784, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102785, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102786, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102787, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102788, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102789, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102790, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102791, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102792, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102793, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102794, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102797, ssyrk, M64x64x4_M64x64x4, 32768,
102798, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102799, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
102800, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
