1755, spotrf, M640x640x4, 1638400,
1886, ssyrk, M640x640x4_M640x640x4, 3276800,
1887, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1890, ssyrk, M640x640x4_M640x640x4, 3276800,
1893, spotrf, M640x640x4, 1638400,
1894, strsm, M640x640x4_M640x640x4, 3276800,
1895, strsm, M640x640x4_M640x640x4, 3276800,
1896, strsm, M640x640x4_M640x640x4, 3276800,
1897, strsm, M640x640x4_M640x640x4, 3276800,
1898, strsm, M640x640x4_M640x640x4, 3276800,
1899, strsm, M640x640x4_M640x640x4, 3276800,
1900, strsm, M640x640x4_M640x640x4, 3276800,
1903, ssyrk, M640x640x4_M640x640x4, 3276800,
1904, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1905, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1906, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1907, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1908, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1909, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1912, ssyrk, M640x640x4_M640x640x4, 3276800,
1913, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1914, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1915, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1916, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1917, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1920, ssyrk, M640x640x4_M640x640x4, 3276800,
1921, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1922, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1923, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1924, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1927, ssyrk, M640x640x4_M640x640x4, 3276800,
1928, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1929, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1930, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1933, ssyrk, M640x640x4_M640x640x4, 3276800,
1934, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1935, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1938, ssyrk, M640x640x4_M640x640x4, 3276800,
1939, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1942, ssyrk, M640x640x4_M640x640x4, 3276800,
1945, spotrf, M640x640x4, 1638400,
1946, strsm, M640x640x4_M640x640x4, 3276800,
1947, strsm, M640x640x4_M640x640x4, 3276800,
1948, strsm, M640x640x4_M640x640x4, 3276800,
1949, strsm, M640x640x4_M640x640x4, 3276800,
1950, strsm, M640x640x4_M640x640x4, 3276800,
1951, strsm, M640x640x4_M640x640x4, 3276800,
1954, ssyrk, M640x640x4_M640x640x4, 3276800,
1955, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1956, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1957, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1958, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1959, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1962, ssyrk, M640x640x4_M640x640x4, 3276800,
1963, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1964, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1965, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1966, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1969, ssyrk, M640x640x4_M640x640x4, 3276800,
1970, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1971, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1972, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1975, ssyrk, M640x640x4_M640x640x4, 3276800,
1976, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1977, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1980, ssyrk, M640x640x4_M640x640x4, 3276800,
1981, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1984, ssyrk, M640x640x4_M640x640x4, 3276800,
1987, spotrf, M640x640x4, 1638400,
1988, strsm, M640x640x4_M640x640x4, 3276800,
1989, strsm, M640x640x4_M640x640x4, 3276800,
1990, strsm, M640x640x4_M640x640x4, 3276800,
1991, strsm, M640x640x4_M640x640x4, 3276800,
1992, strsm, M640x640x4_M640x640x4, 3276800,
1995, ssyrk, M640x640x4_M640x640x4, 3276800,
1996, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1997, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1998, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
1999, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2002, ssyrk, M640x640x4_M640x640x4, 3276800,
2003, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2004, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2005, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2008, ssyrk, M640x640x4_M640x640x4, 3276800,
2009, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2010, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2013, ssyrk, M640x640x4_M640x640x4, 3276800,
2014, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2017, ssyrk, M640x640x4_M640x640x4, 3276800,
2020, spotrf, M640x640x4, 1638400,
2021, strsm, M640x640x4_M640x640x4, 3276800,
2022, strsm, M640x640x4_M640x640x4, 3276800,
2023, strsm, M640x640x4_M640x640x4, 3276800,
2024, strsm, M640x640x4_M640x640x4, 3276800,
2027, ssyrk, M640x640x4_M640x640x4, 3276800,
2028, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2029, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2030, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2033, ssyrk, M640x640x4_M640x640x4, 3276800,
2034, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2035, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2038, ssyrk, M640x640x4_M640x640x4, 3276800,
2039, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2042, ssyrk, M640x640x4_M640x640x4, 3276800,
2045, spotrf, M640x640x4, 1638400,
2046, strsm, M640x640x4_M640x640x4, 3276800,
2047, strsm, M640x640x4_M640x640x4, 3276800,
2048, strsm, M640x640x4_M640x640x4, 3276800,
2051, ssyrk, M640x640x4_M640x640x4, 3276800,
2052, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2053, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2056, ssyrk, M640x640x4_M640x640x4, 3276800,
2057, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2060, ssyrk, M640x640x4_M640x640x4, 3276800,
2063, spotrf, M640x640x4, 1638400,
2064, strsm, M640x640x4_M640x640x4, 3276800,
2065, strsm, M640x640x4_M640x640x4, 3276800,
2068, ssyrk, M640x640x4_M640x640x4, 3276800,
2069, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2072, ssyrk, M640x640x4_M640x640x4, 3276800,
2075, spotrf, M640x640x4, 1638400,
2076, strsm, M640x640x4_M640x640x4, 3276800,
2079, ssyrk, M640x640x4_M640x640x4, 3276800,
2082, spotrf, M640x640x4, 1638400,
2085, strsm, M640x640x4_M640x640x4, 3276800,
2087, strsm, M640x640x4_M640x640x4, 3276800,
2089, strsm, M640x640x4_M640x640x4, 3276800,
2091, strsm, M640x640x4_M640x640x4, 3276800,
2093, strsm, M640x640x4_M640x640x4, 3276800,
2095, strsm, M640x640x4_M640x640x4, 3276800,
2097, strsm, M640x640x4_M640x640x4, 3276800,
2099, strsm, M640x640x4_M640x640x4, 3276800,
2101, strsm, M640x640x4_M640x640x4, 3276800,
2123, strtri, M640x640x4, 1638400,
2125, strsm, M640x640x4_M640x640x4, 3276800,
2127, strsm, M640x640x4_M640x640x4, 3276800,
2129, strsm, M640x640x4_M640x640x4, 3276800,
2131, strsm, M640x640x4_M640x640x4, 3276800,
2133, strsm, M640x640x4_M640x640x4, 3276800,
2135, strsm, M640x640x4_M640x640x4, 3276800,
2137, strsm, M640x640x4_M640x640x4, 3276800,
2139, strsm, M640x640x4_M640x640x4, 3276800,
2141, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2144, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2147, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2150, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2153, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2156, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2159, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2162, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2167, strsm, M640x640x4_M640x640x4, 3276800,
2171, strtri, M640x640x4, 1638400,
2173, strsm, M640x640x4_M640x640x4, 3276800,
2175, strsm, M640x640x4_M640x640x4, 3276800,
2177, strsm, M640x640x4_M640x640x4, 3276800,
2179, strsm, M640x640x4_M640x640x4, 3276800,
2181, strsm, M640x640x4_M640x640x4, 3276800,
2183, strsm, M640x640x4_M640x640x4, 3276800,
2185, strsm, M640x640x4_M640x640x4, 3276800,
2187, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2188, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2192, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2193, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2197, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2198, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2202, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2203, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2207, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2208, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2212, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2213, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2217, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2218, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2224, strsm, M640x640x4_M640x640x4, 3276800,
2228, strsm, M640x640x4_M640x640x4, 3276800,
2232, strtri, M640x640x4, 1638400,
2234, strsm, M640x640x4_M640x640x4, 3276800,
2236, strsm, M640x640x4_M640x640x4, 3276800,
2238, strsm, M640x640x4_M640x640x4, 3276800,
2240, strsm, M640x640x4_M640x640x4, 3276800,
2242, strsm, M640x640x4_M640x640x4, 3276800,
2244, strsm, M640x640x4_M640x640x4, 3276800,
2246, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2247, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2248, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2252, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2253, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2254, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2258, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2259, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2260, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2264, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2265, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2266, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2270, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2271, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2272, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2276, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2277, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2278, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2284, strsm, M640x640x4_M640x640x4, 3276800,
2288, strsm, M640x640x4_M640x640x4, 3276800,
2292, strsm, M640x640x4_M640x640x4, 3276800,
2296, strtri, M640x640x4, 1638400,
2298, strsm, M640x640x4_M640x640x4, 3276800,
2300, strsm, M640x640x4_M640x640x4, 3276800,
2302, strsm, M640x640x4_M640x640x4, 3276800,
2304, strsm, M640x640x4_M640x640x4, 3276800,
2306, strsm, M640x640x4_M640x640x4, 3276800,
2308, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2309, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2310, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2311, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2315, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2316, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2317, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2318, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2322, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2323, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2324, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2325, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2329, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2330, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2331, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2332, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2336, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2337, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2338, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2339, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2345, strsm, M640x640x4_M640x640x4, 3276800,
2349, strsm, M640x640x4_M640x640x4, 3276800,
2353, strsm, M640x640x4_M640x640x4, 3276800,
2357, strsm, M640x640x4_M640x640x4, 3276800,
2361, strtri, M640x640x4, 1638400,
2363, strsm, M640x640x4_M640x640x4, 3276800,
2365, strsm, M640x640x4_M640x640x4, 3276800,
2367, strsm, M640x640x4_M640x640x4, 3276800,
2369, strsm, M640x640x4_M640x640x4, 3276800,
2371, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2372, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2373, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2374, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2375, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2379, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2380, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2381, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2382, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2383, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2387, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2388, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2389, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2390, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2391, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2395, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2396, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2397, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2398, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2399, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2405, strsm, M640x640x4_M640x640x4, 3276800,
2409, strsm, M640x640x4_M640x640x4, 3276800,
2413, strsm, M640x640x4_M640x640x4, 3276800,
2417, strsm, M640x640x4_M640x640x4, 3276800,
2421, strsm, M640x640x4_M640x640x4, 3276800,
2425, strtri, M640x640x4, 1638400,
2427, strsm, M640x640x4_M640x640x4, 3276800,
2429, strsm, M640x640x4_M640x640x4, 3276800,
2431, strsm, M640x640x4_M640x640x4, 3276800,
2433, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2434, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2435, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2436, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2437, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2438, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2442, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2443, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2444, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2445, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2446, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2447, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2451, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2452, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2453, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2454, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2455, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2456, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2462, strsm, M640x640x4_M640x640x4, 3276800,
2466, strsm, M640x640x4_M640x640x4, 3276800,
2470, strsm, M640x640x4_M640x640x4, 3276800,
2474, strsm, M640x640x4_M640x640x4, 3276800,
2478, strsm, M640x640x4_M640x640x4, 3276800,
2482, strsm, M640x640x4_M640x640x4, 3276800,
2486, strtri, M640x640x4, 1638400,
2488, strsm, M640x640x4_M640x640x4, 3276800,
2490, strsm, M640x640x4_M640x640x4, 3276800,
2492, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2493, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2494, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2495, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2496, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2497, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2498, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2502, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2503, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2504, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2505, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2506, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2507, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2508, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2514, strsm, M640x640x4_M640x640x4, 3276800,
2518, strsm, M640x640x4_M640x640x4, 3276800,
2522, strsm, M640x640x4_M640x640x4, 3276800,
2526, strsm, M640x640x4_M640x640x4, 3276800,
2530, strsm, M640x640x4_M640x640x4, 3276800,
2534, strsm, M640x640x4_M640x640x4, 3276800,
2538, strsm, M640x640x4_M640x640x4, 3276800,
2542, strtri, M640x640x4, 1638400,
2544, strsm, M640x640x4_M640x640x4, 3276800,
2546, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2547, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2548, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2549, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2550, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2551, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2552, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2553, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2559, strsm, M640x640x4_M640x640x4, 3276800,
2563, strsm, M640x640x4_M640x640x4, 3276800,
2567, strsm, M640x640x4_M640x640x4, 3276800,
2571, strsm, M640x640x4_M640x640x4, 3276800,
2575, strsm, M640x640x4_M640x640x4, 3276800,
2579, strsm, M640x640x4_M640x640x4, 3276800,
2583, strsm, M640x640x4_M640x640x4, 3276800,
2587, strsm, M640x640x4_M640x640x4, 3276800,
2591, strtri, M640x640x4, 1638400,
2595, strsm, M640x640x4_M640x640x4, 3276800,
2598, strsm, M640x640x4_M640x640x4, 3276800,
2601, strsm, M640x640x4_M640x640x4, 3276800,
2604, strsm, M640x640x4_M640x640x4, 3276800,
2607, strsm, M640x640x4_M640x640x4, 3276800,
2610, strsm, M640x640x4_M640x640x4, 3276800,
2613, strsm, M640x640x4_M640x640x4, 3276800,
2616, strsm, M640x640x4_M640x640x4, 3276800,
2619, strsm, M640x640x4_M640x640x4, 3276800,
2623, strtri, M640x640x4, 1638400,
2627, slauum, M640x640x4, 1638400,
2628, ssyrk, M640x640x4_M640x640x4, 3276800,
2631, strmm, M640x640x4_M640x640x4, 3276800,
2635, slauum, M640x640x4, 1638400,
2637, ssyrk, M640x640x4_M640x640x4, 3276800,
2638, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2639, ssyrk, M640x640x4_M640x640x4, 3276800,
2642, strmm, M640x640x4_M640x640x4, 3276800,
