1755, spotrf, M64x64x4, 16384,
2677, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2678, ssyrk, M64x64x4_M64x64x4, 32768,
2679, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2680, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2681, ssyrk, M64x64x4_M64x64x4, 32768,
2682, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2683, ssyrk, M64x64x4_M64x64x4, 32768,
2686, strmm, M64x64x4_M64x64x4, 32768,
2690, strmm, M64x64x4_M64x64x4, 32768,
2694, strmm, M64x64x4_M64x64x4, 32768,
2698, strmm, M64x64x4_M64x64x4, 32768,
2702, slauum, M64x64x4, 16384,
2704, ssyrk, M64x64x4_M64x64x4, 32768,
2705, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2706, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2707, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2708, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2709, ssyrk, M64x64x4_M64x64x4, 32768,
2710, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2711, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2712, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2713, ssyrk, M64x64x4_M64x64x4, 32768,
2714, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2715, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2716, ssyrk, M64x64x4_M64x64x4, 32768,
2717, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2718, ssyrk, M64x64x4_M64x64x4, 32768,
2721, strmm, M64x64x4_M64x64x4, 32768,
2725, strmm, M64x64x4_M64x64x4, 32768,
2729, strmm, M64x64x4_M64x64x4, 32768,
2733, strmm, M64x64x4_M64x64x4, 32768,
2737, strmm, M64x64x4_M64x64x4, 32768,
2741, slauum, M64x64x4, 16384,
2743, ssyrk, M64x64x4_M64x64x4, 32768,
2744, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2745, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2746, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2747, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2748, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2749, ssyrk, M64x64x4_M64x64x4, 32768,
2750, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2751, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2752, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2753, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2754, ssyrk, M64x64x4_M64x64x4, 32768,
2755, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2756, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2757, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2758, ssyrk, M64x64x4_M64x64x4, 32768,
2759, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2760, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2761, ssyrk, M64x64x4_M64x64x4, 32768,
2762, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2763, ssyrk, M64x64x4_M64x64x4, 32768,
2766, strmm, M64x64x4_M64x64x4, 32768,
2770, strmm, M64x64x4_M64x64x4, 32768,
2774, strmm, M64x64x4_M64x64x4, 32768,
2778, strmm, M64x64x4_M64x64x4, 32768,
2782, strmm, M64x64x4_M64x64x4, 32768,
2786, strmm, M64x64x4_M64x64x4, 32768,
2790, slauum, M64x64x4, 16384,
2792, ssyrk, M64x64x4_M64x64x4, 32768,
2793, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2794, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2795, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2796, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2797, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2798, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2799, ssyrk, M64x64x4_M64x64x4, 32768,
2800, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2801, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2802, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2803, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2804, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2805, ssyrk, M64x64x4_M64x64x4, 32768,
2806, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2807, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2808, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2809, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2810, ssyrk, M64x64x4_M64x64x4, 32768,
2811, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2812, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2813, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2814, ssyrk, M64x64x4_M64x64x4, 32768,
2815, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2816, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2817, ssyrk, M64x64x4_M64x64x4, 32768,
2818, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2819, ssyrk, M64x64x4_M64x64x4, 32768,
2822, strmm, M64x64x4_M64x64x4, 32768,
2826, strmm, M64x64x4_M64x64x4, 32768,
2830, strmm, M64x64x4_M64x64x4, 32768,
2834, strmm, M64x64x4_M64x64x4, 32768,
2838, strmm, M64x64x4_M64x64x4, 32768,
2842, strmm, M64x64x4_M64x64x4, 32768,
2846, strmm, M64x64x4_M64x64x4, 32768,
2850, slauum, M64x64x4, 16384,
2852, ssyrk, M64x64x4_M64x64x4, 32768,
2853, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2854, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2855, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2856, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2857, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2858, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2859, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2860, ssyrk, M64x64x4_M64x64x4, 32768,
2861, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2862, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2863, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2864, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2865, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2866, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2867, ssyrk, M64x64x4_M64x64x4, 32768,
2868, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2869, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2870, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2871, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2872, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2873, ssyrk, M64x64x4_M64x64x4, 32768,
2874, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2875, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2876, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2877, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2878, ssyrk, M64x64x4_M64x64x4, 32768,
2879, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2880, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2881, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2882, ssyrk, M64x64x4_M64x64x4, 32768,
2883, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2884, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2885, ssyrk, M64x64x4_M64x64x4, 32768,
2886, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2887, ssyrk, M64x64x4_M64x64x4, 32768,
2890, strmm, M64x64x4_M64x64x4, 32768,
2894, strmm, M64x64x4_M64x64x4, 32768,
2898, strmm, M64x64x4_M64x64x4, 32768,
2902, strmm, M64x64x4_M64x64x4, 32768,
2906, strmm, M64x64x4_M64x64x4, 32768,
2910, strmm, M64x64x4_M64x64x4, 32768,
2914, strmm, M64x64x4_M64x64x4, 32768,
2918, strmm, M64x64x4_M64x64x4, 32768,
2922, slauum, M64x64x4, 16384,
2924, ssyrk, M64x64x4_M64x64x4, 32768,
2925, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2926, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2927, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2928, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2929, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2930, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2931, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2932, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2933, ssyrk, M64x64x4_M64x64x4, 32768,
2934, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2935, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2936, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2937, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2938, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2939, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2940, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2941, ssyrk, M64x64x4_M64x64x4, 32768,
2942, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2943, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2944, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2945, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2946, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2947, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2948, ssyrk, M64x64x4_M64x64x4, 32768,
2949, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2950, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2951, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2952, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2953, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2954, ssyrk, M64x64x4_M64x64x4, 32768,
2955, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2956, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2957, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2958, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2959, ssyrk, M64x64x4_M64x64x4, 32768,
2960, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2961, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2962, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2963, ssyrk, M64x64x4_M64x64x4, 32768,
2964, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2965, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2966, ssyrk, M64x64x4_M64x64x4, 32768,
2967, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
2968, ssyrk, M64x64x4_M64x64x4, 32768,
2971, strmm, M64x64x4_M64x64x4, 32768,
2975, strmm, M64x64x4_M64x64x4, 32768,
2979, strmm, M64x64x4_M64x64x4, 32768,
2983, strmm, M64x64x4_M64x64x4, 32768,
2987, strmm, M64x64x4_M64x64x4, 32768,
2991, strmm, M64x64x4_M64x64x4, 32768,
2995, strmm, M64x64x4_M64x64x4, 32768,
2999, strmm, M64x64x4_M64x64x4, 32768,
3003, strmm, M64x64x4_M64x64x4, 32768,
3007, slauum, M64x64x4, 16384,
