1755, spotrf, M320x320x4, 409600,
2657, ssyrk, M320x320x4_M320x320x4, 819200,
2660, strmm, M320x320x4_M320x320x4, 819200,
2664, strmm, M320x320x4_M320x320x4, 819200,
2668, strmm, M320x320x4_M320x320x4, 819200,
2672, slauum, M320x320x4, 409600,
2674, ssyrk, M320x320x4_M320x320x4, 819200,
2675, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2676, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2677, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2678, ssyrk, M320x320x4_M320x320x4, 819200,
2679, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2680, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2681, ssyrk, M320x320x4_M320x320x4, 819200,
2682, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2683, ssyrk, M320x320x4_M320x320x4, 819200,
2686, strmm, M320x320x4_M320x320x4, 819200,
2690, strmm, M320x320x4_M320x320x4, 819200,
2694, strmm, M320x320x4_M320x320x4, 819200,
2698, strmm, M320x320x4_M320x320x4, 819200,
2702, slauum, M320x320x4, 409600,
2704, ssyrk, M320x320x4_M320x320x4, 819200,
2705, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2706, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2707, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2708, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2709, ssyrk, M320x320x4_M320x320x4, 819200,
2710, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2711, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2712, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2713, ssyrk, M320x320x4_M320x320x4, 819200,
2714, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2715, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2716, ssyrk, M320x320x4_M320x320x4, 819200,
2717, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2718, ssyrk, M320x320x4_M320x320x4, 819200,
2721, strmm, M320x320x4_M320x320x4, 819200,
2725, strmm, M320x320x4_M320x320x4, 819200,
2729, strmm, M320x320x4_M320x320x4, 819200,
2733, strmm, M320x320x4_M320x320x4, 819200,
2737, strmm, M320x320x4_M320x320x4, 819200,
2741, slauum, M320x320x4, 409600,
2743, ssyrk, M320x320x4_M320x320x4, 819200,
2744, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2745, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2746, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2747, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2748, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2749, ssyrk, M320x320x4_M320x320x4, 819200,
2750, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2751, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2752, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2753, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2754, ssyrk, M320x320x4_M320x320x4, 819200,
2755, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2756, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2757, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2758, ssyrk, M320x320x4_M320x320x4, 819200,
2759, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2760, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2761, ssyrk, M320x320x4_M320x320x4, 819200,
2762, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2763, ssyrk, M320x320x4_M320x320x4, 819200,
2766, strmm, M320x320x4_M320x320x4, 819200,
2770, strmm, M320x320x4_M320x320x4, 819200,
2774, strmm, M320x320x4_M320x320x4, 819200,
2778, strmm, M320x320x4_M320x320x4, 819200,
2782, strmm, M320x320x4_M320x320x4, 819200,
2786, strmm, M320x320x4_M320x320x4, 819200,
2790, slauum, M320x320x4, 409600,
2792, ssyrk, M320x320x4_M320x320x4, 819200,
2793, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2794, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2795, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2796, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2797, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2798, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2799, ssyrk, M320x320x4_M320x320x4, 819200,
2800, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2801, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2802, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2803, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2804, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2805, ssyrk, M320x320x4_M320x320x4, 819200,
2806, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2807, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2808, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2809, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2810, ssyrk, M320x320x4_M320x320x4, 819200,
2811, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2812, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2813, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2814, ssyrk, M320x320x4_M320x320x4, 819200,
2815, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2816, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2817, ssyrk, M320x320x4_M320x320x4, 819200,
2818, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2819, ssyrk, M320x320x4_M320x320x4, 819200,
2822, strmm, M320x320x4_M320x320x4, 819200,
2826, strmm, M320x320x4_M320x320x4, 819200,
2830, strmm, M320x320x4_M320x320x4, 819200,
2834, strmm, M320x320x4_M320x320x4, 819200,
2838, strmm, M320x320x4_M320x320x4, 819200,
2842, strmm, M320x320x4_M320x320x4, 819200,
2846, strmm, M320x320x4_M320x320x4, 819200,
2850, slauum, M320x320x4, 409600,
2852, ssyrk, M320x320x4_M320x320x4, 819200,
2853, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2854, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2855, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2856, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2857, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2858, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2859, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2860, ssyrk, M320x320x4_M320x320x4, 819200,
2861, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2862, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2863, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2864, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2865, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2866, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2867, ssyrk, M320x320x4_M320x320x4, 819200,
2868, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2869, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2870, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2871, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2872, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2873, ssyrk, M320x320x4_M320x320x4, 819200,
2874, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2875, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2876, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2877, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2878, ssyrk, M320x320x4_M320x320x4, 819200,
2879, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2880, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2881, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2882, ssyrk, M320x320x4_M320x320x4, 819200,
2883, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2884, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2885, ssyrk, M320x320x4_M320x320x4, 819200,
2886, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2887, ssyrk, M320x320x4_M320x320x4, 819200,
2890, strmm, M320x320x4_M320x320x4, 819200,
2894, strmm, M320x320x4_M320x320x4, 819200,
2898, strmm, M320x320x4_M320x320x4, 819200,
2902, strmm, M320x320x4_M320x320x4, 819200,
2906, strmm, M320x320x4_M320x320x4, 819200,
2910, strmm, M320x320x4_M320x320x4, 819200,
2914, strmm, M320x320x4_M320x320x4, 819200,
2918, strmm, M320x320x4_M320x320x4, 819200,
2922, slauum, M320x320x4, 409600,
2924, ssyrk, M320x320x4_M320x320x4, 819200,
2925, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2926, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2927, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2928, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2929, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2930, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2931, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2932, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2933, ssyrk, M320x320x4_M320x320x4, 819200,
2934, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2935, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2936, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2937, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2938, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2939, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2940, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2941, ssyrk, M320x320x4_M320x320x4, 819200,
2942, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2943, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2944, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2945, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2946, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2947, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2948, ssyrk, M320x320x4_M320x320x4, 819200,
2949, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2950, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2951, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2952, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2953, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2954, ssyrk, M320x320x4_M320x320x4, 819200,
2955, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2956, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2957, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2958, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2959, ssyrk, M320x320x4_M320x320x4, 819200,
2960, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2961, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2962, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2963, ssyrk, M320x320x4_M320x320x4, 819200,
2964, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2965, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2966, ssyrk, M320x320x4_M320x320x4, 819200,
2967, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
2968, ssyrk, M320x320x4_M320x320x4, 819200,
2971, strmm, M320x320x4_M320x320x4, 819200,
2975, strmm, M320x320x4_M320x320x4, 819200,
2979, strmm, M320x320x4_M320x320x4, 819200,
2983, strmm, M320x320x4_M320x320x4, 819200,
2987, strmm, M320x320x4_M320x320x4, 819200,
2991, strmm, M320x320x4_M320x320x4, 819200,
2995, strmm, M320x320x4_M320x320x4, 819200,
2999, strmm, M320x320x4_M320x320x4, 819200,
3003, strmm, M320x320x4_M320x320x4, 819200,
3007, slauum, M320x320x4, 409600,
