93755, spotrf, M960x960x4, 3686400,
93828, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93829, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93830, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93831, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93832, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93833, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93834, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93835, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93836, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93837, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93838, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93839, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93840, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93841, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93842, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93843, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93844, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93845, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93846, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93847, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93848, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93849, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93850, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93851, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93852, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93853, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93854, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93855, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93858, ssyrk, M960x960x4_M960x960x4, 7372800,
93859, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93860, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93861, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93862, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93863, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93864, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93865, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93866, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93867, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93868, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93869, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93870, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93871, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93872, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93873, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93874, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93875, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93876, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93877, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93878, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93879, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93880, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93881, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93882, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93883, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93884, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93885, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93886, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93887, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93888, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93889, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93890, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93891, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93892, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93893, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93894, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93895, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93896, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93897, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93898, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93899, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93900, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93901, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93902, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93903, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93904, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93905, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93908, ssyrk, M960x960x4_M960x960x4, 7372800,
93909, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93910, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93911, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93912, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93913, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93914, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93915, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93916, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93917, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93918, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93919, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93920, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93921, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93922, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93923, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93924, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93925, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93926, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93927, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93928, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93929, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93930, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93931, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93932, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93933, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93934, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93935, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93936, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93937, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93938, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93939, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93940, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93941, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93942, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93943, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93944, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93945, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93946, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93947, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93948, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93949, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93950, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93951, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93952, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93953, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93954, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93957, ssyrk, M960x960x4_M960x960x4, 7372800,
93958, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93959, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93960, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93961, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93962, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93963, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93964, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93965, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93966, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93967, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93968, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93969, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93970, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93971, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93972, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93973, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93974, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93975, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93976, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93977, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93978, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93979, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93980, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93981, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93982, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93983, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93984, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93985, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93986, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93987, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93988, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93989, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93990, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93991, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93992, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93993, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93994, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93995, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93996, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93997, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93998, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
93999, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94000, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94001, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94002, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94005, ssyrk, M960x960x4_M960x960x4, 7372800,
94006, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94007, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94008, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94009, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94010, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94011, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94012, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94013, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94014, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94015, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94016, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94017, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94018, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94019, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94020, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94021, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94022, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94023, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94024, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94025, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94026, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94027, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94028, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94029, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94030, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94031, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94032, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94033, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94034, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94035, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94036, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94037, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94038, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94039, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94040, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94041, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94042, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94043, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94044, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94045, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94046, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94047, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94048, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94049, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94052, ssyrk, M960x960x4_M960x960x4, 7372800,
94053, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94054, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94055, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94056, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94057, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94058, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94059, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94060, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94061, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94062, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94063, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94064, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94065, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94066, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94067, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94068, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94069, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94070, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94071, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94072, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94073, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94074, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94075, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94076, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94077, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94078, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94079, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94080, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94081, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94082, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94083, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94084, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94085, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94086, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94087, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94088, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94089, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94090, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94091, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94092, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94093, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94094, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94095, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94098, ssyrk, M960x960x4_M960x960x4, 7372800,
94099, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94100, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94101, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94102, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94103, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94104, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94105, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94106, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94107, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94108, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94109, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94110, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94111, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94112, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94113, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94114, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94115, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94116, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94117, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94118, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94119, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94120, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94121, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94122, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94123, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94124, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94125, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94126, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94127, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94128, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94129, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94130, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94131, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94132, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94133, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94134, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94135, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94136, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94137, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94138, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94139, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94140, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94143, ssyrk, M960x960x4_M960x960x4, 7372800,
94144, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94145, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94146, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94147, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94148, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94149, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94150, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94151, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94152, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94153, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94154, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94155, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94156, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94157, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94158, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94159, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94160, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94161, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94162, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94163, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94164, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94165, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94166, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94167, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94168, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94169, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94170, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94171, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94172, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94173, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94174, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94175, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94176, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94177, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94178, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94179, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94180, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94181, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
94182, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
