913, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	953, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
914, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	954, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
915, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	955, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
916, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	956, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
919, ssyrk, M512x512x4_M512x512x4, 2097152,	959, ssyrk, M512x512x4_M512x512x4, 2097152, 40
920, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	960, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
921, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	961, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
922, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	962, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
923, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	963, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
924, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	964, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
925, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	965, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
928, ssyrk, M512x512x4_M512x512x4, 2097152,	968, ssyrk, M512x512x4_M512x512x4, 2097152, 40
929, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	969, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
930, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	970, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
931, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	971, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
932, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	972, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
933, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	973, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
936, ssyrk, M512x512x4_M512x512x4, 2097152,	976, ssyrk, M512x512x4_M512x512x4, 2097152, 40
937, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	977, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
938, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	978, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
939, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	979, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
940, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	980, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
943, ssyrk, M512x512x4_M512x512x4, 2097152,	983, ssyrk, M512x512x4_M512x512x4, 2097152, 40
944, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	984, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
945, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	985, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
946, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	986, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
949, ssyrk, M512x512x4_M512x512x4, 2097152,	989, ssyrk, M512x512x4_M512x512x4, 2097152, 40
950, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	990, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
951, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	991, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
954, ssyrk, M512x512x4_M512x512x4, 2097152,	994, ssyrk, M512x512x4_M512x512x4, 2097152, 40
955, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	995, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
958, ssyrk, M512x512x4_M512x512x4, 2097152,	998, ssyrk, M512x512x4_M512x512x4, 2097152, 40
961, spotrf, M512x512x4, 1048576,	1001, spotrf, M512x512x4, 1048576, 40
962, strsm, M512x512x4_M512x512x4, 2097152,	1002, strsm, M512x512x4_M512x512x4, 2097152, 40
963, strsm, M512x512x4_M512x512x4, 2097152,	1003, strsm, M512x512x4_M512x512x4, 2097152, 40
964, strsm, M512x512x4_M512x512x4, 2097152,	1004, strsm, M512x512x4_M512x512x4, 2097152, 40
965, strsm, M512x512x4_M512x512x4, 2097152,	1005, strsm, M512x512x4_M512x512x4, 2097152, 40
966, strsm, M512x512x4_M512x512x4, 2097152,	1006, strsm, M512x512x4_M512x512x4, 2097152, 40
967, strsm, M512x512x4_M512x512x4, 2097152,	1007, strsm, M512x512x4_M512x512x4, 2097152, 40
968, strsm, M512x512x4_M512x512x4, 2097152,	1008, strsm, M512x512x4_M512x512x4, 2097152, 40
969, strsm, M512x512x4_M512x512x4, 2097152,	1009, strsm, M512x512x4_M512x512x4, 2097152, 40
972, ssyrk, M512x512x4_M512x512x4, 2097152,	1012, ssyrk, M512x512x4_M512x512x4, 2097152, 40
973, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1013, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
974, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1014, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
975, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1015, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
976, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1016, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
977, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1017, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
978, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1018, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
979, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1019, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
982, ssyrk, M512x512x4_M512x512x4, 2097152,	1022, ssyrk, M512x512x4_M512x512x4, 2097152, 40
983, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1023, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
984, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1024, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
985, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1025, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
986, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1026, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
987, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1027, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
988, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1028, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
991, ssyrk, M512x512x4_M512x512x4, 2097152,	1031, ssyrk, M512x512x4_M512x512x4, 2097152, 40
992, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1032, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
993, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1033, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
994, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1034, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
995, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1035, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
996, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1036, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
999, ssyrk, M512x512x4_M512x512x4, 2097152,	1039, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1000, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1040, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1001, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1041, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1002, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1042, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1003, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1043, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1006, ssyrk, M512x512x4_M512x512x4, 2097152,	1046, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1007, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1047, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1008, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1048, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1009, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1049, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1012, ssyrk, M512x512x4_M512x512x4, 2097152,	1052, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1013, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1053, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1014, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1054, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1017, ssyrk, M512x512x4_M512x512x4, 2097152,	1057, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1018, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1058, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1021, ssyrk, M512x512x4_M512x512x4, 2097152,	1061, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1024, spotrf, M512x512x4, 1048576,	1064, spotrf, M512x512x4, 1048576, 40
1025, strsm, M512x512x4_M512x512x4, 2097152,	1065, strsm, M512x512x4_M512x512x4, 2097152, 40
1026, strsm, M512x512x4_M512x512x4, 2097152,	1066, strsm, M512x512x4_M512x512x4, 2097152, 40
1027, strsm, M512x512x4_M512x512x4, 2097152,	1067, strsm, M512x512x4_M512x512x4, 2097152, 40
1028, strsm, M512x512x4_M512x512x4, 2097152,	1068, strsm, M512x512x4_M512x512x4, 2097152, 40
1029, strsm, M512x512x4_M512x512x4, 2097152,	1069, strsm, M512x512x4_M512x512x4, 2097152, 40
1030, strsm, M512x512x4_M512x512x4, 2097152,	1070, strsm, M512x512x4_M512x512x4, 2097152, 40
1031, strsm, M512x512x4_M512x512x4, 2097152,	1071, strsm, M512x512x4_M512x512x4, 2097152, 40
1034, ssyrk, M512x512x4_M512x512x4, 2097152,	1074, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1035, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1075, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1036, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1076, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1037, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1077, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1038, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1078, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1039, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1079, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1040, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1080, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1043, ssyrk, M512x512x4_M512x512x4, 2097152,	1083, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1044, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1084, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1045, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1085, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1046, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1086, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1047, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1087, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1048, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1088, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1051, ssyrk, M512x512x4_M512x512x4, 2097152,	1091, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1052, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1092, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1053, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1093, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1054, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1094, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1055, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1095, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1058, ssyrk, M512x512x4_M512x512x4, 2097152,	1098, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1059, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1099, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1060, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1100, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1061, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1101, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1064, ssyrk, M512x512x4_M512x512x4, 2097152,	1104, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1065, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1105, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1066, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1106, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1069, ssyrk, M512x512x4_M512x512x4, 2097152,	1109, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1070, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1110, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1073, ssyrk, M512x512x4_M512x512x4, 2097152,	1113, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1076, spotrf, M512x512x4, 1048576,	1116, spotrf, M512x512x4, 1048576, 40
1077, strsm, M512x512x4_M512x512x4, 2097152,	1117, strsm, M512x512x4_M512x512x4, 2097152, 40
1078, strsm, M512x512x4_M512x512x4, 2097152,	1118, strsm, M512x512x4_M512x512x4, 2097152, 40
1079, strsm, M512x512x4_M512x512x4, 2097152,	1119, strsm, M512x512x4_M512x512x4, 2097152, 40
1080, strsm, M512x512x4_M512x512x4, 2097152,	1120, strsm, M512x512x4_M512x512x4, 2097152, 40
1081, strsm, M512x512x4_M512x512x4, 2097152,	1121, strsm, M512x512x4_M512x512x4, 2097152, 40
1082, strsm, M512x512x4_M512x512x4, 2097152,	1122, strsm, M512x512x4_M512x512x4, 2097152, 40
1085, ssyrk, M512x512x4_M512x512x4, 2097152,	1125, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1086, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1126, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1087, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1127, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1088, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1128, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1089, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1129, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1090, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1130, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1093, ssyrk, M512x512x4_M512x512x4, 2097152,	1133, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1094, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1134, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1095, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1135, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1096, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1136, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1097, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1137, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1100, ssyrk, M512x512x4_M512x512x4, 2097152,	1140, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1101, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1141, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1102, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1142, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1103, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1143, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1106, ssyrk, M512x512x4_M512x512x4, 2097152,	1146, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1107, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1147, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1108, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1148, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1111, ssyrk, M512x512x4_M512x512x4, 2097152,	1151, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1112, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1152, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1115, ssyrk, M512x512x4_M512x512x4, 2097152,	1155, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1118, spotrf, M512x512x4, 1048576,	1158, spotrf, M512x512x4, 1048576, 40
1119, strsm, M512x512x4_M512x512x4, 2097152,	1159, strsm, M512x512x4_M512x512x4, 2097152, 40
1120, strsm, M512x512x4_M512x512x4, 2097152,	1160, strsm, M512x512x4_M512x512x4, 2097152, 40
1121, strsm, M512x512x4_M512x512x4, 2097152,	1161, strsm, M512x512x4_M512x512x4, 2097152, 40
1122, strsm, M512x512x4_M512x512x4, 2097152,	1162, strsm, M512x512x4_M512x512x4, 2097152, 40
1123, strsm, M512x512x4_M512x512x4, 2097152,	1163, strsm, M512x512x4_M512x512x4, 2097152, 40
1126, ssyrk, M512x512x4_M512x512x4, 2097152,	1166, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1127, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1167, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1128, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1168, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1129, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1169, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1130, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1170, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1133, ssyrk, M512x512x4_M512x512x4, 2097152,	1173, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1134, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1174, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1135, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1175, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1136, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1176, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1139, ssyrk, M512x512x4_M512x512x4, 2097152,	1179, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1140, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1180, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1141, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1181, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1144, ssyrk, M512x512x4_M512x512x4, 2097152,	1184, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1145, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1185, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1148, ssyrk, M512x512x4_M512x512x4, 2097152,	1188, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1151, spotrf, M512x512x4, 1048576,	1191, spotrf, M512x512x4, 1048576, 40
1152, strsm, M512x512x4_M512x512x4, 2097152,	1192, strsm, M512x512x4_M512x512x4, 2097152, 40
1153, strsm, M512x512x4_M512x512x4, 2097152,	1193, strsm, M512x512x4_M512x512x4, 2097152, 40
1154, strsm, M512x512x4_M512x512x4, 2097152,	1194, strsm, M512x512x4_M512x512x4, 2097152, 40
1155, strsm, M512x512x4_M512x512x4, 2097152,	1195, strsm, M512x512x4_M512x512x4, 2097152, 40
1158, ssyrk, M512x512x4_M512x512x4, 2097152,	1198, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1159, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1199, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1160, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1200, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1161, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1201, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1164, ssyrk, M512x512x4_M512x512x4, 2097152,	1204, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1165, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1205, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1166, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1206, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1169, ssyrk, M512x512x4_M512x512x4, 2097152,	1209, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1170, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1210, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1173, ssyrk, M512x512x4_M512x512x4, 2097152,	1213, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1176, spotrf, M512x512x4, 1048576,	1216, spotrf, M512x512x4, 1048576, 40
1177, strsm, M512x512x4_M512x512x4, 2097152,	1217, strsm, M512x512x4_M512x512x4, 2097152, 40
1178, strsm, M512x512x4_M512x512x4, 2097152,	1218, strsm, M512x512x4_M512x512x4, 2097152, 40
1179, strsm, M512x512x4_M512x512x4, 2097152,	1219, strsm, M512x512x4_M512x512x4, 2097152, 40
1182, ssyrk, M512x512x4_M512x512x4, 2097152,	1222, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1183, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1223, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1184, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1224, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1187, ssyrk, M512x512x4_M512x512x4, 2097152,	1227, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1188, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1228, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1191, ssyrk, M512x512x4_M512x512x4, 2097152,	1231, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1194, spotrf, M512x512x4, 1048576,	1234, spotrf, M512x512x4, 1048576, 40
1195, strsm, M512x512x4_M512x512x4, 2097152,	1235, strsm, M512x512x4_M512x512x4, 2097152, 40
1196, strsm, M512x512x4_M512x512x4, 2097152,	1236, strsm, M512x512x4_M512x512x4, 2097152, 40
1199, ssyrk, M512x512x4_M512x512x4, 2097152,	1239, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1200, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	1240, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
1203, ssyrk, M512x512x4_M512x512x4, 2097152,	1243, ssyrk, M512x512x4_M512x512x4, 2097152, 40
1206, spotrf, M512x512x4, 1048576,	1246, spotrf, M512x512x4, 1048576, 40
