920, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	960, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
921, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	961, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
922, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	962, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
923, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	963, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
924, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	964, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
925, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	965, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
928, ssyrk, M320x320x4_M320x320x4, 819200,	968, ssyrk, M320x320x4_M320x320x4, 819200, 40
929, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	969, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
930, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	970, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
931, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	971, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
932, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	972, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
933, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	973, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
936, ssyrk, M320x320x4_M320x320x4, 819200,	976, ssyrk, M320x320x4_M320x320x4, 819200, 40
937, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	977, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
938, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	978, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
939, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	979, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
940, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	980, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
943, ssyrk, M320x320x4_M320x320x4, 819200,	983, ssyrk, M320x320x4_M320x320x4, 819200, 40
944, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	984, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
945, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	985, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
946, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	986, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
949, ssyrk, M320x320x4_M320x320x4, 819200,	989, ssyrk, M320x320x4_M320x320x4, 819200, 40
950, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	990, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
951, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	991, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
954, ssyrk, M320x320x4_M320x320x4, 819200,	994, ssyrk, M320x320x4_M320x320x4, 819200, 40
955, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	995, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
958, ssyrk, M320x320x4_M320x320x4, 819200,	998, ssyrk, M320x320x4_M320x320x4, 819200, 40
961, spotrf, M320x320x4, 409600,	1001, spotrf, M320x320x4, 409600, 40
962, strsm, M320x320x4_M320x320x4, 819200,	1002, strsm, M320x320x4_M320x320x4, 819200, 40
963, strsm, M320x320x4_M320x320x4, 819200,	1003, strsm, M320x320x4_M320x320x4, 819200, 40
964, strsm, M320x320x4_M320x320x4, 819200,	1004, strsm, M320x320x4_M320x320x4, 819200, 40
965, strsm, M320x320x4_M320x320x4, 819200,	1005, strsm, M320x320x4_M320x320x4, 819200, 40
966, strsm, M320x320x4_M320x320x4, 819200,	1006, strsm, M320x320x4_M320x320x4, 819200, 40
967, strsm, M320x320x4_M320x320x4, 819200,	1007, strsm, M320x320x4_M320x320x4, 819200, 40
968, strsm, M320x320x4_M320x320x4, 819200,	1008, strsm, M320x320x4_M320x320x4, 819200, 40
969, strsm, M320x320x4_M320x320x4, 819200,	1009, strsm, M320x320x4_M320x320x4, 819200, 40
972, ssyrk, M320x320x4_M320x320x4, 819200,	1012, ssyrk, M320x320x4_M320x320x4, 819200, 40
973, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1013, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
974, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1014, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
975, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1015, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
976, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1016, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
977, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1017, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
978, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1018, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
979, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1019, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
982, ssyrk, M320x320x4_M320x320x4, 819200,	1022, ssyrk, M320x320x4_M320x320x4, 819200, 40
983, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1023, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
984, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1024, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
985, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1025, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
986, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1026, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
987, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1027, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
988, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1028, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
991, ssyrk, M320x320x4_M320x320x4, 819200,	1031, ssyrk, M320x320x4_M320x320x4, 819200, 40
992, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1032, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
993, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1033, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
994, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1034, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
995, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1035, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
996, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1036, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
999, ssyrk, M320x320x4_M320x320x4, 819200,	1039, ssyrk, M320x320x4_M320x320x4, 819200, 40
1000, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1040, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1001, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1041, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1002, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1042, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1003, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1043, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1006, ssyrk, M320x320x4_M320x320x4, 819200,	1046, ssyrk, M320x320x4_M320x320x4, 819200, 40
1007, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1047, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1008, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1048, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1009, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1049, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1012, ssyrk, M320x320x4_M320x320x4, 819200,	1052, ssyrk, M320x320x4_M320x320x4, 819200, 40
1013, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1053, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1014, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1054, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1017, ssyrk, M320x320x4_M320x320x4, 819200,	1057, ssyrk, M320x320x4_M320x320x4, 819200, 40
1018, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1058, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1021, ssyrk, M320x320x4_M320x320x4, 819200,	1061, ssyrk, M320x320x4_M320x320x4, 819200, 40
1024, spotrf, M320x320x4, 409600,	1064, spotrf, M320x320x4, 409600, 40
1025, strsm, M320x320x4_M320x320x4, 819200,	1065, strsm, M320x320x4_M320x320x4, 819200, 40
1026, strsm, M320x320x4_M320x320x4, 819200,	1066, strsm, M320x320x4_M320x320x4, 819200, 40
1027, strsm, M320x320x4_M320x320x4, 819200,	1067, strsm, M320x320x4_M320x320x4, 819200, 40
1028, strsm, M320x320x4_M320x320x4, 819200,	1068, strsm, M320x320x4_M320x320x4, 819200, 40
1029, strsm, M320x320x4_M320x320x4, 819200,	1069, strsm, M320x320x4_M320x320x4, 819200, 40
1030, strsm, M320x320x4_M320x320x4, 819200,	1070, strsm, M320x320x4_M320x320x4, 819200, 40
1031, strsm, M320x320x4_M320x320x4, 819200,	1071, strsm, M320x320x4_M320x320x4, 819200, 40
1034, ssyrk, M320x320x4_M320x320x4, 819200,	1074, ssyrk, M320x320x4_M320x320x4, 819200, 40
1035, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1075, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1036, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1076, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1037, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1077, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1038, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1078, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1039, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1079, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1040, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1080, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1043, ssyrk, M320x320x4_M320x320x4, 819200,	1083, ssyrk, M320x320x4_M320x320x4, 819200, 40
1044, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1084, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1045, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1085, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1046, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1086, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1047, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1087, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1048, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1088, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1051, ssyrk, M320x320x4_M320x320x4, 819200,	1091, ssyrk, M320x320x4_M320x320x4, 819200, 40
1052, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1092, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1053, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1093, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1054, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1094, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1055, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1095, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1058, ssyrk, M320x320x4_M320x320x4, 819200,	1098, ssyrk, M320x320x4_M320x320x4, 819200, 40
1059, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1099, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1060, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1100, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1061, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1101, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1064, ssyrk, M320x320x4_M320x320x4, 819200,	1104, ssyrk, M320x320x4_M320x320x4, 819200, 40
1065, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1105, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1066, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1106, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1069, ssyrk, M320x320x4_M320x320x4, 819200,	1109, ssyrk, M320x320x4_M320x320x4, 819200, 40
1070, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1110, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1073, ssyrk, M320x320x4_M320x320x4, 819200,	1113, ssyrk, M320x320x4_M320x320x4, 819200, 40
1076, spotrf, M320x320x4, 409600,	1116, spotrf, M320x320x4, 409600, 40
1077, strsm, M320x320x4_M320x320x4, 819200,	1117, strsm, M320x320x4_M320x320x4, 819200, 40
1078, strsm, M320x320x4_M320x320x4, 819200,	1118, strsm, M320x320x4_M320x320x4, 819200, 40
1079, strsm, M320x320x4_M320x320x4, 819200,	1119, strsm, M320x320x4_M320x320x4, 819200, 40
1080, strsm, M320x320x4_M320x320x4, 819200,	1120, strsm, M320x320x4_M320x320x4, 819200, 40
1081, strsm, M320x320x4_M320x320x4, 819200,	1121, strsm, M320x320x4_M320x320x4, 819200, 40
1082, strsm, M320x320x4_M320x320x4, 819200,	1122, strsm, M320x320x4_M320x320x4, 819200, 40
1085, ssyrk, M320x320x4_M320x320x4, 819200,	1125, ssyrk, M320x320x4_M320x320x4, 819200, 40
1086, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1126, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1087, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1127, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1088, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1128, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1089, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1129, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1090, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1130, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1093, ssyrk, M320x320x4_M320x320x4, 819200,	1133, ssyrk, M320x320x4_M320x320x4, 819200, 40
1094, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1134, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1095, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1135, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1096, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1136, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1097, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1137, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1100, ssyrk, M320x320x4_M320x320x4, 819200,	1140, ssyrk, M320x320x4_M320x320x4, 819200, 40
1101, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1141, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1102, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1142, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1103, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1143, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1106, ssyrk, M320x320x4_M320x320x4, 819200,	1146, ssyrk, M320x320x4_M320x320x4, 819200, 40
1107, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1147, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1108, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1148, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1111, ssyrk, M320x320x4_M320x320x4, 819200,	1151, ssyrk, M320x320x4_M320x320x4, 819200, 40
1112, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1152, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1115, ssyrk, M320x320x4_M320x320x4, 819200,	1155, ssyrk, M320x320x4_M320x320x4, 819200, 40
1118, spotrf, M320x320x4, 409600,	1158, spotrf, M320x320x4, 409600, 40
1119, strsm, M320x320x4_M320x320x4, 819200,	1159, strsm, M320x320x4_M320x320x4, 819200, 40
1120, strsm, M320x320x4_M320x320x4, 819200,	1160, strsm, M320x320x4_M320x320x4, 819200, 40
1121, strsm, M320x320x4_M320x320x4, 819200,	1161, strsm, M320x320x4_M320x320x4, 819200, 40
1122, strsm, M320x320x4_M320x320x4, 819200,	1162, strsm, M320x320x4_M320x320x4, 819200, 40
1123, strsm, M320x320x4_M320x320x4, 819200,	1163, strsm, M320x320x4_M320x320x4, 819200, 40
1126, ssyrk, M320x320x4_M320x320x4, 819200,	1166, ssyrk, M320x320x4_M320x320x4, 819200, 40
1127, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1167, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1128, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1168, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1129, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1169, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1130, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1170, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1133, ssyrk, M320x320x4_M320x320x4, 819200,	1173, ssyrk, M320x320x4_M320x320x4, 819200, 40
1134, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1174, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1135, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1175, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1136, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1176, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1139, ssyrk, M320x320x4_M320x320x4, 819200,	1179, ssyrk, M320x320x4_M320x320x4, 819200, 40
1140, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1180, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1141, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1181, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1144, ssyrk, M320x320x4_M320x320x4, 819200,	1184, ssyrk, M320x320x4_M320x320x4, 819200, 40
1145, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1185, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1148, ssyrk, M320x320x4_M320x320x4, 819200,	1188, ssyrk, M320x320x4_M320x320x4, 819200, 40
1151, spotrf, M320x320x4, 409600,	1191, spotrf, M320x320x4, 409600, 40
1152, strsm, M320x320x4_M320x320x4, 819200,	1192, strsm, M320x320x4_M320x320x4, 819200, 40
1153, strsm, M320x320x4_M320x320x4, 819200,	1193, strsm, M320x320x4_M320x320x4, 819200, 40
1154, strsm, M320x320x4_M320x320x4, 819200,	1194, strsm, M320x320x4_M320x320x4, 819200, 40
1155, strsm, M320x320x4_M320x320x4, 819200,	1195, strsm, M320x320x4_M320x320x4, 819200, 40
1158, ssyrk, M320x320x4_M320x320x4, 819200,	1198, ssyrk, M320x320x4_M320x320x4, 819200, 40
1159, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1199, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1160, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1200, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1161, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1201, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1164, ssyrk, M320x320x4_M320x320x4, 819200,	1204, ssyrk, M320x320x4_M320x320x4, 819200, 40
1165, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1205, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1166, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1206, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1169, ssyrk, M320x320x4_M320x320x4, 819200,	1209, ssyrk, M320x320x4_M320x320x4, 819200, 40
1170, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1210, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1173, ssyrk, M320x320x4_M320x320x4, 819200,	1213, ssyrk, M320x320x4_M320x320x4, 819200, 40
1176, spotrf, M320x320x4, 409600,	1216, spotrf, M320x320x4, 409600, 40
1177, strsm, M320x320x4_M320x320x4, 819200,	1217, strsm, M320x320x4_M320x320x4, 819200, 40
1178, strsm, M320x320x4_M320x320x4, 819200,	1218, strsm, M320x320x4_M320x320x4, 819200, 40
1179, strsm, M320x320x4_M320x320x4, 819200,	1219, strsm, M320x320x4_M320x320x4, 819200, 40
1182, ssyrk, M320x320x4_M320x320x4, 819200,	1222, ssyrk, M320x320x4_M320x320x4, 819200, 40
1183, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1223, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1184, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1224, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1187, ssyrk, M320x320x4_M320x320x4, 819200,	1227, ssyrk, M320x320x4_M320x320x4, 819200, 40
1188, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1228, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1191, ssyrk, M320x320x4_M320x320x4, 819200,	1231, ssyrk, M320x320x4_M320x320x4, 819200, 40
1194, spotrf, M320x320x4, 409600,	1234, spotrf, M320x320x4, 409600, 40
1195, strsm, M320x320x4_M320x320x4, 819200,	1235, strsm, M320x320x4_M320x320x4, 819200, 40
1196, strsm, M320x320x4_M320x320x4, 819200,	1236, strsm, M320x320x4_M320x320x4, 819200, 40
1199, ssyrk, M320x320x4_M320x320x4, 819200,	1239, ssyrk, M320x320x4_M320x320x4, 819200, 40
1200, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1240, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1203, ssyrk, M320x320x4_M320x320x4, 819200,	1243, ssyrk, M320x320x4_M320x320x4, 819200, 40
1206, spotrf, M320x320x4, 409600,	1246, spotrf, M320x320x4, 409600, 40
1207, strsm, M320x320x4_M320x320x4, 819200,	1247, strsm, M320x320x4_M320x320x4, 819200, 40
1210, ssyrk, M320x320x4_M320x320x4, 819200,	1250, ssyrk, M320x320x4_M320x320x4, 819200, 40
1213, spotrf, M320x320x4, 409600,	1253, spotrf, M320x320x4, 409600, 40
