928, ssyrk, M64x64x4_M64x64x4, 32768,	968, ssyrk, M64x64x4_M64x64x4, 32768, 40
929, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	969, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
930, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	970, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
931, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	971, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
932, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	972, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
933, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	973, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
936, ssyrk, M64x64x4_M64x64x4, 32768,	976, ssyrk, M64x64x4_M64x64x4, 32768, 40
937, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	977, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
938, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	978, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
939, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	979, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
940, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	980, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
943, ssyrk, M64x64x4_M64x64x4, 32768,	983, ssyrk, M64x64x4_M64x64x4, 32768, 40
944, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	984, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
945, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	985, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
946, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	986, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
949, ssyrk, M64x64x4_M64x64x4, 32768,	989, ssyrk, M64x64x4_M64x64x4, 32768, 40
950, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	990, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
951, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	991, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
954, ssyrk, M64x64x4_M64x64x4, 32768,	994, ssyrk, M64x64x4_M64x64x4, 32768, 40
955, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	995, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
958, ssyrk, M64x64x4_M64x64x4, 32768,	998, ssyrk, M64x64x4_M64x64x4, 32768, 40
961, spotrf, M64x64x4, 16384,	1001, spotrf, M64x64x4, 16384, 40
962, strsm, M64x64x4_M64x64x4, 32768,	1002, strsm, M64x64x4_M64x64x4, 32768, 40
963, strsm, M64x64x4_M64x64x4, 32768,	1003, strsm, M64x64x4_M64x64x4, 32768, 40
964, strsm, M64x64x4_M64x64x4, 32768,	1004, strsm, M64x64x4_M64x64x4, 32768, 40
965, strsm, M64x64x4_M64x64x4, 32768,	1005, strsm, M64x64x4_M64x64x4, 32768, 40
966, strsm, M64x64x4_M64x64x4, 32768,	1006, strsm, M64x64x4_M64x64x4, 32768, 40
967, strsm, M64x64x4_M64x64x4, 32768,	1007, strsm, M64x64x4_M64x64x4, 32768, 40
968, strsm, M64x64x4_M64x64x4, 32768,	1008, strsm, M64x64x4_M64x64x4, 32768, 40
969, strsm, M64x64x4_M64x64x4, 32768,	1009, strsm, M64x64x4_M64x64x4, 32768, 40
972, ssyrk, M64x64x4_M64x64x4, 32768,	1012, ssyrk, M64x64x4_M64x64x4, 32768, 40
973, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1013, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
974, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1014, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
975, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1015, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
976, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1016, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
977, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1017, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
978, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1018, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
979, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1019, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
982, ssyrk, M64x64x4_M64x64x4, 32768,	1022, ssyrk, M64x64x4_M64x64x4, 32768, 40
983, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1023, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
984, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1024, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
985, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1025, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
986, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1026, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
987, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1027, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
988, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1028, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
991, ssyrk, M64x64x4_M64x64x4, 32768,	1031, ssyrk, M64x64x4_M64x64x4, 32768, 40
992, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1032, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
993, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1033, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
994, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1034, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
995, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1035, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
996, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1036, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
999, ssyrk, M64x64x4_M64x64x4, 32768,	1039, ssyrk, M64x64x4_M64x64x4, 32768, 40
1000, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1040, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1001, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1041, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1002, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1042, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1003, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1043, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1006, ssyrk, M64x64x4_M64x64x4, 32768,	1046, ssyrk, M64x64x4_M64x64x4, 32768, 40
1007, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1047, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1008, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1048, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1009, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1049, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1012, ssyrk, M64x64x4_M64x64x4, 32768,	1052, ssyrk, M64x64x4_M64x64x4, 32768, 40
1013, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1053, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1014, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1054, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1017, ssyrk, M64x64x4_M64x64x4, 32768,	1057, ssyrk, M64x64x4_M64x64x4, 32768, 40
1018, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1058, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1021, ssyrk, M64x64x4_M64x64x4, 32768,	1061, ssyrk, M64x64x4_M64x64x4, 32768, 40
1024, spotrf, M64x64x4, 16384,	1064, spotrf, M64x64x4, 16384, 40
1025, strsm, M64x64x4_M64x64x4, 32768,	1065, strsm, M64x64x4_M64x64x4, 32768, 40
1026, strsm, M64x64x4_M64x64x4, 32768,	1066, strsm, M64x64x4_M64x64x4, 32768, 40
1027, strsm, M64x64x4_M64x64x4, 32768,	1067, strsm, M64x64x4_M64x64x4, 32768, 40
1028, strsm, M64x64x4_M64x64x4, 32768,	1068, strsm, M64x64x4_M64x64x4, 32768, 40
1029, strsm, M64x64x4_M64x64x4, 32768,	1069, strsm, M64x64x4_M64x64x4, 32768, 40
1030, strsm, M64x64x4_M64x64x4, 32768,	1070, strsm, M64x64x4_M64x64x4, 32768, 40
1031, strsm, M64x64x4_M64x64x4, 32768,	1071, strsm, M64x64x4_M64x64x4, 32768, 40
1034, ssyrk, M64x64x4_M64x64x4, 32768,	1074, ssyrk, M64x64x4_M64x64x4, 32768, 40
1035, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1075, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1036, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1076, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1037, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1077, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1038, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1078, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1039, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1079, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1040, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1080, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1043, ssyrk, M64x64x4_M64x64x4, 32768,	1083, ssyrk, M64x64x4_M64x64x4, 32768, 40
1044, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1084, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1045, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1085, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1046, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1086, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1047, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1087, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1048, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1088, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1051, ssyrk, M64x64x4_M64x64x4, 32768,	1091, ssyrk, M64x64x4_M64x64x4, 32768, 40
1052, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1092, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1053, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1093, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1054, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1094, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1055, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1095, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1058, ssyrk, M64x64x4_M64x64x4, 32768,	1098, ssyrk, M64x64x4_M64x64x4, 32768, 40
1059, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1099, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1060, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1100, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1061, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1101, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1064, ssyrk, M64x64x4_M64x64x4, 32768,	1104, ssyrk, M64x64x4_M64x64x4, 32768, 40
1065, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1105, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1066, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1106, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1069, ssyrk, M64x64x4_M64x64x4, 32768,	1109, ssyrk, M64x64x4_M64x64x4, 32768, 40
1070, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1110, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1073, ssyrk, M64x64x4_M64x64x4, 32768,	1113, ssyrk, M64x64x4_M64x64x4, 32768, 40
1076, spotrf, M64x64x4, 16384,	1116, spotrf, M64x64x4, 16384, 40
1077, strsm, M64x64x4_M64x64x4, 32768,	1117, strsm, M64x64x4_M64x64x4, 32768, 40
1078, strsm, M64x64x4_M64x64x4, 32768,	1118, strsm, M64x64x4_M64x64x4, 32768, 40
1079, strsm, M64x64x4_M64x64x4, 32768,	1119, strsm, M64x64x4_M64x64x4, 32768, 40
1080, strsm, M64x64x4_M64x64x4, 32768,	1120, strsm, M64x64x4_M64x64x4, 32768, 40
1081, strsm, M64x64x4_M64x64x4, 32768,	1121, strsm, M64x64x4_M64x64x4, 32768, 40
1082, strsm, M64x64x4_M64x64x4, 32768,	1122, strsm, M64x64x4_M64x64x4, 32768, 40
1085, ssyrk, M64x64x4_M64x64x4, 32768,	1125, ssyrk, M64x64x4_M64x64x4, 32768, 40
1086, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1126, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1087, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1127, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1088, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1128, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1089, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1129, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1090, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1130, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1093, ssyrk, M64x64x4_M64x64x4, 32768,	1133, ssyrk, M64x64x4_M64x64x4, 32768, 40
1094, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1134, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1095, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1135, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1096, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1136, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1097, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1137, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1100, ssyrk, M64x64x4_M64x64x4, 32768,	1140, ssyrk, M64x64x4_M64x64x4, 32768, 40
1101, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1141, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1102, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1142, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1103, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1143, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1106, ssyrk, M64x64x4_M64x64x4, 32768,	1146, ssyrk, M64x64x4_M64x64x4, 32768, 40
1107, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1147, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1108, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1148, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1111, ssyrk, M64x64x4_M64x64x4, 32768,	1151, ssyrk, M64x64x4_M64x64x4, 32768, 40
1112, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1152, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1115, ssyrk, M64x64x4_M64x64x4, 32768,	1155, ssyrk, M64x64x4_M64x64x4, 32768, 40
1118, spotrf, M64x64x4, 16384,	1158, spotrf, M64x64x4, 16384, 40
1119, strsm, M64x64x4_M64x64x4, 32768,	1159, strsm, M64x64x4_M64x64x4, 32768, 40
1120, strsm, M64x64x4_M64x64x4, 32768,	1160, strsm, M64x64x4_M64x64x4, 32768, 40
1121, strsm, M64x64x4_M64x64x4, 32768,	1161, strsm, M64x64x4_M64x64x4, 32768, 40
1122, strsm, M64x64x4_M64x64x4, 32768,	1162, strsm, M64x64x4_M64x64x4, 32768, 40
1123, strsm, M64x64x4_M64x64x4, 32768,	1163, strsm, M64x64x4_M64x64x4, 32768, 40
1126, ssyrk, M64x64x4_M64x64x4, 32768,	1166, ssyrk, M64x64x4_M64x64x4, 32768, 40
1127, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1167, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1128, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1168, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1129, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1169, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1130, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1170, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1133, ssyrk, M64x64x4_M64x64x4, 32768,	1173, ssyrk, M64x64x4_M64x64x4, 32768, 40
1134, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1174, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1135, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1175, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1136, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1176, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1139, ssyrk, M64x64x4_M64x64x4, 32768,	1179, ssyrk, M64x64x4_M64x64x4, 32768, 40
1140, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1180, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1141, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1181, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1144, ssyrk, M64x64x4_M64x64x4, 32768,	1184, ssyrk, M64x64x4_M64x64x4, 32768, 40
1145, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1185, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1148, ssyrk, M64x64x4_M64x64x4, 32768,	1188, ssyrk, M64x64x4_M64x64x4, 32768, 40
1151, spotrf, M64x64x4, 16384,	1191, spotrf, M64x64x4, 16384, 40
1152, strsm, M64x64x4_M64x64x4, 32768,	1192, strsm, M64x64x4_M64x64x4, 32768, 40
1153, strsm, M64x64x4_M64x64x4, 32768,	1193, strsm, M64x64x4_M64x64x4, 32768, 40
1154, strsm, M64x64x4_M64x64x4, 32768,	1194, strsm, M64x64x4_M64x64x4, 32768, 40
1155, strsm, M64x64x4_M64x64x4, 32768,	1195, strsm, M64x64x4_M64x64x4, 32768, 40
1158, ssyrk, M64x64x4_M64x64x4, 32768,	1198, ssyrk, M64x64x4_M64x64x4, 32768, 40
1159, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1199, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1160, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1200, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1161, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1201, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1164, ssyrk, M64x64x4_M64x64x4, 32768,	1204, ssyrk, M64x64x4_M64x64x4, 32768, 40
1165, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1205, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1166, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1206, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1169, ssyrk, M64x64x4_M64x64x4, 32768,	1209, ssyrk, M64x64x4_M64x64x4, 32768, 40
1170, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1210, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1173, ssyrk, M64x64x4_M64x64x4, 32768,	1213, ssyrk, M64x64x4_M64x64x4, 32768, 40
1176, spotrf, M64x64x4, 16384,	1216, spotrf, M64x64x4, 16384, 40
1177, strsm, M64x64x4_M64x64x4, 32768,	1217, strsm, M64x64x4_M64x64x4, 32768, 40
1178, strsm, M64x64x4_M64x64x4, 32768,	1218, strsm, M64x64x4_M64x64x4, 32768, 40
1179, strsm, M64x64x4_M64x64x4, 32768,	1219, strsm, M64x64x4_M64x64x4, 32768, 40
1182, ssyrk, M64x64x4_M64x64x4, 32768,	1222, ssyrk, M64x64x4_M64x64x4, 32768, 40
1183, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1223, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1184, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1224, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1187, ssyrk, M64x64x4_M64x64x4, 32768,	1227, ssyrk, M64x64x4_M64x64x4, 32768, 40
1188, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1228, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1191, ssyrk, M64x64x4_M64x64x4, 32768,	1231, ssyrk, M64x64x4_M64x64x4, 32768, 40
1194, spotrf, M64x64x4, 16384,	1234, spotrf, M64x64x4, 16384, 40
1195, strsm, M64x64x4_M64x64x4, 32768,	1235, strsm, M64x64x4_M64x64x4, 32768, 40
1196, strsm, M64x64x4_M64x64x4, 32768,	1236, strsm, M64x64x4_M64x64x4, 32768, 40
1199, ssyrk, M64x64x4_M64x64x4, 32768,	1239, ssyrk, M64x64x4_M64x64x4, 32768, 40
1200, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1240, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1203, ssyrk, M64x64x4_M64x64x4, 32768,	1243, ssyrk, M64x64x4_M64x64x4, 32768, 40
1206, spotrf, M64x64x4, 16384,	1246, spotrf, M64x64x4, 16384, 40
1207, strsm, M64x64x4_M64x64x4, 32768,	1247, strsm, M64x64x4_M64x64x4, 32768, 40
1210, ssyrk, M64x64x4_M64x64x4, 32768,	1250, ssyrk, M64x64x4_M64x64x4, 32768, 40
1213, spotrf, M64x64x4, 16384,	1253, spotrf, M64x64x4, 16384, 40
