CPU1 7.476900 350 spotrf spotrf CPU -1 390 40
CPU14 19.075764 351 strsm strsm CUDA0 2.066970 391 40
CPU18 17.741132 352 strsm strsm CUDA2 2.140485 392 40
CPU19 19.066964 353 strsm strsm CUDA3 1.864843 393 40
CPU11 18.740558 354 strsm strsm CUDA1 2.093391 394 40
CPU0 14.329698 357 ssyrk ssyrk CUDA0 0.841586 397 40
CPU4 23.827490 358 sgemm sgemm CUDA0 0.031368 398 40
CPU8 23.651214 359 sgemm sgemm CUDA3 0.693463 399 40
CPU18 21.533463 360 sgemm sgemm CUDA3 0.690354 400 40
CPU5 12.750016 363 ssyrk ssyrk CUDA2 0.696036 403 40
CPU10 23.774363 364 sgemm sgemm CUDA2 0.688930 404 40
CPU17 24.159726 365 sgemm sgemm CUDA1 0.736007 405 40
CPU1 12.657658 368 ssyrk ssyrk CUDA3 2.431630 408 40
CPU15 21.608037 369 sgemm sgemm CUDA3 0.685729 409 40
CPU6 13.930250 372 ssyrk ssyrk CUDA3 0.374924 412 40
CPU14 7.899126 375 spotrf spotrf CPU -1 415 40
CPU14 17.241607 376 strsm strsm CUDA0 2.068360 416 40
CPU7 17.367944 377 strsm strsm CUDA3 2.098327 417 40
CPU3 17.245456 378 strsm strsm CUDA0 1.793886 418 40
CPU2 13.292387 381 ssyrk ssyrk CUDA2 0.719075 421 40
CPU3 22.996483 382 sgemm sgemm CUDA2 0.726344 422 40
CPU4 22.946379 383 sgemm sgemm CUDA0 0.732601 423 40
CPU6 12.970812 386 ssyrk ssyrk CUDA2 0.672361 426 40
CPU8 22.754844 387 sgemm sgemm CUDA3 0.687044 427 40
CPU17 13.013690 390 ssyrk ssyrk CUDA3 0.737496 430 40
CPU13 7.740782 393 spotrf spotrf CPU -1 433 40
CPU9 17.168969 394 strsm strsm CUDA0 2.066090 434 40
CPU6 17.054594 395 strsm strsm CUDA3 2.052129 435 40
CPU8 12.647822 398 ssyrk ssyrk CUDA2 0.660571 438 40
CPU4 22.667583 399 sgemm sgemm CUDA3 0.679143 439 40
CPU5 13.022096 402 ssyrk ssyrk CUDA3 0.409505 442 40
CPU10 7.820643 405 spotrf spotrf CPU -1 445 40
CPU0 17.362872 406 strsm strsm CUDA3 2.091421 446 40
CPU19 12.726564 409 ssyrk ssyrk CUDA3 0.404287 449 40
CPU11 7.938252 412 spotrf spotrf CPU -1 452 40
CPU3 0.337996 415 strsm strsm CPU -1 455 40
CPU9 1.531734 418 sgemm sgemm CPU -1 458 40
CPU16 1.442257 421 sgemm sgemm CPU -1 461 40
CPU12 1.585769 424 sgemm sgemm CPU -1 464 40
CPU2 1.570479 427 sgemm sgemm CPU -1 467 40
CPU16 0.330163 432 strsm strsm CPU -1 472 40
CPU12 1.198070 435 sgemm sgemm CUDA2 0.358517 475 40
CPU0 0.910104 438 sgemm sgemm CPU -1 478 40
CPU2 1.196263 441 sgemm sgemm CPU -1 481 40
CPU18 0.303377 446 strsm strsm CPU -1 486 40
CPU6 0.837723 449 sgemm sgemm CUDA0 0.136743 489 40
CPU7 0.949500 452 sgemm sgemm CUDA3 0.432169 492 40
CPU17 0.289233 457 strsm strsm CPU -1 497 40
CPU10 0.940860 460 sgemm sgemm CUDA3 0.041051 500 40
CPU8 0.410947 465 strsm strsm CPU -1 505 40
CPU0 0.226235 470 strsm strsm CPU -1 510 40
CPU9 1.143037 473 sgemm sgemm CUDA3 0.373578 513 40
CPU18 1.247250 477 sgemm sgemm CUDA3 0.028371 517 40
CPU4 1.250761 481 sgemm sgemm CUDA0 0.373093 521 40
CPU10 1.167055 485 sgemm sgemm CUDA1 0.372815 525 40
CPU1 0.266100 491 strsm strsm CPU -1 531 40
CPU6 0.866392 494 sgemm sgemm CUDA3 0.122258 534 40
CPU12 1.031467 497 sgemm sgemm CUDA2 0.373168 537 40
CPU5 1.149184 500 sgemm sgemm CUDA2 0.439386 540 40
CPU2 0.397276 505 strsm strsm CUDA0 0.311726 545 40
CPU6 1.063167 508 sgemm sgemm CUDA0 0.121577 548 40
CPU11 1.013979 511 sgemm sgemm CUDA2 0.120477 551 40
CPU10 0.355991 516 strsm strsm CUDA0 0.291820 556 40
CPU19 1.040250 519 sgemm sgemm CUDA0 0.367961 559 40
CPU15 0.477760 524 strsm strsm CUDA0 0.295168 564 40
