CPU10 13.227645 3074 spotrf spotrf CPU -1 3114 40
CPU0 32.040757 3075 strsm strsm CUDA0 3.085693 3115 40
CPU4 31.632742 3076 strsm strsm CUDA2 3.235541 3116 40
CPU17 29.158344 3077 strsm strsm CUDA3 3.193199 3117 40
CPU1 31.847404 3078 strsm strsm CUDA1 3.186516 3118 40
CPU16 29.156544 3079 strsm strsm CUDA0 2.773993 3119 40
CPU8 31.655547 3080 strsm strsm CUDA2 12.751455 3120 40
CPU6 31.918179 3081 strsm strsm CUDA3 0.711798 3121 40
CPU11 28.869911 3082 strsm strsm CUDA1 1.359382 3122 40
CPU9 32.171071 3083 strsm strsm CUDA0 7.381962 3123 40
CPU0 26.613300 3086 ssyrk ssyrk CUDA0 0.695804 3126 40
CPU10 39.928279 3087 sgemm sgemm CUDA2 1.348337 3127 40
CPU12 39.882636 3088 sgemm sgemm CUDA3 3.375320 3128 40
CPU11 39.711058 3089 sgemm sgemm CUDA1 11.976982 3129 40
CPU15 44.728290 3090 sgemm sgemm CUDA0 1.201874 3130 40
CPU14 40.221285 3091 sgemm sgemm CUDA0 3.491604 3131 40
CPU13 40.169590 3092 sgemm sgemm CUDA3 1.068893 3132 40
CPU17 40.192364 3093 sgemm sgemm CUDA1 1.201280 3133 40
CPU9 44.859101 3094 sgemm sgemm CUDA2 1.281873 3134 40
CPU11 23.099633 3097 ssyrk ssyrk CUDA2 0.078159 3137 40
CPU13 40.500369 3098 sgemm sgemm CUDA0 1.295908 3138 40
CPU1 45.739062 3099 sgemm sgemm CUDA2 1.205355 3139 40
CPU17 40.525944 3100 sgemm sgemm CUDA0 1.884696 3140 40
CPU19 45.358938 3101 sgemm sgemm CUDA0 1.265881 3141 40
CPU3 44.743943 3102 sgemm sgemm CUDA3 1.230197 3142 40
CPU16 40.522971 3103 sgemm sgemm CUDA3 1.201090 3143 40
CPU7 40.411811 3104 sgemm sgemm CUDA0 1.207114 3144 40
CPU15 25.674437 3107 ssyrk ssyrk CUDA3 0.675301 3147 40
CPU18 40.161608 3108 sgemm sgemm CUDA0 5.188670 3148 40
CPU14 40.594911 3109 sgemm sgemm CUDA0 0.177896 3149 40
CPU5 40.861843 3110 sgemm sgemm CUDA0 1.295994 3150 40
CPU4 44.589476 3111 sgemm sgemm CUDA3 1.077751 3151 40
CPU7 40.635072 3112 sgemm sgemm CUDA3 1.090656 3152 40
CPU8 44.832721 3113 sgemm sgemm CUDA0 1.207055 3153 40
CPU1 26.639193 3116 ssyrk ssyrk CUDA2 0.694625 3156 40
CPU0 45.242431 3117 sgemm sgemm CUDA0 0.052359 3157 40
CPU16 40.236772 3118 sgemm sgemm CUDA2 2.479630 3158 40
CPU6 44.560389 3119 sgemm sgemm CUDA1 1.067272 3159 40
CPU19 45.022422 3120 sgemm sgemm CUDA1 1.213918 3160 40
CPU6 45.159249 3121 sgemm sgemm CUDA2 1.206086 3161 40
CPU10 23.108259 3124 ssyrk ssyrk CUDA0 2.320956 3164 40
CPU18 40.879375 3125 sgemm sgemm CUDA0 1.063774 3165 40
CPU5 40.096261 3126 sgemm sgemm CUDA1 2.417975 3166 40
CPU2 44.909349 3127 sgemm sgemm CUDA1 1.133990 3167 40
CPU4 44.420678 3128 sgemm sgemm CUDA0 1.204669 3168 40
CPU4 25.585010 3131 ssyrk ssyrk CUDA0 0.053807 3171 40
CPU2 44.687791 3132 sgemm sgemm CUDA3 11.823296 3172 40
CPU8 45.340301 3133 sgemm sgemm CUDA3 0.046903 3173 40
CPU1 45.439722 3134 sgemm sgemm CUDA2 1.059499 3174 40
CPU6 26.103840 3137 ssyrk ssyrk CUDA3 0.956698 3177 40
CPU3 44.314265 3138 sgemm sgemm CUDA3 1.295894 3178 40
CPU7 39.767829 3139 sgemm sgemm CUDA3 1.063607 3179 40
CPU12 23.457154 3142 ssyrk ssyrk CUDA1 0.919315 3182 40
CPU5 39.627282 3143 sgemm sgemm CUDA3 1.063395 3183 40
CPU9 26.177122 3146 ssyrk ssyrk CUDA0 0.683614 3186 40
CPU0 14.357782 3149 spotrf spotrf CPU -1 3189 40
CPU10 29.785199 3150 strsm strsm CUDA2 3.114860 3190 40
CPU12 29.997480 3151 strsm strsm CUDA3 2.897688 3191 40
CPU11 30.196842 3152 strsm strsm CUDA1 2.898573 3192 40
CPU15 33.587680 3153 strsm strsm CUDA0 2.869089 3193 40
CPU14 30.551504 3154 strsm strsm CUDA0 2.682193 3194 40
CPU13 30.329992 3155 strsm strsm CUDA3 2.726482 3195 40
CPU17 30.451722 3156 strsm strsm CUDA1 2.879786 3196 40
CPU9 32.996605 3157 strsm strsm CUDA2 2.691920 3197 40
CPU18 22.767500 3160 ssyrk ssyrk CUDA2 0.783951 3200 40
CPU10 39.483548 3161 sgemm sgemm CUDA3 1.071799 3201 40
CPU0 45.138755 3162 sgemm sgemm CUDA2 1.322551 3202 40
CPU11 40.129017 3163 sgemm sgemm CUDA0 1.356005 3203 40
CPU14 40.164963 3164 sgemm sgemm CUDA0 1.064979 3204 40
CPU19 44.569943 3165 sgemm sgemm CUDA3 0.058487 3205 40
CPU16 39.965452 3166 sgemm sgemm CUDA3 1.365840 3206 40
CPU15 45.086071 3167 sgemm sgemm CUDA0 1.004782 3207 40
CPU16 22.962485 3170 ssyrk ssyrk CUDA3 0.157559 3210 40
CPU12 40.174499 3171 sgemm sgemm CUDA1 0.109313 3211 40
CPU8 44.875300 3172 sgemm sgemm CUDA0 1.081167 3212 40
CPU2 44.803692 3173 sgemm sgemm CUDA0 1.082025 3213 40
CPU18 40.180047 3174 sgemm sgemm CUDA3 1.062028 3214 40
CPU17 40.086012 3175 sgemm sgemm CUDA3 1.205220 3215 40
CPU3 44.534171 3176 sgemm sgemm CUDA0 1.138157 3216 40
CPU19 25.560998 3179 ssyrk ssyrk CUDA2 0.071278 3219 40
CPU2 44.867417 3180 sgemm sgemm CUDA0 1.210150 3220 40
CPU8 44.278483 3181 sgemm sgemm CUDA2 1.075239 3221 40
CPU9 45.118887 3182 sgemm sgemm CUDA1 1.133059 3222 40
CPU6 44.793829 3183 sgemm sgemm CUDA1 1.198919 3223 40
CPU6 44.743238 3184 sgemm sgemm CUDA2 1.209201 3224 40
CPU3 25.080565 3187 ssyrk ssyrk CUDA0 0.056450 3227 40
CPU5 39.783832 3188 sgemm sgemm CUDA0 1.081118 3228 40
CPU12 40.446001 3189 sgemm sgemm CUDA1 1.189845 3229 40
CPU7 39.430075 3190 sgemm sgemm CUDA1 1.072464 3230 40
CPU4 44.698705 3191 sgemm sgemm CUDA0 1.061538 3231 40
CPU14 23.158297 3194 ssyrk ssyrk CUDA0 11.922441 3234 40
CPU13 39.701879 3195 sgemm sgemm CUDA3 1.076798 3235 40
CPU4 44.126768 3196 sgemm sgemm CUDA3 1.193426 3236 40
CPU1 45.283593 3197 sgemm sgemm CUDA2 1.063197 3237 40
CPU13 22.763021 3200 ssyrk ssyrk CUDA3 12.690132 3240 40
CPU1 45.212138 3201 sgemm sgemm CUDA3 1.077409 3241 40
CPU7 39.688384 3202 sgemm sgemm CUDA3 1.195455 3242 40
CPU17 23.018122 3205 ssyrk ssyrk CUDA1 0.899899 3245 40
CPU5 39.622754 3206 sgemm sgemm CUDA3 1.211119 3246 40
CPU9 25.009143 3209 ssyrk ssyrk CUDA0 0.687346 3249 40
CPU18 13.670221 3212 spotrf spotrf CPU -1 3252 40
CPU10 29.896622 3213 strsm strsm CUDA3 3.179505 3253 40
CPU0 33.063476 3214 strsm strsm CUDA2 3.183226 3254 40
CPU11 30.193165 3215 strsm strsm CUDA0 3.140256 3255 40
CPU14 31.063267 3216 strsm strsm CUDA3 3.138512 3256 40
CPU19 33.069181 3217 strsm strsm CUDA3 2.815477 3257 40
CPU16 30.536944 3218 strsm strsm CUDA1 12.453831 3258 40
CPU15 33.304139 3219 strsm strsm CUDA0 2.509454 3259 40
CPU10 22.856473 3222 ssyrk ssyrk CUDA3 1.079610 3262 40
CPU3 44.705948 3223 sgemm sgemm CUDA2 1.281155 3263 40
CPU0 44.597565 3224 sgemm sgemm CUDA0 1.209874 3264 40
CPU10 39.709454 3225 sgemm sgemm CUDA3 0.987295 3265 40
CPU18 39.798486 3226 sgemm sgemm CUDA3 1.065163 3266 40
CPU8 44.595204 3227 sgemm sgemm CUDA2 1.629733 3267 40
CPU17 40.111134 3228 sgemm sgemm CUDA0 4.224147 3268 40
CPU18 22.969347 3231 ssyrk ssyrk CUDA2 1.182179 3271 40
CPU13 39.808176 3232 sgemm sgemm CUDA0 1.212656 3272 40
CPU16 39.793701 3233 sgemm sgemm CUDA3 1.333396 3273 40
CPU11 39.793323 3234 sgemm sgemm CUDA3 1.209428 3274 40
CPU6 44.674330 3235 sgemm sgemm CUDA1 1.211923 3275 40
CPU12 40.080891 3236 sgemm sgemm CUDA0 0.046459 3276 40
CPU11 22.690822 3239 ssyrk ssyrk CUDA0 0.204922 3279 40
CPU13 39.714239 3240 sgemm sgemm CUDA1 1.313594 3280 40
CPU9 44.643236 3241 sgemm sgemm CUDA1 1.075373 3281 40
CPU7 39.635456 3242 sgemm sgemm CUDA1 1.205123 3282 40
CPU15 44.925051 3243 sgemm sgemm CUDA0 1.303588 3283 40
CPU14 22.915096 3246 ssyrk ssyrk CUDA1 0.574621 3286 40
CPU19 44.313544 3247 sgemm sgemm CUDA3 16.734858 3287 40
CPU4 44.247051 3248 sgemm sgemm CUDA1 9.888287 3288 40
CPU12 39.813551 3249 sgemm sgemm CUDA0 1.077565 3289 40
CPU19 25.295790 3252 ssyrk ssyrk CUDA3 0.674258 3292 40
CPU1 45.293781 3253 sgemm sgemm CUDA3 1.209001 3293 40
CPU5 39.796076 3254 sgemm sgemm CUDA3 1.085039 3294 40
CPU16 22.838589 3257 ssyrk ssyrk CUDA1 0.673199 3297 40
CPU2 44.629276 3258 sgemm sgemm CUDA3 1.209711 3298 40
CPU10 22.629522 3261 ssyrk ssyrk CUDA0 0.689492 3301 40
CPU9 14.363421 3264 spotrf spotrf CPU -1 3304 40
CPU3 32.159915 3265 strsm strsm CUDA2 2.712828 3305 40
CPU0 32.484672 3266 strsm strsm CUDA0 3.121534 3306 40
CPU15 33.125105 3267 strsm strsm CUDA3 3.123500 3307 40
CPU14 30.346162 3268 strsm strsm CUDA2 3.102380 3308 40
CPU18 29.736810 3269 strsm strsm CUDA2 1.571511 3309 40
CPU17 30.539521 3270 strsm strsm CUDA0 2.703991 3310 40
CPU11 22.175201 3273 ssyrk ssyrk CUDA2 1.009472 3313 40
CPU3 44.023553 3274 sgemm sgemm CUDA0 1.199265 3314 40
CPU5 39.766754 3275 sgemm sgemm CUDA3 1.080780 3315 40
CPU1 45.562992 3276 sgemm sgemm CUDA2 0.121479 3316 40
CPU16 40.193530 3277 sgemm sgemm CUDA1 1.367377 3317 40
CPU2 44.210612 3278 sgemm sgemm CUDA0 1.210803 3318 40
CPU8 24.158676 3281 ssyrk ssyrk CUDA0 0.346668 3321 40
CPU11 39.912015 3282 sgemm sgemm CUDA1 1.412564 3322 40
CPU0 45.050500 3283 sgemm sgemm CUDA2 0.087082 3323 40
CPU14 40.278833 3284 sgemm sgemm CUDA2 1.304338 3324 40
