CPU1 7.587165 46698 sgemm sgemm CUDA1 0.178681 46738 40
CPU1 12.272277 46699 sgemm sgemm CUDA3 0.200611 46739 40
CPU0 7.653129 46700 sgemm sgemm CUDA2 0.204023 46740 40
CPU15 6.658225 46701 sgemm sgemm CUDA0 0.201915 46741 40
CPU13 6.592274 46702 sgemm sgemm CUDA1 0.185622 46742 40
CPU9 7.536108 46703 sgemm sgemm CUDA2 0.247806 46743 40
CPU0 7.424894 46704 sgemm sgemm CUDA3 0.181847 46744 40
CPU18 6.625694 46705 sgemm sgemm CUDA2 0.191209 46745 40
CPU0 7.503556 46706 sgemm sgemm CUDA0 0.245710 46746 40
CPU19 6.625653 46707 sgemm sgemm CUDA1 0.183191 46747 40
CPU0 7.469732 46708 sgemm sgemm CUDA3 0.204528 46748 40
CPU0 7.520279 46709 sgemm sgemm CUDA2 0.255826 46749 40
CPU16 6.582904 46710 sgemm sgemm CUDA0 0.202860 46750 40
CPU9 7.454282 46711 sgemm sgemm CUDA1 0.219860 46751 40
CPU0 7.486362 46712 sgemm sgemm CUDA3 0.202950 46752 40
CPU1 7.440096 46713 sgemm sgemm CUDA2 0.202593 46753 40
CPU19 6.515871 46714 sgemm sgemm CUDA0 0.449955 46754 40
CPU0 7.567637 46715 sgemm sgemm CUDA1 0.180425 46755 40
CPU1 7.570467 46716 sgemm sgemm CUDA3 0.201111 46756 40
CPU13 7.303382 46717 sgemm sgemm CUDA2 0.204084 46757 40
CPU0 7.637775 46718 sgemm sgemm CUDA0 0.249979 46758 40
CPU19 7.335486 46719 sgemm sgemm CUDA1 0.178306 46759 40
CPU8 7.522677 46720 sgemm sgemm CUDA3 0.201517 46760 40
CPU15 7.238813 46721 sgemm sgemm CUDA2 0.156429 46761 40
CPU1 7.584560 46722 sgemm sgemm CUDA1 0.182759 46762 40
CPU0 7.649563 46723 sgemm sgemm CUDA3 0.203153 46763 40
CPU1 7.438987 46724 sgemm sgemm CUDA0 0.247062 46764 40
CPU0 7.450266 46725 sgemm sgemm CUDA0 5.624980 46765 40
CPU6 4.940330 46728 ssyrk ssyrk CUDA2 0.108912 46768 40
CPU8 7.581608 46729 sgemm sgemm CUDA0 0.459908 46769 40
CPU9 7.415374 46730 sgemm sgemm CUDA0 0.243900 46770 40
CPU6 7.504991 46731 sgemm sgemm CUDA0 0.245539 46771 40
CPU6 7.455954 46732 sgemm sgemm CUDA2 0.249415 46772 40
CPU4 7.408559 46733 sgemm sgemm CUDA0 0.245960 46773 40
CPU6 7.452893 46734 sgemm sgemm CUDA2 0.243061 46774 40
CPU12 7.637153 46735 sgemm sgemm CUDA0 0.246116 46775 40
CPU6 7.387766 46736 sgemm sgemm CUDA0 0.246080 46776 40
CPU5 8.353822 46737 sgemm sgemm CUDA2 0.470248 46777 40
CPU11 7.633659 46738 sgemm sgemm CUDA0 0.187270 46778 40
CPU10 7.662241 46739 sgemm sgemm CUDA2 0.249161 46779 40
CPU6 7.457063 46740 sgemm sgemm CUDA2 1.181221 46780 40
CPU6 7.500506 46741 sgemm sgemm CUDA2 0.251366 46781 40
CPU6 7.308853 46742 sgemm sgemm CUDA3 0.252124 46782 40
CPU6 7.499199 46743 sgemm sgemm CUDA1 0.241547 46783 40
CPU0 7.422986 46744 sgemm sgemm CUDA0 0.248695 46784 40
CPU6 7.547385 46745 sgemm sgemm CUDA3 0.246345 46785 40
CPU1 7.545331 46746 sgemm sgemm CUDA1 0.178370 46786 40
CPU2 6.617190 46747 sgemm sgemm CUDA0 0.248142 46787 40
CPU1 12.068068 46748 sgemm sgemm CUDA1 0.181452 46788 40
CPU15 6.772661 46749 sgemm sgemm CUDA0 0.201477 46789 40
CPU1 12.058022 46750 sgemm sgemm CUDA2 0.197246 46790 40
CPU14 6.593055 46751 sgemm sgemm CUDA0 0.195336 46791 40
CPU17 6.616320 46752 sgemm sgemm CUDA1 0.202829 46792 40
CPU8 7.446625 46753 sgemm sgemm CUDA2 0.201093 46793 40
CPU0 7.360375 46754 sgemm sgemm CUDA3 0.094654 46794 40
CPU11 7.577196 46755 sgemm sgemm CUDA2 0.201356 46795 40
CPU1 7.379259 46756 sgemm sgemm CUDA0 0.199357 46796 40
CPU15 6.670375 46757 sgemm sgemm CUDA1 0.179775 46797 40
CPU0 7.376089 46758 sgemm sgemm CUDA3 0.200343 46798 40
CPU1 7.376299 46759 sgemm sgemm CUDA2 0.049134 46799 40
CPU15 6.754858 46760 sgemm sgemm CUDA0 0.201962 46800 40
CPU9 7.396315 46761 sgemm sgemm CUDA1 0.267718 46801 40
CPU17 6.881037 46762 sgemm sgemm CUDA3 0.203073 46802 40
CPU1 7.292041 46763 sgemm sgemm CUDA2 0.203821 46803 40
CPU10 7.382197 46764 sgemm sgemm CUDA0 0.198958 46804 40
CPU0 7.595738 46765 sgemm sgemm CUDA1 0.176532 46805 40
CPU1 7.514647 46766 sgemm sgemm CUDA3 0.201961 46806 40
CPU14 7.364994 46767 sgemm sgemm CUDA2 0.200721 46807 40
CPU0 7.529175 46768 sgemm sgemm CUDA0 0.241540 46808 40
CPU1 7.436966 46769 sgemm sgemm CUDA1 0.177815 46809 40
CPU9 7.372090 46770 sgemm sgemm CUDA3 0.201982 46810 40
CPU12 7.371965 46771 sgemm sgemm CUDA2 0.199071 46811 40
CPU15 7.411716 46772 sgemm sgemm CUDA1 0.178654 46812 40
CPU1 7.853982 46773 sgemm sgemm CUDA3 0.245916 46813 40
CPU1 7.821086 46774 sgemm sgemm CUDA0 0.200602 46814 40
CPU0 7.430868 46775 sgemm sgemm CUDA0 0.199851 46815 40
CPU8 4.959928 46778 ssyrk ssyrk CUDA3 0.240247 46818 40
CPU8 7.470366 46779 sgemm sgemm CUDA1 0.239397 46819 40
CPU8 7.652397 46780 sgemm sgemm CUDA0 0.245346 46820 40
CPU8 7.609377 46781 sgemm sgemm CUDA1 0.469839 46821 40
CPU8 7.524685 46782 sgemm sgemm CUDA3 0.249674 46822 40
CPU8 7.410890 46783 sgemm sgemm CUDA1 0.241573 46823 40
CPU12 7.517133 46784 sgemm sgemm CUDA0 1.363332 46824 40
CPU8 7.430225 46785 sgemm sgemm CUDA0 0.244777 46825 40
CPU5 12.002106 46786 sgemm sgemm CUDA1 0.500227 46826 40
CPU11 7.589514 46787 sgemm sgemm CUDA0 1.917650 46827 40
CPU10 7.585437 46788 sgemm sgemm CUDA1 0.242793 46828 40
CPU8 7.506284 46789 sgemm sgemm CUDA3 0.619527 46829 40
CPU8 7.399093 46790 sgemm sgemm CUDA1 2.346012 46830 40
CPU8 7.387078 46791 sgemm sgemm CUDA3 0.245549 46831 40
CPU8 7.443229 46792 sgemm sgemm CUDA1 0.239712 46832 40
CPU0 7.567122 46793 sgemm sgemm CUDA0 0.201274 46833 40
CPU8 7.534746 46794 sgemm sgemm CUDA3 0.245265 46834 40
CPU1 7.618038 46795 sgemm sgemm CUDA1 0.239114 46835 40
CPU3 6.776361 46796 sgemm sgemm CUDA0 0.249684 46836 40
CPU19 6.701908 46797 sgemm sgemm CUDA1 0.494501 46837 40
CPU8 7.569604 46798 sgemm sgemm CUDA0 0.197514 46838 40
CPU1 12.298915 46799 sgemm sgemm CUDA0 0.476459 46839 40
CPU12 7.346928 46800 sgemm sgemm CUDA0 0.243438 46840 40
CPU14 6.577830 46801 sgemm sgemm CUDA1 0.181356 46841 40
CPU8 7.598232 46802 sgemm sgemm CUDA2 0.195822 46842 40
CPU11 7.444076 46803 sgemm sgemm CUDA3 0.202052 46843 40
CPU19 6.658084 46804 sgemm sgemm CUDA2 0.201913 46844 40
CPU1 7.433585 46805 sgemm sgemm CUDA0 0.242155 46845 40
CPU17 6.573319 46806 sgemm sgemm CUDA1 0.180204 46846 40
CPU13 6.844935 46807 sgemm sgemm CUDA3 0.203284 46847 40
CPU1 7.500221 46808 sgemm sgemm CUDA2 0.201832 46848 40
CPU10 7.485840 46809 sgemm sgemm CUDA0 0.198147 46849 40
CPU8 7.552883 46810 sgemm sgemm CUDA1 0.178889 46850 40
CPU12 7.429940 46811 sgemm sgemm CUDA0 0.433024 46851 40
CPU1 7.448756 46812 sgemm sgemm CUDA2 0.204184 46852 40
CPU17 6.623801 46813 sgemm sgemm CUDA0 0.201612 46853 40
CPU0 7.680024 46814 sgemm sgemm CUDA1 0.178416 46854 40
CPU16 6.676971 46815 sgemm sgemm CUDA3 0.200319 46855 40
CPU16 6.543151 46816 sgemm sgemm CUDA2 0.200263 46856 40
CPU0 7.789699 46817 sgemm sgemm CUDA0 0.582138 46857 40
CPU1 7.689697 46818 sgemm sgemm CUDA1 0.173879 46858 40
CPU9 7.553316 46819 sgemm sgemm CUDA3 0.204590 46859 40
CPU14 7.265141 46820 sgemm sgemm CUDA2 0.156288 46860 40
CPU1 8.090122 46821 sgemm sgemm CUDA1 0.180469 46861 40
CPU1 7.452684 46822 sgemm sgemm CUDA3 0.202184 46862 40
CPU15 7.492076 46823 sgemm sgemm CUDA0 0.203195 46863 40
CPU16 7.408035 46824 sgemm sgemm CUDA0 0.201029 46864 40
CPU9 4.934515 46827 ssyrk ssyrk CUDA1 0.075001 46867 40
CPU9 7.452885 46828 sgemm sgemm CUDA1 0.241659 46868 40
CPU9 7.449272 46829 sgemm sgemm CUDA1 0.241888 46869 40
CPU9 7.349554 46830 sgemm sgemm CUDA3 0.583166 46870 40
CPU9 7.434014 46831 sgemm sgemm CUDA1 0.241754 46871 40
CPU12 7.592513 46832 sgemm sgemm CUDA0 0.244920 46872 40
CPU9 7.411616 46833 sgemm sgemm CUDA0 0.245399 46873 40
CPU5 11.997814 46834 sgemm sgemm CUDA1 0.252179 46874 40
CPU11 7.598131 46835 sgemm sgemm CUDA0 0.246330 46875 40
CPU10 7.577483 46836 sgemm sgemm CUDA1 9.522563 46876 40
CPU9 7.455495 46837 sgemm sgemm CUDA3 0.249701 46877 40
CPU9 7.468708 46838 sgemm sgemm CUDA1 0.240982 46878 40
CPU9 7.403282 46839 sgemm sgemm CUDA3 0.246254 46879 40
CPU9 7.375834 46840 sgemm sgemm CUDA1 0.149107 46880 40
CPU0 7.466889 46841 sgemm sgemm CUDA0 0.583591 46881 40
CPU9 7.449703 46842 sgemm sgemm CUDA3 0.202680 46882 40
CPU1 9.910249 46843 sgemm sgemm CUDA1 0.182283 46883 40
CPU2 6.603238 46844 sgemm sgemm CUDA0 0.204193 46884 40
CPU1 12.163016 46845 sgemm sgemm CUDA1 0.521347 46885 40
CPU1 12.030719 46846 sgemm sgemm CUDA0 0.198711 46886 40
CPU1 12.184039 46847 sgemm sgemm CUDA0 0.038945 46887 40
CPU19 6.629356 46848 sgemm sgemm CUDA0 0.200265 46888 40
CPU16 6.539791 46849 sgemm sgemm CUDA1 0.176947 46889 40
CPU9 7.468281 46850 sgemm sgemm CUDA2 0.115183 46890 40
CPU15 6.659139 46851 sgemm sgemm CUDA3 0.209144 46891 40
CPU17 6.716960 46852 sgemm sgemm CUDA2 0.198518 46892 40
CPU11 7.609343 46853 sgemm sgemm CUDA0 0.204475 46893 40
CPU18 6.677195 46854 sgemm sgemm CUDA1 0.182113 46894 40
CPU14 6.798240 46855 sgemm sgemm CUDA3 0.202097 46895 40
CPU12 7.672330 46856 sgemm sgemm CUDA2 0.037409 46896 40
CPU15 6.666285 46857 sgemm sgemm CUDA0 0.210891 46897 40
CPU9 7.506205 46858 sgemm sgemm CUDA1 0.185827 46898 40
CPU19 6.779510 46859 sgemm sgemm CUDA0 0.243396 46899 40
CPU1 7.314456 46860 sgemm sgemm CUDA2 0.206325 46900 40
CPU10 7.439374 46861 sgemm sgemm CUDA0 0.198400 46901 40
CPU0 7.612489 46862 sgemm sgemm CUDA1 0.241468 46902 40
CPU1 7.454795 46863 sgemm sgemm CUDA3 0.201330 46903 40
CPU19 6.567209 46864 sgemm sgemm CUDA2 0.201776 46904 40
CPU0 7.652220 46865 sgemm sgemm CUDA0 0.200085 46905 40
CPU17 7.526545 46866 sgemm sgemm CUDA1 0.240143 46906 40
CPU9 7.513358 46867 sgemm sgemm CUDA3 0.203762 46907 40
CPU11 7.424394 46868 sgemm sgemm CUDA2 0.201472 46908 40
CPU1 7.876917 46869 sgemm sgemm CUDA1 0.202626 46909 40
CPU1 7.923320 46870 sgemm sgemm CUDA3 0.246320 46910 40
CPU15 7.430406 46871 sgemm sgemm CUDA0 0.199973 46911 40
CPU12 7.393201 46872 sgemm sgemm CUDA0 0.037371 46912 40
CPU14 4.761402 46875 ssyrk ssyrk CUDA1 0.348224 46915 40
CPU14 6.634429 46876 sgemm sgemm CUDA1 0.240607 46916 40
CPU4 7.564067 46877 sgemm sgemm CUDA3 0.252198 46917 40
CPU14 6.535818 46878 sgemm sgemm CUDA1 1.176342 46918 40
CPU12 7.521219 46879 sgemm sgemm CUDA0 0.245914 46919 40
CPU14 6.873121 46880 sgemm sgemm CUDA0 0.245950 46920 40
CPU5 12.120227 46881 sgemm sgemm CUDA1 0.273696 46921 40
CPU11 7.526175 46882 sgemm sgemm CUDA0 0.247284 46922 40
CPU10 7.451480 46883 sgemm sgemm CUDA1 0.240435 46923 40
CPU14 6.762178 46884 sgemm sgemm CUDA3 0.187230 46924 40
CPU13 6.606491 46885 sgemm sgemm CUDA1 0.545826 46925 40
CPU13 6.664397 46886 sgemm sgemm CUDA3 0.247001 46926 40
CPU14 6.616318 46887 sgemm sgemm CUDA1 0.181229 46927 40
CPU0 7.510756 46888 sgemm sgemm CUDA0 0.193883 46928 40
CPU14 6.628260 46889 sgemm sgemm CUDA3 0.197406 46929 40
CPU11 7.481253 46890 sgemm sgemm CUDA1 0.050023 46930 40
CPU3 6.689114 46891 sgemm sgemm CUDA0 0.349206 46931 40
CPU0 7.677458 46892 sgemm sgemm CUDA1 0.249775 46932 40
CPU1 12.191051 46893 sgemm sgemm CUDA0 0.246335 46933 40
CPU1 12.197562 46894 sgemm sgemm CUDA0 0.200831 46934 40
CPU10 7.341553 46895 sgemm sgemm CUDA0 0.204762 46935 40
CPU17 6.571593 46896 sgemm sgemm CUDA1 0.177854 46936 40
CPU8 7.620031 46897 sgemm sgemm CUDA2 0.200272 46937 40
CPU14 6.610360 46898 sgemm sgemm CUDA3 0.191807 46938 40
CPU11 7.463607 46899 sgemm sgemm CUDA2 0.207017 46939 40
CPU1 7.435170 46900 sgemm sgemm CUDA0 0.201151 46940 40
CPU16 6.605791 46901 sgemm sgemm CUDA1 0.177470 46941 40
CPU17 6.791569 46902 sgemm sgemm CUDA3 0.204301 46942 40
CPU15 6.779727 46903 sgemm sgemm CUDA2 0.202921 46943 40
CPU11 7.321216 46904 sgemm sgemm CUDA0 0.201574 46944 40
CPU8 7.453391 46905 sgemm sgemm CUDA1 0.225626 46945 40
CPU17 6.685244 46906 sgemm sgemm CUDA0 0.248928 46946 40
CPU1 7.502001 46907 sgemm sgemm CUDA2 0.257336 46947 40
CPU19 6.530661 46908 sgemm sgemm CUDA0 0.203187 46948 40
CPU0 7.703087 46909 sgemm sgemm CUDA1 0.121144 46949 40
CPU1 7.536718 46910 sgemm sgemm CUDA3 0.201574 46950 40
CPU14 7.353181 46911 sgemm sgemm CUDA2 0.200414 46951 40
CPU0 7.693657 46912 sgemm sgemm CUDA0 0.242011 46952 40
CPU1 7.576119 46913 sgemm sgemm CUDA1 0.178146 46953 40
CPU9 7.609547 46914 sgemm sgemm CUDA3 0.200475 46954 40
CPU12 7.350864 46915 sgemm sgemm CUDA2 0.199737 46955 40
CPU1 7.593346 46916 sgemm sgemm CUDA1 0.204283 46956 40
CPU1 7.541721 46917 sgemm sgemm CUDA3 0.200273 46957 40
CPU11 7.403153 46918 sgemm sgemm CUDA0 0.201888 46958 40
CPU14 7.297542 46919 sgemm sgemm CUDA0 0.202399 46959 40
CPU15 4.797456 46922 ssyrk ssyrk CUDA2 0.134678 46962 40
CPU4 7.403685 46923 sgemm sgemm CUDA2 0.086188 46963 40
CPU15 6.639943 46924 sgemm sgemm CUDA1 0.236107 46964 40
CPU12 7.486554 46925 sgemm sgemm CUDA1 1.885038 46965 40
CPU18 6.721875 46926 sgemm sgemm CUDA2 0.249588 46966 40
CPU5 9.487067 46927 sgemm sgemm CUDA2 0.251208 46967 40
CPU11 7.486153 46928 sgemm sgemm CUDA2 0.248957 46968 40
CPU10 7.548380 46929 sgemm sgemm CUDA1 0.179407 46969 40
CPU15 6.694257 46930 sgemm sgemm CUDA2 0.245411 46970 40
CPU13 7.572320 46931 sgemm sgemm CUDA2 0.594241 46971 40
CPU17 7.542866 46932 sgemm sgemm CUDA0 0.204855 46972 40
CPU15 6.806993 46933 sgemm sgemm CUDA1 0.307983 46973 40
CPU0 7.530535 46934 sgemm sgemm CUDA2 0.294038 46974 40
CPU19 7.538824 46935 sgemm sgemm CUDA1 0.137390 46975 40
CPU18 6.696898 46936 sgemm sgemm CUDA1 0.156439 46976 40
CPU2 6.738513 46937 sgemm sgemm CUDA0 0.242403 46977 40
CPU1 12.058279 46938 sgemm sgemm CUDA1 0.199915 46978 40
CPU1 12.001654 46939 sgemm sgemm CUDA0 0.198164 46979 40
CPU1 12.205405 46940 sgemm sgemm CUDA2 0.199684 46980 40
CPU11 7.289130 46941 sgemm sgemm CUDA0 0.203129 46981 40
CPU17 6.639600 46942 sgemm sgemm CUDA1 0.175755 46982 40
CPU9 7.563009 46943 sgemm sgemm CUDA2 0.210513 46983 40
CPU19 6.519629 46944 sgemm sgemm CUDA1 0.190673 46984 40
CPU19 6.572820 46945 sgemm sgemm CUDA2 0.200184 46985 40
CPU1 7.665725 46946 sgemm sgemm CUDA0 0.202479 46986 40
CPU10 7.433340 46947 sgemm sgemm CUDA1 0.182470 46987 40
CPU18 6.818919 46948 sgemm sgemm CUDA2 0.244400 46988 40
CPU1 7.475362 46949 sgemm sgemm CUDA2 0.202584 46989 40
CPU15 6.689777 46950 sgemm sgemm CUDA0 0.201594 46990 40
CPU9 7.530820 46951 sgemm sgemm CUDA1 0.178543 46991 40
CPU16 6.575614 46952 sgemm sgemm CUDA0 0.202403 46992 40
CPU1 7.483119 46953 sgemm sgemm CUDA2 0.197665 46993 40
CPU17 6.523873 46954 sgemm sgemm CUDA0 0.198813 46994 40
CPU0 7.684475 46955 sgemm sgemm CUDA1 0.176988 46995 40
CPU1 7.537494 46956 sgemm sgemm CUDA0 0.245875 46996 40
CPU14 7.387325 46957 sgemm sgemm CUDA2 0.199752 46997 40
CPU15 6.581262 46958 sgemm sgemm CUDA0 0.200489 46998 40
CPU1 7.496242 46959 sgemm sgemm CUDA1 0.174530 46999 40
CPU8 7.605833 46960 sgemm sgemm CUDA2 0.202741 47000 40
CPU14 7.350210 46961 sgemm sgemm CUDA2 0.200626 47001 40
CPU13 7.329961 46962 sgemm sgemm CUDA1 0.202358 47002 40
CPU12 7.531891 46963 sgemm sgemm CUDA0 0.247118 47003 40
CPU1 7.932928 46964 sgemm sgemm CUDA0 0.201513 47004 40
CPU11 7.253124 46965 sgemm sgemm CUDA0 0.253071 47005 40
CPU4 4.958721 46968 ssyrk ssyrk CUDA3 2.113894 47008 40
CPU4 7.409574 46969 sgemm sgemm CUDA3 0.556652 47009 40
CPU12 7.641700 46970 sgemm sgemm CUDA0 0.247737 47010 40
CPU4 7.250611 46971 sgemm sgemm CUDA0 0.247665 47011 40
CPU5 7.284516 46972 sgemm sgemm CUDA2 0.254621 47012 40
CPU11 7.618934 46973 sgemm sgemm CUDA0 0.174001 47013 40
CPU10 7.624138 46974 sgemm sgemm CUDA2 0.244464 47014 40
CPU4 7.356425 46975 sgemm sgemm CUDA2 0.292114 47015 40
CPU4 7.496945 46976 sgemm sgemm CUDA2 0.286182 47016 40
CPU4 7.444125 46977 sgemm sgemm CUDA0 0.241861 47017 40
CPU4 7.265841 46978 sgemm sgemm CUDA3 0.176584 47018 40
CPU11 7.481459 46979 sgemm sgemm CUDA2 0.205266 47019 40
CPU4 7.372862 46980 sgemm sgemm CUDA3 0.202225 47020 40
CPU0 7.424395 46981 sgemm sgemm CUDA0 0.247356 47021 40
CPU3 6.545504 46982 sgemm sgemm CUDA0 0.622198 47022 40
CPU0 7.577136 46983 sgemm sgemm CUDA0 0.199460 47023 40
CPU18 6.876130 46984 sgemm sgemm CUDA0 0.464430 47024 40
CPU0 7.474063 46985 sgemm sgemm CUDA2 0.203724 47025 40
CPU18 6.749510 46986 sgemm sgemm CUDA0 0.197811 47026 40
CPU16 6.667095 46987 sgemm sgemm CUDA3 0.250396 47027 40
CPU9 7.411181 46988 sgemm sgemm CUDA2 0.253169 47028 40
CPU17 6.601995 46989 sgemm sgemm CUDA3 0.199039 47029 40
CPU10 7.643349 46990 sgemm sgemm CUDA2 0.180588 47030 40
CPU1 7.322328 46991 sgemm sgemm CUDA0 0.200351 47031 40
CPU12 7.355028 46992 sgemm sgemm CUDA3 0.200380 47032 40
CPU0 7.460408 46993 sgemm sgemm CUDA2 0.198187 47033 40
CPU1 7.297314 46994 sgemm sgemm CUDA2 0.198732 47034 40
CPU10 7.532365 46995 sgemm sgemm CUDA0 0.208969 47035 40
CPU8 7.405156 46996 sgemm sgemm CUDA1 0.112274 47036 40
CPU11 7.497891 46997 sgemm sgemm CUDA0 0.200504 47037 40
CPU1 7.358504 46998 sgemm sgemm CUDA2 0.201974 47038 40
CPU16 6.629337 46999 sgemm sgemm CUDA0 0.201326 47039 40
CPU0 7.521332 47000 sgemm sgemm CUDA1 0.177357 47040 40
CPU1 7.370330 47001 sgemm sgemm CUDA0 0.199579 47041 40
CPU14 7.424095 47002 sgemm sgemm CUDA2 0.201447 47042 40
CPU10 7.456537 47003 sgemm sgemm CUDA0 0.199918 47043 40
CPU1 7.406740 47004 sgemm sgemm CUDA1 0.248514 47044 40
CPU9 7.453540 47005 sgemm sgemm CUDA2 0.035799 47045 40
CPU11 7.327644 47006 sgemm sgemm CUDA2 0.201346 47046 40
CPU1 7.485201 47007 sgemm sgemm CUDA1 0.202743 47047 40
CPU12 7.565580 47008 sgemm sgemm CUDA0 0.199058 47048 40
CPU1 7.318532 47009 sgemm sgemm CUDA0 12.099695 47049 40
CPU13 7.356773 47010 sgemm sgemm CUDA0 0.197706 47050 40
CPU16 4.732915 47013 ssyrk ssyrk CUDA3 0.129806 47053 40
CPU12 7.461189 47014 sgemm sgemm CUDA3 0.166998 47054 40
CPU18 6.644169 47015 sgemm sgemm CUDA3 0.255577 47055 40
CPU5 7.473576 47016 sgemm sgemm CUDA1 0.181480 47056 40
CPU11 7.519679 47017 sgemm sgemm CUDA2 0.248322 47057 40
CPU10 7.495703 47018 sgemm sgemm CUDA1 0.244246 47058 40
CPU16 6.444511 47019 sgemm sgemm CUDA2 0.187161 47059 40
CPU13 6.715003 47020 sgemm sgemm CUDA2 0.204894 47060 40
