CPU15 0.030617 5737 sgemm sgemm CUDA2 0.035672 5777 40
CPU19 0.046041 5738 sgemm sgemm CUDA3 0.040592 5778 40
CPU0 0.032706 5739 sgemm sgemm CUDA0 0.032967 5779 40
CPU9 0.036345 5740 sgemm sgemm CUDA1 0.036886 5780 40
CPU16 0.031530 5741 sgemm sgemm CUDA3 0.036414 5781 40
CPU8 0.035880 5742 sgemm sgemm CUDA1 0.032921 5782 40
CPU19 0.049023 5743 sgemm sgemm CUDA2 0.067129 5783 40
CPU5 0.031587 5744 sgemm sgemm CUDA0 0.033365 5784 40
CPU16 0.029276 5745 sgemm sgemm CUDA2 0.033655 5785 40
CPU14 0.035094 5746 sgemm sgemm CUDA3 0.033286 5786 40
CPU12 0.037736 5747 sgemm sgemm CUDA1 0.033182 5787 40
CPU19 0.036349 5750 ssyrk ssyrk CUDA0 0.154838 5790 40
CPU11 0.031880 5751 sgemm sgemm CUDA2 0.049536 5791 40
CPU12 0.028778 5752 sgemm sgemm CUDA2 0.248939 5792 40
CPU4 0.036765 5753 sgemm sgemm CUDA2 0.082696 5793 40
CPU14 0.029225 5754 sgemm sgemm CUDA2 0.036717 5794 40
CPU19 0.044121 5755 sgemm sgemm CUDA2 0.207546 5795 40
CPU4 0.029704 5756 sgemm sgemm CUDA2 0.057740 5796 40
CPU14 0.030970 5757 sgemm sgemm CUDA3 0.036106 5797 40
CPU12 0.028344 5758 sgemm sgemm CUDA2 0.071050 5798 40
CPU19 0.044065 5759 sgemm sgemm CUDA1 0.067026 5799 40
CPU5 0.031191 5760 sgemm sgemm CUDA2 0.039495 5800 40
CPU0 0.030895 5761 sgemm sgemm CUDA2 0.031803 5801 40
CPU6 0.036207 5762 sgemm sgemm CUDA3 0.033445 5802 40
CPU7 0.035696 5763 sgemm sgemm CUDA3 0.032841 5803 40
CPU11 0.031368 5764 sgemm sgemm CUDA3 0.033131 5804 40
CPU8 0.043536 5767 ssyrk ssyrk CUDA0 0.062191 5807 40
CPU12 0.029230 5768 sgemm sgemm CUDA0 0.033552 5808 40
CPU14 0.031543 5769 sgemm sgemm CUDA2 0.066066 5809 40
CPU4 0.031144 5770 sgemm sgemm CUDA2 0.064764 5810 40
CPU2 0.036994 5771 sgemm sgemm CUDA0 0.033919 5811 40
CPU9 0.039463 5772 sgemm sgemm CUDA2 0.100630 5812 40
CPU17 0.044781 5773 sgemm sgemm CUDA2 0.076814 5813 40
CPU8 0.031356 5774 sgemm sgemm CUDA0 0.032612 5814 40
CPU13 0.056471 5775 sgemm sgemm CUDA1 0.264188 5815 40
CPU19 0.044521 5776 sgemm sgemm CUDA0 0.032732 5816 40
CPU12 0.029751 5777 sgemm sgemm CUDA2 0.033352 5817 40
CPU6 0.032667 5778 sgemm sgemm CUDA1 0.033714 5818 40
CPU13 0.030280 5779 sgemm sgemm CUDA0 0.034164 5819 40
CPU10 0.034557 5780 sgemm sgemm CUDA2 0.033518 5820 40
CPU7 0.024822 5783 ssyrk ssyrk CUDA0 0.112437 5823 40
CPU19 0.046786 5784 sgemm sgemm CUDA2 0.038126 5824 40
CPU1 0.036698 5785 sgemm sgemm CUDA2 0.032688 5825 40
CPU18 0.032758 5786 sgemm sgemm CUDA1 0.034876 5826 40
CPU9 0.030669 5787 sgemm sgemm CUDA0 0.031644 5827 40
CPU19 0.045013 5788 sgemm sgemm CUDA3 0.039174 5828 40
CPU7 0.030435 5789 sgemm sgemm CUDA1 0.035042 5829 40
CPU13 0.032064 5790 sgemm sgemm CUDA2 0.055235 5830 40
CPU9 0.030370 5791 sgemm sgemm CUDA1 0.034345 5831 40
CPU16 0.035988 5792 sgemm sgemm CUDA2 0.033684 5832 40
CPU14 0.031952 5793 sgemm sgemm CUDA3 0.032962 5833 40
CPU15 0.041027 5794 sgemm sgemm CUDA3 0.034313 5834 40
CPU19 0.043621 5795 sgemm sgemm CUDA3 0.033222 5835 40
CPU14 0.023454 5798 ssyrk ssyrk CUDA0 0.048085 5838 40
CPU4 0.034204 5799 sgemm sgemm CUDA2 0.034256 5839 40
CPU19 0.044496 5800 sgemm sgemm CUDA1 0.034970 5840 40
CPU11 0.032288 5801 sgemm sgemm CUDA3 0.034166 5841 40
CPU10 0.029374 5802 sgemm sgemm CUDA3 0.041412 5842 40
CPU16 0.029822 5803 sgemm sgemm CUDA2 0.034753 5843 40
CPU8 0.056344 5804 sgemm sgemm CUDA2 0.051485 5844 40
CPU14 0.028638 5805 sgemm sgemm CUDA2 0.035482 5845 40
CPU7 0.032743 5806 sgemm sgemm CUDA3 0.035579 5846 40
CPU0 0.056908 5807 sgemm sgemm CUDA3 0.038709 5847 40
CPU12 0.038580 5808 sgemm sgemm CUDA2 0.034643 5848 40
CPU5 0.047828 5809 sgemm sgemm CUDA3 0.034758 5849 40
CPU16 0.024713 5812 ssyrk ssyrk CUDA0 0.035193 5852 40
CPU1 0.034639 5813 sgemm sgemm CUDA1 0.033142 5853 40
CPU4 0.030840 5814 sgemm sgemm CUDA2 0.034740 5854 40
CPU5 0.032212 5815 sgemm sgemm CUDA2 0.033318 5855 40
CPU1 0.030106 5816 sgemm sgemm CUDA1 0.093369 5856 40
CPU15 0.029557 5817 sgemm sgemm CUDA2 0.048974 5857 40
CPU19 0.045632 5818 sgemm sgemm CUDA2 0.041556 5858 40
CPU2 0.033779 5819 sgemm sgemm CUDA2 0.034758 5859 40
CPU17 0.033296 5820 sgemm sgemm CUDA3 0.033337 5860 40
CPU0 0.030924 5821 sgemm sgemm CUDA3 0.032345 5861 40
CPU5 0.030927 5822 sgemm sgemm CUDA3 0.083473 5862 40
CPU12 0.025017 5825 ssyrk ssyrk CUDA0 0.032355 5865 40
CPU14 0.028682 5826 sgemm sgemm CUDA0 0.032175 5866 40
CPU11 0.032290 5827 sgemm sgemm CUDA3 0.031910 5867 40
CPU19 0.044732 5828 sgemm sgemm CUDA1 0.034543 5868 40
CPU15 0.028892 5829 sgemm sgemm CUDA1 0.034016 5869 40
CPU12 0.029855 5830 sgemm sgemm CUDA1 0.033902 5870 40
CPU4 0.031039 5831 sgemm sgemm CUDA2 0.033825 5871 40
CPU19 0.044204 5832 sgemm sgemm CUDA2 0.091481 5872 40
CPU13 0.033697 5833 sgemm sgemm CUDA3 0.046170 5873 40
CPU9 0.036075 5834 sgemm sgemm CUDA3 0.034911 5874 40
CPU6 0.027339 5837 ssyrk ssyrk CUDA0 0.029179 5877 40
CPU7 0.033673 5838 sgemm sgemm CUDA3 0.033410 5878 40
CPU19 0.045412 5839 sgemm sgemm CUDA2 0.033887 5879 40
CPU8 0.040945 5840 sgemm sgemm CUDA2 0.041679 5880 40
CPU11 0.029363 5841 sgemm sgemm CUDA3 0.033416 5881 40
CPU10 0.033027 5842 sgemm sgemm CUDA0 0.013849 5882 40
CPU12 0.028873 5843 sgemm sgemm CUDA2 0.050521 5883 40
CPU19 0.043915 5844 sgemm sgemm CUDA3 0.035290 5884 40
CPU0 0.031772 5845 sgemm sgemm CUDA2 0.033264 5885 40
CPU7 0.023313 5848 ssyrk ssyrk CUDA0 0.032293 5888 40
CPU19 0.046143 5849 sgemm sgemm CUDA2 0.034627 5889 40
CPU10 0.028740 5850 sgemm sgemm CUDA1 0.032586 5890 40
CPU13 0.029101 5851 sgemm sgemm CUDA2 0.057800 5891 40
CPU17 0.032296 5852 sgemm sgemm CUDA3 0.034373 5892 40
CPU15 0.029598 5853 sgemm sgemm CUDA2 0.033544 5893 40
CPU14 0.033385 5854 sgemm sgemm CUDA3 0.034896 5894 40
CPU2 0.056986 5855 sgemm sgemm CUDA1 0.033463 5895 40
CPU5 0.034560 5858 ssyrk ssyrk CUDA0 0.032312 5898 40
CPU17 0.030904 5859 sgemm sgemm CUDA2 0.040052 5899 40
CPU18 0.049676 5860 sgemm sgemm CUDA1 0.032570 5900 40
CPU9 0.036758 5861 sgemm sgemm CUDA2 0.037686 5901 40
CPU11 0.031008 5862 sgemm sgemm CUDA1 0.032092 5902 40
CPU7 0.032313 5863 sgemm sgemm CUDA3 0.035312 5903 40
CPU12 0.031061 5864 sgemm sgemm CUDA3 0.034391 5904 40
CPU7 0.023868 5867 ssyrk ssyrk CUDA0 0.035282 5907 40
CPU9 0.029723 5868 sgemm sgemm CUDA2 0.033461 5908 40
CPU0 0.030807 5869 sgemm sgemm CUDA2 0.034209 5909 40
CPU11 0.030806 5870 sgemm sgemm CUDA3 0.034658 5910 40
CPU6 0.036000 5871 sgemm sgemm CUDA3 0.033201 5911 40
CPU17 0.030064 5872 sgemm sgemm CUDA2 0.034016 5912 40
CPU3 0.031296 5875 ssyrk ssyrk CUDA0 0.032397 5915 40
CPU14 0.030425 5876 sgemm sgemm CUDA2 0.033718 5916 40
CPU11 0.029291 5877 sgemm sgemm CUDA1 0.033959 5917 40
CPU15 0.029422 5878 sgemm sgemm CUDA2 0.034772 5918 40
CPU8 0.035468 5879 sgemm sgemm CUDA3 0.034028 5919 40
CPU14 0.022497 5882 ssyrk ssyrk CUDA0 0.030491 5922 40
CPU13 0.035725 5883 sgemm sgemm CUDA1 0.014376 5923 40
CPU7 0.031235 5884 sgemm sgemm CUDA2 0.033654 5924 40
CPU0 0.029823 5885 sgemm sgemm CUDA3 0.035730 5925 40
CPU3 0.024078 5888 ssyrk ssyrk CUDA0 0.030183 5928 40
CPU13 0.029494 5889 sgemm sgemm CUDA3 0.034476 5929 40
CPU15 0.029934 5890 sgemm sgemm CUDA3 0.015145 5930 40
CPU3 0.025172 5893 ssyrk ssyrk CUDA0 0.032086 5933 40
CPU5 0.034220 5894 sgemm sgemm CUDA2 0.013140 5934 40
CPU15 0.023116 5897 ssyrk ssyrk CUDA1 0.034749 5937 40
CPU15 0.054855 5900 spotrf spotrf CPU -1 5940 40
CPU8 0.056985 5901 strsm strsm CUDA2 0.550507 5941 40
CPU14 0.056596 5902 strsm strsm CUDA3 0.104304 5942 40
CPU10 0.059050 5903 strsm strsm CUDA2 0.367387 5943 40
CPU11 0.058098 5904 strsm strsm CUDA3 0.105520 5944 40
CPU9 0.056250 5905 strsm strsm CUDA1 0.346915 5945 40
CPU7 0.056536 5906 strsm strsm CUDA2 0.062883 5946 40
CPU19 0.082314 5907 strsm strsm CUDA1 0.047204 5947 40
CPU0 0.054905 5908 strsm strsm CUDA3 0.063736 5948 40
CPU14 0.051356 5909 strsm strsm CUDA2 0.043099 5949 40
CPU13 0.054466 5910 strsm strsm CUDA2 0.063802 5950 40
CPU11 0.052207 5911 strsm strsm CUDA1 0.065189 5951 40
CPU5 0.054423 5912 strsm strsm CUDA1 0.107946 5952 40
CPU1 0.062814 5913 strsm strsm CUDA1 0.285052 5953 40
CPU2 0.076292 5914 strsm strsm CUDA2 0.033586 5954 40
CPU14 0.050929 5915 strsm strsm CUDA1 0.029604 5955 40
CPU13 0.053175 5916 strsm strsm CUDA2 0.038555 5956 40
CPU4 0.064420 5917 strsm strsm CUDA3 0.069552 5957 40
CPU6 0.064040 5918 strsm strsm CUDA1 0.052598 5958 40
CPU19 0.039594 5921 ssyrk ssyrk CUDA0 0.348769 5961 40
CPU4 0.034347 5922 sgemm sgemm CUDA3 0.052668 5962 40
CPU19 0.045417 5923 sgemm sgemm CUDA2 0.060152 5963 40
CPU0 0.033864 5924 sgemm sgemm CUDA2 11.227531 5964 40
CPU10 0.033020 5925 sgemm sgemm CUDA0 0.046065 5965 40
CPU3 0.034544 5926 sgemm sgemm CUDA2 0.082528 5966 40
CPU19 0.043476 5927 sgemm sgemm CUDA0 0.074626 5967 40
CPU0 0.029346 5928 sgemm sgemm CUDA0 0.044557 5968 40
CPU13 0.031099 5929 sgemm sgemm CUDA2 0.047106 5969 40
CPU5 0.033624 5930 sgemm sgemm CUDA2 0.062893 5970 40
CPU7 0.033177 5931 sgemm sgemm CUDA1 0.065033 5971 40
CPU0 0.029727 5932 sgemm sgemm CUDA1 0.113765 5972 40
CPU15 0.034207 5933 sgemm sgemm CUDA1 0.031960 5973 40
CPU12 0.047932 5934 sgemm sgemm CUDA2 0.079796 5974 40
CPU14 0.029961 5935 sgemm sgemm CUDA2 0.031234 5975 40
CPU8 0.040156 5936 sgemm sgemm CUDA2 0.171874 5976 40
CPU0 0.029952 5937 sgemm sgemm CUDA3 0.039698 5977 40
CPU5 0.030089 5938 sgemm sgemm CUDA1 0.114639 5978 40
CPU17 0.043708 5941 ssyrk ssyrk CUDA0 0.094000 5981 40
CPU7 0.031616 5942 sgemm sgemm CUDA3 0.126605 5982 40
CPU14 0.030705 5943 sgemm sgemm CUDA3 0.137014 5983 40
CPU1 0.036890 5944 sgemm sgemm CUDA0 0.030400 5984 40
CPU10 0.031215 5945 sgemm sgemm CUDA0 0.084602 5985 40
CPU13 0.029688 5946 sgemm sgemm CUDA0 0.076315 5986 40
CPU5 0.030881 5947 sgemm sgemm CUDA3 0.050847 5987 40
CPU19 0.046852 5948 sgemm sgemm CUDA2 0.058402 5988 40
CPU9 0.056759 5949 sgemm sgemm CUDA0 0.028820 5989 40
CPU1 0.030038 5950 sgemm sgemm CUDA1 0.158433 5990 40
CPU5 0.029209 5951 sgemm sgemm CUDA0 0.056693 5991 40
CPU8 0.032735 5952 sgemm sgemm CUDA1 0.047230 5992 40
CPU16 0.034024 5953 sgemm sgemm CUDA0 0.036936 5993 40
CPU9 0.032160 5954 sgemm sgemm CUDA2 0.030917 5994 40
CPU1 0.029756 5955 sgemm sgemm CUDA2 0.040496 5995 40
CPU3 0.035936 5956 sgemm sgemm CUDA3 0.043808 5996 40
CPU15 0.034021 5957 sgemm sgemm CUDA2 0.033660 5997 40
CPU0 0.031118 5960 ssyrk ssyrk CUDA0 0.063835 6000 40
CPU18 0.035025 5961 sgemm sgemm CUDA0 0.033268 6001 40
CPU17 0.031367 5962 sgemm sgemm CUDA1 0.065168 6002 40
CPU2 0.034922 5963 sgemm sgemm CUDA0 0.033148 6003 40
CPU19 0.045787 5964 sgemm sgemm CUDA0 0.044094 6004 40
CPU0 0.030730 5965 sgemm sgemm CUDA3 0.050737 6005 40
CPU18 0.029389 5966 sgemm sgemm CUDA3 0.033998 6006 40
CPU9 0.031545 5967 sgemm sgemm CUDA0 0.065218 6007 40
CPU19 0.044349 5968 sgemm sgemm CUDA1 0.038212 6008 40
CPU14 0.044344 5969 sgemm sgemm CUDA0 0.030555 6009 40
CPU6 0.057149 5970 sgemm sgemm CUDA3 0.097370 6010 40
CPU19 0.043713 5971 sgemm sgemm CUDA0 0.100454 6011 40
CPU10 0.034088 5972 sgemm sgemm CUDA0 0.041120 6012 40
CPU11 0.035412 5973 sgemm sgemm CUDA0 0.027937 6013 40
CPU13 0.040660 5974 sgemm sgemm CUDA3 0.068446 6014 40
CPU9 0.033210 5975 sgemm sgemm CUDA1 0.064445 6015 40
CPU2 0.026544 5978 ssyrk ssyrk CUDA0 0.077163 6018 40
CPU4 0.043023 5979 sgemm sgemm CUDA3 0.129775 6019 40
CPU18 0.029480 5980 sgemm sgemm CUDA0 0.029255 6020 40
CPU17 0.031348 5981 sgemm sgemm CUDA0 0.029031 6021 40
CPU2 0.029527 5982 sgemm sgemm CUDA2 0.072869 6022 40
CPU0 0.032192 5983 sgemm sgemm CUDA2 0.034940 6023 40
CPU7 0.033049 5984 sgemm sgemm CUDA0 0.049059 6024 40
CPU18 0.030920 5985 sgemm sgemm CUDA0 0.094584 6025 40
CPU1 0.056652 5986 sgemm sgemm CUDA0 0.029130 6026 40
CPU3 0.036549 5987 sgemm sgemm CUDA3 0.035812 6027 40
CPU6 0.032923 5988 sgemm sgemm CUDA3 0.062341 6028 40
CPU2 0.031353 5989 sgemm sgemm CUDA2 0.067509 6029 40
CPU15 0.046638 5990 sgemm sgemm CUDA3 0.040046 6030 40
CPU8 0.053592 5991 sgemm sgemm CUDA3 0.080697 6031 40
CPU7 0.031756 5992 sgemm sgemm CUDA3 0.048472 6032 40
CPU2 0.023107 5995 ssyrk ssyrk CUDA0 0.066758 6035 40
CPU1 0.030603 5996 sgemm sgemm CUDA1 0.039509 6036 40
CPU12 0.032138 5997 sgemm sgemm CUDA0 0.081529 6037 40
CPU6 0.029332 5998 sgemm sgemm CUDA2 0.043852 6038 40
CPU7 0.030173 5999 sgemm sgemm CUDA0 0.044343 6039 40
CPU14 0.034547 6000 sgemm sgemm CUDA2 0.029381 6040 40
CPU3 0.030174 6001 sgemm sgemm CUDA0 0.028815 6041 40
CPU10 0.032176 6002 sgemm sgemm CUDA0 0.029150 6042 40
CPU17 0.030520 6003 sgemm sgemm CUDA1 0.032860 6043 40
CPU19 0.061046 6004 sgemm sgemm CUDA3 0.090283 6044 40
CPU1 0.030562 6005 sgemm sgemm CUDA2 0.032748 6045 40
CPU7 0.029834 6006 sgemm sgemm CUDA0 0.028521 6046 40
CPU16 0.035909 6007 sgemm sgemm CUDA1 0.030109 6047 40
CPU15 0.030229 6008 sgemm sgemm CUDA3 0.030615 6048 40
CPU11 0.028375 6011 ssyrk ssyrk CUDA0 0.032123 6051 40
CPU0 0.038048 6012 sgemm sgemm CUDA0 0.031859 6052 40
CPU13 0.034724 6013 sgemm sgemm CUDA2 0.032055 6053 40
CPU17 0.030038 6014 sgemm sgemm CUDA2 0.144123 6054 40
CPU11 0.029292 6015 sgemm sgemm CUDA0 0.076059 6055 40
CPU14 0.029763 6016 sgemm sgemm CUDA0 0.030171 6056 40
CPU7 0.031380 6017 sgemm sgemm CUDA0 0.028988 6057 40
CPU3 0.031094 6018 sgemm sgemm CUDA2 0.032006 6058 40
CPU17 0.029969 6019 sgemm sgemm CUDA0 0.028635 6059 40
CPU12 0.031570 6020 sgemm sgemm CUDA2 0.045895 6060 40
CPU3 0.034355 6021 sgemm sgemm CUDA0 0.028290 6061 40
CPU5 0.034622 6022 sgemm sgemm CUDA1 0.058906 6062 40
CPU10 0.029859 6023 sgemm sgemm CUDA3 0.029223 6063 40
CPU16 0.026432 6026 ssyrk ssyrk CUDA0 0.047223 6066 40
CPU10 0.030371 6027 sgemm sgemm CUDA3 0.100230 6067 40
CPU7 0.032625 6028 sgemm sgemm CUDA1 0.048977 6068 40
CPU17 0.029907 6029 sgemm sgemm CUDA0 0.027806 6069 40
CPU5 0.031837 6030 sgemm sgemm CUDA0 0.028549 6070 40
CPU7 0.030929 6031 sgemm sgemm CUDA0 0.032074 6071 40
CPU14 0.032094 6032 sgemm sgemm CUDA3 0.031621 6072 40
CPU19 0.046302 6033 sgemm sgemm CUDA1 0.095132 6073 40
CPU10 0.029147 6034 sgemm sgemm CUDA3 0.038448 6074 40
CPU9 0.034507 6035 sgemm sgemm CUDA3 0.033710 6075 40
CPU0 0.034401 6036 sgemm sgemm CUDA3 0.032297 6076 40
CPU2 0.054552 6037 sgemm sgemm CUDA3 0.172900 6077 40
CPU14 0.023120 6040 ssyrk ssyrk CUDA0 0.047017 6080 40
CPU18 0.037752 6041 sgemm sgemm CUDA1 0.057191 6081 40
CPU3 0.034697 6042 sgemm sgemm CUDA2 0.033392 6082 40
CPU12 0.030283 6043 sgemm sgemm CUDA3 0.033649 6083 40
CPU18 0.029080 6044 sgemm sgemm CUDA1 0.058628 6084 40
CPU5 0.031460 6045 sgemm sgemm CUDA2 0.028506 6085 40
CPU19 0.047154 6046 sgemm sgemm CUDA2 0.028908 6086 40
CPU0 0.029512 6047 sgemm sgemm CUDA2 0.053557 6087 40
CPU15 0.033897 6048 sgemm sgemm CUDA3 0.037397 6088 40
CPU12 0.029416 6049 sgemm sgemm CUDA3 0.034991 6089 40
CPU19 0.044336 6050 sgemm sgemm CUDA3 0.031105 6090 40
CPU2 0.025632 6053 ssyrk ssyrk CUDA0 0.077656 6093 40
CPU0 0.029574 6054 sgemm sgemm CUDA0 0.043413 6094 40
CPU19 0.044491 6055 sgemm sgemm CUDA3 0.031987 6095 40
CPU16 0.035390 6056 sgemm sgemm CUDA0 0.045392 6096 40
CPU8 0.038421 6057 sgemm sgemm CUDA3 0.071124 6097 40
CPU4 0.033697 6058 sgemm sgemm CUDA0 0.028724 6098 40
CPU0 0.030758 6059 sgemm sgemm CUDA2 0.037290 6099 40
CPU12 0.031465 6060 sgemm sgemm CUDA0 0.028017 6100 40
CPU7 0.032700 6061 sgemm sgemm CUDA3 0.034461 6101 40
CPU10 0.055503 6062 sgemm sgemm CUDA2 0.030235 6102 40
CPU15 0.024813 6065 ssyrk ssyrk CUDA0 0.065353 6105 40
CPU14 0.029631 6066 sgemm sgemm CUDA0 0.027313 6106 40
CPU16 0.028992 6067 sgemm sgemm CUDA0 0.042226 6107 40
CPU0 0.029901 6068 sgemm sgemm CUDA2 0.029560 6108 40
CPU19 0.045958 6069 sgemm sgemm CUDA0 0.177581 6109 40
CPU11 0.031886 6070 sgemm sgemm CUDA0 0.030571 6110 40
CPU18 0.033647 6071 sgemm sgemm CUDA2 0.029587 6111 40
CPU4 0.030793 6072 sgemm sgemm CUDA2 0.047261 6112 40
CPU17 0.035462 6073 sgemm sgemm CUDA2 0.062068 6113 40
CPU0 0.024483 6076 ssyrk ssyrk CUDA0 0.042267 6116 40
CPU16 0.029783 6077 sgemm sgemm CUDA0 0.140713 6117 40
CPU10 0.029897 6078 sgemm sgemm CUDA3 0.032113 6118 40
CPU7 0.030877 6079 sgemm sgemm CUDA3 0.042560 6119 40
CPU16 0.029478 6080 sgemm sgemm CUDA3 0.031266 6120 40
CPU9 0.042199 6081 sgemm sgemm CUDA1 0.042346 6121 40
CPU18 0.028534 6082 sgemm sgemm CUDA3 0.053453 6122 40
CPU5 0.034838 6083 sgemm sgemm CUDA1 0.044178 6123 40
CPU19 0.037697 6086 ssyrk ssyrk CUDA0 0.045300 6126 40
CPU7 0.030666 6087 sgemm sgemm CUDA2 0.030494 6127 40
CPU8 0.036919 6088 sgemm sgemm CUDA0 0.056900 6128 40
CPU5 0.029625 6089 sgemm sgemm CUDA2 0.079053 6129 40
CPU19 0.045203 6090 sgemm sgemm CUDA0 0.046499 6130 40
CPU17 0.029801 6091 sgemm sgemm CUDA1 0.029294 6131 40
