CPU3 0.167338 350 spotrf spotrf CPU -1 390 40
CPU2 0.213976 351 strsm strsm CUDA0 0.224392 391 40
CPU10 0.214264 352 strsm strsm CUDA1 0.221582 392 40
CPU13 0.243693 353 strsm strsm CUDA2 0.221507 393 40
CPU8 0.214887 354 strsm strsm CUDA3 0.220789 394 40
CPU5 0.156590 357 ssyrk ssyrk CUDA0 0.074788 397 40
CPU19 0.238366 358 sgemm sgemm CUDA0 0.079177 398 40
CPU14 0.162768 359 sgemm sgemm CUDA2 0.065255 399 40
CPU12 0.150500 360 sgemm sgemm CUDA3 0.065828 400 40
CPU11 0.098219 363 ssyrk ssyrk CUDA1 0.070321 403 40
CPU16 0.192052 364 sgemm sgemm CUDA0 0.050638 404 40
CPU1 0.189366 365 sgemm sgemm CUDA0 0.038676 405 40
CPU2 0.099012 368 ssyrk ssyrk CUDA0 0.051044 408 40
CPU17 0.192865 369 sgemm sgemm CUDA1 0.033455 409 40
CPU4 0.136500 372 ssyrk ssyrk CUDA0 0.053196 412 40
CPU18 0.164897 375 spotrf spotrf CPU -1 415 40
CPU15 0.233768 376 strsm strsm CUDA3 0.222889 416 40
CPU11 0.209401 377 strsm strsm CUDA2 0.158939 417 40
CPU3 0.216374 378 strsm strsm CUDA3 0.013079 418 40
CPU0 0.128921 381 ssyrk ssyrk CUDA1 0.067854 421 40
CPU12 0.147773 382 sgemm sgemm CUDA0 0.027124 422 40
CPU16 0.143828 383 sgemm sgemm CUDA0 0.064772 423 40
CPU9 0.101382 386 ssyrk ssyrk CUDA0 0.064325 426 40
CPU7 0.159688 387 sgemm sgemm CUDA1 0.063654 427 40
CPU2 0.092002 390 ssyrk ssyrk CUDA0 0.061693 430 40
CPU8 0.171037 393 spotrf spotrf CPU -1 433 40
CPU5 0.225600 394 strsm strsm CUDA0 0.215115 434 40
CPU11 0.234223 395 strsm strsm CUDA1 0.215473 435 40
CPU8 0.092004 398 ssyrk ssyrk CUDA0 0.061477 438 40
CPU1 0.150276 399 sgemm sgemm CUDA1 0.061409 439 40
CPU7 0.097164 402 ssyrk ssyrk CUDA0 0.023574 442 40
CPU3 0.150327 405 spotrf spotrf CPU -1 445 40
CPU1 0.209387 406 strsm strsm CUDA1 0.216557 446 40
CPU12 0.100638 409 ssyrk ssyrk CUDA0 0.060246 449 40
CPU0 0.157774 412 spotrf spotrf CPU -1 452 40
CPU5 0.018901 415 strsm strsm CUDA0 0.074158 455 40
CPU13 0.027204 418 sgemm sgemm CUDA0 0.054515 458 40
CPU16 0.021251 421 sgemm sgemm CUDA0 0.012429 461 40
CPU19 0.032132 424 sgemm sgemm CUDA2 0.072867 464 40
CPU1 0.022777 427 sgemm sgemm CUDA1 0.013433 467 40
CPU12 0.019831 432 strsm strsm CUDA0 0.102676 472 40
CPU18 0.028468 435 sgemm sgemm CUDA1 0.055301 475 40
CPU6 0.038262 438 sgemm sgemm CUDA2 0.054973 478 40
CPU11 0.024637 441 sgemm sgemm CUDA3 0.060293 481 40
CPU4 0.024423 446 strsm strsm CUDA2 0.102307 486 40
CPU15 0.037594 449 sgemm sgemm CUDA1 0.026708 489 40
CPU18 0.030415 452 sgemm sgemm CUDA0 0.054544 492 40
CPU19 0.036419 457 strsm strsm CUDA1 0.101266 497 40
CPU2 0.033654 460 sgemm sgemm CUDA0 0.055340 500 40
CPU6 0.021414 465 strsm strsm CUDA0 0.100798 505 40
CPU3 0.020537 470 strsm strsm CUDA0 0.080107 510 40
CPU2 0.016970 473 sgemm sgemm CUDA0 0.054759 513 40
CPU1 0.021021 477 sgemm sgemm CUDA1 0.051989 517 40
CPU15 0.020966 481 sgemm sgemm CUDA3 0.294143 521 40
CPU7 0.020849 485 sgemm sgemm CUDA1 0.052976 525 40
CPU14 0.022800 491 strsm strsm CUDA1 0.088161 531 40
CPU2 0.023664 494 sgemm sgemm CUDA1 0.049846 534 40
CPU3 0.020116 497 sgemm sgemm CUDA0 0.051358 537 40
CPU11 0.020540 500 sgemm sgemm CUDA1 0.013285 540 40
CPU14 0.014979 505 strsm strsm CUDA0 0.084995 545 40
CPU19 0.020760 508 sgemm sgemm CUDA0 0.053343 548 40
CPU5 0.022860 511 sgemm sgemm CUDA1 0.050626 551 40
CPU11 0.016129 516 strsm strsm CUDA0 0.082181 556 40
CPU16 0.019504 519 sgemm sgemm CUDA0 0.050214 559 40
CPU18 0.017906 524 strsm strsm CUDA0 0.082951 564 40
