CPU17 0.020922 15404 strsm strsm CPU -1 15444 40
CPU13 0.028544 15407 sgemm sgemm CPU -1 15447 40
CPU17 0.021253 15410 sgemm sgemm CPU -1 15450 40
CPU2 0.026021 15413 sgemm sgemm CPU -1 15453 40
CPU17 0.020107 15416 sgemm sgemm CPU -1 15456 40
CPU4 0.029569 15419 sgemm sgemm CPU -1 15459 40
CPU3 0.022097 15422 sgemm sgemm CPU -1 15462 40
CPU6 0.024868 15425 sgemm sgemm CPU -1 15465 40
CPU4 0.017997 15428 sgemm sgemm CPU -1 15468 40
CPU0 0.021820 15431 sgemm sgemm CPU -1 15471 40
CPU7 0.022196 15434 sgemm sgemm CPU -1 15474 40
CPU13 0.020412 15437 sgemm sgemm CPU -1 15477 40
CPU5 0.024846 15440 sgemm sgemm CPU -1 15480 40
CPU7 0.019417 15443 sgemm sgemm CPU -1 15483 40
CPU9 0.033215 15446 sgemm sgemm CPU -1 15486 40
CPU13 0.021381 15449 sgemm sgemm CPU -1 15489 40
CPU6 0.021411 15452 sgemm sgemm CPU -1 15492 40
CPU14 0.031324 15455 sgemm sgemm CPU -1 15495 40
CPU3 0.027136 15458 sgemm sgemm CPU -1 15498 40
CPU2 0.022962 15461 sgemm sgemm CPU -1 15501 40
CPU9 0.024125 15466 strsm strsm CPU -1 15506 40
CPU14 0.022519 15469 sgemm sgemm CPU -1 15509 40
CPU5 0.021472 15472 sgemm sgemm CPU -1 15512 40
CPU7 0.020031 15475 sgemm sgemm CPU -1 15515 40
CPU8 0.028825 15478 sgemm sgemm CPU -1 15518 40
CPU2 0.019130 15481 sgemm sgemm CPU -1 15521 40
CPU4 0.021850 15484 sgemm sgemm CPU -1 15524 40
CPU1 0.029051 15487 sgemm sgemm CPU -1 15527 40
CPU16 0.023869 15490 sgemm sgemm CPU -1 15530 40
CPU4 0.018818 15493 sgemm sgemm CPU -1 15533 40
CPU9 0.029385 15496 sgemm sgemm CPU -1 15536 40
CPU6 0.028734 15499 sgemm sgemm CPU -1 15539 40
CPU19 0.032361 15502 sgemm sgemm CPU -1 15542 40
CPU15 0.030958 15505 sgemm sgemm CPU -1 15545 40
CPU6 0.018394 15508 sgemm sgemm CPU -1 15548 40
CPU2 0.019461 15511 sgemm sgemm CPU -1 15551 40
CPU3 0.024481 15514 sgemm sgemm CPU -1 15554 40
CPU9 0.029456 15517 sgemm sgemm CPU -1 15557 40
CPU4 0.018831 15520 sgemm sgemm CPU -1 15560 40
CPU4 0.015549 15525 strsm strsm CPU -1 15565 40
CPU7 0.021730 15528 sgemm sgemm CPU -1 15568 40
CPU3 0.018691 15531 sgemm sgemm CPU -1 15571 40
CPU1 0.028284 15534 sgemm sgemm CPU -1 15574 40
CPU0 0.022744 15537 sgemm sgemm CPU -1 15577 40
CPU9 0.029015 15540 sgemm sgemm CPU -1 15580 40
CPU8 0.021834 15543 sgemm sgemm CPU -1 15583 40
CPU10 0.024083 15546 sgemm sgemm CPU -1 15586 40
CPU4 0.019220 15549 sgemm sgemm CPU -1 15589 40
CPU12 0.024944 15552 sgemm sgemm CPU -1 15592 40
CPU3 0.020287 15555 sgemm sgemm CPU -1 15595 40
CPU7 0.020008 15558 sgemm sgemm CPU -1 15598 40
CPU0 0.019081 15561 sgemm sgemm CPU -1 15601 40
CPU17 0.025687 15564 sgemm sgemm CPU -1 15604 40
CPU9 0.029633 15567 sgemm sgemm CPU -1 15607 40
CPU11 0.023648 15570 sgemm sgemm CPU -1 15610 40
CPU14 0.023119 15573 sgemm sgemm CPU -1 15613 40
CPU5 0.025900 15576 sgemm sgemm CPU -1 15616 40
CPU0 0.017188 15581 strsm strsm CPU -1 15621 40
CPU12 0.019585 15584 sgemm sgemm CPU -1 15624 40
CPU16 0.021267 15587 sgemm sgemm CPU -1 15627 40
CPU8 0.022254 15590 sgemm sgemm CPU -1 15630 40
CPU18 0.026756 15593 sgemm sgemm CPU -1 15633 40
CPU13 0.023400 15596 sgemm sgemm CPU -1 15636 40
CPU2 0.021227 15599 sgemm sgemm CPU -1 15639 40
CPU4 0.022014 15602 sgemm sgemm CPU -1 15642 40
CPU1 0.028179 15605 sgemm sgemm CPU -1 15645 40
CPU13 0.019467 15608 sgemm sgemm CPU -1 15648 40
CPU2 0.019643 15611 sgemm sgemm CPU -1 15651 40
CPU6 0.028713 15614 sgemm sgemm CPU -1 15654 40
CPU3 0.025339 15617 sgemm sgemm CPU -1 15657 40
CPU6 0.018107 15620 sgemm sgemm CPU -1 15660 40
CPU5 0.028533 15623 sgemm sgemm CPU -1 15663 40
CPU16 0.020707 15626 sgemm sgemm CPU -1 15666 40
CPU1 0.020068 15629 sgemm sgemm CPU -1 15669 40
CPU9 0.033564 15634 strsm strsm CPU -1 15674 40
CPU15 0.027092 15637 sgemm sgemm CPU -1 15677 40
CPU5 0.018907 15640 sgemm sgemm CPU -1 15680 40
CPU2 0.019497 15643 sgemm sgemm CPU -1 15683 40
CPU17 0.024279 15646 sgemm sgemm CPU -1 15686 40
CPU15 0.020090 15649 sgemm sgemm CPU -1 15689 40
CPU0 0.027135 15652 sgemm sgemm CPU -1 15692 40
CPU12 0.030639 15655 sgemm sgemm CPU -1 15695 40
CPU17 0.020155 15658 sgemm sgemm CPU -1 15698 40
CPU2 0.019963 15661 sgemm sgemm CPU -1 15701 40
CPU13 0.028998 15664 sgemm sgemm CPU -1 15704 40
CPU14 0.023557 15667 sgemm sgemm CPU -1 15707 40
CPU0 0.021199 15670 sgemm sgemm CPU -1 15710 40
CPU18 0.029579 15673 sgemm sgemm CPU -1 15713 40
CPU9 0.033735 15676 sgemm sgemm CPU -1 15716 40
CPU14 0.020008 15679 sgemm sgemm CPU -1 15719 40
CPU1 0.023782 15684 strsm strsm CPU -1 15724 40
CPU4 0.020814 15687 sgemm sgemm CPU -1 15727 40
CPU6 0.020640 15690 sgemm sgemm CPU -1 15730 40
CPU2 0.019753 15693 sgemm sgemm CPU -1 15733 40
CPU5 0.028853 15696 sgemm sgemm CPU -1 15736 40
CPU7 0.024149 15699 sgemm sgemm CPU -1 15739 40
CPU5 0.018824 15702 sgemm sgemm CPU -1 15742 40
CPU17 0.022635 15705 sgemm sgemm CPU -1 15745 40
CPU18 0.021180 15708 sgemm sgemm CPU -1 15748 40
CPU11 0.031436 15711 sgemm sgemm CPU -1 15751 40
CPU2 0.018916 15714 sgemm sgemm CPU -1 15754 40
CPU5 0.019950 15717 sgemm sgemm CPU -1 15757 40
CPU2 0.019070 15720 sgemm sgemm CPU -1 15760 40
CPU6 0.023904 15723 sgemm sgemm CPU -1 15763 40
CPU9 0.039108 15726 sgemm sgemm CPU -1 15766 40
CPU16 0.020083 15731 strsm strsm CPU -1 15771 40
CPU8 0.029674 15734 sgemm sgemm CPU -1 15774 40
CPU0 0.025934 15737 sgemm sgemm CPU -1 15777 40
CPU1 0.024730 15740 sgemm sgemm CPU -1 15780 40
CPU19 0.024091 15743 sgemm sgemm CPU -1 15783 40
