CPU10 1.228697 628924 strsm strsm CPU -1 628964 40
CPU16 2.415020 628927 sgemm sgemm CPU -1 628967 40
CPU1 2.677035 628930 sgemm sgemm CPU -1 628970 40
CPU14 2.560223 628933 sgemm sgemm CPU -1 628973 40
CPU6 2.613653 628936 sgemm sgemm CPU -1 628976 40
CPU13 2.580508 628939 sgemm sgemm CPU -1 628979 40
CPU4 2.414452 628942 sgemm sgemm CPU -1 628982 40
CPU0 2.488960 628945 sgemm sgemm CPU -1 628985 40
CPU3 2.479002 628948 sgemm sgemm CPU -1 628988 40
CPU7 2.442358 628951 sgemm sgemm CPU -1 628991 40
CPU2 2.365403 628954 sgemm sgemm CPU -1 628994 40
CPU5 2.663575 628957 sgemm sgemm CPU -1 628997 40
CPU19 2.603884 628960 sgemm sgemm CPU10 0.766588 629000 40
CPU11 2.379288 628963 sgemm sgemm CPU -1 629003 40
CPU8 2.500246 628966 sgemm sgemm CPU -1 629006 40
CPU9 2.666307 628969 sgemm sgemm CPU -1 629009 40
CPU18 2.438880 628972 sgemm sgemm CPU -1 629012 40
CPU17 2.421700 628975 sgemm sgemm CPU -1 629015 40
CPU10 2.357320 628978 sgemm sgemm CPU -1 629018 40
CPU10 2.163452 628981 sgemm sgemm CPU -1 629021 40
CPU10 2.673192 628984 sgemm sgemm CPU -1 629024 40
CPU10 2.000550 628987 sgemm sgemm CPU -1 629027 40
CPU16 1.839264 628990 sgemm sgemm CPU -1 629030 40
CPU7 1.997566 628993 sgemm sgemm CPU -1 629033 40
CPU18 1.862789 628996 sgemm sgemm CPU -1 629036 40
CPU17 1.891237 628999 sgemm sgemm CPU -1 629039 40
CPU6 2.082231 629002 sgemm sgemm CPU10 0.641625 629042 40
CPU9 2.090353 629005 sgemm sgemm CPU11 0.708165 629045 40
CPU8 2.083459 629008 sgemm sgemm CPU -1 629048 40
CPU19 1.942955 629011 sgemm sgemm CPU -1 629051 40
CPU4 2.072377 629014 sgemm sgemm CPU -1 629054 40
CPU15 1.997832 629017 sgemm sgemm CPU -1 629057 40
CPU2 1.678606 629020 sgemm sgemm CPU -1 629060 40
CPU10 2.834177 629023 sgemm sgemm CPU -1 629063 40
CPU1 1.698286 629026 sgemm sgemm CPU -1 629066 40
CPU0 1.669399 629029 sgemm sgemm CPU -1 629069 40
CPU15 2.637430 629032 sgemm sgemm CPU -1 629072 40
CPU12 3.083395 629035 sgemm sgemm CPU -1 629075 40
CPU13 2.198374 629038 sgemm sgemm CPU -1 629078 40
CPU14 2.211827 629041 sgemm sgemm CPU -1 629081 40
CPU15 2.268879 629044 sgemm sgemm CPU -1 629084 40
CPU16 1.944428 629047 sgemm sgemm CPU -1 629087 40
CPU17 2.110501 629050 sgemm sgemm CPU -1 629090 40
CPU18 2.059127 629053 sgemm sgemm CPU -1 629093 40
CPU19 2.125004 629056 sgemm sgemm CPU -1 629096 40
CPU0 2.407834 629059 sgemm sgemm CPU -1 629099 40
CPU1 2.319395 629062 sgemm sgemm CPU -1 629102 40
CPU2 2.369258 629065 sgemm sgemm CPU -1 629105 40
CPU3 2.389507 629068 sgemm sgemm CPU -1 629108 40
CPU4 2.293399 629071 sgemm sgemm CPU -1 629111 40
CPU5 2.384008 629074 sgemm sgemm CPU -1 629114 40
CPU6 2.143706 629077 sgemm sgemm CPU10 0.674426 629117 40
CPU7 2.110487 629080 sgemm sgemm CPU11 0.628237 629120 40
CPU8 2.077997 629083 sgemm sgemm CPU -1 629123 40
CPU9 2.044539 629086 sgemm sgemm CPU -1 629126 40
CPU5 1.684277 629089 sgemm sgemm CPU -1 629129 40
CPU11 2.136649 629092 sgemm sgemm CPU -1 629132 40
CPU12 2.496507 629095 sgemm sgemm CPU -1 629135 40
CPU13 2.319700 629098 sgemm sgemm CPU -1 629138 40
CPU14 2.334755 629101 sgemm sgemm CPU -1 629141 40
CPU15 2.300420 629104 sgemm sgemm CPU -1 629144 40
CPU16 1.895309 629107 sgemm sgemm CPU -1 629147 40
CPU17 2.036230 629110 sgemm sgemm CPU -1 629150 40
CPU18 2.041468 629113 sgemm sgemm CPU -1 629153 40
CPU19 2.164544 629116 sgemm sgemm CPU -1 629156 40
CPU0 2.467921 629119 sgemm sgemm CPU -1 629159 40
CPU1 2.404695 629122 sgemm sgemm CPU -1 629162 40
CPU2 2.391805 629125 sgemm sgemm CPU10 0.729243 629165 40
CPU3 3.326123 629128 sgemm sgemm CPU12 0.773949 629168 40
CPU4 2.294738 629131 sgemm sgemm CPU13 0.747206 629171 40
CPU5 2.367710 629134 sgemm sgemm CPU -1 629174 40
CPU6 2.160791 629137 sgemm sgemm CPU14 0.707537 629177 40
CPU7 2.059420 629140 sgemm sgemm CPU -1 629180 40
CPU8 2.075348 629143 sgemm sgemm CPU -1 629183 40
CPU9 2.127708 629146 sgemm sgemm CPU -1 629186 40
CPU16 1.864411 629149 sgemm sgemm CPU -1 629189 40
CPU11 2.277670 629152 sgemm sgemm CPU -1 629192 40
CPU12 2.453271 629155 sgemm sgemm CPU -1 629195 40
CPU13 2.064368 629158 sgemm sgemm CPU -1 629198 40
CPU14 2.063503 629161 sgemm sgemm CPU -1 629201 40
CPU15 2.105356 629164 sgemm sgemm CPU -1 629204 40
CPU16 1.703610 629167 sgemm sgemm CPU10 0.718356 629207 40
CPU17 1.814310 629170 sgemm sgemm CPU11 0.832796 629210 40
CPU18 1.722194 629173 sgemm sgemm CPU -1 629213 40
CPU19 2.002597 629176 sgemm sgemm CPU -1 629216 40
CPU0 2.222304 629179 sgemm sgemm CPU -1 629219 40
CPU1 2.207751 629182 sgemm sgemm CPU -1 629222 40
CPU2 2.157379 629185 sgemm sgemm CPU -1 629225 40
CPU3 1.971054 629188 sgemm sgemm CPU -1 629228 40
CPU4 2.202365 629191 sgemm sgemm CPU -1 629231 40
CPU5 2.197840 629194 sgemm sgemm CPU -1 629234 40
CPU6 1.748049 629197 sgemm sgemm CPU10 0.895044 629237 40
CPU7 1.648767 629200 sgemm sgemm CPU12 0.880569 629240 40
CPU8 2.143029 629203 sgemm sgemm CPU13 0.939135 629243 40
CPU9 1.754977 629206 sgemm sgemm CPU15 0.936951 629246 40
CPU3 1.480223 629209 sgemm sgemm CPU16 0.648528 629249 40
CPU11 2.014347 629212 sgemm sgemm CPU17 0.851374 629252 40
CPU12 2.657082 629215 sgemm sgemm CPU18 1.218794 629255 40
CPU11 1.974556 629218 sgemm sgemm CPU19 0.831679 629258 40
CPU14 1.867401 629221 sgemm sgemm CPU20 0.548388 629261 40
