CPU19 0.058841 628924 strsm strsm CPU -1 628964 40
CPU18 0.113748 628927 sgemm sgemm CPU -1 628967 40
CPU4 0.552278 628930 sgemm sgemm CPU -1 628970 40
CPU17 0.111731 628933 sgemm sgemm CPU -1 628973 40
CPU14 0.109364 628936 sgemm sgemm CPU -1 628976 40
CPU10 0.121609 628939 sgemm sgemm CPU -1 628979 40
CPU8 0.115543 628942 sgemm sgemm CPU -1 628982 40
CPU11 0.106128 628945 sgemm sgemm CPU -1 628985 40
CPU16 0.095379 628948 sgemm sgemm CPU -1 628988 40
CPU3 0.119594 628951 sgemm sgemm CPU -1 628991 40
CPU18 0.096825 628954 sgemm sgemm CPU -1 628994 40
CPU10 0.118766 628957 sgemm sgemm CPU -1 628997 40
CPU13 0.115464 628960 sgemm sgemm CPU -1 629000 40
CPU1 0.099201 628963 sgemm sgemm CPU -1 629003 40
CPU2 0.097721 628966 sgemm sgemm CPU -1 629006 40
CPU3 0.102800 628969 sgemm sgemm CPU -1 629009 40
CPU13 0.090437 628972 sgemm sgemm CPU -1 629012 40
CPU16 0.101513 628975 sgemm sgemm CPU -1 629015 40
CPU19 0.099523 628978 sgemm sgemm CPU -1 629018 40
CPU12 0.103948 628981 sgemm sgemm CPU -1 629021 40
CPU1 0.103141 628984 sgemm sgemm CPU -1 629024 40
CPU13 0.089802 628987 sgemm sgemm CPU -1 629027 40
CPU14 0.104698 628990 sgemm sgemm CPU -1 629030 40
CPU2 0.090140 628993 sgemm sgemm CPU -1 629033 40
CPU18 0.117558 628996 sgemm sgemm CPU -1 629036 40
CPU0 0.108472 628999 sgemm sgemm CPU -1 629039 40
CPU10 0.130563 629002 sgemm sgemm CPU -1 629042 40
CPU16 0.104367 629005 sgemm sgemm CPU -1 629045 40
CPU3 0.094198 629008 sgemm sgemm CPU -1 629048 40
CPU19 0.104513 629011 sgemm sgemm CPU -1 629051 40
CPU4 0.096508 629014 sgemm sgemm CPU -1 629054 40
CPU14 0.092128 629017 sgemm sgemm CPU -1 629057 40
CPU17 0.097517 629020 sgemm sgemm CPU -1 629060 40
CPU7 0.110900 629023 sgemm sgemm CPU -1 629063 40
CPU9 0.111055 629026 sgemm sgemm CPU -1 629066 40
CPU11 0.095838 629029 sgemm sgemm CPU -1 629069 40
CPU14 0.096006 629032 sgemm sgemm CPU -1 629072 40
CPU5 0.117405 629035 sgemm sgemm CPU -1 629075 40
CPU1 0.113968 629038 sgemm sgemm CPU -1 629078 40
CPU19 0.094280 629041 sgemm sgemm CPU -1 629081 40
CPU10 0.116869 629044 sgemm sgemm CPU -1 629084 40
CPU15 0.109283 629047 sgemm sgemm CPU -1 629087 40
CPU7 0.095570 629050 sgemm sgemm CPU -1 629090 40
CPU18 0.104081 629053 sgemm sgemm CPU -1 629093 40
CPU15 0.105080 629056 sgemm sgemm CPU -1 629096 40
CPU12 0.108383 629059 sgemm sgemm CPU -1 629099 40
CPU16 0.112817 629062 sgemm sgemm CPU -1 629102 40
CPU13 0.108467 629065 sgemm sgemm CPU -1 629105 40
CPU4 0.098251 629068 sgemm sgemm CPU -1 629108 40
CPU7 0.095174 629071 sgemm sgemm CPU -1 629111 40
CPU8 0.094266 629074 sgemm sgemm CUDA0 0.340896 629114 40
CPU11 0.096058 629077 sgemm sgemm CPU -1 629117 40
CPU13 0.095240 629080 sgemm sgemm CUDA0 0.384420 629120 40
CPU3 0.104268 629083 sgemm sgemm CPU -1 629123 40
CPU10 0.132036 629086 sgemm sgemm CPU -1 629126 40
CPU16 0.095554 629089 sgemm sgemm CUDA0 0.026599 629129 40
CPU8 0.105884 629092 sgemm sgemm CPU -1 629132 40
CPU15 0.092256 629095 sgemm sgemm CUDA0 0.311099 629135 40
CPU19 0.106400 629098 sgemm sgemm CPU -1 629138 40
CPU9 0.096335 629101 sgemm sgemm CPU -1 629141 40
CPU10 0.115204 629104 sgemm sgemm CUDA0 0.312512 629144 40
CPU6 0.104524 629107 sgemm sgemm CPU -1 629147 40
CPU2 0.093510 629110 sgemm sgemm CUDA0 0.025931 629150 40
CPU12 0.109103 629113 sgemm sgemm CPU -1 629153 40
CPU19 0.612416 629116 sgemm sgemm CUDA0 0.066890 629156 40
CPU10 0.133992 629119 sgemm sgemm CPU -1 629159 40
CPU18 0.112211 629122 sgemm sgemm CUDA0 0.066733 629162 40
CPU14 0.108551 629125 sgemm sgemm CPU -1 629165 40
CPU12 0.110747 629128 sgemm sgemm CUDA0 0.067123 629168 40
