CPU15 0.701380 1069 strsm strsm CUDA3 0.748819 1109 40
CPU3 1.436113 1072 sgemm sgemm CUDA3 12.359961 1112 40
CPU6 1.531421 1075 sgemm sgemm CUDA0 11.934671 1115 40
CPU12 1.584069 1078 sgemm sgemm CUDA3 0.221007 1118 40
CPU9 1.455001 1081 sgemm sgemm CUDA1 12.517520 1121 40
CPU2 0.681870 1086 strsm strsm CUDA0 0.825451 1126 40
CPU9 1.515490 1089 sgemm sgemm CUDA0 0.351299 1129 40
CPU4 1.636003 1092 sgemm sgemm CUDA3 0.352262 1132 40
CPU17 1.525797 1095 sgemm sgemm CUDA1 0.664298 1135 40
CPU2 0.562903 1100 strsm strsm CUDA3 0.432461 1140 40
CPU7 1.507670 1103 sgemm sgemm CUDA3 0.352044 1143 40
CPU18 1.222436 1106 sgemm sgemm CUDA1 0.349678 1146 40
CPU5 0.624063 1111 strsm strsm CUDA3 0.425230 1151 40
CPU6 1.454050 1114 sgemm sgemm CUDA3 0.350233 1154 40
CPU16 0.692343 1119 strsm strsm CPU -1 1159 40
CPU11 0.367937 1124 strsm strsm CPU -1 1164 40
CPU13 1.466235 1127 sgemm sgemm CUDA3 0.359142 1167 40
CPU14 1.088516 1131 sgemm sgemm CUDA1 0.572675 1171 40
CPU5 1.450196 1135 sgemm sgemm CUDA0 0.606454 1175 40
CPU16 1.576424 1139 sgemm sgemm CUDA3 0.624714 1179 40
CPU0 0.394633 1145 strsm strsm CUDA3 0.354523 1185 40
CPU12 1.406792 1148 sgemm sgemm CUDA0 0.274711 1188 40
CPU14 1.297076 1151 sgemm sgemm CUDA0 0.330203 1191 40
CPU5 1.277342 1154 sgemm sgemm CUDA3 0.328907 1194 40
CPU3 0.505490 1159 strsm strsm CUDA3 0.649862 1199 40
CPU18 1.353568 1162 sgemm sgemm CUDA0 0.593473 1202 40
CPU16 1.467672 1165 sgemm sgemm CUDA2 0.657508 1205 40
CPU13 0.581563 1170 strsm strsm CUDA0 0.364861 1210 40
CPU17 1.492767 1173 sgemm sgemm CUDA0 0.643260 1213 40
CPU18 0.652350 1178 strsm strsm CUDA0 0.351783 1218 40
