CPU8 0.074987 15404 strsm strsm CPU -1 15444 40
CPU5 0.118536 15407 sgemm sgemm CUDA0 0.391481 15447 40
CPU10 0.149822 15410 sgemm sgemm CUDA0 0.031590 15450 40
CPU1 0.117909 15413 sgemm sgemm CUDA1 0.327453 15453 40
CPU6 0.144888 15416 sgemm sgemm CUDA0 0.322011 15456 40
CPU3 0.148144 15419 sgemm sgemm CUDA2 0.373627 15459 40
CPU4 0.144896 15422 sgemm sgemm CUDA0 0.026366 15462 40
CPU8 0.114471 15425 sgemm sgemm CUDA3 0.320050 15465 40
CPU13 0.124866 15428 sgemm sgemm CUDA0 0.338842 15468 40
CPU6 0.139994 15431 sgemm sgemm CUDA1 0.339140 15471 40
CPU1 0.140338 15434 sgemm sgemm CUDA2 0.074226 15474 40
CPU5 0.115464 15437 sgemm sgemm CUDA3 0.299481 15477 40
CPU4 0.114324 15440 sgemm sgemm CUDA2 0.074935 15480 40
CPU9 0.188199 15443 sgemm sgemm CUDA3 0.032987 15483 40
CPU17 0.117815 15446 sgemm sgemm CUDA2 0.074868 15486 40
CPU0 0.120347 15449 sgemm sgemm CUDA3 0.300116 15489 40
CPU8 0.146849 15452 sgemm sgemm CUDA2 0.074855 15492 40
CPU19 0.161242 15455 sgemm sgemm CUDA3 0.030763 15495 40
CPU14 0.153429 15458 sgemm sgemm CPU -1 15498 40
CPU18 0.116124 15461 sgemm sgemm CUDA2 0.074576 15501 40
CPU11 0.091555 15466 strsm strsm CPU -1 15506 40
CPU0 0.123444 15469 sgemm sgemm CUDA0 0.319243 15509 40
CPU2 0.133769 15472 sgemm sgemm CUDA1 0.338429 15512 40
CPU12 0.116716 15475 sgemm sgemm CUDA2 0.321034 15515 40
CPU3 0.143715 15478 sgemm sgemm CUDA3 0.320794 15518 40
CPU8 0.140264 15481 sgemm sgemm CUDA1 0.319502 15521 40
CPU1 0.116982 15484 sgemm sgemm CUDA3 0.389685 15524 40
CPU5 0.143497 15487 sgemm sgemm CUDA1 0.482997 15527 40
CPU15 0.129913 15490 sgemm sgemm CUDA0 0.338056 15530 40
CPU9 0.178659 15493 sgemm sgemm CUDA3 0.062674 15533 40
CPU13 0.141277 15496 sgemm sgemm CUDA2 0.067705 15536 40
CPU19 0.118065 15499 sgemm sgemm CPU -1 15539 40
CPU1 0.140197 15502 sgemm sgemm CUDA1 0.070685 15542 40
CPU17 0.118003 15505 sgemm sgemm CUDA0 0.073102 15545 40
CPU13 0.140079 15508 sgemm sgemm CUDA3 0.039859 15548 40
CPU0 0.140002 15511 sgemm sgemm CPU -1 15551 40
CPU9 0.148921 15514 sgemm sgemm CUDA0 0.057127 15554 40
