CPU15 0.815079 116974 strsm strsm CUDA0 0.687346 117014 40
CPU6 2.714651 116977 sgemm sgemm CUDA0 0.439653 117017 40
CPU0 2.049452 116980 sgemm sgemm CUDA1 0.396641 117020 40
CPU17 2.726994 116983 sgemm sgemm CUDA2 0.408551 117023 40
CPU12 2.742250 116986 sgemm sgemm CUDA1 0.091701 117026 40
CPU19 2.700149 116989 sgemm sgemm CUDA3 0.389065 117029 40
CPU14 2.695239 116992 sgemm sgemm CUDA2 0.091071 117032 40
CPU13 2.661404 116995 sgemm sgemm CUDA1 0.093270 117035 40
CPU9 2.040930 116998 sgemm sgemm CUDA0 0.040773 117038 40
CPU8 2.670239 117001 sgemm sgemm CUDA2 0.090338 117041 40
CPU3 2.189449 117004 sgemm sgemm CUDA3 0.056468 117044 40
CPU2 2.709957 117007 sgemm sgemm CUDA1 0.091976 117047 40
CPU18 2.677849 117010 sgemm sgemm CUDA1 0.094233 117050 40
CPU11 2.702890 117013 sgemm sgemm CUDA2 0.125182 117053 40
CPU16 2.681191 117016 sgemm sgemm CUDA1 0.091419 117056 40
CPU1 2.094624 117019 sgemm sgemm CUDA2 0.086071 117059 40
CPU5 2.705112 117022 sgemm sgemm CUDA2 0.123919 117062 40
CPU15 2.578334 117025 sgemm sgemm CUDA1 0.133698 117065 40
CPU15 2.168925 117028 sgemm sgemm CUDA1 0.101573 117068 40
CPU4 1.368832 117031 sgemm sgemm CUDA2 0.090824 117071 40
CPU15 2.277879 117034 sgemm sgemm CUDA2 0.094092 117074 40
CPU17 2.117880 117037 sgemm sgemm CUDA1 0.111500 117077 40
CPU16 2.173518 117040 sgemm sgemm CUDA2 0.090963 117080 40
CPU15 2.349840 117043 sgemm sgemm CUDA1 0.085725 117083 40
CPU4 2.183087 117046 sgemm sgemm CUDA1 0.091338 117086 40
CPU10 3.062754 117049 sgemm sgemm CUDA1 0.101788 117089 40
CPU7 2.674698 117052 sgemm sgemm CUDA2 0.134966 117092 40
CPU7 1.923044 117055 sgemm sgemm CUDA2 0.092787 117095 40
CPU8 2.166349 117058 sgemm sgemm CUDA1 0.089465 117098 40
CPU9 2.014155 117061 sgemm sgemm CUDA2 0.092070 117101 40
CPU10 2.407335 117064 sgemm sgemm CUDA2 0.091541 117104 40
CPU11 2.150521 117067 sgemm sgemm CUDA1 0.135268 117107 40
CPU12 2.153238 117070 sgemm sgemm CUDA2 0.094010 117110 40
CPU13 2.177592 117073 sgemm sgemm CUDA1 0.111415 117113 40
CPU14 2.260220 117076 sgemm sgemm CUDA2 0.091394 117116 40
CPU18 1.711546 117079 sgemm sgemm CUDA1 0.108691 117119 40
CPU16 2.192114 117082 sgemm sgemm CUDA2 0.094562 117122 40
CPU17 2.176325 117085 sgemm sgemm CUDA1 0.106260 117125 40
CPU18 2.225467 117088 sgemm sgemm CUDA2 0.096598 117128 40
CPU19 2.177561 117091 sgemm sgemm CUDA1 0.093410 117131 40
CPU0 1.818786 117094 sgemm sgemm CUDA2 0.105778 117134 40
CPU1 1.542673 117097 sgemm sgemm CUDA1 0.138467 117137 40
CPU2 1.898351 117100 sgemm sgemm CUDA2 0.105677 117140 40
CPU3 1.577871 117103 sgemm sgemm CUDA1 0.090864 117143 40
CPU4 1.980793 117106 sgemm sgemm CUDA2 0.114613 117146 40
CPU5 1.899552 117109 sgemm sgemm CUDA1 0.104894 117149 40
CPU6 1.894671 117112 sgemm sgemm CUDA2 0.106305 117152 40
CPU3 1.721012 117115 sgemm sgemm CUDA1 0.105562 117155 40
CPU0 1.686910 117118 sgemm sgemm CUDA2 0.091051 117158 40
CPU9 1.412756 117121 sgemm sgemm CUDA1 0.088928 117161 40
CPU1 0.731000 117126 strsm strsm CUDA0 0.308939 117166 40
CPU6 1.595452 117129 sgemm sgemm CUDA0 0.093837 117169 40
CPU1 2.135184 117132 sgemm sgemm CUDA2 0.517753 117172 40
CPU2 1.667738 117135 sgemm sgemm CUDA1 0.449518 117175 40
CPU7 1.730568 117138 sgemm sgemm CUDA1 0.084245 117178 40
CPU5 1.525438 117141 sgemm sgemm CUDA2 0.092217 117181 40
CPU1 1.839417 117144 sgemm sgemm CUDA1 0.092958 117184 40
CPU1 1.432718 117147 sgemm sgemm CUDA0 0.401862 117187 40
CPU8 2.045228 117150 sgemm sgemm CUDA2 0.093480 117190 40
CPU0 1.914102 117153 sgemm sgemm CUDA2 0.091988 117193 40
CPU9 2.033948 117156 sgemm sgemm CUDA1 0.089083 117196 40
CPU12 2.113759 117159 sgemm sgemm CUDA1 0.093662 117199 40
CPU14 2.159674 117162 sgemm sgemm CUDA2 0.094587 117202 40
CPU11 2.510934 117165 sgemm sgemm CUDA0 0.037518 117205 40
CPU10 2.146232 117168 sgemm sgemm CUDA2 0.091776 117208 40
CPU7 1.962276 117171 sgemm sgemm CUDA3 0.035312 117211 40
CPU1 1.775909 117174 sgemm sgemm CUDA1 0.095216 117214 40
CPU13 1.768367 117177 sgemm sgemm CUDA1 0.085187 117217 40
CPU4 1.684409 117180 sgemm sgemm CUDA2 0.091740 117220 40
CPU19 2.073836 117183 sgemm sgemm CUDA2 0.092133 117223 40
CPU17 1.859387 117186 sgemm sgemm CUDA1 0.092381 117226 40
CPU16 2.203398 117189 sgemm sgemm CUDA2 0.092178 117229 40
CPU15 2.155011 117192 sgemm sgemm CUDA1 0.092017 117232 40
CPU6 2.051560 117195 sgemm sgemm CUDA1 0.091562 117235 40
CPU1 2.204789 117198 sgemm sgemm CUDA1 0.092205 117238 40
CPU5 2.137436 117201 sgemm sgemm CUDA2 0.132436 117241 40
CPU7 1.843720 117204 sgemm sgemm CUDA2 0.094521 117244 40
CPU8 2.161582 117207 sgemm sgemm CUDA1 0.093652 117247 40
CPU1 2.075552 117210 sgemm sgemm CUDA2 0.092220 117250 40
CPU10 2.132977 117213 sgemm sgemm CUDA2 0.093924 117253 40
CPU11 2.145625 117216 sgemm sgemm CUDA1 0.092758 117256 40
