CPU1 0.142977 46679 sgemm sgemm CUDA0 0.030283 46719 40
CPU2 0.123397 46680 sgemm sgemm CUDA0 0.032831 46720 40
CPU10 0.139820 46681 sgemm sgemm CUDA3 0.049463 46721 40
CPU11 0.138411 46682 sgemm sgemm CUDA0 0.029791 46722 40
CPU5 0.130515 46683 sgemm sgemm CUDA0 0.035000 46723 40
CPU16 0.134500 46684 sgemm sgemm CUDA2 0.228657 46724 40
CPU19 0.200606 46685 sgemm sgemm CUDA1 0.083488 46725 40
CPU18 0.130347 46686 sgemm sgemm CUDA3 0.065977 46726 40
CPU7 0.134255 46687 sgemm sgemm CUDA0 0.083161 46727 40
CPU13 0.136599 46688 sgemm sgemm CUDA0 0.035317 46728 40
CPU14 0.126777 46689 sgemm sgemm CUDA3 0.036914 46729 40
CPU17 0.133586 46690 sgemm sgemm CUDA2 0.053503 46730 40
CPU3 0.139768 46691 sgemm sgemm CUDA2 0.233697 46731 40
CPU9 0.137260 46692 sgemm sgemm CUDA0 0.032396 46732 40
CPU15 0.146720 46693 sgemm sgemm CUDA2 0.034516 46733 40
CPU11 0.128864 46694 sgemm sgemm CUDA3 0.218930 46734 40
CPU0 0.133955 46695 sgemm sgemm CUDA0 0.079244 46735 40
CPU19 0.208415 46696 sgemm sgemm CUDA2 0.231879 46736 40
CPU6 0.168512 46697 sgemm sgemm CUDA3 0.033174 46737 40
CPU14 0.131511 46698 sgemm sgemm CUDA0 0.028396 46738 40
CPU3 0.138126 46699 sgemm sgemm CUDA2 0.053078 46739 40
CPU16 0.135482 46700 sgemm sgemm CUDA3 0.042338 46740 40
CPU11 0.141819 46701 sgemm sgemm CUDA2 0.034979 46741 40
CPU12 0.140181 46702 sgemm sgemm CUDA0 0.030698 46742 40
CPU2 0.115540 46703 sgemm sgemm CUDA2 0.041725 46743 40
CPU8 0.134326 46704 sgemm sgemm CUDA3 0.031668 46744 40
CPU0 0.132038 46705 sgemm sgemm CUDA3 0.031437 46745 40
CPU15 0.127478 46706 sgemm sgemm CUDA1 0.056594 46746 40
CPU6 0.125462 46707 sgemm sgemm CUDA2 0.033408 46747 40
CPU18 0.135710 46708 sgemm sgemm CUDA3 0.031498 46748 40
CPU14 0.133552 46709 sgemm sgemm CUDA1 0.235778 46749 40
CPU5 0.128092 46710 sgemm sgemm CUDA0 0.055531 46750 40
CPU11 0.124735 46711 sgemm sgemm CUDA2 0.083756 46751 40
CPU0 0.132487 46712 sgemm sgemm CUDA3 0.099346 46752 40
CPU12 0.124750 46713 sgemm sgemm CUDA1 0.032490 46753 40
CPU19 0.197964 46714 sgemm sgemm CUDA0 0.033741 46754 40
CPU8 0.130393 46715 sgemm sgemm CUDA2 0.043910 46755 40
CPU16 0.126494 46716 sgemm sgemm CUDA1 0.034281 46756 40
CPU18 0.125770 46717 sgemm sgemm CUDA1 0.031483 46757 40
CPU7 0.139982 46718 sgemm sgemm CUDA0 0.038514 46758 40
CPU14 0.133934 46719 sgemm sgemm CUDA2 0.034970 46759 40
CPU2 0.121273 46720 sgemm sgemm CUDA3 0.049252 46760 40
CPU6 0.126776 46721 sgemm sgemm CUDA1 0.047950 46761 40
CPU12 0.126615 46722 sgemm sgemm CUDA0 0.030022 46762 40
CPU3 0.127918 46723 sgemm sgemm CUDA2 0.081877 46763 40
CPU8 0.127439 46724 sgemm sgemm CUDA3 0.036504 46764 40
CPU11 0.135118 46725 sgemm sgemm CUDA1 0.039528 46765 40
CPU19 0.127360 46728 ssyrk ssyrk CUDA1 0.072600 46768 40
CPU16 0.132682 46729 sgemm sgemm CUDA1 0.194328 46769 40
CPU4 0.142540 46730 sgemm sgemm CUDA3 0.228947 46770 40
CPU15 0.131265 46731 sgemm sgemm CUDA3 0.033037 46771 40
CPU17 0.146865 46732 sgemm sgemm CUDA1 0.047408 46772 40
CPU14 0.133824 46733 sgemm sgemm CUDA0 0.032558 46773 40
CPU12 0.124539 46734 sgemm sgemm CUDA2 0.051817 46774 40
CPU3 0.136370 46735 sgemm sgemm CUDA1 0.059258 46775 40
CPU5 0.133394 46736 sgemm sgemm CUDA1 0.057091 46776 40
CPU7 0.127640 46737 sgemm sgemm CUDA1 0.060466 46777 40
CPU1 0.133996 46738 sgemm sgemm CUDA2 0.282998 46778 40
CPU4 0.135546 46739 sgemm sgemm CUDA1 0.043172 46779 40
CPU17 0.127171 46740 sgemm sgemm CUDA2 0.043155 46780 40
CPU2 0.117238 46741 sgemm sgemm CUDA2 0.032334 46781 40
CPU10 0.139945 46742 sgemm sgemm CUDA0 0.043785 46782 40
CPU18 0.128677 46743 sgemm sgemm CUDA3 0.110409 46783 40
CPU7 0.132568 46744 sgemm sgemm CUDA3 0.076784 46784 40
CPU9 0.139157 46745 sgemm sgemm CUDA0 0.079812 46785 40
CPU3 0.136061 46746 sgemm sgemm CUDA1 0.041673 46786 40
CPU19 0.204709 46747 sgemm sgemm CUDA1 0.077857 46787 40
CPU8 0.138611 46748 sgemm sgemm CUDA2 0.063753 46788 40
CPU0 0.130338 46749 sgemm sgemm CUDA2 0.062895 46789 40
CPU12 0.128908 46750 sgemm sgemm CUDA3 0.032091 46790 40
CPU6 0.138073 46751 sgemm sgemm CUDA1 0.042838 46791 40
CPU11 0.129066 46752 sgemm sgemm CUDA0 0.048897 46792 40
CPU2 0.115103 46753 sgemm sgemm CUDA3 0.029843 46793 40
CPU16 0.134541 46754 sgemm sgemm CUDA3 0.045123 46794 40
CPU8 0.128699 46755 sgemm sgemm CUDA1 0.074355 46795 40
CPU0 0.131497 46756 sgemm sgemm CUDA1 0.047350 46796 40
CPU18 0.133761 46757 sgemm sgemm CUDA2 0.036731 46797 40
CPU3 0.132046 46758 sgemm sgemm CUDA3 0.032326 46798 40
CPU5 0.133537 46759 sgemm sgemm CUDA1 0.043296 46799 40
CPU7 0.130213 46760 sgemm sgemm CUDA2 0.033134 46800 40
CPU9 0.135910 46761 sgemm sgemm CUDA2 0.031584 46801 40
CPU19 0.205332 46762 sgemm sgemm CUDA3 0.031221 46802 40
CPU17 0.127443 46763 sgemm sgemm CUDA1 0.113143 46803 40
CPU10 0.128804 46764 sgemm sgemm CUDA0 0.029039 46804 40
CPU8 0.128401 46765 sgemm sgemm CUDA3 0.031237 46805 40
CPU13 0.132067 46766 sgemm sgemm CUDA1 0.038713 46806 40
CPU12 0.127862 46767 sgemm sgemm CUDA1 0.058560 46807 40
CPU11 0.131277 46768 sgemm sgemm CUDA0 0.288416 46808 40
CPU6 0.131990 46769 sgemm sgemm CUDA2 8.788478 46809 40
CPU14 0.136021 46770 sgemm sgemm CUDA2 0.064437 46810 40
CPU0 0.127825 46771 sgemm sgemm CUDA1 0.029579 46811 40
CPU16 0.128114 46772 sgemm sgemm CUDA0 0.045886 46812 40
CPU10 0.132450 46773 sgemm sgemm CUDA2 0.036055 46813 40
CPU17 0.133618 46774 sgemm sgemm CUDA3 0.049841 46814 40
CPU18 0.130732 46775 sgemm sgemm CUDA1 0.030788 46815 40
CPU2 0.082115 46778 ssyrk ssyrk CUDA2 0.154661 46818 40
CPU19 0.206101 46779 sgemm sgemm CUDA3 0.035100 46819 40
CPU5 0.131370 46780 sgemm sgemm CUDA3 0.029597 46820 40
CPU0 0.132002 46781 sgemm sgemm CUDA1 0.080036 46821 40
CPU8 0.132217 46782 sgemm sgemm CUDA2 0.036066 46822 40
CPU7 0.136268 46783 sgemm sgemm CUDA2 0.031423 46823 40
CPU1 0.171574 46784 sgemm sgemm CUDA2 0.033443 46824 40
CPU14 0.130870 46785 sgemm sgemm CUDA3 0.043255 46825 40
CPU17 0.134298 46786 sgemm sgemm CUDA1 0.169912 46826 40
CPU3 0.127909 46787 sgemm sgemm CUDA2 0.038150 46827 40
CPU6 0.130648 46788 sgemm sgemm CUDA3 0.151411 46828 40
CPU0 0.131084 46789 sgemm sgemm CUDA2 0.160221 46829 40
CPU5 0.124387 46790 sgemm sgemm CUDA2 0.031232 46830 40
CPU10 0.127845 46791 sgemm sgemm CUDA1 0.052265 46831 40
CPU13 0.125880 46792 sgemm sgemm CUDA3 0.055215 46832 40
CPU14 0.133638 46793 sgemm sgemm CUDA1 0.075388 46833 40
CPU4 0.145346 46794 sgemm sgemm CUDA0 0.229679 46834 40
CPU17 0.127418 46795 sgemm sgemm CUDA1 0.034103 46835 40
CPU19 0.199036 46796 sgemm sgemm CUDA1 0.049527 46836 40
CPU18 0.128063 46797 sgemm sgemm CUDA2 0.039246 46837 40
CPU5 0.125041 46798 sgemm sgemm CUDA2 0.404354 46838 40
CPU13 0.126037 46799 sgemm sgemm CUDA3 0.044873 46839 40
CPU11 0.134660 46800 sgemm sgemm CUDA2 0.030129 46840 40
CPU9 0.138543 46801 sgemm sgemm CUDA0 0.045577 46841 40
CPU6 0.125634 46802 sgemm sgemm CUDA3 0.029319 46842 40
CPU12 0.133974 46803 sgemm sgemm CUDA1 0.033694 46843 40
CPU15 0.138598 46804 sgemm sgemm CUDA1 0.035691 46844 40
CPU4 0.128798 46805 sgemm sgemm CUDA1 0.072928 46845 40
CPU14 0.129771 46806 sgemm sgemm CUDA3 0.045324 46846 40
CPU19 0.202798 46807 sgemm sgemm CUDA1 0.122883 46847 40
CPU3 0.129889 46808 sgemm sgemm CUDA1 0.031239 46848 40
CPU5 0.128905 46809 sgemm sgemm CUDA2 0.067248 46849 40
CPU11 0.134585 46810 sgemm sgemm CUDA2 0.042920 46850 40
CPU0 0.131420 46811 sgemm sgemm CUDA3 0.032158 46851 40
CPU15 0.125811 46812 sgemm sgemm CUDA2 0.077424 46852 40
CPU1 0.138384 46813 sgemm sgemm CUDA0 0.046740 46853 40
CPU7 0.134105 46814 sgemm sgemm CUDA3 0.033950 46854 40
CPU8 0.138728 46815 sgemm sgemm CUDA1 0.057255 46855 40
CPU3 0.135713 46816 sgemm sgemm CUDA0 0.034230 46856 40
CPU18 0.126179 46817 sgemm sgemm CUDA0 0.031711 46857 40
CPU19 0.201505 46818 sgemm sgemm CUDA1 0.337857 46858 40
CPU13 0.128199 46819 sgemm sgemm CUDA2 0.037424 46859 40
CPU9 0.127320 46820 sgemm sgemm CUDA1 0.061358 46860 40
CPU1 0.131253 46821 sgemm sgemm CUDA0 0.030466 46861 40
CPU12 0.128758 46822 sgemm sgemm CUDA2 0.034082 46862 40
CPU14 0.128482 46823 sgemm sgemm CUDA3 0.055164 46863 40
CPU8 0.132602 46824 sgemm sgemm CUDA1 0.030848 46864 40
CPU16 0.107665 46827 ssyrk ssyrk CUDA3 0.129335 46867 40
CPU2 0.142976 46828 sgemm sgemm CUDA3 0.041959 46868 40
CPU0 0.127835 46829 sgemm sgemm CUDA0 0.031694 46869 40
CPU12 0.130172 46830 sgemm sgemm CUDA1 0.061407 46870 40
CPU1 0.126834 46831 sgemm sgemm CUDA3 7.427224 46871 40
CPU11 0.131432 46832 sgemm sgemm CUDA2 0.041916 46872 40
CPU5 0.130542 46833 sgemm sgemm CUDA3 0.045326 46873 40
CPU6 0.129194 46834 sgemm sgemm CUDA2 0.144481 46874 40
CPU14 0.130225 46835 sgemm sgemm CUDA0 0.033589 46875 40
CPU9 0.129650 46836 sgemm sgemm CUDA3 0.234490 46876 40
CPU16 0.134654 46837 sgemm sgemm CUDA1 0.037339 46877 40
CPU15 0.134084 46838 sgemm sgemm CUDA2 0.101805 46878 40
CPU10 0.135086 46839 sgemm sgemm CUDA0 0.090049 46879 40
CPU1 0.133445 46840 sgemm sgemm CUDA1 0.054820 46880 40
CPU17 0.131230 46841 sgemm sgemm CUDA1 0.056260 46881 40
CPU8 0.129840 46842 sgemm sgemm CUDA2 0.164909 46882 40
CPU18 0.126274 46843 sgemm sgemm CUDA0 0.029438 46883 40
CPU19 0.197055 46844 sgemm sgemm CUDA3 0.391967 46884 40
CPU5 0.127951 46845 sgemm sgemm CUDA0 0.033818 46885 40
CPU4 0.130271 46846 sgemm sgemm CUDA2 0.038281 46886 40
CPU3 0.135744 46847 sgemm sgemm CUDA3 0.031760 46887 40
CPU16 0.127712 46848 sgemm sgemm CUDA2 0.031095 46888 40
CPU13 0.145665 46849 sgemm sgemm CUDA0 0.285981 46889 40
CPU8 0.125573 46850 sgemm sgemm CUDA3 0.047819 46890 40
CPU10 0.128105 46851 sgemm sgemm CUDA1 0.029077 46891 40
CPU11 0.127560 46852 sgemm sgemm CUDA3 0.041850 46892 40
CPU15 0.134027 46853 sgemm sgemm CUDA1 0.037408 46893 40
CPU0 0.132008 46854 sgemm sgemm CUDA3 0.078369 46894 40
CPU17 0.127211 46855 sgemm sgemm CUDA1 0.029382 46895 40
CPU4 0.128163 46856 sgemm sgemm CUDA0 0.033416 46896 40
CPU16 0.131277 46857 sgemm sgemm CUDA2 0.077605 46897 40
CPU19 0.198000 46858 sgemm sgemm CUDA1 0.051790 46898 40
CPU3 0.130267 46859 sgemm sgemm CUDA1 0.037389 46899 40
CPU11 0.127075 46860 sgemm sgemm CUDA2 0.065692 46900 40
CPU2 0.120677 46861 sgemm sgemm CUDA0 0.035699 46901 40
CPU14 0.147708 46862 sgemm sgemm CUDA3 0.031410 46902 40
CPU13 0.130753 46863 sgemm sgemm CUDA2 0.120373 46903 40
CPU4 0.130530 46864 sgemm sgemm CUDA0 0.037325 46904 40
CPU15 0.125759 46865 sgemm sgemm CUDA0 0.362673 46905 40
CPU17 0.127563 46866 sgemm sgemm CUDA2 0.165989 46906 40
CPU3 0.141317 46867 sgemm sgemm CUDA1 0.043359 46907 40
CPU5 0.140044 46868 sgemm sgemm CUDA1 0.563741 46908 40
CPU6 0.163495 46869 sgemm sgemm CUDA0 0.046282 46909 40
CPU12 0.145255 46870 sgemm sgemm CUDA2 0.033986 46910 40
CPU10 0.139859 46871 sgemm sgemm CUDA1 0.049849 46911 40
CPU13 0.129784 46872 sgemm sgemm CUDA1 0.029246 46912 40
CPU9 0.087161 46875 ssyrk ssyrk CUDA0 0.030530 46915 40
CPU11 0.131486 46876 sgemm sgemm CUDA0 0.044425 46916 40
CPU16 0.129588 46877 sgemm sgemm CUDA0 0.341590 46917 40
CPU15 0.127852 46878 sgemm sgemm CUDA0 0.037076 46918 40
CPU4 0.132132 46879 sgemm sgemm CUDA2 0.170936 46919 40
CPU10 0.127343 46880 sgemm sgemm CUDA0 0.043442 46920 40
CPU17 0.129723 46881 sgemm sgemm CUDA2 0.033707 46921 40
CPU18 0.131695 46882 sgemm sgemm CUDA2 0.035854 46922 40
CPU14 0.130615 46883 sgemm sgemm CUDA1 0.136341 46923 40
CPU19 0.203401 46884 sgemm sgemm CUDA1 0.080108 46924 40
CPU3 0.128737 46885 sgemm sgemm CUDA3 0.064781 46925 40
CPU7 0.133965 46886 sgemm sgemm CUDA1 0.065922 46926 40
CPU9 0.130064 46887 sgemm sgemm CUDA1 0.058934 46927 40
CPU4 0.128563 46888 sgemm sgemm CUDA1 0.033781 46928 40
CPU14 0.131914 46889 sgemm sgemm CUDA2 0.034930 46929 40
CPU1 0.135883 46890 sgemm sgemm CUDA0 0.028887 46930 40
CPU3 0.134928 46891 sgemm sgemm CUDA3 0.031479 46931 40
CPU13 0.125764 46892 sgemm sgemm CUDA0 0.030776 46932 40
CPU12 0.132182 46893 sgemm sgemm CUDA0 0.036626 46933 40
CPU16 0.134419 46894 sgemm sgemm CUDA0 0.031455 46934 40
CPU4 0.127644 46895 sgemm sgemm CUDA1 0.029845 46935 40
CPU10 0.129781 46896 sgemm sgemm CUDA0 0.067763 46936 40
CPU11 0.134785 46897 sgemm sgemm CUDA0 0.055324 46937 40
CPU15 0.128071 46898 sgemm sgemm CUDA3 0.034178 46938 40
CPU5 0.128178 46899 sgemm sgemm CUDA1 0.075878 46939 40
CPU17 0.128390 46900 sgemm sgemm CUDA1 0.033992 46940 40
CPU2 0.124406 46901 sgemm sgemm CUDA3 0.029031 46941 40
CPU18 0.128529 46902 sgemm sgemm CUDA1 0.032091 46942 40
CPU0 0.131871 46903 sgemm sgemm CUDA0 0.241655 46943 40
CPU1 0.132974 46904 sgemm sgemm CUDA3 0.033541 46944 40
CPU6 0.131963 46905 sgemm sgemm CUDA1 0.035625 46945 40
CPU16 0.127904 46906 sgemm sgemm CUDA1 0.033470 46946 40
CPU13 0.124115 46907 sgemm sgemm CUDA2 0.048453 46947 40
CPU19 0.204579 46908 sgemm sgemm CUDA0 0.049890 46948 40
CPU15 0.129118 46909 sgemm sgemm CUDA3 0.081595 46949 40
CPU0 0.128646 46910 sgemm sgemm CUDA2 0.056692 46950 40
CPU12 0.130129 46911 sgemm sgemm CUDA1 0.034262 46951 40
CPU18 0.125898 46912 sgemm sgemm CUDA0 0.033991 46952 40
CPU4 0.128681 46913 sgemm sgemm CUDA0 0.031135 46953 40
CPU7 0.129672 46914 sgemm sgemm CUDA1 0.032886 46954 40
CPU6 0.126384 46915 sgemm sgemm CUDA3 0.033330 46955 40
CPU15 0.131944 46916 sgemm sgemm CUDA1 0.069450 46956 40
CPU14 0.132250 46917 sgemm sgemm CUDA2 0.049994 46957 40
CPU12 0.126715 46918 sgemm sgemm CUDA1 0.058180 46958 40
CPU5 0.126458 46919 sgemm sgemm CUDA1 0.029183 46959 40
CPU10 0.086535 46922 ssyrk ssyrk CUDA1 0.052647 46962 40
CPU18 0.127805 46923 sgemm sgemm CUDA1 0.067074 46963 40
CPU0 0.127753 46924 sgemm sgemm CUDA1 0.101568 46964 40
CPU1 0.128764 46925 sgemm sgemm CUDA1 0.065073 46965 40
CPU19 0.197846 46926 sgemm sgemm CUDA0 0.255546 46966 40
CPU4 0.128369 46927 sgemm sgemm CUDA1 0.036432 46967 40
CPU6 0.127252 46928 sgemm sgemm CUDA0 0.032440 46968 40
CPU2 0.120756 46929 sgemm sgemm CUDA1 0.031502 46969 40
CPU5 0.127295 46930 sgemm sgemm CUDA1 0.073582 46970 40
CPU9 0.130738 46931 sgemm sgemm CUDA3 0.038318 46971 40
CPU8 0.140533 46932 sgemm sgemm CUDA0 0.052621 46972 40
CPU14 0.131859 46933 sgemm sgemm CUDA1 0.077972 46973 40
CPU13 0.128954 46934 sgemm sgemm CUDA1 0.076616 46974 40
CPU16 0.133257 46935 sgemm sgemm CUDA0 0.039845 46975 40
CPU19 0.198840 46936 sgemm sgemm CUDA0 0.029314 46976 40
CPU1 0.128458 46937 sgemm sgemm CUDA1 0.040351 46977 40
CPU18 0.126796 46938 sgemm sgemm CUDA3 0.032305 46978 40
CPU9 0.128254 46939 sgemm sgemm CUDA0 0.031274 46979 40
CPU0 0.128376 46940 sgemm sgemm CUDA0 0.058193 46980 40
CPU14 0.128451 46941 sgemm sgemm CUDA1 0.073616 46981 40
CPU17 0.130962 46942 sgemm sgemm CUDA2 0.031950 46982 40
CPU13 0.128369 46943 sgemm sgemm CUDA2 0.035558 46983 40
CPU15 0.128785 46944 sgemm sgemm CUDA3 0.029793 46984 40
CPU11 0.152534 46945 sgemm sgemm CUDA1 0.054800 46985 40
CPU1 0.127060 46946 sgemm sgemm CUDA1 0.032811 46986 40
CPU9 0.128370 46947 sgemm sgemm CUDA3 0.147448 46987 40
CPU7 0.145621 46948 sgemm sgemm CUDA2 0.059760 46988 40
CPU19 0.204548 46949 sgemm sgemm CUDA1 0.031678 46989 40
CPU8 0.129957 46950 sgemm sgemm CUDA3 0.053185 46990 40
CPU17 0.127163 46951 sgemm sgemm CUDA2 0.053449 46991 40
CPU14 0.127158 46952 sgemm sgemm CUDA3 0.033757 46992 40
CPU0 0.132567 46953 sgemm sgemm CUDA1 0.032242 46993 40
CPU18 0.127046 46954 sgemm sgemm CUDA0 0.054018 46994 40
CPU10 0.130084 46955 sgemm sgemm CUDA2 0.036473 46995 40
CPU13 0.127218 46956 sgemm sgemm CUDA2 0.050862 46996 40
CPU5 0.129404 46957 sgemm sgemm CUDA1 0.035664 46997 40
CPU3 0.141546 46958 sgemm sgemm CUDA1 0.060081 46998 40
CPU19 0.199850 46959 sgemm sgemm CUDA0 0.031216 46999 40
CPU14 0.128649 46960 sgemm sgemm CUDA2 0.035302 47000 40
CPU7 0.127173 46961 sgemm sgemm CUDA1 0.155994 47001 40
CPU12 0.136661 46962 sgemm sgemm CUDA1 0.044122 47002 40
CPU0 0.131464 46963 sgemm sgemm CUDA2 0.050687 47003 40
CPU16 0.131940 46964 sgemm sgemm CUDA3 0.068269 47004 40
CPU6 0.128495 46965 sgemm sgemm CUDA1 0.030461 47005 40
CPU1 0.084296 46968 ssyrk ssyrk CUDA1 0.053953 47008 40
CPU13 0.125336 46969 sgemm sgemm CUDA2 0.064284 47009 40
CPU11 0.129769 46970 sgemm sgemm CUDA2 0.031242 47010 40
CPU2 0.120269 46971 sgemm sgemm CUDA0 0.034681 47011 40
CPU14 0.129071 46972 sgemm sgemm CUDA0 0.034303 47012 40
CPU16 0.128717 46973 sgemm sgemm CUDA2 0.035348 47013 40
CPU0 0.127216 46974 sgemm sgemm CUDA3 0.053786 47014 40
CPU1 0.125497 46975 sgemm sgemm CUDA0 0.041897 47015 40
CPU10 0.133281 46976 sgemm sgemm CUDA1 0.169075 47016 40
CPU19 0.198743 46977 sgemm sgemm CUDA0 0.028916 47017 40
CPU2 0.119486 46978 sgemm sgemm CUDA2 0.231909 47018 40
CPU13 0.126625 46979 sgemm sgemm CUDA2 0.049187 47019 40
CPU4 0.136216 46980 sgemm sgemm CUDA0 0.045072 47020 40
CPU14 0.126345 46981 sgemm sgemm CUDA1 0.080216 47021 40
CPU9 0.132439 46982 sgemm sgemm CUDA3 0.079088 47022 40
CPU12 0.125628 46983 sgemm sgemm CUDA3 0.029832 47023 40
CPU17 0.134670 46984 sgemm sgemm CUDA2 0.031783 47024 40
CPU11 0.129933 46985 sgemm sgemm CUDA0 0.128729 47025 40
CPU8 0.129902 46986 sgemm sgemm CUDA1 0.030717 47026 40
CPU6 0.129828 46987 sgemm sgemm CUDA2 0.044955 47027 40
CPU15 0.132905 46988 sgemm sgemm CUDA2 0.048028 47028 40
CPU13 0.125277 46989 sgemm sgemm CUDA1 0.077210 47029 40
CPU14 0.127369 46990 sgemm sgemm CUDA3 0.066481 47030 40
CPU3 0.129349 46991 sgemm sgemm CUDA1 0.037887 47031 40
CPU0 0.127165 46992 sgemm sgemm CUDA2 0.039166 47032 40
CPU6 0.125029 46993 sgemm sgemm CUDA2 0.108085 47033 40
CPU19 0.196320 46994 sgemm sgemm CUDA1 0.031872 47034 40
CPU8 0.129981 46995 sgemm sgemm CUDA0 0.034925 47035 40
CPU7 0.142343 46996 sgemm sgemm CUDA3 0.033982 47036 40
CPU2 0.118793 46997 sgemm sgemm CUDA1 0.038402 47037 40
CPU5 0.134075 46998 sgemm sgemm CUDA2 0.043229 47038 40
CPU0 0.128087 46999 sgemm sgemm CUDA0 0.034137 47039 40
CPU16 0.129898 47000 sgemm sgemm CUDA3 0.056305 47040 40
CPU13 0.123978 47001 sgemm sgemm CUDA1 0.033523 47041 40
CPU17 0.127057 47002 sgemm sgemm CUDA1 0.043971 47042 40
CPU18 0.131249 47003 sgemm sgemm CUDA1 0.063280 47043 40
CPU19 0.201575 47004 sgemm sgemm CUDA1 0.111312 47044 40
CPU12 0.126806 47005 sgemm sgemm CUDA1 0.087437 47045 40
CPU11 0.135528 47006 sgemm sgemm CUDA3 0.033878 47046 40
CPU3 0.127704 47007 sgemm sgemm CUDA1 0.031822 47047 40
CPU1 0.129597 47008 sgemm sgemm CUDA3 0.036718 47048 40
CPU9 0.151502 47009 sgemm sgemm CUDA3 0.037799 47049 40
CPU17 0.128403 47010 sgemm sgemm CUDA1 0.029242 47050 40
CPU16 0.083502 47013 ssyrk ssyrk CUDA3 0.029988 47053 40
CPU6 0.129031 47014 sgemm sgemm CUDA1 0.051809 47054 40
CPU15 0.127060 47015 sgemm sgemm CUDA1 0.038611 47055 40
CPU7 0.127743 47016 sgemm sgemm CUDA0 0.075261 47056 40
CPU8 0.129458 47017 sgemm sgemm CUDA2 0.161810 47057 40
CPU14 0.126247 47018 sgemm sgemm CUDA1 0.179141 47058 40
CPU11 0.127710 47019 sgemm sgemm CUDA0 0.073351 47059 40
CPU12 0.127665 47020 sgemm sgemm CUDA1 0.072147 47060 40
