CPU17 5.134117 5713 ssyrk ssyrk CUDA3 0.075394 5753 40
CPU17 8.062680 5714 sgemm sgemm CUDA1 1.296880 5754 40
CPU17 8.018962 5715 sgemm sgemm CUDA1 0.247120 5755 40
CPU17 7.872602 5716 sgemm sgemm CUDA2 0.250007 5756 40
CPU17 7.602636 5717 sgemm sgemm CUDA1 0.245616 5757 40
CPU17 7.585687 5718 sgemm sgemm CUDA3 0.235620 5758 40
CPU17 7.599219 5719 sgemm sgemm CUDA0 0.589452 5759 40
CPU17 7.440084 5720 sgemm sgemm CUDA1 0.248907 5760 40
CPU17 7.512414 5721 sgemm sgemm CUDA3 0.243143 5761 40
CPU9 7.520056 5722 sgemm sgemm CUDA2 0.499912 5762 40
CPU17 7.520853 5723 sgemm sgemm CUDA3 0.697054 5763 40
CPU17 7.450944 5724 sgemm sgemm CUDA0 0.245832 5764 40
CPU17 7.451891 5725 sgemm sgemm CUDA3 0.247008 5765 40
CPU17 7.436221 5726 sgemm sgemm CUDA1 0.201114 5766 40
CPU17 7.338459 5727 sgemm sgemm CUDA1 0.204343 5767 40
CPU17 7.435427 5728 sgemm sgemm CUDA2 0.248291 5768 40
CPU17 7.467325 5729 sgemm sgemm CUDA3 0.247908 5769 40
CPU10 5.136454 5732 ssyrk ssyrk CUDA1 0.108919 5772 40
CPU10 8.153945 5733 sgemm sgemm CUDA1 0.244071 5773 40
CPU10 7.927195 5734 sgemm sgemm CUDA2 0.250160 5774 40
CPU10 7.922156 5735 sgemm sgemm CUDA2 0.241373 5775 40
CPU10 7.614354 5736 sgemm sgemm CUDA3 0.244519 5776 40
CPU10 7.593336 5737 sgemm sgemm CUDA0 0.247846 5777 40
CPU10 7.535386 5738 sgemm sgemm CUDA1 0.229663 5778 40
CPU10 7.468690 5739 sgemm sgemm CUDA3 3.141337 5779 40
CPU8 7.506989 5740 sgemm sgemm CUDA2 0.245341 5780 40
CPU10 7.487182 5741 sgemm sgemm CUDA1 0.246898 5781 40
CPU1 7.351048 5742 sgemm sgemm CUDA0 0.246225 5782 40
CPU0 7.353264 5743 sgemm sgemm CUDA1 0.247685 5783 40
CPU9 7.307082 5744 sgemm sgemm CUDA1 0.248717 5784 40
CPU6 7.352655 5745 sgemm sgemm CUDA1 0.248576 5785 40
CPU8 7.331225 5746 sgemm sgemm CUDA2 0.247356 5786 40
CPU3 7.338667 5747 sgemm sgemm CUDA3 0.203533 5787 40
CPU8 5.068282 5750 ssyrk ssyrk CUDA1 0.130946 5790 40
CPU8 8.034280 5751 sgemm sgemm CUDA2 0.242883 5791 40
CPU7 7.428795 5752 sgemm sgemm CUDA0 0.076665 5792 40
CPU8 7.858453 5753 sgemm sgemm CUDA0 0.226366 5793 40
CPU7 7.441083 5754 sgemm sgemm CUDA0 0.302795 5794 40
CPU8 7.896475 5755 sgemm sgemm CUDA1 0.227847 5795 40
CPU7 7.484655 5756 sgemm sgemm CUDA0 0.205144 5796 40
CPU9 7.502832 5757 sgemm sgemm CUDA0 0.371388 5797 40
CPU6 7.496855 5758 sgemm sgemm CUDA1 0.245399 5798 40
CPU8 7.537217 5759 sgemm sgemm CUDA0 0.396744 5799 40
CPU7 7.488600 5760 sgemm sgemm CUDA1 0.159282 5800 40
CPU6 7.306711 5761 sgemm sgemm CUDA1 0.157914 5801 40
CPU8 7.429972 5762 sgemm sgemm CUDA1 0.244729 5802 40
CPU7 7.384733 5763 sgemm sgemm CUDA2 0.203692 5803 40
CPU6 7.560750 5764 sgemm sgemm CUDA0 0.202888 5804 40
CPU11 5.118657 5767 ssyrk ssyrk CUDA2 0.669572 5807 40
CPU19 7.981934 5768 sgemm sgemm CUDA2 0.244741 5808 40
CPU1 7.645512 5769 sgemm sgemm CUDA3 0.241184 5809 40
CPU14 7.812406 5770 sgemm sgemm CUDA0 0.200944 5810 40
CPU4 8.246354 5771 sgemm sgemm CUDA3 0.243992 5811 40
CPU18 7.934993 5772 sgemm sgemm CUDA3 0.214283 5812 40
CPU3 7.434811 5773 sgemm sgemm CUDA2 0.202176 5813 40
CPU15 8.025176 5774 sgemm sgemm CUDA3 0.200409 5814 40
CPU4 7.241501 5775 sgemm sgemm CUDA0 0.608653 5815 40
CPU13 8.015765 5776 sgemm sgemm CUDA3 0.202270 5816 40
CPU3 8.065889 5777 sgemm sgemm CUDA3 0.408104 5817 40
CPU12 7.906315 5778 sgemm sgemm CUDA3 0.205612 5818 40
CPU6 7.989888 5779 sgemm sgemm CUDA2 0.247782 5819 40
CPU0 8.012262 5780 sgemm sgemm CUDA0 0.202638 5820 40
CPU19 5.163046 5783 ssyrk ssyrk CUDA0 0.215542 5823 40
CPU19 7.848223 5784 sgemm sgemm CUDA0 0.246320 5824 40
CPU19 7.669937 5785 sgemm sgemm CUDA0 0.244681 5825 40
CPU19 7.381164 5786 sgemm sgemm CUDA1 0.205318 5826 40
CPU19 7.342224 5787 sgemm sgemm CUDA0 0.202344 5827 40
CPU8 7.346560 5788 sgemm sgemm CUDA2 0.482481 5828 40
CPU19 7.384237 5789 sgemm sgemm CUDA1 0.198786 5829 40
CPU19 7.448342 5790 sgemm sgemm CUDA0 0.200580 5830 40
CPU19 7.399525 5791 sgemm sgemm CUDA1 12.164388 5831 40
CPU19 7.368591 5792 sgemm sgemm CUDA1 0.202119 5832 40
CPU19 7.373112 5793 sgemm sgemm CUDA3 0.199839 5833 40
CPU19 7.385646 5794 sgemm sgemm CUDA2 0.245308 5834 40
CPU19 7.385731 5795 sgemm sgemm CUDA0 0.245094 5835 40
CPU2 5.152807 5798 ssyrk ssyrk CUDA0 0.125069 5838 40
CPU14 7.774874 5799 sgemm sgemm CUDA0 0.300339 5839 40
CPU2 8.078836 5800 sgemm sgemm CUDA0 0.248114 5840 40
CPU18 7.773048 5801 sgemm sgemm CUDA3 0.361990 5841 40
CPU5 7.382973 5802 sgemm sgemm CUDA2 0.203112 5842 40
CPU15 7.896766 5803 sgemm sgemm CUDA3 0.205515 5843 40
CPU1 7.425222 5804 sgemm sgemm CUDA0 0.290939 5844 40
CPU2 7.871281 5805 sgemm sgemm CUDA3 0.200603 5845 40
CPU1 7.484269 5806 sgemm sgemm CUDA3 0.204908 5846 40
CPU2 7.897761 5807 sgemm sgemm CUDA3 0.242604 5847 40
CPU1 7.430757 5808 sgemm sgemm CUDA2 0.246801 5848 40
CPU2 7.590551 5809 sgemm sgemm CUDA3 0.203420 5849 40
CPU14 5.030324 5812 ssyrk ssyrk CUDA0 0.363164 5852 40
CPU14 7.516971 5813 sgemm sgemm CUDA0 0.207133 5853 40
CPU18 7.498419 5814 sgemm sgemm CUDA0 0.502520 5854 40
CPU4 7.303746 5815 sgemm sgemm CUDA0 0.201574 5855 40
CPU15 7.729080 5816 sgemm sgemm CUDA0 0.246761 5856 40
CPU14 7.343046 5817 sgemm sgemm CUDA0 0.202290 5857 40
CPU12 7.224945 5818 sgemm sgemm CUDA3 0.248785 5858 40
CPU13 7.522065 5819 sgemm sgemm CUDA3 0.470380 5859 40
CPU12 7.403788 5820 sgemm sgemm CUDA3 0.199491 5860 40
CPU14 7.341727 5821 sgemm sgemm CUDA0 0.246842 5861 40
CPU11 7.367464 5822 sgemm sgemm CUDA0 0.203359 5862 40
CPU7 4.952570 5825 ssyrk ssyrk CUDA1 0.136631 5865 40
CPU18 7.388481 5826 sgemm sgemm CUDA0 0.248813 5866 40
CPU1 7.395229 5827 sgemm sgemm CUDA0 0.204567 5867 40
CPU15 7.477223 5828 sgemm sgemm CUDA1 0.245734 5868 40
CPU7 7.661264 5829 sgemm sgemm CUDA0 0.245102 5869 40
CPU13 7.998587 5830 sgemm sgemm CUDA1 0.046924 5870 40
CPU3 7.866085 5831 sgemm sgemm CUDA1 0.127083 5871 40
CPU11 7.900073 5832 sgemm sgemm CUDA3 0.203624 5872 40
CPU6 7.798836 5833 sgemm sgemm CUDA0 0.246597 5873 40
CPU0 7.938200 5834 sgemm sgemm CUDA0 0.205001 5874 40
CPU18 5.092120 5837 ssyrk ssyrk CUDA3 0.132480 5877 40
CPU0 7.348324 5838 sgemm sgemm CUDA0 0.202082 5878 40
CPU18 7.505046 5839 sgemm sgemm CUDA3 0.158752 5879 40
CPU18 7.536731 5840 sgemm sgemm CUDA0 0.246202 5880 40
CPU18 7.553769 5841 sgemm sgemm CUDA3 0.203422 5881 40
CPU18 7.356737 5842 sgemm sgemm CUDA3 0.247044 5882 40
CPU18 7.499078 5843 sgemm sgemm CUDA3 0.206317 5883 40
CPU18 7.551290 5844 sgemm sgemm CUDA0 0.247321 5884 40
CPU18 7.538449 5845 sgemm sgemm CUDA3 0.247137 5885 40
CPU9 7.096767 5848 ssyrk ssyrk CUDA2 0.396863 5888 40
CPU9 7.257485 5849 sgemm sgemm CUDA0 0.289629 5889 40
CPU6 7.256226 5850 sgemm sgemm CUDA2 0.203724 5890 40
CPU8 7.269983 5851 sgemm sgemm CUDA2 0.247230 5891 40
CPU3 7.277802 5852 sgemm sgemm CUDA2 1.444423 5892 40
CPU2 7.323322 5853 sgemm sgemm CUDA2 0.249188 5893 40
CPU5 7.212764 5854 sgemm sgemm CUDA2 0.246135 5894 40
CPU4 7.271048 5855 sgemm sgemm CUDA0 0.189279 5895 40
CPU15 5.156160 5858 ssyrk ssyrk CUDA1 0.460083 5898 40
CPU13 7.429441 5859 sgemm sgemm CUDA2 0.388395 5899 40
CPU15 7.356765 5860 sgemm sgemm CUDA1 12.037612 5900 40
CPU12 7.390266 5861 sgemm sgemm CUDA1 0.244610 5901 40
CPU14 7.366923 5862 sgemm sgemm CUDA3 0.564355 5902 40
CPU11 7.375977 5863 sgemm sgemm CUDA0 0.202030 5903 40
CPU15 7.406393 5864 sgemm sgemm CUDA3 0.205591 5904 40
CPU1 4.960470 5867 ssyrk ssyrk CUDA2 0.130826 5907 40
CPU11 7.587383 5868 sgemm sgemm CUDA2 0.207555 5908 40
CPU3 7.701119 5869 sgemm sgemm CUDA2 0.203514 5909 40
CPU11 7.685238 5870 sgemm sgemm CUDA2 0.207965 5910 40
CPU6 7.672935 5871 sgemm sgemm CUDA2 0.200885 5911 40
CPU0 7.603175 5872 sgemm sgemm CUDA0 0.202448 5912 40
CPU13 5.135073 5875 ssyrk ssyrk CUDA1 0.341387 5915 40
CPU3 7.731929 5876 sgemm sgemm CUDA1 0.073102 5916 40
CPU12 7.552538 5877 sgemm sgemm CUDA2 0.247728 5917 40
CPU13 7.651372 5878 sgemm sgemm CUDA3 0.247942 5918 40
CPU11 7.423365 5879 sgemm sgemm CUDA3 0.205199 5919 40
CPU3 5.178825 5882 ssyrk ssyrk CUDA1 1.082220 5922 40
CPU1 7.501516 5883 sgemm sgemm CUDA2 0.248143 5923 40
CPU3 7.239215 5884 sgemm sgemm CUDA3 0.247867 5924 40
CPU2 7.278396 5885 sgemm sgemm CUDA3 0.249133 5925 40
CPU12 4.980803 5888 ssyrk ssyrk CUDA2 0.045576 5928 40
CPU12 7.803611 5889 sgemm sgemm CUDA2 0.197203 5929 40
CPU0 7.699116 5890 sgemm sgemm CUDA3 0.157148 5930 40
CPU6 5.101417 5893 ssyrk ssyrk CUDA3 0.137251 5933 40
CPU0 7.559852 5894 sgemm sgemm CUDA0 0.247357 5934 40
CPU0 5.061204 5897 ssyrk ssyrk CUDA0 0.033615 5937 40
CPU16 2.979419 5900 spotrf spotrf CPU -1 5940 40
CPU16 6.249079 5901 strsm strsm CUDA1 1.170552 5941 40
CPU13 6.297597 5902 strsm strsm CUDA3 1.721157 5942 40
CPU14 6.225689 5903 strsm strsm CUDA1 0.979206 5943 40
CPU16 6.056976 5904 strsm strsm CUDA3 1.093679 5944 40
CPU11 6.159551 5905 strsm strsm CUDA2 1.109260 5945 40
CPU15 6.096020 5906 strsm strsm CUDA0 1.359103 5946 40
CPU13 6.106213 5907 strsm strsm CUDA0 1.048071 5947 40
CPU13 6.193480 5908 strsm strsm CUDA3 0.078498 5948 40
CPU3 6.153519 5909 strsm strsm CUDA1 1.026207 5949 40
CPU16 6.183670 5910 strsm strsm CUDA3 0.915963 5950 40
CPU9 6.193458 5911 strsm strsm CUDA2 0.774512 5951 40
CPU10 6.041289 5912 strsm strsm CUDA1 0.997901 5952 40
CPU11 6.004292 5913 strsm strsm CUDA0 1.032532 5953 40
CPU14 5.992685 5914 strsm strsm CUDA1 0.976711 5954 40
CPU15 6.017631 5915 strsm strsm CUDA1 0.356415 5955 40
CPU16 6.228602 5916 strsm strsm CUDA1 1.018437 5956 40
CPU2 6.116539 5917 strsm strsm CUDA2 0.973532 5957 40
CPU12 6.195116 5918 strsm strsm CUDA3 1.017947 5958 40
CPU16 4.207169 5921 ssyrk ssyrk CUDA1 0.069788 5961 40
CPU12 7.281852 5922 sgemm sgemm CUDA3 0.543807 5962 40
CPU14 7.388126 5923 sgemm sgemm CUDA1 0.419019 5963 40
CPU16 7.344283 5924 sgemm sgemm CUDA3 0.292198 5964 40
CPU2 7.410695 5925 sgemm sgemm CUDA2 0.322877 5965 40
CPU15 7.386437 5926 sgemm sgemm CUDA0 0.470336 5966 40
CPU12 7.348227 5927 sgemm sgemm CUDA3 0.154041 5967 40
CPU19 7.252107 5928 sgemm sgemm CUDA0 0.249574 5968 40
CPU8 7.344708 5929 sgemm sgemm CUDA1 0.202123 5969 40
CPU16 7.337452 5930 sgemm sgemm CUDA3 0.262947 5970 40
CPU7 7.454141 5931 sgemm sgemm CUDA2 0.203451 5971 40
CPU10 7.300737 5932 sgemm sgemm CUDA1 0.204728 5972 40
CPU11 7.244113 5933 sgemm sgemm CUDA0 0.202355 5973 40
CPU14 7.241378 5934 sgemm sgemm CUDA1 0.203044 5974 40
CPU15 7.171607 5935 sgemm sgemm CUDA1 0.201636 5975 40
CPU15 7.409137 5936 sgemm sgemm CUDA1 0.246476 5976 40
CPU8 7.365268 5937 sgemm sgemm CUDA2 0.245510 5977 40
CPU12 7.380049 5938 sgemm sgemm CUDA3 0.243113 5978 40
CPU13 4.266882 5941 ssyrk ssyrk CUDA3 0.040140 5981 40
CPU5 7.187521 5942 sgemm sgemm CUDA1 0.247103 5982 40
CPU16 7.488756 5943 sgemm sgemm CUDA1 0.203602 5983 40
CPU5 7.294532 5944 sgemm sgemm CUDA2 1.036001 5984 40
CPU7 7.167973 5945 sgemm sgemm CUDA1 0.415567 5985 40
CPU0 7.354599 5946 sgemm sgemm CUDA3 0.046355 5986 40
CPU18 7.386302 5947 sgemm sgemm CUDA0 0.205717 5987 40
CPU1 7.307857 5948 sgemm sgemm CUDA1 0.163059 5988 40
CPU16 7.411617 5949 sgemm sgemm CUDA3 0.246480 5989 40
CPU6 7.399647 5950 sgemm sgemm CUDA2 0.245568 5990 40
CPU17 7.534067 5951 sgemm sgemm CUDA1 12.157153 5991 40
CPU11 7.420393 5952 sgemm sgemm CUDA2 0.247999 5992 40
CPU14 7.467361 5953 sgemm sgemm CUDA1 0.196635 5993 40
CPU15 7.389685 5954 sgemm sgemm CUDA1 0.201546 5994 40
CPU16 7.472806 5955 sgemm sgemm CUDA1 0.202585 5995 40
CPU1 7.282649 5956 sgemm sgemm CUDA2 0.159955 5996 40
CPU12 7.593537 5957 sgemm sgemm CUDA3 0.201452 5997 40
CPU14 4.277525 5960 ssyrk ssyrk CUDA1 0.366501 6000 40
CPU7 7.403536 5961 sgemm sgemm CUDA1 0.242888 6001 40
CPU4 7.302069 5962 sgemm sgemm CUDA2 0.117442 6002 40
CPU10 7.266630 5963 sgemm sgemm CUDA0 0.252779 6003 40
CPU13 7.272319 5964 sgemm sgemm CUDA0 0.250925 6004 40
CPU13 7.229927 5965 sgemm sgemm CUDA0 0.119778 6005 40
CPU7 7.252242 5966 sgemm sgemm CUDA1 0.247284 6006 40
CPU16 7.516631 5967 sgemm sgemm CUDA3 0.207234 6007 40
CPU4 7.257244 5968 sgemm sgemm CUDA2 0.200585 6008 40
CPU18 7.517561 5969 sgemm sgemm CUDA1 0.247022 6009 40
CPU11 7.422577 5970 sgemm sgemm CUDA0 0.034813 6010 40
CPU14 7.362478 5971 sgemm sgemm CUDA1 0.206564 6011 40
CPU15 7.374481 5972 sgemm sgemm CUDA1 0.202094 6012 40
CPU13 7.353790 5973 sgemm sgemm CUDA1 0.202381 6013 40
CPU2 7.401003 5974 sgemm sgemm CUDA2 0.198454 6014 40
CPU12 7.849831 5975 sgemm sgemm CUDA3 0.202614 6015 40
CPU16 4.203018 5978 ssyrk ssyrk CUDA1 0.379715 6018 40
CPU10 7.376843 5979 sgemm sgemm CUDA2 0.245902 6019 40
CPU11 7.295057 5980 sgemm sgemm CUDA0 0.037240 6020 40
CPU9 7.339448 5981 sgemm sgemm CUDA0 0.518940 6021 40
CPU18 7.373934 5982 sgemm sgemm CUDA0 0.248272 6022 40
CPU2 7.439852 5983 sgemm sgemm CUDA1 0.076398 6023 40
CPU16 7.310482 5984 sgemm sgemm CUDA0 0.197959 6024 40
CPU16 7.433936 5985 sgemm sgemm CUDA2 0.248378 6025 40
CPU10 7.328554 5986 sgemm sgemm CUDA1 0.194195 6026 40
CPU3 7.585579 5987 sgemm sgemm CUDA0 0.202442 6027 40
CPU14 7.363705 5988 sgemm sgemm CUDA1 0.203014 6028 40
CPU15 7.298009 5989 sgemm sgemm CUDA1 0.203112 6029 40
CPU16 7.403065 5990 sgemm sgemm CUDA1 0.079722 6030 40
CPU9 7.390014 5991 sgemm sgemm CUDA2 12.163545 6031 40
CPU12 7.695011 5992 sgemm sgemm CUDA3 0.163573 6032 40
CPU11 4.356627 5995 ssyrk ssyrk CUDA2 0.385690 6035 40
CPU7 7.224236 5996 sgemm sgemm CUDA2 0.251910 6036 40
CPU6 7.241039 5997 sgemm sgemm CUDA3 0.162630 6037 40
CPU13 7.461733 5998 sgemm sgemm CUDA0 0.246711 6038 40
CPU3 7.335861 5999 sgemm sgemm CUDA3 0.204962 6039 40
CPU16 7.536517 6000 sgemm sgemm CUDA3 0.214353 6040 40
CPU11 7.245328 6001 sgemm sgemm CUDA2 0.201385 6041 40
CPU4 7.480524 6002 sgemm sgemm CUDA3 0.202555 6042 40
CPU11 7.476242 6003 sgemm sgemm CUDA0 0.254683 6043 40
CPU14 7.467565 6004 sgemm sgemm CUDA1 0.200939 6044 40
CPU15 7.213382 6005 sgemm sgemm CUDA1 0.203460 6045 40
CPU13 8.181701 6006 sgemm sgemm CUDA2 0.249135 6046 40
CPU1 7.224212 6007 sgemm sgemm CUDA2 0.203741 6047 40
CPU12 7.519836 6008 sgemm sgemm CUDA0 0.203059 6048 40
CPU15 4.356589 6011 ssyrk ssyrk CUDA0 0.041438 6051 40
CPU8 7.342524 6012 sgemm sgemm CUDA0 0.202449 6052 40
CPU13 7.381678 6013 sgemm sgemm CUDA0 0.243652 6053 40
CPU1 7.492027 6014 sgemm sgemm CUDA1 0.201391 6054 40
CPU16 7.478787 6015 sgemm sgemm CUDA0 0.516759 6055 40
CPU14 7.181463 6016 sgemm sgemm CUDA2 0.425506 6056 40
CPU6 7.425097 6017 sgemm sgemm CUDA1 0.202200 6057 40
CPU11 7.453847 6018 sgemm sgemm CUDA0 0.200943 6058 40
CPU14 7.387426 6019 sgemm sgemm CUDA3 0.295926 6059 40
CPU15 7.260915 6020 sgemm sgemm CUDA1 0.200996 6060 40
CPU16 7.427610 6021 sgemm sgemm CUDA2 0.247362 6061 40
CPU0 7.310338 6022 sgemm sgemm CUDA2 0.242322 6062 40
CPU1 7.461338 6023 sgemm sgemm CUDA0 0.427363 6063 40
CPU13 4.162722 6026 ssyrk ssyrk CUDA0 1.298710 6066 40
CPU13 7.396122 6027 sgemm sgemm CUDA0 0.243649 6067 40
CPU2 7.454617 6028 sgemm sgemm CUDA0 0.247603 6068 40
CPU7 7.522225 6029 sgemm sgemm CUDA3 0.245623 6069 40
CPU3 7.331329 6030 sgemm sgemm CUDA2 0.201935 6070 40
CPU1 7.439352 6031 sgemm sgemm CUDA3 0.202491 6071 40
CPU11 7.375376 6032 sgemm sgemm CUDA0 0.474824 6072 40
CPU6 7.503064 6033 sgemm sgemm CUDA3 0.203623 6073 40
CPU15 7.388437 6034 sgemm sgemm CUDA3 0.204309 6074 40
CPU13 7.359111 6035 sgemm sgemm CUDA3 0.205882 6075 40
CPU6 7.238577 6036 sgemm sgemm CUDA2 12.237310 6076 40
CPU12 7.572139 6037 sgemm sgemm CUDA3 0.207147 6077 40
CPU13 4.254505 6040 ssyrk ssyrk CUDA0 0.306324 6080 40
CPU3 7.420719 6041 sgemm sgemm CUDA0 0.200218 6081 40
CPU14 7.524223 6042 sgemm sgemm CUDA0 0.199604 6082 40
CPU7 7.449951 6043 sgemm sgemm CUDA0 0.203647 6083 40
CPU0 7.351982 6044 sgemm sgemm CUDA3 0.419197 6084 40
CPU1 7.400080 6045 sgemm sgemm CUDA0 0.185119 6085 40
CPU10 7.421445 6046 sgemm sgemm CUDA3 0.175198 6086 40
CPU8 7.614343 6047 sgemm sgemm CUDA3 1.165975 6087 40
CPU16 7.825296 6048 sgemm sgemm CUDA3 0.203074 6088 40
CPU2 7.240960 6049 sgemm sgemm CUDA0 0.202457 6089 40
CPU11 7.460072 6050 sgemm sgemm CUDA0 0.204567 6090 40
CPU3 4.267109 6053 ssyrk ssyrk CUDA1 0.135259 6093 40
CPU16 7.436313 6054 sgemm sgemm CUDA0 0.200228 6094 40
CPU9 7.420460 6055 sgemm sgemm CUDA0 15.098258 6095 40
CPU5 7.432626 6056 sgemm sgemm CUDA1 0.199880 6096 40
CPU2 7.448341 6057 sgemm sgemm CUDA0 0.201401 6097 40
CPU4 7.523084 6058 sgemm sgemm CUDA1 0.080403 6098 40
CPU14 7.456439 6059 sgemm sgemm CUDA1 0.247852 6099 40
CPU15 7.355681 6060 sgemm sgemm CUDA3 0.204602 6100 40
CPU2 7.531345 6061 sgemm sgemm CUDA0 0.246439 6101 40
CPU12 7.520051 6062 sgemm sgemm CUDA0 0.202325 6102 40
CPU16 4.151384 6065 ssyrk ssyrk CUDA3 0.083694 6105 40
CPU16 7.617097 6066 sgemm sgemm CUDA0 0.221349 6106 40
CPU2 7.337562 6067 sgemm sgemm CUDA3 0.227985 6107 40
CPU8 7.286505 6068 sgemm sgemm CUDA0 0.201964 6108 40
CPU11 7.469275 6069 sgemm sgemm CUDA3 0.203195 6109 40
CPU1 7.480836 6070 sgemm sgemm CUDA3 0.247710 6110 40
CPU16 7.325034 6071 sgemm sgemm CUDA3 0.196658 6111 40
CPU1 7.448918 6072 sgemm sgemm CUDA0 0.202572 6112 40
CPU8 7.536259 6073 sgemm sgemm CUDA3 0.203384 6113 40
CPU9 4.280270 6076 ssyrk ssyrk CUDA2 0.089915 6116 40
CPU8 7.377399 6077 sgemm sgemm CUDA0 0.203087 6117 40
CPU4 7.387369 6078 sgemm sgemm CUDA2 0.247677 6118 40
CPU13 7.348945 6079 sgemm sgemm CUDA2 0.200194 6119 40
CPU12 7.458076 6080 sgemm sgemm CUDA2 0.203233 6120 40
CPU5 7.482840 6081 sgemm sgemm CUDA2 0.215617 6121 40
CPU0 7.379891 6082 sgemm sgemm CUDA2 0.203763 6122 40
CPU4 7.576607 6083 sgemm sgemm CUDA0 0.591760 6123 40
CPU10 4.176267 6086 ssyrk ssyrk CUDA1 0.130925 6126 40
CPU3 7.270971 6087 sgemm sgemm CUDA0 0.196170 6127 40
CPU9 7.469479 6088 sgemm sgemm CUDA1 0.201679 6128 40
CPU10 7.416109 6089 sgemm sgemm CUDA1 0.418703 6129 40
CPU7 7.428699 6090 sgemm sgemm CUDA1 0.198327 6130 40
CPU6 7.251958 6091 sgemm sgemm CUDA0 0.036407 6131 40
