CPU9 0.090942 3074 spotrf spotrf CPU -1 1365 -1709
CPU3 0.064163 3075 strsm strsm CUDA1 0.113194 1366 -1709
CPU18 0.060424 3076 strsm strsm CUDA2 0.114793 1367 -1709
CPU0 0.055874 3077 strsm strsm CUDA0 0.108178 1368 -1709
CPU12 0.055331 3078 strsm strsm CUDA2 0.106269 1369 -1709
CPU8 0.075692 3079 strsm strsm CUDA1 0.052994 1370 -1709
CPU6 0.069009 3080 strsm strsm CUDA2 0.061548 1371 -1709
CPU16 0.053736 3081 strsm strsm CUDA1 0.101336 1372 -1709
CPU5 0.061316 3082 strsm strsm CUDA2 0.065286 1373 -1709
CPU13 0.059468 3083 strsm strsm CUDA0 0.061580 1374 -1709
CPU9 0.034740 3086 ssyrk ssyrk CUDA0 0.295818 1377 -1709
CPU17 0.041264 3087 sgemm sgemm CUDA3 0.296387 1378 -1709
CPU3 0.033349 3088 sgemm sgemm CUDA0 0.366597 1379 -1709
CPU1 0.034877 3089 sgemm sgemm CUDA2 0.086833 1380 -1709
CPU11 0.055742 3090 sgemm sgemm CUDA1 0.061463 1381 -1709
CPU4 0.036622 3091 sgemm sgemm CUDA2 0.058523 1382 -1709
CPU9 0.043977 3092 sgemm sgemm CUDA1 0.065650 1383 -1709
CPU1 0.026334 3093 sgemm sgemm CUDA3 0.309227 1384 -1709
CPU19 0.048338 3094 sgemm sgemm CUDA3 0.085037 1385 -1709
CPU6 0.024502 3097 ssyrk ssyrk CUDA0 0.247136 1388 -1709
CPU8 0.029765 3098 sgemm sgemm CUDA2 0.053312 1389 -1709
CPU2 0.034418 3099 sgemm sgemm CUDA3 0.011710 1390 -1709
CPU1 0.027724 3100 sgemm sgemm CUDA1 0.031365 1391 -1709
CPU12 0.032453 3101 sgemm sgemm CUDA2 0.053013 1392 -1709
CPU6 0.026731 3102 sgemm sgemm CUDA3 0.117092 1393 -1709
CPU7 0.031115 3103 sgemm sgemm CUDA3 0.056414 1394 -1709
CPU8 0.028901 3104 sgemm sgemm CUDA3 0.052110 1395 -1709
CPU5 0.023071 3107 ssyrk ssyrk CUDA0 0.117658 1398 -1709
CPU14 0.043486 3108 sgemm sgemm CUDA2 0.053559 1399 -1709
CPU6 0.030087 3109 sgemm sgemm CUDA1 0.031895 1400 -1709
CPU3 0.030656 3110 sgemm sgemm CUDA2 0.030670 1401 -1709
CPU7 0.028008 3111 sgemm sgemm CUDA1 0.029666 1402 -1709
CPU9 0.042285 3112 sgemm sgemm CUDA3 0.053581 1403 -1709
CPU12 0.030040 3113 sgemm sgemm CUDA3 0.051514 1404 -1709
CPU18 0.029370 3116 ssyrk ssyrk CUDA0 0.050613 1407 -1709
CPU0 0.034305 3117 sgemm sgemm CUDA3 0.052844 1408 -1709
CPU9 0.040698 3118 sgemm sgemm CUDA3 0.052854 1409 -1709
CPU18 0.029065 3119 sgemm sgemm CUDA3 0.054898 1410 -1709
CPU16 0.037708 3120 sgemm sgemm CUDA3 0.103255 1411 -1709
CPU0 0.028409 3121 sgemm sgemm CUDA3 0.013221 1412 -1709
CPU4 0.026659 3124 ssyrk ssyrk CUDA0 0.046001 1415 -1709
CPU18 0.030898 3125 sgemm sgemm CUDA0 0.073977 1416 -1709
CPU6 0.028796 3126 sgemm sgemm CUDA1 0.072750 1417 -1709
CPU16 0.029001 3127 sgemm sgemm CUDA0 0.073901 1418 -1709
CPU18 0.026617 3128 sgemm sgemm CUDA0 0.030156 1419 -1709
CPU19 0.028700 3131 ssyrk ssyrk CUDA0 0.094862 1422 -1709
CPU9 0.042151 3132 sgemm sgemm CUDA2 0.034451 1423 -1709
CPU6 0.027840 3133 sgemm sgemm CUDA3 0.054586 1424 -1709
CPU2 0.047882 3134 sgemm sgemm CUDA3 0.055912 1425 -1709
CPU0 0.024156 3137 ssyrk ssyrk CUDA0 0.074817 1428 -1709
CPU9 0.041716 3138 sgemm sgemm CUDA3 0.077846 1429 -1709
CPU16 0.027279 3139 sgemm sgemm CUDA2 0.084325 1430 -1709
CPU12 0.024350 3142 ssyrk ssyrk CUDA0 0.051221 1433 -1709
