CPU0 7.834481 886 spotrf spotrf CPU -1 926 40
CPU8 17.083407 887 strsm strsm CUDA0 1.884052 927 40
CPU17 17.243525 888 strsm strsm CUDA2 2.080833 928 40
CPU5 17.072375 889 strsm strsm CUDA3 2.069183 929 40
CPU6 17.123788 890 strsm strsm CUDA0 2.136117 930 40
CPU16 17.386406 891 strsm strsm CUDA2 0.823790 931 40
CPU10 17.498333 892 strsm strsm CUDA1 1.856309 932 40
CPU1 16.112840 893 strsm strsm CUDA0 1.553255 933 40
CPU7 17.334030 894 strsm strsm CUDA0 1.856718 934 40
CPU18 17.366005 895 strsm strsm CUDA2 1.772970 935 40
CPU12 15.143165 898 ssyrk ssyrk CUDA0 0.627371 938 40
CPU9 25.307623 899 sgemm sgemm CUDA2 1.385527 939 40
CPU19 24.995291 900 sgemm sgemm CUDA3 1.409200 940 40
CPU13 24.909954 901 sgemm sgemm CUDA0 1.121786 941 40
CPU14 23.973908 902 sgemm sgemm CUDA3 0.685816 942 40
CPU10 23.835382 903 sgemm sgemm CUDA3 0.728526 943 40
CPU11 24.990061 904 sgemm sgemm CUDA0 0.822368 944 40
CPU17 24.574140 905 sgemm sgemm CUDA2 0.996238 945 40
CPU18 23.803894 906 sgemm sgemm CUDA0 0.691892 946 40
CPU15 15.221052 909 ssyrk ssyrk CUDA1 0.491319 949 40
CPU6 24.863770 910 sgemm sgemm CUDA1 0.688936 950 40
CPU3 22.660745 911 sgemm sgemm CUDA2 0.690896 951 40
CPU15 23.826340 912 sgemm sgemm CUDA2 1.116288 952 40
CPU3 21.304942 913 sgemm sgemm CUDA2 0.681482 953 40
CPU0 25.063163 914 sgemm sgemm CUDA1 0.986491 954 40
CPU1 21.384431 915 sgemm sgemm CUDA2 0.647276 955 40
CPU18 24.152931 916 sgemm sgemm CUDA2 0.686479 956 40
CPU1 14.019172 919 ssyrk ssyrk CUDA1 0.362498 959 40
CPU8 24.638297 920 sgemm sgemm CUDA3 0.685559 960 40
CPU16 23.681192 921 sgemm sgemm CUDA3 1.106942 961 40
CPU8 23.587839 922 sgemm sgemm CUDA1 0.690331 962 40
CPU4 22.416888 923 sgemm sgemm CUDA3 0.975848 963 40
CPU2 23.941278 924 sgemm sgemm CUDA0 1.712552 964 40
CPU18 24.182401 925 sgemm sgemm CUDA0 0.689242 965 40
CPU2 15.315571 928 ssyrk ssyrk CUDA0 0.046741 968 40
CPU12 23.796171 929 sgemm sgemm CUDA2 2.846985 969 40
CPU5 23.511931 930 sgemm sgemm CUDA2 0.688146 970 40
CPU5 24.796400 931 sgemm sgemm CUDA2 0.976067 971 40
CPU7 24.015764 932 sgemm sgemm CUDA0 0.691108 972 40
CPU14 23.567653 933 sgemm sgemm CUDA0 0.687018 973 40
CPU16 15.408822 936 ssyrk ssyrk CUDA2 0.389432 976 40
CPU6 23.532243 937 sgemm sgemm CUDA3 1.010210 977 40
CPU15 23.940559 938 sgemm sgemm CUDA2 1.914035 978 40
CPU16 23.795644 939 sgemm sgemm CUDA3 0.691211 979 40
CPU7 23.705498 940 sgemm sgemm CUDA2 12.118295 980 40
CPU10 15.200763 943 ssyrk ssyrk CUDA1 0.631802 983 40
CPU0 23.821127 944 sgemm sgemm CUDA2 0.514890 984 40
CPU1 21.303635 945 sgemm sgemm CUDA1 1.095303 985 40
CPU2 24.009767 946 sgemm sgemm CUDA2 1.264668 986 40
CPU14 13.918425 949 ssyrk ssyrk CUDA2 0.368035 989 40
CPU4 21.395003 950 sgemm sgemm CUDA0 12.417398 990 40
CPU12 23.554562 951 sgemm sgemm CUDA2 0.692078 991 40
CPU7 15.434316 954 ssyrk ssyrk CUDA0 0.547983 994 40
CPU15 23.826480 955 sgemm sgemm CUDA0 0.689822 995 40
CPU18 15.372583 958 ssyrk ssyrk CUDA0 0.370878 998 40
CPU12 7.985590 961 spotrf spotrf CPU -1 1001 40
CPU9 17.878496 962 strsm strsm CUDA3 1.659780 1002 40
CPU19 17.704867 963 strsm strsm CUDA3 1.755685 1003 40
CPU13 17.594600 964 strsm strsm CUDA3 1.876739 1004 40
CPU14 17.905001 965 strsm strsm CUDA3 1.763015 1005 40
CPU10 17.879711 966 strsm strsm CUDA3 1.798464 1006 40
CPU11 17.575143 967 strsm strsm CUDA1 1.685714 1007 40
CPU17 17.695786 968 strsm strsm CUDA1 1.760297 1008 40
CPU17 17.790231 969 strsm strsm CUDA1 0.156684 1009 40
CPU9 13.657656 972 ssyrk ssyrk CUDA3 0.268972 1012 40
CPU3 21.357882 973 sgemm sgemm CUDA3 0.544307 1013 40
CPU8 23.723336 974 sgemm sgemm CUDA2 0.925375 1014 40
CPU11 23.948158 975 sgemm sgemm CUDA3 0.842645 1015 40
CPU2 23.955357 976 sgemm sgemm CUDA3 0.685731 1016 40
CPU5 23.656970 977 sgemm sgemm CUDA1 0.897827 1017 40
CPU6 23.506911 978 sgemm sgemm CUDA1 1.076540 1018 40
CPU1 21.656654 979 sgemm sgemm CUDA1 0.688805 1019 40
CPU19 14.007523 982 ssyrk ssyrk CUDA2 0.665342 1022 40
CPU19 23.601657 983 sgemm sgemm CUDA3 0.530282 1023 40
CPU1 21.426852 984 sgemm sgemm CUDA3 0.691649 1024 40
CPU7 23.855218 985 sgemm sgemm CUDA3 0.689508 1025 40
CPU19 23.763384 986 sgemm sgemm CUDA3 0.688243 1026 40
CPU16 24.035110 987 sgemm sgemm CUDA3 0.592808 1027 40
CPU7 23.849427 988 sgemm sgemm CUDA0 0.687398 1028 40
CPU13 14.254553 991 ssyrk ssyrk CUDA0 0.572958 1031 40
CPU13 23.851709 992 sgemm sgemm CUDA0 0.687314 1032 40
CPU9 23.614274 993 sgemm sgemm CUDA3 0.688226 1033 40
CPU12 23.536952 994 sgemm sgemm CUDA2 0.691603 1034 40
CPU0 23.506722 995 sgemm sgemm CUDA0 0.691657 1035 40
CPU14 23.498915 996 sgemm sgemm CUDA0 0.643777 1036 40
CPU14 13.590709 999 ssyrk ssyrk CUDA3 0.371268 1039 40
CPU4 20.978402 1000 sgemm sgemm CUDA3 0.687627 1040 40
CPU15 23.503215 1001 sgemm sgemm CUDA2 0.691791 1041 40
CPU16 23.497981 1002 sgemm sgemm CUDA3 0.631504 1042 40
CPU13 24.100643 1003 sgemm sgemm CUDA2 0.645704 1043 40
CPU10 14.026337 1006 ssyrk ssyrk CUDA3 0.381592 1046 40
CPU10 23.949305 1007 sgemm sgemm CUDA2 0.659348 1047 40
CPU0 23.729129 1008 sgemm sgemm CUDA1 12.638105 1048 40
CPU4 21.066790 1009 sgemm sgemm CUDA2 0.645867 1049 40
CPU11 14.136203 1012 ssyrk ssyrk CUDA2 0.637402 1052 40
CPU4 21.271720 1013 sgemm sgemm CUDA1 0.974621 1053 40
CPU12 23.497087 1014 sgemm sgemm CUDA2 0.645482 1054 40
CPU17 13.826929 1017 ssyrk ssyrk CUDA0 0.680824 1057 40
CPU15 23.540331 1018 sgemm sgemm CUDA0 0.725807 1058 40
CPU17 13.611695 1021 ssyrk ssyrk CUDA0 0.322171 1061 40
CPU9 7.983925 1024 spotrf spotrf CPU -1 1064 40
CPU3 16.616669 1025 strsm strsm CUDA3 1.820413 1065 40
CPU8 17.661867 1026 strsm strsm CUDA2 1.780620 1066 40
CPU11 17.952489 1027 strsm strsm CUDA1 2.123375 1067 40
CPU2 17.904248 1028 strsm strsm CUDA3 1.685907 1068 40
CPU5 17.666649 1029 strsm strsm CUDA1 1.795916 1069 40
CPU6 17.631147 1030 strsm strsm CUDA1 1.730479 1070 40
CPU1 16.721568 1031 strsm strsm CUDA1 0.953962 1071 40
CPU3 12.579740 1034 ssyrk ssyrk CUDA2 0.906296 1074 40
CPU18 24.159480 1035 sgemm sgemm CUDA2 12.176605 1075 40
CPU0 23.984280 1036 sgemm sgemm CUDA3 0.685883 1076 40
CPU19 23.712388 1037 sgemm sgemm CUDA3 0.686291 1077 40
CPU9 23.544074 1038 sgemm sgemm CUDA2 0.652036 1078 40
CPU16 23.930014 1039 sgemm sgemm CUDA3 0.689241 1079 40
CPU18 23.880521 1040 sgemm sgemm CUDA2 0.975706 1080 40
CPU6 13.750269 1043 ssyrk ssyrk CUDA0 0.665296 1083 40
CPU3 21.297543 1044 sgemm sgemm CUDA0 0.693113 1084 40
CPU2 23.862482 1045 sgemm sgemm CUDA3 0.687874 1085 40
CPU8 23.690260 1046 sgemm sgemm CUDA2 0.641436 1086 40
CPU10 23.980139 1047 sgemm sgemm CUDA0 0.687799 1087 40
CPU8 23.658352 1048 sgemm sgemm CUDA0 1.041669 1088 40
CPU11 14.034849 1051 ssyrk ssyrk CUDA1 0.922457 1091 40
CPU4 20.806133 1052 sgemm sgemm CUDA3 0.688239 1092 40
CPU17 23.590441 1053 sgemm sgemm CUDA2 0.691517 1093 40
CPU6 23.542673 1054 sgemm sgemm CUDA0 0.991523 1094 40
CPU14 23.718539 1055 sgemm sgemm CUDA2 0.995629 1095 40
CPU13 13.973293 1058 ssyrk ssyrk CUDA3 0.381849 1098 40
CPU7 23.520946 1059 sgemm sgemm CUDA2 0.688867 1099 40
CPU11 23.376390 1060 sgemm sgemm CUDA3 0.976047 1100 40
CPU13 23.615930 1061 sgemm sgemm CUDA2 1.044986 1101 40
CPU17 13.603503 1064 ssyrk ssyrk CUDA2 0.331282 1104 40
CPU5 24.015142 1065 sgemm sgemm CUDA1 0.688973 1105 40
CPU12 23.361188 1066 sgemm sgemm CUDA2 0.683567 1106 40
CPU9 14.304451 1069 ssyrk ssyrk CUDA1 0.048451 1109 40
CPU19 23.385490 1070 sgemm sgemm CUDA0 0.687574 1110 40
CPU1 12.626286 1073 ssyrk ssyrk CUDA0 0.074703 1113 40
CPU3 7.442723 1076 spotrf spotrf CPU -1 1116 40
CPU5 17.744450 1077 strsm strsm CUDA1 0.034759 1117 40
CPU10 17.734529 1078 strsm strsm CUDA1 1.720687 1118 40
CPU0 17.204781 1079 strsm strsm CUDA3 2.183402 1119 40
CPU3 16.236308 1080 strsm strsm CUDA3 1.673210 1120 40
CPU6 17.303995 1081 strsm strsm CUDA3 1.772912 1121 40
CPU17 17.446482 1082 strsm strsm CUDA2 2.034628 1122 40
CPU1 11.834447 1085 ssyrk ssyrk CUDA0 0.706488 1125 40
CPU16 23.772371 1086 sgemm sgemm CUDA0 0.062377 1126 40
CPU9 23.505580 1087 sgemm sgemm CUDA3 1.158540 1127 40
CPU1 20.690812 1088 sgemm sgemm CUDA3 0.896578 1128 40
CPU8 23.888949 1089 sgemm sgemm CUDA0 0.955190 1129 40
CPU7 23.611908 1090 sgemm sgemm CUDA2 0.656878 1130 40
CPU7 13.451624 1093 ssyrk ssyrk CUDA1 0.355726 1133 40
CPU15 23.396451 1094 sgemm sgemm CUDA3 0.643721 1134 40
CPU4 20.682682 1095 sgemm sgemm CUDA3 0.673738 1135 40
CPU5 23.889141 1096 sgemm sgemm CUDA0 0.960961 1136 40
CPU2 23.751749 1097 sgemm sgemm CUDA1 0.641750 1137 40
CPU11 13.838444 1100 ssyrk ssyrk CUDA3 0.867894 1140 40
CPU13 23.793686 1101 sgemm sgemm CUDA3 12.366039 1141 40
CPU12 23.570621 1102 sgemm sgemm CUDA3 0.726949 1142 40
CPU0 23.860661 1103 sgemm sgemm CUDA3 0.683908 1143 40
CPU2 13.599470 1106 ssyrk ssyrk CUDA3 0.325784 1146 40
CPU18 23.661284 1107 sgemm sgemm CUDA0 0.636474 1147 40
CPU3 21.545389 1108 sgemm sgemm CUDA2 0.973220 1148 40
CPU14 13.694106 1111 ssyrk ssyrk CUDA1 0.335482 1151 40
CPU19 23.318501 1112 sgemm sgemm CUDA3 0.976347 1152 40
CPU10 13.886033 1115 ssyrk ssyrk CUDA2 0.710807 1155 40
CPU18 7.850049 1118 spotrf spotrf CPU -1 1158 40
CPU6 17.529428 1119 strsm strsm CUDA0 2.096137 1159 40
CPU1 16.048764 1120 strsm strsm CUDA3 2.040476 1160 40
CPU11 17.306668 1121 strsm strsm CUDA3 9.510240 1161 40
CPU10 17.203737 1122 strsm strsm CUDA0 0.024939 1162 40
CPU13 17.326178 1123 strsm strsm CUDA2 2.047027 1163 40
CPU7 12.944669 1126 ssyrk ssyrk CUDA1 0.740468 1166 40
CPU19 22.906557 1127 sgemm sgemm CUDA3 0.694103 1167 40
CPU16 23.155218 1128 sgemm sgemm CUDA3 0.688107 1168 40
CPU18 23.383667 1129 sgemm sgemm CUDA0 12.105335 1169 40
CPU11 23.606357 1130 sgemm sgemm CUDA2 10.969079 1170 40
CPU3 12.085735 1133 ssyrk ssyrk CUDA3 0.366556 1173 40
CPU12 23.156162 1134 sgemm sgemm CUDA3 0.687027 1174 40
CPU9 23.157925 1135 sgemm sgemm CUDA3 0.689119 1175 40
CPU17 23.605647 1136 sgemm sgemm CUDA2 0.932500 1176 40
CPU5 13.005980 1139 ssyrk ssyrk CUDA3 0.374215 1179 40
CPU8 23.139004 1140 sgemm sgemm CUDA3 0.685428 1180 40
CPU3 20.714776 1141 sgemm sgemm CUDA2 0.687660 1181 40
CPU6 13.353982 1144 ssyrk ssyrk CUDA0 0.634751 1184 40
