CPU5 0.149090 38539 sgemm sgemm CUDA2 0.062828 38579 40
CPU11 0.128214 38540 sgemm sgemm CUDA0 0.062524 38580 40
CPU2 0.141876 38541 sgemm sgemm CUDA2 0.062947 38581 40
CPU0 0.154901 38542 sgemm sgemm CUDA0 0.061692 38582 40
CPU3 0.148612 38543 sgemm sgemm CUDA2 0.062577 38583 40
CPU14 0.136882 38544 sgemm sgemm CUDA1 0.276045 38584 40
CPU7 0.134373 38545 sgemm sgemm CUDA0 0.062304 38585 40
CPU15 0.127910 38546 sgemm sgemm CUDA3 0.304862 38586 40
CPU11 0.134997 38547 sgemm sgemm CUDA0 0.062434 38587 40
CPU13 0.131073 38548 sgemm sgemm CUDA2 0.355958 38588 40
CPU10 0.210121 38549 sgemm sgemm CUDA0 0.282195 38589 40
CPU2 0.140391 38550 sgemm sgemm CUDA1 0.063974 38590 40
CPU8 0.157720 38551 sgemm sgemm CUDA2 0.017408 38591 40
CPU12 0.134133 38552 sgemm sgemm CUDA0 0.060693 38592 40
CPU6 0.141608 38553 sgemm sgemm CUDA3 0.061029 38593 40
CPU18 0.127156 38554 sgemm sgemm CUDA1 0.060824 38594 40
CPU15 0.128435 38555 sgemm sgemm CUDA2 0.063191 38595 40
CPU16 0.129041 38556 sgemm sgemm CUDA0 0.016455 38596 40
CPU17 0.136878 38557 sgemm sgemm CUDA1 0.061296 38597 40
CPU5 0.150449 38558 sgemm sgemm CUDA2 0.062511 38598 40
CPU4 0.148445 38559 sgemm sgemm CUDA3 0.319489 38599 40
CPU7 0.137415 38560 sgemm sgemm CUDA1 0.060385 38600 40
CPU1 0.145891 38561 sgemm sgemm CUDA2 0.063890 38601 40
CPU8 0.141592 38562 sgemm sgemm CUDA3 0.018052 38602 40
CPU9 0.148229 38563 sgemm sgemm CUDA1 0.061746 38603 40
CPU6 0.148549 38564 sgemm sgemm CUDA2 0.062385 38604 40
CPU14 0.131357 38565 sgemm sgemm CUDA0 0.286858 38605 40
CPU10 0.201806 38566 sgemm sgemm CUDA2 0.061913 38606 40
CPU19 0.159439 38567 sgemm sgemm CUDA0 0.020527 38607 40
CPU13 0.132990 38568 sgemm sgemm CUDA1 0.060870 38608 40
CPU4 0.143731 38569 sgemm sgemm CUDA3 0.283377 38609 40
CPU5 0.141651 38570 sgemm sgemm CUDA1 0.336152 38610 40
CPU18 0.130103 38571 sgemm sgemm CUDA2 0.352390 38611 40
CPU17 0.135172 38572 sgemm sgemm CUDA1 0.058378 38612 40
CPU14 0.131248 38573 sgemm sgemm CUDA0 0.334714 38613 40
CPU9 0.145878 38574 sgemm sgemm CUDA1 0.014935 38614 40
CPU2 0.139879 38575 sgemm sgemm CUDA0 0.027687 38615 40
CPU10 0.199756 38576 sgemm sgemm CUDA2 0.063992 38616 40
CPU7 0.091079 38579 ssyrk ssyrk CUDA1 0.062138 38619 40
CPU8 0.143309 38580 sgemm sgemm CUDA3 0.269105 38620 40
CPU18 0.126816 38581 sgemm sgemm CUDA1 0.060607 38621 40
CPU11 0.137660 38582 sgemm sgemm CUDA0 0.063500 38622 40
CPU3 0.130540 38583 sgemm sgemm CUDA2 0.312016 38623 40
CPU0 0.171129 38584 sgemm sgemm CUDA1 0.062853 38624 40
CPU5 0.144132 38585 sgemm sgemm CUDA0 0.061915 38625 40
CPU7 0.131864 38586 sgemm sgemm CUDA2 0.021300 38626 40
CPU17 0.125657 38587 sgemm sgemm CUDA0 0.061576 38627 40
CPU9 0.141583 38588 sgemm sgemm CUDA1 0.046828 38628 40
CPU6 0.148572 38589 sgemm sgemm CUDA0 0.063173 38629 40
CPU16 0.133227 38590 sgemm sgemm CUDA3 0.265497 38630 40
CPU2 0.140343 38591 sgemm sgemm CUDA0 0.060282 38631 40
CPU0 0.140349 38592 sgemm sgemm CUDA2 0.050322 38632 40
CPU12 0.137475 38593 sgemm sgemm CUDA0 0.061759 38633 40
CPU10 0.209541 38594 sgemm sgemm CUDA3 0.062623 38634 40
CPU1 0.147981 38595 sgemm sgemm CUDA0 0.061635 38635 40
CPU15 0.151445 38596 sgemm sgemm CUDA3 0.060512 38636 40
CPU9 0.145192 38597 sgemm sgemm CUDA0 0.059421 38637 40
CPU17 0.128576 38598 sgemm sgemm CUDA3 0.060097 38638 40
CPU4 0.150108 38599 sgemm sgemm CUDA0 0.377702 38639 40
CPU5 0.142225 38600 sgemm sgemm CUDA3 0.033510 38640 40
CPU7 0.134668 38601 sgemm sgemm CUDA2 0.061520 38641 40
CPU12 0.135670 38602 sgemm sgemm CUDA2 0.280843 38642 40
CPU6 0.146253 38603 sgemm sgemm CUDA1 0.062436 38643 40
CPU19 0.129293 38604 sgemm sgemm CUDA2 0.065569 38644 40
CPU2 0.144836 38605 sgemm sgemm CUDA0 0.150516 38645 40
CPU0 0.148212 38606 sgemm sgemm CUDA1 0.084971 38646 40
CPU9 0.143856 38607 sgemm sgemm CUDA2 0.037551 38647 40
CPU5 0.143349 38608 sgemm sgemm CUDA0 0.059553 38648 40
CPU1 0.141611 38609 sgemm sgemm CUDA0 0.034384 38649 40
CPU18 0.144012 38610 sgemm sgemm CUDA0 0.029060 38650 40
CPU3 0.130756 38611 sgemm sgemm CUDA3 0.019159 38651 40
CPU6 0.143331 38612 sgemm sgemm CUDA1 0.090801 38652 40
CPU10 0.201068 38613 sgemm sgemm CUDA0 0.046856 38653 40
CPU16 0.130234 38614 sgemm sgemm CUDA0 0.036255 38654 40
CPU9 0.144154 38615 sgemm sgemm CUDA1 0.020903 38655 40
CPU5 0.141008 38616 sgemm sgemm CUDA0 0.105305 38656 40
CPU14 0.133540 38617 sgemm sgemm CUDA0 0.067142 38657 40
CPU7 0.129403 38618 sgemm sgemm CUDA0 0.086449 38658 40
CPU19 0.137376 38619 sgemm sgemm CUDA0 0.082321 38659 40
CPU0 0.145292 38620 sgemm sgemm CUDA0 0.087911 38660 40
CPU8 0.144072 38621 sgemm sgemm CUDA0 0.053121 38661 40
CPU4 0.146092 38622 sgemm sgemm CUDA0 0.345393 38662 40
CPU16 0.129809 38623 sgemm sgemm CUDA0 0.032451 38663 40
CPU2 0.139424 38624 sgemm sgemm CUDA0 0.030681 38664 40
CPU11 0.129012 38625 sgemm sgemm CUDA0 0.026193 38665 40
CPU10 0.133131 38628 ssyrk ssyrk CUDA3 0.372612 38668 40
CPU15 0.129108 38629 sgemm sgemm CUDA1 0.315769 38669 40
CPU12 0.130765 38630 sgemm sgemm CUDA0 0.452235 38670 40
CPU19 0.127914 38631 sgemm sgemm CUDA0 0.072086 38671 40
CPU17 0.134087 38632 sgemm sgemm CUDA0 0.324987 38672 40
CPU5 0.143715 38633 sgemm sgemm CUDA0 0.033487 38673 40
CPU16 0.132154 38634 sgemm sgemm CUDA0 0.030607 38674 40
CPU18 0.125454 38635 sgemm sgemm CUDA3 0.035826 38675 40
CPU1 0.140291 38636 sgemm sgemm CUDA1 0.052330 38676 40
CPU4 0.140320 38637 sgemm sgemm CUDA2 0.369835 38677 40
CPU19 0.126771 38638 sgemm sgemm CUDA3 0.030064 38678 40
CPU14 0.133342 38639 sgemm sgemm CUDA2 0.035047 38679 40
CPU17 0.128919 38640 sgemm sgemm CUDA2 0.034812 38680 40
CPU13 0.132374 38641 sgemm sgemm CUDA0 0.033909 38681 40
CPU10 0.200450 38642 sgemm sgemm CUDA1 0.035153 38682 40
CPU18 0.131442 38643 sgemm sgemm CUDA3 0.029433 38683 40
CPU6 0.150207 38644 sgemm sgemm CUDA2 0.036056 38684 40
CPU16 0.136162 38645 sgemm sgemm CUDA1 0.036913 38685 40
CPU5 0.141808 38646 sgemm sgemm CUDA0 0.034442 38686 40
CPU12 0.135819 38647 sgemm sgemm CUDA1 0.032890 38687 40
CPU17 0.132349 38648 sgemm sgemm CUDA2 0.038066 38688 40
CPU2 0.141789 38649 sgemm sgemm CUDA1 0.480440 38689 40
CPU1 0.144807 38650 sgemm sgemm CUDA3 0.033891 38690 40
CPU0 0.163323 38651 sgemm sgemm CUDA1 0.033199 38691 40
CPU11 0.126173 38652 sgemm sgemm CUDA2 0.063184 38692 40
CPU16 0.127777 38653 sgemm sgemm CUDA2 0.049387 38693 40
CPU3 0.129942 38654 sgemm sgemm CUDA1 0.031117 38694 40
CPU4 0.141141 38655 sgemm sgemm CUDA2 0.016109 38695 40
CPU19 0.129226 38656 sgemm sgemm CUDA3 0.031764 38696 40
CPU8 0.157283 38657 sgemm sgemm CUDA0 0.060110 38697 40
CPU17 0.126907 38658 sgemm sgemm CUDA2 0.064049 38698 40
CPU1 0.139035 38659 sgemm sgemm CUDA1 0.061383 38699 40
CPU9 0.148955 38660 sgemm sgemm CUDA0 0.061075 38700 40
CPU14 0.126593 38661 sgemm sgemm CUDA2 0.061422 38701 40
CPU12 0.128754 38662 sgemm sgemm CUDA0 0.061241 38702 40
CPU10 0.201720 38663 sgemm sgemm CUDA2 0.062227 38703 40
CPU19 0.131093 38664 sgemm sgemm CUDA0 0.060036 38704 40
CPU6 0.146028 38665 sgemm sgemm CUDA1 0.313352 38705 40
CPU0 0.139077 38666 sgemm sgemm CUDA0 0.063172 38706 40
CPU7 0.159322 38667 sgemm sgemm CUDA1 0.059851 38707 40
CPU18 0.131378 38668 sgemm sgemm CUDA0 0.059378 38708 40
CPU12 0.129943 38669 sgemm sgemm CUDA1 0.018231 38709 40
CPU14 0.130658 38670 sgemm sgemm CUDA0 0.062940 38710 40
CPU13 0.135542 38671 sgemm sgemm CUDA1 0.061546 38711 40
CPU3 0.126759 38672 sgemm sgemm CUDA0 0.061244 38712 40
CPU10 0.195521 38673 sgemm sgemm CUDA2 0.284255 38713 40
CPU5 0.100460 38676 ssyrk ssyrk CUDA1 0.063541 38716 40
CPU15 0.130062 38677 sgemm sgemm CUDA0 0.061518 38717 40
CPU1 0.140470 38678 sgemm sgemm CUDA1 0.061635 38718 40
CPU7 0.127574 38679 sgemm sgemm CUDA0 0.063010 38719 40
CPU18 0.131891 38680 sgemm sgemm CUDA1 0.060818 38720 40
CPU19 0.129000 38681 sgemm sgemm CUDA0 0.059641 38721 40
CPU9 0.143610 38682 sgemm sgemm CUDA1 0.061148 38722 40
CPU16 0.153902 38683 sgemm sgemm CUDA0 0.058692 38723 40
CPU17 0.127176 38684 sgemm sgemm CUDA2 0.445761 38724 40
CPU3 0.128040 38685 sgemm sgemm CUDA0 0.062449 38725 40
CPU10 0.198088 38686 sgemm sgemm CUDA2 0.017077 38726 40
CPU12 0.129918 38687 sgemm sgemm CUDA1 0.349075 38727 40
CPU8 0.147587 38688 sgemm sgemm CUDA0 0.062064 38728 40
CPU14 0.129724 38689 sgemm sgemm CUDA1 0.021007 38729 40
CPU7 0.130925 38690 sgemm sgemm CUDA0 0.062854 38730 40
CPU15 0.138556 38691 sgemm sgemm CUDA2 0.064219 38731 40
CPU11 0.140119 38692 sgemm sgemm CUDA0 0.063612 38732 40
CPU5 0.147255 38693 sgemm sgemm CUDA2 0.061636 38733 40
CPU17 0.135793 38694 sgemm sgemm CUDA0 0.060507 38734 40
CPU2 0.162538 38695 sgemm sgemm CUDA2 0.063198 38735 40
CPU10 0.202739 38696 sgemm sgemm CUDA0 0.062279 38736 40
CPU0 0.145805 38697 sgemm sgemm CUDA2 0.060690 38737 40
CPU16 0.129813 38698 sgemm sgemm CUDA1 0.285345 38738 40
CPU9 0.147874 38699 sgemm sgemm CUDA2 0.061037 38739 40
CPU7 0.133159 38700 sgemm sgemm CUDA0 0.062024 38740 40
CPU15 0.127409 38701 sgemm sgemm CUDA1 0.018103 38741 40
CPU8 0.142670 38702 sgemm sgemm CUDA2 0.060654 38742 40
CPU11 0.126369 38703 sgemm sgemm CUDA0 0.061844 38743 40
CPU17 0.129343 38704 sgemm sgemm CUDA1 0.064067 38744 40
CPU5 0.142913 38705 sgemm sgemm CUDA0 0.062170 38745 40
CPU12 0.130349 38706 sgemm sgemm CUDA1 0.063644 38746 40
CPU0 0.141865 38707 sgemm sgemm CUDA0 0.062115 38747 40
CPU3 0.128859 38708 sgemm sgemm CUDA2 0.409108 38748 40
CPU10 0.197031 38709 sgemm sgemm CUDA0 0.062329 38749 40
CPU1 0.144983 38710 sgemm sgemm CUDA2 0.017960 38750 40
CPU2 0.140282 38711 sgemm sgemm CUDA0 0.061100 38751 40
CPU14 0.134118 38712 sgemm sgemm CUDA1 0.317991 38752 40
CPU16 0.134385 38713 sgemm sgemm CUDA0 0.061141 38753 40
CPU19 0.134255 38714 sgemm sgemm CUDA1 0.073290 38754 40
CPU6 0.143284 38715 sgemm sgemm CUDA0 0.061525 38755 40
CPU5 0.139900 38716 sgemm sgemm CUDA1 0.014672 38756 40
CPU18 0.133807 38717 sgemm sgemm CUDA0 0.061367 38757 40
CPU11 0.126567 38718 sgemm sgemm CUDA1 0.062879 38758 40
CPU3 0.127100 38719 sgemm sgemm CUDA0 0.065304 38759 40
CPU12 0.126289 38720 sgemm sgemm CUDA2 0.444898 38760 40
CPU16 0.083881 38723 ssyrk ssyrk CUDA0 0.065019 38763 40
CPU13 0.132211 38724 sgemm sgemm CUDA1 0.062137 38764 40
CPU2 0.140643 38725 sgemm sgemm CUDA0 0.064589 38765 40
CPU15 0.127855 38726 sgemm sgemm CUDA1 0.060848 38766 40
CPU18 0.127265 38727 sgemm sgemm CUDA0 0.062458 38767 40
CPU14 0.126304 38728 sgemm sgemm CUDA1 0.060445 38768 40
CPU4 0.165196 38729 sgemm sgemm CUDA0 0.139839 38769 40
CPU9 0.154473 38730 sgemm sgemm CUDA0 0.018823 38770 40
CPU3 0.126738 38731 sgemm sgemm CUDA1 0.060578 38771 40
CPU7 0.137409 38732 sgemm sgemm CUDA0 0.062122 38772 40
CPU13 0.129360 38733 sgemm sgemm CUDA1 0.061670 38773 40
CPU16 0.128688 38734 sgemm sgemm CUDA0 0.061901 38774 40
CPU12 0.127921 38735 sgemm sgemm CUDA1 0.061921 38775 40
CPU17 0.141764 38736 sgemm sgemm CUDA0 0.061719 38776 40
CPU0 0.143958 38737 sgemm sgemm CUDA1 0.060838 38777 40
CPU9 0.140495 38738 sgemm sgemm CUDA0 0.061429 38778 40
CPU10 0.199140 38739 sgemm sgemm CUDA1 0.033712 38779 40
CPU11 0.127931 38740 sgemm sgemm CUDA0 0.048953 38780 40
CPU13 0.131693 38741 sgemm sgemm CUDA2 0.030608 38781 40
CPU4 0.141301 38742 sgemm sgemm CUDA0 0.030613 38782 40
CPU18 0.130649 38743 sgemm sgemm CUDA2 0.031763 38783 40
CPU2 0.140535 38744 sgemm sgemm CUDA1 0.037554 38784 40
CPU19 0.130484 38745 sgemm sgemm CUDA0 0.035292 38785 40
CPU3 0.129206 38746 sgemm sgemm CUDA0 0.032119 38786 40
CPU15 0.126320 38747 sgemm sgemm CUDA1 0.031289 38787 40
CPU16 0.129417 38748 sgemm sgemm CUDA2 0.037177 38788 40
CPU17 0.125223 38749 sgemm sgemm CUDA0 0.031965 38789 40
CPU13 0.126490 38750 sgemm sgemm CUDA0 0.030739 38790 40
CPU11 0.126164 38751 sgemm sgemm CUDA2 0.078102 38791 40
CPU19 0.126899 38752 sgemm sgemm CUDA3 0.053310 38792 40
CPU10 0.204560 38753 sgemm sgemm CUDA3 0.035779 38793 40
CPU12 0.126666 38754 sgemm sgemm CUDA0 0.029597 38794 40
CPU6 0.147926 38755 sgemm sgemm CUDA3 0.033138 38795 40
CPU7 0.128552 38756 sgemm sgemm CUDA1 0.062197 38796 40
CPU17 0.126401 38757 sgemm sgemm CUDA2 0.034335 38797 40
CPU5 0.148070 38758 sgemm sgemm CUDA1 0.035779 38798 40
CPU16 0.131942 38759 sgemm sgemm CUDA3 0.051854 38799 40
CPU15 0.129966 38760 sgemm sgemm CUDA0 0.038390 38800 40
CPU8 0.143036 38761 sgemm sgemm CUDA2 0.035407 38801 40
CPU9 0.139884 38762 sgemm sgemm CUDA1 0.015746 38802 40
CPU14 0.134902 38763 sgemm sgemm CUDA0 0.073598 38803 40
CPU10 0.200268 38764 sgemm sgemm CUDA3 0.016815 38804 40
CPU6 0.142210 38765 sgemm sgemm CUDA0 0.018480 38805 40
CPU13 0.127184 38766 sgemm sgemm CUDA2 0.012689 38806 40
CPU1 0.095309 38769 ssyrk ssyrk CUDA1 0.383803 38809 40
CPU11 0.129230 38770 sgemm sgemm CUDA0 0.275446 38810 40
CPU7 0.134249 38771 sgemm sgemm CUDA1 0.049083 38811 40
CPU2 0.141584 38772 sgemm sgemm CUDA2 0.314897 38812 40
CPU9 0.142164 38773 sgemm sgemm CUDA3 0.332085 38813 40
CPU1 0.137096 38774 sgemm sgemm CUDA3 0.052265 38814 40
CPU4 0.147158 38775 sgemm sgemm CUDA0 0.033638 38815 40
CPU13 0.125968 38776 sgemm sgemm CUDA3 0.036884 38816 40
CPU11 0.125359 38777 sgemm sgemm CUDA2 0.060045 38817 40
CPU10 0.200247 38778 sgemm sgemm CUDA1 0.039758 38818 40
CPU16 0.129415 38779 sgemm sgemm CUDA0 0.030933 38819 40
CPU17 0.128670 38780 sgemm sgemm CUDA3 0.032846 38820 40
CPU18 0.133639 38781 sgemm sgemm CUDA3 0.033012 38821 40
CPU9 0.139885 38782 sgemm sgemm CUDA2 0.040965 38822 40
CPU8 0.140808 38783 sgemm sgemm CUDA1 0.031258 38823 40
CPU5 0.140149 38784 sgemm sgemm CUDA3 0.030476 38824 40
CPU3 0.129876 38785 sgemm sgemm CUDA0 0.037923 38825 40
CPU7 0.128789 38786 sgemm sgemm CUDA2 0.034396 38826 40
CPU13 0.130482 38787 sgemm sgemm CUDA1 0.049324 38827 40
CPU17 0.128570 38788 sgemm sgemm CUDA3 0.034462 38828 40
CPU9 0.143108 38789 sgemm sgemm CUDA1 0.042195 38829 40
CPU8 0.141826 38790 sgemm sgemm CUDA2 0.047077 38830 40
CPU4 0.140551 38791 sgemm sgemm CUDA0 0.035983 38831 40
CPU10 0.198024 38792 sgemm sgemm CUDA1 0.030958 38832 40
CPU2 0.141009 38793 sgemm sgemm CUDA2 0.033546 38833 40
CPU3 0.128001 38794 sgemm sgemm CUDA3 0.042564 38834 40
CPU7 0.131013 38795 sgemm sgemm CUDA0 0.033488 38835 40
CPU0 0.147392 38796 sgemm sgemm CUDA2 0.055133 38836 40
CPU14 0.204541 38797 sgemm sgemm CUDA1 0.035787 38837 40
CPU16 0.127610 38798 sgemm sgemm CUDA2 0.039955 38838 40
CPU8 0.141214 38799 sgemm sgemm CUDA2 0.036699 38839 40
CPU1 0.142431 38800 sgemm sgemm CUDA3 0.034635 38840 40
CPU12 0.142891 38801 sgemm sgemm CUDA1 0.036273 38841 40
CPU10 0.198899 38802 sgemm sgemm CUDA0 0.072042 38842 40
CPU9 0.141427 38803 sgemm sgemm CUDA0 0.033392 38843 40
CPU15 0.130748 38804 sgemm sgemm CUDA2 0.063511 38844 40
CPU3 0.126130 38805 sgemm sgemm CUDA1 0.060916 38845 40
CPU18 0.130348 38806 sgemm sgemm CUDA0 0.064409 38846 40
CPU19 0.139239 38807 sgemm sgemm CUDA1 0.059823 38847 40
CPU4 0.140955 38808 sgemm sgemm CUDA0 0.059905 38848 40
CPU2 0.141260 38809 sgemm sgemm CUDA3 0.284976 38849 40
CPU14 0.133454 38810 sgemm sgemm CUDA0 0.061181 38850 40
CPU5 0.161263 38811 sgemm sgemm CUDA2 0.267962 38851 40
CPU15 0.086137 38814 ssyrk ssyrk CUDA0 0.063629 38854 40
CPU10 0.199472 38815 sgemm sgemm CUDA1 0.364411 38855 40
CPU1 0.138295 38816 sgemm sgemm CUDA0 0.062148 38856 40
CPU4 0.138454 38817 sgemm sgemm CUDA1 0.012844 38857 40
CPU12 0.131356 38818 sgemm sgemm CUDA0 0.095883 38858 40
CPU2 0.139184 38819 sgemm sgemm CUDA0 0.016954 38859 40
CPU8 0.142351 38820 sgemm sgemm CUDA1 0.061085 38860 40
CPU7 0.131849 38821 sgemm sgemm CUDA0 0.058923 38861 40
