CPU18 44.645934 4215 sgemm sgemm CUDA2 13.045040 4255 40
CPU1 44.884451 4216 sgemm sgemm CUDA1 5.266765 4256 40
CPU1 44.981688 4217 sgemm sgemm CUDA0 1.435283 4257 40
CPU1 44.955565 4218 sgemm sgemm CUDA2 1.067330 4258 40
CPU1 45.038729 4219 sgemm sgemm CUDA3 1.101601 4259 40
CPU1 44.779666 4220 sgemm sgemm CUDA1 0.037763 4260 40
CPU18 45.077919 4221 sgemm sgemm CUDA2 1.074416 4261 40
CPU0 45.252572 4222 sgemm sgemm CUDA0 1.206680 4262 40
CPU15 44.569892 4223 sgemm sgemm CUDA3 1.191802 4263 40
CPU1 44.857525 4224 sgemm sgemm CUDA1 1.166968 4264 40
CPU1 45.092404 4225 sgemm sgemm CUDA2 1.166357 4265 40
CPU1 44.873328 4226 sgemm sgemm CUDA2 1.107618 4266 40
CPU9 45.452489 4227 sgemm sgemm CUDA0 1.023219 4267 40
CPU13 45.199908 4228 sgemm sgemm CUDA1 1.151297 4268 40
CPU16 44.718066 4229 sgemm sgemm CUDA0 1.161199 4269 40
CPU1 44.893547 4230 sgemm sgemm CUDA0 1.157902 4270 40
CPU12 44.888042 4231 sgemm sgemm CUDA3 1.194122 4271 40
CPU19 24.967308 4234 ssyrk ssyrk CUDA2 0.942166 4274 40
CPU18 44.851563 4235 sgemm sgemm CUDA1 1.336977 4275 40
CPU18 44.667120 4236 sgemm sgemm CUDA0 7.022323 4276 40
CPU19 44.649627 4237 sgemm sgemm CUDA2 0.073138 4277 40
CPU18 44.554948 4238 sgemm sgemm CUDA3 18.564722 4278 40
CPU19 44.927893 4239 sgemm sgemm CUDA1 1.972998 4279 40
CPU16 44.498016 4240 sgemm sgemm CUDA2 1.067761 4280 40
CPU14 44.159689 4241 sgemm sgemm CUDA0 1.217059 4281 40
CPU15 44.513252 4242 sgemm sgemm CUDA3 1.062777 4282 40
CPU19 44.860965 4243 sgemm sgemm CUDA1 1.024128 4283 40
CPU18 44.811829 4244 sgemm sgemm CUDA2 1.210671 4284 40
CPU17 44.568335 4245 sgemm sgemm CUDA2 2.016017 4285 40
CPU16 44.922393 4246 sgemm sgemm CUDA0 1.382436 4286 40
CPU14 44.374342 4247 sgemm sgemm CUDA1 1.206701 4287 40
CPU15 44.869887 4248 sgemm sgemm CUDA0 1.206869 4288 40
CPU19 44.815987 4249 sgemm sgemm CUDA0 11.782788 4289 40
CPU18 44.904380 4250 sgemm sgemm CUDA3 1.259784 4290 40
CPU12 27.172552 4253 ssyrk ssyrk CUDA1 0.247155 4293 40
CPU12 44.290788 4254 sgemm sgemm CUDA0 0.186345 4294 40
CPU4 44.102048 4255 sgemm sgemm CUDA2 1.335403 4295 40
CPU12 44.780232 4256 sgemm sgemm CUDA2 1.076677 4296 40
CPU6 44.215270 4257 sgemm sgemm CUDA1 0.678161 4297 40
CPU15 44.887232 4258 sgemm sgemm CUDA2 1.163259 4298 40
CPU11 44.718336 4259 sgemm sgemm CUDA1 1.189748 4299 40
CPU13 44.281177 4260 sgemm sgemm CUDA1 0.044227 4300 40
CPU11 44.688038 4261 sgemm sgemm CUDA1 1.171608 4301 40
CPU7 44.190416 4262 sgemm sgemm CUDA2 1.366577 4302 40
CPU5 44.075601 4263 sgemm sgemm CUDA2 1.006014 4303 40
CPU3 44.382646 4264 sgemm sgemm CUDA0 1.078511 4304 40
CPU2 44.046397 4265 sgemm sgemm CUDA1 1.191041 4305 40
CPU9 44.082821 4266 sgemm sgemm CUDA2 1.351666 4306 40
CPU0 44.229477 4267 sgemm sgemm CUDA0 1.006843 4307 40
CPU8 44.129350 4268 sgemm sgemm CUDA1 1.085256 4308 40
CPU16 27.322930 4271 ssyrk ssyrk CUDA0 0.699385 4311 40
CPU4 44.164279 4272 sgemm sgemm CUDA3 1.072324 4312 40
CPU16 44.541132 4273 sgemm sgemm CUDA3 1.069802 4313 40
CPU6 44.137939 4274 sgemm sgemm CUDA3 1.206980 4314 40
CPU17 44.756808 4275 sgemm sgemm CUDA0 1.077535 4315 40
CPU11 44.561974 4276 sgemm sgemm CUDA1 1.242901 4316 40
CPU13 44.561628 4277 sgemm sgemm CUDA0 2.298178 4317 40
CPU16 44.901547 4278 sgemm sgemm CUDA3 1.152263 4318 40
CPU7 44.237467 4279 sgemm sgemm CUDA1 1.195744 4319 40
CPU5 44.182130 4280 sgemm sgemm CUDA0 12.675486 4320 40
CPU3 44.560405 4281 sgemm sgemm CUDA3 1.169655 4321 40
CPU2 44.129481 4282 sgemm sgemm CUDA1 1.178968 4322 40
CPU9 44.217378 4283 sgemm sgemm CUDA0 1.192080 4323 40
CPU0 44.449974 4284 sgemm sgemm CUDA0 1.209932 4324 40
CPU8 44.248685 4285 sgemm sgemm CUDA3 0.065821 4325 40
CPU4 28.007853 4288 ssyrk ssyrk CUDA2 0.914121 4328 40
CPU4 44.853403 4289 sgemm sgemm CUDA2 0.253103 4329 40
CPU6 45.114564 4290 sgemm sgemm CUDA3 1.193535 4330 40
CPU16 44.808132 4291 sgemm sgemm CUDA2 1.195826 4331 40
CPU4 45.028315 4292 sgemm sgemm CUDA1 0.550238 4332 40
CPU13 44.875467 4293 sgemm sgemm CUDA3 1.210796 4333 40
CPU4 45.019919 4294 sgemm sgemm CUDA3 12.054234 4334 40
CPU7 44.314284 4295 sgemm sgemm CUDA1 1.024694 4335 40
CPU5 44.231184 4296 sgemm sgemm CUDA2 1.212041 4336 40
CPU4 44.897518 4297 sgemm sgemm CUDA3 12.162184 4337 40
CPU2 44.202012 4298 sgemm sgemm CUDA2 1.021584 4338 40
CPU9 44.213658 4299 sgemm sgemm CUDA2 1.041432 4339 40
CPU0 44.469528 4300 sgemm sgemm CUDA3 1.152867 4340 40
CPU8 44.430569 4301 sgemm sgemm CUDA1 1.158491 4341 40
CPU14 26.587166 4304 ssyrk ssyrk CUDA3 0.444201 4344 40
CPU6 45.127007 4305 sgemm sgemm CUDA3 0.390517 4345 40
CPU14 44.404397 4306 sgemm sgemm CUDA0 1.076461 4346 40
CPU11 44.474122 4307 sgemm sgemm CUDA0 1.018444 4347 40
CPU13 45.263538 4308 sgemm sgemm CUDA3 1.068371 4348 40
CPU10 44.423201 4309 sgemm sgemm CUDA3 0.087288 4349 40
CPU7 44.644205 4310 sgemm sgemm CUDA2 1.160425 4350 40
CPU5 44.301710 4311 sgemm sgemm CUDA2 18.669226 4351 40
CPU3 45.045698 4312 sgemm sgemm CUDA3 0.092884 4352 40
CPU2 44.228241 4313 sgemm sgemm CUDA2 1.018511 4353 40
CPU9 44.197410 4314 sgemm sgemm CUDA2 11.934915 4354 40
CPU0 44.487328 4315 sgemm sgemm CUDA3 1.037836 4355 40
CPU8 44.959666 4316 sgemm sgemm CUDA3 1.193475 4356 40
CPU6 27.842511 4319 ssyrk ssyrk CUDA1 0.690518 4359 40
CPU15 44.396002 4320 sgemm sgemm CUDA0 1.065458 4360 40
CPU6 45.277019 4321 sgemm sgemm CUDA1 5.539322 4361 40
CPU12 44.770487 4322 sgemm sgemm CUDA1 1.190441 4362 40
CPU6 44.732414 4323 sgemm sgemm CUDA3 1.094477 4363 40
CPU7 45.011967 4324 sgemm sgemm CUDA1 1.034798 4364 40
CPU6 44.833589 4325 sgemm sgemm CUDA0 1.153506 4365 40
CPU4 44.851941 4326 sgemm sgemm CUDA1 0.719858 4366 40
CPU6 44.786267 4327 sgemm sgemm CUDA1 0.059820 4367 40
CPU9 44.507691 4328 sgemm sgemm CUDA1 1.165064 4368 40
CPU0 44.827328 4329 sgemm sgemm CUDA3 12.523766 4369 40
CPU8 45.042871 4330 sgemm sgemm CUDA1 13.020272 4370 40
CPU17 27.178502 4333 ssyrk ssyrk CUDA0 0.332019 4373 40
CPU17 44.849375 4334 sgemm sgemm CUDA0 1.064057 4374 40
CPU10 44.667756 4335 sgemm sgemm CUDA0 1.191634 4375 40
CPU16 44.727485 4336 sgemm sgemm CUDA3 1.162654 4376 40
CPU7 44.709530 4337 sgemm sgemm CUDA2 1.074084 4377 40
CPU14 44.735871 4338 sgemm sgemm CUDA2 1.022501 4378 40
CPU15 44.690511 4339 sgemm sgemm CUDA0 1.211866 4379 40
CPU17 44.970809 4340 sgemm sgemm CUDA2 14.962044 4380 40
CPU9 44.616890 4341 sgemm sgemm CUDA2 1.018542 4381 40
CPU0 44.832090 4342 sgemm sgemm CUDA3 1.037104 4382 40
CPU8 44.809607 4343 sgemm sgemm CUDA3 1.035333 4383 40
CPU11 26.983324 4346 ssyrk ssyrk CUDA1 0.938083 4386 40
CPU13 45.382170 4347 sgemm sgemm CUDA1 1.189716 4387 40
CPU10 44.385885 4348 sgemm sgemm CUDA1 1.033674 4388 40
CPU7 44.563802 4349 sgemm sgemm CUDA0 0.072793 4389 40
CPU5 45.092763 4350 sgemm sgemm CUDA0 5.443228 4390 40
CPU3 45.071976 4351 sgemm sgemm CUDA1 1.030527 4391 40
CPU2 45.095228 4352 sgemm sgemm CUDA1 1.147388 4392 40
CPU9 44.563816 4353 sgemm sgemm CUDA1 1.206816 4393 40
CPU14 44.406989 4354 sgemm sgemm CUDA0 1.037548 4394 40
CPU8 44.626786 4355 sgemm sgemm CUDA1 1.086425 4395 40
CPU13 27.132420 4358 ssyrk ssyrk CUDA1 0.925355 4398 40
CPU11 44.853244 4359 sgemm sgemm CUDA3 1.161449 4399 40
CPU7 44.660036 4360 sgemm sgemm CUDA0 0.043327 4400 40
CPU12 44.670044 4361 sgemm sgemm CUDA0 18.378017 4401 40
CPU10 44.747159 4362 sgemm sgemm CUDA1 0.085165 4402 40
CPU17 45.042568 4363 sgemm sgemm CUDA2 1.163489 4403 40
CPU13 44.896760 4364 sgemm sgemm CUDA3 1.020238 4404 40
CPU12 44.475708 4365 sgemm sgemm CUDA3 1.146615 4405 40
CPU8 44.689416 4366 sgemm sgemm CUDA3 0.847280 4406 40
CPU10 26.427370 4369 ssyrk ssyrk CUDA3 0.465566 4409 40
CPU5 44.971052 4370 sgemm sgemm CUDA1 1.169294 4410 40
CPU5 44.579773 4371 sgemm sgemm CUDA2 1.158919 4411 40
CPU3 44.665712 4372 sgemm sgemm CUDA1 0.999565 4412 40
CPU2 44.756523 4373 sgemm sgemm CUDA2 1.152317 4413 40
CPU9 44.657349 4374 sgemm sgemm CUDA3 1.018310 4414 40
CPU15 44.804721 4375 sgemm sgemm CUDA3 1.151706 4415 40
CPU8 44.738560 4376 sgemm sgemm CUDA1 1.165078 4416 40
CPU7 28.080840 4379 ssyrk ssyrk CUDA0 12.258660 4419 40
CPU3 44.912225 4380 sgemm sgemm CUDA0 1.038534 4420 40
CPU2 44.367646 4381 sgemm sgemm CUDA1 1.162129 4421 40
CPU7 44.778318 4382 sgemm sgemm CUDA2 1.033312 4422 40
CPU6 44.300296 4383 sgemm sgemm CUDA2 1.156231 4423 40
CPU4 44.154099 4384 sgemm sgemm CUDA1 1.038324 4424 40
CPU5 44.644546 4385 sgemm sgemm CUDA1 1.021302 4425 40
CPU5 28.937780 4388 ssyrk ssyrk CUDA2 0.684887 4428 40
CPU3 44.553786 4389 sgemm sgemm CUDA1 1.034941 4429 40
CPU5 44.307282 4390 sgemm sgemm CUDA2 1.172862 4430 40
CPU9 44.808733 4391 sgemm sgemm CUDA2 0.049279 4431 40
CPU19 45.069391 4392 sgemm sgemm CUDA1 1.021916 4432 40
CPU3 44.581627 4393 sgemm sgemm CUDA1 0.043209 4433 40
CPU3 26.698760 4396 ssyrk ssyrk CUDA3 12.397846 4436 40
CPU2 44.900633 4397 sgemm sgemm CUDA1 1.041579 4437 40
CPU9 44.924087 4398 sgemm sgemm CUDA3 1.170269 4438 40
CPU16 44.651113 4399 sgemm sgemm CUDA0 1.169528 4439 40
CPU8 44.890767 4400 sgemm sgemm CUDA3 1.255998 4440 40
CPU2 28.931683 4403 ssyrk ssyrk CUDA2 0.173965 4443 40
CPU3 44.107255 4404 sgemm sgemm CUDA1 0.050757 4444 40
CPU10 44.783226 4405 sgemm sgemm CUDA1 1.170307 4445 40
CPU6 44.906653 4406 sgemm sgemm CUDA1 1.021827 4446 40
CPU9 28.811994 4409 ssyrk ssyrk CUDA3 0.637571 4449 40
CPU11 44.737770 4410 sgemm sgemm CUDA3 0.131931 4450 40
CPU7 44.887065 4411 sgemm sgemm CUDA3 1.033254 4451 40
CPU0 28.663326 4414 ssyrk ssyrk CUDA1 12.465120 4454 40
CPU4 44.797899 4415 sgemm sgemm CUDA3 1.026797 4455 40
CPU8 28.093502 4418 ssyrk ssyrk CUDA2 0.645679 4458 40
CPU18 14.544572 4421 spotrf spotrf CPU -1 4461 40
CPU1 32.558191 4422 strsm strsm CUDA0 3.044169 4462 40
CPU19 32.310010 4423 strsm strsm CUDA3 3.138562 4463 40
CPU12 32.531739 4424 strsm strsm CUDA1 12.410133 4464 40
CPU14 32.633481 4425 strsm strsm CUDA0 2.941965 4465 40
CPU4 32.366868 4426 strsm strsm CUDA3 3.181165 4466 40
CPU15 32.764691 4427 strsm strsm CUDA3 2.804722 4467 40
CPU6 32.371418 4428 strsm strsm CUDA1 0.037402 4468 40
CPU17 32.949039 4429 strsm strsm CUDA2 11.382125 4469 40
CPU11 32.617957 4430 strsm strsm CUDA0 2.760308 4470 40
CPU13 32.749630 4431 strsm strsm CUDA3 13.295826 4471 40
CPU10 32.469444 4432 strsm strsm CUDA1 3.004263 4472 40
CPU7 32.841877 4433 strsm strsm CUDA2 3.453657 4473 40
CPU5 33.180008 4434 strsm strsm CUDA0 13.230088 4474 40
CPU3 33.028837 4435 strsm strsm CUDA0 3.053323 4475 40
CPU2 32.961021 4436 strsm strsm CUDA1 0.040519 4476 40
CPU9 33.023225 4437 strsm strsm CUDA0 2.912556 4477 40
CPU0 32.493522 4438 strsm strsm CUDA0 6.368282 4478 40
CPU8 32.822444 4439 strsm strsm CUDA3 3.063737 4479 40
CPU1 25.455989 4442 ssyrk ssyrk CUDA2 0.988416 4482 40
CPU19 44.977743 4443 sgemm sgemm CUDA2 1.286763 4483 40
CPU1 44.535649 4444 sgemm sgemm CUDA3 1.383521 4484 40
CPU1 44.610635 4445 sgemm sgemm CUDA0 1.066962 4485 40
CPU1 44.433455 4446 sgemm sgemm CUDA2 1.064971 4486 40
CPU17 45.445970 4447 sgemm sgemm CUDA3 1.082345 4487 40
CPU12 44.834286 4448 sgemm sgemm CUDA1 1.294794 4488 40
CPU18 44.860353 4449 sgemm sgemm CUDA2 1.196338 4489 40
CPU0 44.995449 4450 sgemm sgemm CUDA0 1.111882 4490 40
CPU15 44.861351 4451 sgemm sgemm CUDA3 8.361576 4491 40
CPU1 44.703665 4452 sgemm sgemm CUDA1 1.220859 4492 40
CPU4 45.254065 4453 sgemm sgemm CUDA2 1.176541 4493 40
CPU0 45.051086 4454 sgemm sgemm CUDA2 1.079147 4494 40
CPU9 45.016710 4455 sgemm sgemm CUDA0 1.042523 4495 40
CPU13 44.766441 4456 sgemm sgemm CUDA1 0.804899 4496 40
CPU16 45.070174 4457 sgemm sgemm CUDA0 1.161360 4497 40
CPU1 44.697829 4458 sgemm sgemm CUDA0 12.317854 4498 40
CPU12 45.084275 4459 sgemm sgemm CUDA3 1.064920 4499 40
CPU19 25.595637 4462 ssyrk ssyrk CUDA2 0.124189 4502 40
CPU18 45.129874 4463 sgemm sgemm CUDA3 1.076288 4503 40
CPU18 44.756425 4464 sgemm sgemm CUDA0 1.076546 4504 40
CPU19 44.990874 4465 sgemm sgemm CUDA2 1.065259 4505 40
CPU18 45.015088 4466 sgemm sgemm CUDA3 1.195575 4506 40
CPU18 44.856882 4467 sgemm sgemm CUDA1 1.206799 4507 40
CPU16 44.586288 4468 sgemm sgemm CUDA2 1.154544 4508 40
CPU14 44.382374 4469 sgemm sgemm CUDA0 1.195309 4509 40
CPU15 44.610001 4470 sgemm sgemm CUDA3 1.024405 4510 40
CPU19 44.784259 4471 sgemm sgemm CUDA1 12.329390 4511 40
CPU18 45.119519 4472 sgemm sgemm CUDA2 0.769828 4512 40
CPU17 45.105303 4473 sgemm sgemm CUDA2 24.666794 4513 40
CPU16 44.893378 4474 sgemm sgemm CUDA0 0.061178 4514 40
CPU14 44.391871 4475 sgemm sgemm CUDA1 1.032532 4515 40
CPU15 44.904258 4476 sgemm sgemm CUDA0 1.165765 4516 40
CPU19 44.813165 4477 sgemm sgemm CUDA0 1.039225 4517 40
CPU18 44.976807 4478 sgemm sgemm CUDA3 1.020457 4518 40
CPU12 25.295225 4481 ssyrk ssyrk CUDA1 0.656240 4521 40
CPU12 44.917259 4482 sgemm sgemm CUDA0 1.584986 4522 40
CPU4 44.498286 4483 sgemm sgemm CUDA3 1.066222 4523 40
CPU12 45.040550 4484 sgemm sgemm CUDA3 1.066972 4524 40
CPU6 44.419181 4485 sgemm sgemm CUDA1 0.970982 4525 40
CPU15 44.613181 4486 sgemm sgemm CUDA0 1.192752 4526 40
CPU10 44.484281 4487 sgemm sgemm CUDA1 1.166260 4527 40
CPU13 44.337418 4488 sgemm sgemm CUDA0 1.064819 4528 40
CPU11 44.574628 4489 sgemm sgemm CUDA1 1.024703 4529 40
CPU7 44.294268 4490 sgemm sgemm CUDA2 1.213562 4530 40
CPU5 44.475378 4491 sgemm sgemm CUDA2 0.059246 4531 40
CPU3 44.570286 4492 sgemm sgemm CUDA0 1.164815 4532 40
CPU2 44.343459 4493 sgemm sgemm CUDA1 1.156782 4533 40
CPU9 44.425675 4494 sgemm sgemm CUDA0 1.034328 4534 40
CPU0 44.578626 4495 sgemm sgemm CUDA0 1.160781 4535 40
CPU8 44.062964 4496 sgemm sgemm CUDA1 1.081391 4536 40
CPU14 25.197994 4499 ssyrk ssyrk CUDA0 0.539872 4539 40
CPU4 44.719864 4500 sgemm sgemm CUDA3 3.312665 4540 40
CPU14 44.806881 4501 sgemm sgemm CUDA3 1.203359 4541 40
CPU6 44.516121 4502 sgemm sgemm CUDA3 12.335372 4542 40
CPU17 44.990617 4503 sgemm sgemm CUDA0 1.167755 4543 40
CPU10 44.367526 4504 sgemm sgemm CUDA1 1.219062 4544 40
CPU12 44.826444 4505 sgemm sgemm CUDA0 1.101794 4545 40
CPU16 44.811153 4506 sgemm sgemm CUDA1 1.019319 4546 40
CPU7 44.561844 4507 sgemm sgemm CUDA2 12.731409 4547 40
CPU5 44.656970 4508 sgemm sgemm CUDA2 1.020077 4548 40
CPU3 45.172108 4509 sgemm sgemm CUDA3 1.163206 4549 40
CPU2 44.565523 4510 sgemm sgemm CUDA1 1.161581 4550 40
CPU9 44.575249 4511 sgemm sgemm CUDA0 1.168898 4551 40
CPU0 44.684163 4512 sgemm sgemm CUDA0 1.031698 4552 40
CPU8 44.499541 4513 sgemm sgemm CUDA3 1.019780 4553 40
CPU4 25.272659 4516 ssyrk ssyrk CUDA2 0.679647 4556 40
CPU4 44.423181 4517 sgemm sgemm CUDA3 1.196660 4557 40
CPU6 44.601246 4518 sgemm sgemm CUDA3 1.063545 4558 40
CPU16 44.854909 4519 sgemm sgemm CUDA2 1.227254 4559 40
CPU4 45.159725 4520 sgemm sgemm CUDA1 1.066337 4560 40
CPU13 45.089869 4521 sgemm sgemm CUDA3 1.044001 4561 40
CPU4 44.957715 4522 sgemm sgemm CUDA1 1.063197 4562 40
CPU7 44.698530 4523 sgemm sgemm CUDA1 1.164088 4563 40
CPU5 44.993494 4524 sgemm sgemm CUDA2 1.155364 4564 40
CPU4 44.988683 4525 sgemm sgemm CUDA3 1.150796 4565 40
CPU2 44.715634 4526 sgemm sgemm CUDA2 1.152644 4566 40
CPU9 44.788742 4527 sgemm sgemm CUDA1 1.017585 4567 40
CPU0 45.149469 4528 sgemm sgemm CUDA3 1.025933 4568 40
CPU8 44.621832 4529 sgemm sgemm CUDA1 1.018887 4569 40
CPU15 25.171986 4532 ssyrk ssyrk CUDA3 0.701048 4572 40
CPU6 44.604319 4533 sgemm sgemm CUDA3 1.033620 4573 40
CPU14 44.585050 4534 sgemm sgemm CUDA0 5.900225 4574 40
CPU11 44.553886 4535 sgemm sgemm CUDA0 1.068518 4575 40
CPU11 44.817830 4536 sgemm sgemm CUDA3 1.936238 4576 40
CPU10 44.516638 4537 sgemm sgemm CUDA3 1.077961 4577 40
CPU7 44.494045 4538 sgemm sgemm CUDA2 1.026327 4578 40
CPU5 45.401268 4539 sgemm sgemm CUDA2 1.157468 4579 40
CPU3 45.234397 4540 sgemm sgemm CUDA3 1.253139 4580 40
CPU2 44.750535 4541 sgemm sgemm CUDA2 1.066794 4581 40
CPU9 44.565137 4542 sgemm sgemm CUDA2 1.018266 4582 40
CPU16 44.777120 4543 sgemm sgemm CUDA3 1.026766 4583 40
CPU8 44.411473 4544 sgemm sgemm CUDA3 1.034416 4584 40
CPU6 25.157426 4547 ssyrk ssyrk CUDA1 1.227356 4587 40
CPU15 44.582016 4548 sgemm sgemm CUDA0 13.354884 4588 40
CPU6 44.696831 4549 sgemm sgemm CUDA1 1.034316 4589 40
CPU12 44.837892 4550 sgemm sgemm CUDA3 11.979148 4590 40
CPU6 44.749338 4551 sgemm sgemm CUDA3 1.020172 4591 40
CPU7 44.395493 4552 sgemm sgemm CUDA1 1.213063 4592 40
CPU3 44.470859 4553 sgemm sgemm CUDA0 1.167666 4593 40
CPU4 44.597820 4554 sgemm sgemm CUDA0 1.416345 4594 40
CPU6 44.591152 4555 sgemm sgemm CUDA1 1.324321 4595 40
CPU9 44.418673 4556 sgemm sgemm CUDA0 1.035163 4596 40
CPU11 44.693254 4557 sgemm sgemm CUDA3 1.034042 4597 40
CPU8 44.370080 4558 sgemm sgemm CUDA1 1.190794 4598 40
CPU17 25.348561 4561 ssyrk ssyrk CUDA0 0.891577 4601 40
CPU17 44.685379 4562 sgemm sgemm CUDA0 0.055837 4602 40
CPU10 44.554832 4563 sgemm sgemm CUDA0 1.163982 4603 40
CPU16 44.503547 4564 sgemm sgemm CUDA3 1.018392 4604 40
CPU7 44.639931 4565 sgemm sgemm CUDA2 1.084155 4605 40
CPU14 44.576320 4566 sgemm sgemm CUDA2 1.436399 4606 40
CPU15 44.489093 4567 sgemm sgemm CUDA0 1.018330 4607 40
CPU17 44.786636 4568 sgemm sgemm CUDA2 1.205071 4608 40
CPU9 45.018064 4569 sgemm sgemm CUDA2 1.210273 4609 40
CPU0 45.403390 4570 sgemm sgemm CUDA3 1.033373 4610 40
CPU8 44.595872 4571 sgemm sgemm CUDA3 1.273564 4611 40
CPU11 25.135259 4574 ssyrk ssyrk CUDA0 0.687619 4614 40
CPU13 45.391887 4575 sgemm sgemm CUDA1 1.147621 4615 40
CPU10 44.212908 4576 sgemm sgemm CUDA1 1.220085 4616 40
CPU7 45.073740 4577 sgemm sgemm CUDA0 1.063899 4617 40
CPU3 44.462808 4578 sgemm sgemm CUDA0 0.050209 4618 40
CPU3 44.933338 4579 sgemm sgemm CUDA1 1.204911 4619 40
CPU2 44.919749 4580 sgemm sgemm CUDA1 1.163041 4620 40
CPU9 44.693515 4581 sgemm sgemm CUDA1 1.137207 4621 40
CPU14 44.406968 4582 sgemm sgemm CUDA0 1.036863 4622 40
CPU8 45.006699 4583 sgemm sgemm CUDA1 1.371277 4623 40
CPU13 25.276502 4586 ssyrk ssyrk CUDA0 0.922456 4626 40
CPU11 44.528957 4587 sgemm sgemm CUDA3 12.594036 4627 40
CPU4 44.897056 4588 sgemm sgemm CUDA0 1.064286 4628 40
CPU12 44.283975 4589 sgemm sgemm CUDA0 6.173414 4629 40
CPU10 44.459826 4590 sgemm sgemm CUDA1 1.160573 4630 40
CPU17 44.987374 4591 sgemm sgemm CUDA2 1.022944 4631 40
CPU13 44.963766 4592 sgemm sgemm CUDA3 0.051686 4632 40
CPU12 44.350296 4593 sgemm sgemm CUDA3 1.015719 4633 40
CPU8 44.978055 4594 sgemm sgemm CUDA3 0.045268 4634 40
CPU10 24.767520 4597 ssyrk ssyrk CUDA1 12.339017 4637 40
CPU5 44.954086 4598 sgemm sgemm CUDA1 1.743685 4638 40
CPU5 44.917546 4599 sgemm sgemm CUDA2 1.137207 4639 40
CPU3 44.768994 4600 sgemm sgemm CUDA1 1.030448 4640 40
CPU2 45.183233 4601 sgemm sgemm CUDA2 1.030518 4641 40
CPU9 44.858286 4602 sgemm sgemm CUDA3 1.204794 4642 40
CPU15 44.616038 4603 sgemm sgemm CUDA3 8.152889 4643 40
CPU2 44.523326 4604 sgemm sgemm CUDA1 1.164998 4644 40
CPU7 25.843245 4607 ssyrk ssyrk CUDA2 0.681454 4647 40
CPU3 44.893538 4608 sgemm sgemm CUDA0 1.040890 4648 40
CPU2 44.909178 4609 sgemm sgemm CUDA1 0.077010 4649 40
CPU7 44.863100 4610 sgemm sgemm CUDA2 1.022682 4650 40
CPU6 44.869954 4611 sgemm sgemm CUDA2 1.021356 4651 40
CPU4 44.315499 4612 sgemm sgemm CUDA1 1.277200 4652 40
