name	0	CPU 0
name	1	CPU 1
name	2	CPU 2
name	3	CPU 3
name	4	CPU 4
name	5	CPU 5
name	6	CPU 6
name	7	CPU 7
cnt_submitted	1957.110344000	1
cnt_ready	1957.236041000	1
cnt_ready	1957.243125000	0
cnt_submitted	1957.243125000	0
2	1957.244244000	84.062463000	0.000000000	84.060200000
cnt_submitted	1957.250949000	1
cnt_submitted	1959.347208000	2
cnt_submitted	1959.351540000	3
cnt_submitted	1959.355376000	4
cnt_submitted	1959.359385000	5
cnt_submitted	1959.363464000	6
cnt_submitted	1959.371572000	7
cnt_submitted	1959.379709000	8
cnt_submitted	1963.383483000	9
cnt_submitted	1963.524857000	10
cnt_submitted	1963.529622000	11
cnt_submitted	1963.534440000	12
cnt_submitted	1963.538972000	13
cnt_submitted	1963.543561000	14
cnt_submitted	1963.550742000	15
cnt_submitted	1963.554672000	16
cnt_submitted	1963.558861000	17
cnt_submitted	1963.563060000	18
cnt_submitted	1963.567269000	19
cnt_submitted	1963.575294000	20
cnt_submitted	1963.581577000	21
cnt_submitted	1963.585255000	22
cnt_submitted	1963.590049000	23
cnt_submitted	1963.594345000	24
cnt_submitted	1963.598486000	25
cnt_submitted	1963.604638000	26
cnt_submitted	1963.608277000	27
cnt_submitted	1963.612570000	28
cnt_submitted	1963.616449000	29
cnt_submitted	1963.622555000	30
cnt_submitted	1963.631192000	31
cnt_submitted	1963.635428000	32
cnt_submitted	1963.642040000	33
cnt_submitted	1963.645158000	34
cnt_submitted	1963.651734000	35
cnt_submitted	1963.657747000	36
cnt_submitted	1963.662036000	37
cnt_submitted	1963.665609000	38
cnt_submitted	1963.669031000	39
cnt_submitted	1963.675936000	40
cnt_submitted	1963.683172000	41
cnt_submitted	1963.687921000	42
cnt_submitted	1963.694093000	43
cnt_submitted	1963.698119000	44
cnt_submitted	1963.703517000	45
cnt_submitted	1963.707603000	46
cnt_submitted	1963.711754000	47
cnt_submitted	1963.716989000	48
cnt_submitted	1963.723584000	49
cnt_submitted	1963.727149000	50
cnt_submitted	1963.735580000	51
cnt_submitted	1963.739947000	52
cnt_submitted	1963.745308000	53
cnt_submitted	1963.751935000	54
cnt_submitted	1963.755534000	55
cnt_submitted	1963.761566000	56
cnt_submitted	1963.765684000	57
cnt_submitted	1963.772289000	58
cnt_submitted	1963.776755000	59
cnt_submitted	1963.780839000	60
cnt_submitted	1963.790857000	61
cnt_submitted	1963.794467000	62
cnt_submitted	1963.801296000	63
cnt_submitted	1963.808346000	64
cnt_submitted	1963.811301000	65
cnt_submitted	1963.814817000	66
cnt_submitted	1963.819267000	67
cnt_submitted	1963.822687000	68
cnt_submitted	1963.827056000	69
cnt_submitted	1963.833403000	70
cnt_submitted	1963.840209000	71
cnt_submitted	1963.844470000	72
cnt_submitted	1963.849712000	73
cnt_submitted	1963.853796000	74
cnt_submitted	1963.860476000	75
cnt_submitted	1963.864973000	76
cnt_submitted	1963.868922000	77
cnt_submitted	1963.873937000	78
cnt_submitted	1963.881635000	79
cnt_submitted	1963.885193000	80
cnt_submitted	1963.893829000	81
cnt_submitted	1963.900925000	82
cnt_submitted	1963.904454000	83
cnt_submitted	1963.914478000	84
cnt_submitted	1963.920604000	85
cnt_submitted	1963.923525000	86
cnt_submitted	1963.928055000	87
cnt_submitted	1963.931473000	88
cnt_submitted	1963.935755000	89
cnt_submitted	1963.941831000	90
cnt_submitted	1963.948917000	91
cnt_submitted	1963.953995000	92
cnt_submitted	1963.958092000	93
cnt_submitted	1963.964902000	94
cnt_submitted	1963.970606000	95
cnt_submitted	1963.974639000	96
cnt_submitted	1963.981675000	97
cnt_submitted	1963.985400000	98
cnt_submitted	1963.993122000	99
cnt_submitted	1964.003707000	100
cnt_submitted	1964.006660000	101
cnt_submitted	1964.010092000	102
cnt_submitted	1964.014430000	103
cnt_submitted	1964.020429000	104
cnt_submitted	1964.024359000	105
cnt_submitted	1964.029546000	106
cnt_submitted	1964.036185000	107
cnt_submitted	1964.039602000	108
cnt_submitted	1964.046171000	109
cnt_submitted	1964.055181000	110
cnt_submitted	1964.059090000	111
cnt_submitted	1964.062561000	112
cnt_submitted	1964.068483000	113
cnt_submitted	1964.072078000	114
cnt_submitted	1964.078689000	115
cnt_submitted	1964.084594000	116
cnt_submitted	1964.088553000	117
cnt_submitted	1964.094576000	118
cnt_submitted	1964.100657000	119
cnt_ready	1988.741366000	1
cnt_ready	1988.744234000	2
cnt_ready	1988.744306000	1
cnt_submitted	1988.744306000	118
4	1988.745310000	113.409905000	0.000000000	113.409020000
cnt_ready	1988.745829000	2
cnt_ready	1988.747419000	3
cnt_ready	1988.749078000	4
cnt_ready	1988.750681000	5
cnt_ready	1988.752061000	6
cnt_ready	1988.771239000	5
cnt_submitted	1988.771239000	117
cnt_ready	1988.794419000	4
cnt_submitted	1988.794419000	116
7	1988.795348000	93.456238000	0.000000000	93.453325000
cnt_ready	1988.796213000	3
cnt_submitted	1988.796213000	115
6	1988.796895000	101.465933000	0.000000000	101.464844000
cnt_ready	1988.797933000	2
cnt_submitted	1988.797933000	114
1	1988.799059000	115.658894000	0.000000000	115.656777000
cnt_ready	1988.812339000	1
cnt_submitted	1988.812339000	113
5	1988.812928000	105.477573000	0.000000000	105.476007000
cnt_ready	1988.814271000	0
cnt_submitted	1988.814271000	112
3	1988.814917000	115.603603000	0.000000000	115.600970000
cnt_ready	2005.950304000	1
cnt_ready	2005.972365000	0
cnt_submitted	2005.972365000	111
cnt_ready	2057.417019000	1
cnt_ready	2057.417394000	2
cnt_ready	2057.420947000	3
cnt_ready	2057.426561000	2
cnt_submitted	2057.426561000	110
cnt_ready	2057.438284000	1
cnt_submitted	2057.438284000	109
cnt_ready	2059.614950000	0
cnt_submitted	2059.614950000	108
0	2059.615521000	186.513965000	0.000000000	186.496321000
5	2091.699342000	102.886414000	102.884665000	0.000000000
cnt_ready	2091.711246000	1
cnt_ready	2091.715842000	0
cnt_submitted	2091.715842000	107
cnt_ready	2091.716172000	1
cnt_ready	2091.718149000	2
cnt_ready	2091.736301000	1
cnt_submitted	2091.736301000	106
1	2128.033562000	139.234503000	139.231250000	0.000000000
cnt_ready	2128.044639000	2
cnt_ready	2128.048643000	3
cnt_ready	2128.050534000	4
cnt_ready	2128.052246000	5
cnt_ready	2128.072900000	4
cnt_submitted	2128.072900000	105
7	2128.125027000	139.329679000	139.326651000	0.000000000
cnt_ready	2128.130647000	3
cnt_submitted	2128.130647000	104
