name	0	CPU 0
name	1	CPU 1
name	2	CPU 2
name	3	CPU 3
name	4	CPU 4
name	5	CPU 5
name	6	CPU 6
name	7	CPU 7
cnt_submitted	2035.472949000	1
cnt_ready	2035.603148000	1
cnt_ready	2044.237558000	0
cnt_submitted	2044.237558000	0
6	2044.238449000	152.011715000	0.000000000	152.010691000
cnt_submitted	2044.253688000	1
cnt_submitted	2044.341361000	2
cnt_submitted	2044.345627000	3
cnt_submitted	2044.349847000	4
cnt_submitted	2044.353514000	5
cnt_submitted	2044.357577000	6
cnt_submitted	2044.361500000	7
cnt_submitted	2044.369881000	8
cnt_submitted	2044.422121000	9
cnt_submitted	2044.543346000	10
cnt_submitted	2044.547840000	11
cnt_submitted	2044.552333000	12
cnt_submitted	2044.556722000	13
cnt_submitted	2044.561129000	14
cnt_submitted	2044.567519000	15
cnt_submitted	2044.571638000	16
cnt_submitted	2044.575872000	17
cnt_submitted	2044.579951000	18
cnt_submitted	2044.584452000	19
cnt_submitted	2044.589776000	20
cnt_submitted	2044.596531000	21
cnt_submitted	2044.599928000	22
cnt_submitted	2044.603855000	23
cnt_submitted	2044.608876000	24
cnt_submitted	2044.612712000	25
cnt_submitted	2044.619285000	26
cnt_submitted	2044.623770000	27
cnt_submitted	2044.627718000	28
cnt_submitted	2044.631525000	29
cnt_submitted	2044.638042000	30
cnt_submitted	2044.642424000	31
cnt_submitted	2044.646308000	32
cnt_submitted	2044.652922000	33
cnt_submitted	2044.657304000	34
cnt_submitted	2044.663721000	35
cnt_submitted	2044.669700000	36
cnt_submitted	2044.672829000	37
cnt_submitted	2044.676355000	38
cnt_submitted	2044.681153000	39
cnt_submitted	2044.684635000	40
cnt_submitted	2044.691531000	41
cnt_submitted	2044.695181000	42
cnt_submitted	2044.701408000	43
cnt_submitted	2044.705424000	44
cnt_submitted	2044.711994000	45
cnt_submitted	2044.716190000	46
cnt_submitted	2044.721360000	47
cnt_submitted	2044.725550000	48
cnt_submitted	2044.732117000	49
cnt_submitted	2044.736765000	50
cnt_submitted	2044.741068000	51
cnt_submitted	2044.746102000	52
cnt_submitted	2044.750188000	53
cnt_submitted	2044.756716000	54
cnt_submitted	2044.760179000	55
cnt_submitted	2044.765497000	56
cnt_submitted	2044.769588000	57
cnt_submitted	2044.776151000	58
cnt_submitted	2044.780587000	59
cnt_submitted	2044.784747000	60
cnt_submitted	2044.791333000	61
cnt_submitted	2044.796235000	62
cnt_submitted	2044.803024000	63
cnt_submitted	2044.809023000	64
cnt_submitted	2044.811950000	65
cnt_submitted	2044.819769000	66
cnt_submitted	2044.823270000	67
cnt_submitted	2044.826639000	68
cnt_submitted	2044.831901000	69
cnt_submitted	2044.837958000	70
cnt_submitted	2044.841560000	71
cnt_submitted	2044.846776000	72
cnt_submitted	2044.851156000	73
cnt_submitted	2044.856456000	74
cnt_submitted	2044.863147000	75
cnt_submitted	2044.866896000	76
cnt_submitted	2044.870957000	77
cnt_submitted	2044.876044000	78
cnt_submitted	2044.882784000	79
cnt_submitted	2044.886234000	80
cnt_submitted	2044.891193000	81
cnt_submitted	2044.897964000	82
cnt_submitted	2044.901738000	83
cnt_submitted	2044.908594000	84
cnt_submitted	2044.914539000	85
cnt_submitted	2044.918543000	86
cnt_submitted	2044.922143000	87
cnt_submitted	2044.926443000	88
cnt_submitted	2044.929884000	89
cnt_submitted	2044.935919000	90
cnt_submitted	2044.939557000	91
cnt_submitted	2044.945554000	92
cnt_submitted	2044.949583000	93
cnt_submitted	2044.956224000	94
cnt_submitted	2044.960752000	95
cnt_submitted	2044.964763000	96
cnt_submitted	2044.972484000	97
cnt_submitted	2044.976985000	98
cnt_submitted	2044.983669000	99
cnt_submitted	2044.989635000	100
cnt_submitted	2044.992517000	101
cnt_submitted	2044.997035000	102
cnt_submitted	2045.000460000	103
cnt_submitted	2045.006468000	104
cnt_submitted	2045.009996000	105
cnt_submitted	2045.015174000	106
cnt_submitted	2045.022129000	107
cnt_submitted	2045.025594000	108
cnt_submitted	2045.032097000	109
cnt_submitted	2045.037910000	110
cnt_submitted	2045.041827000	111
cnt_submitted	2045.045307000	112
cnt_submitted	2045.052179000	113
cnt_submitted	2045.056856000	114
cnt_submitted	2045.065921000	115
cnt_submitted	2045.071740000	116
cnt_submitted	2045.074677000	117
cnt_submitted	2045.080784000	118
cnt_submitted	2045.086702000	119
cnt_ready	2069.346827000	1
cnt_ready	2069.348927000	2
cnt_ready	2069.350354000	3
cnt_ready	2069.351456000	2
cnt_submitted	2069.351456000	118
1	2069.352383000	200.822912000	0.000000000	200.820816000
cnt_ready	2069.352644000	1
cnt_submitted	2069.352644000	117
4	2069.353446000	185.112594000	0.000000000	185.110936000
cnt_ready	2069.354130000	0
cnt_submitted	2069.354130000	116
7	2069.354989000	169.124340000	0.000000000	169.120392000
cnt_ready	2069.355139000	1
cnt_ready	2069.356900000	2
cnt_ready	2069.358881000	3
cnt_ready	2069.360313000	4
cnt_ready	2069.366069000	3
cnt_submitted	2069.366069000	115
0	2069.366645000	200.895454000	0.000000000	200.878298000
cnt_ready	2069.371838000	2
cnt_submitted	2069.371838000	114
3	2069.372423000	193.138873000	0.000000000	193.135987000
cnt_ready	2069.374888000	1
cnt_submitted	2069.374888000	113
cnt_ready	2069.393689000	0
cnt_submitted	2069.393689000	112
2	2069.394230000	200.812988000	0.000000000	200.810833000
cnt_ready	2135.749556000	1
cnt_ready	2135.773166000	0
cnt_submitted	2135.773166000	111
2	2157.858449000	88.464219000	88.462623000	0.000000000
cnt_ready	2157.872211000	1
cnt_ready	2157.876296000	2
cnt_ready	2157.897812000	1
cnt_submitted	2157.897812000	110
4	2158.704881000	89.351435000	89.348829000	0.000000000
cnt_ready	2158.720411000	2
cnt_ready	2158.725150000	3
cnt_ready	2158.729543000	4
cnt_ready	2158.762892000	3
cnt_submitted	2158.762892000	109
cnt_ready	2161.398346000	2
cnt_submitted	2161.398346000	108
5	2161.399467000	273.170935000	0.000000000	273.169898000
1	2224.844774000	155.492391000	155.489510000	0.000000000
7	2224.844813000	155.489824000	155.445333000	0.000000000
cnt_ready	2224.866069000	3
cnt_ready	2224.869627000	4
cnt_ready	2224.871217000	5
cnt_ready	2224.871628000	4
cnt_submitted	2224.871628000	107
cnt_ready	2224.874151000	5
cnt_ready	2224.890143000	4
cnt_submitted	2224.890143000	106
3	2270.879301000	201.506878000	201.505551000	0.000000000
6	2270.879482000	226.641033000	226.602937000	0.000000000
