name	0	CPU 0
name	1	CPU 1
name	2	CPU 2
name	3	CPU 3
name	4	CPU 4
name	5	CPU 5
name	6	CPU 6
name	7	CPU 7
cnt_submitted	2339.199399000	1
cnt_ready	2339.370991000	1
cnt_ready	2348.445347000	0
cnt_submitted	2348.445347000	0
2	2348.446108000	482.173187000	0.000000000	482.160974000
cnt_submitted	2348.459571000	1
cnt_submitted	2352.461715000	2
cnt_submitted	2352.465711000	3
cnt_submitted	2352.469616000	4
cnt_submitted	2352.473586000	5
cnt_submitted	2352.477996000	6
cnt_submitted	2352.481751000	7
cnt_submitted	2352.485856000	8
cnt_submitted	2352.489496000	9
cnt_submitted	2352.493734000	10
cnt_submitted	2352.497929000	11
cnt_submitted	2352.501481000	12
cnt_submitted	2352.505090000	13
cnt_submitted	2352.508806000	14
cnt_submitted	2352.512392000	15
cnt_submitted	2352.516003000	16
cnt_submitted	2352.519535000	17
cnt_submitted	2352.523708000	18
cnt_submitted	2352.527309000	19
cnt_submitted	2352.535269000	20
cnt_submitted	2352.593362000	21
cnt_submitted	2352.717434000	22
cnt_submitted	2352.721647000	23
cnt_submitted	2352.725936000	24
cnt_submitted	2352.730564000	25
cnt_submitted	2352.734757000	26
cnt_submitted	2352.739025000	27
cnt_submitted	2352.743083000	28
cnt_submitted	2352.747519000	29
cnt_submitted	2352.751832000	30
cnt_submitted	2352.756058000	31
cnt_submitted	2352.760119000	32
cnt_submitted	2352.764538000	33
cnt_submitted	2352.768796000	34
cnt_submitted	2352.773366000	35
cnt_submitted	2352.777456000	36
cnt_submitted	2352.781755000	37
cnt_submitted	2352.786046000	38
cnt_submitted	2352.792268000	39
cnt_submitted	2352.795894000	40
cnt_submitted	2352.800092000	41
cnt_submitted	2352.804538000	42
cnt_submitted	2352.808805000	43
cnt_submitted	2352.813086000	44
cnt_submitted	2352.817418000	45
cnt_submitted	2352.821627000	46
cnt_submitted	2352.826229000	47
cnt_submitted	2352.830290000	48
cnt_submitted	2352.834539000	49
cnt_submitted	2352.838830000	50
cnt_submitted	2352.843086000	51
cnt_submitted	2352.847159000	52
cnt_submitted	2352.851122000	53
cnt_submitted	2352.855592000	54
cnt_submitted	2352.860125000	55
cnt_submitted	2352.864128000	56
cnt_submitted	2352.869989000	57
cnt_submitted	2352.873658000	58
cnt_submitted	2352.877839000	59
cnt_submitted	2352.882367000	60
cnt_submitted	2352.886254000	61
cnt_submitted	2352.890317000	62
cnt_submitted	2352.894304000	63
cnt_submitted	2352.898488000	64
cnt_submitted	2352.902536000	65
cnt_submitted	2352.906772000	66
cnt_submitted	2352.910859000	67
cnt_submitted	2352.914920000	68
cnt_submitted	2352.919209000	69
cnt_submitted	2352.923167000	70
cnt_submitted	2352.927585000	71
cnt_submitted	2352.931802000	72
cnt_submitted	2352.935830000	73
cnt_submitted	2352.941695000	74
cnt_submitted	2352.945184000	75
cnt_submitted	2352.949484000	76
cnt_submitted	2352.953478000	77
cnt_submitted	2352.957456000	78
cnt_submitted	2352.961861000	79
cnt_submitted	2352.966052000	80
cnt_submitted	2352.970174000	81
cnt_submitted	2352.974332000	82
cnt_submitted	2352.978304000	83
cnt_submitted	2352.982370000	84
cnt_submitted	2352.986496000	85
cnt_submitted	2352.990562000	86
cnt_submitted	2352.994665000	87
cnt_submitted	2352.998901000	88
cnt_submitted	2353.002948000	89
cnt_submitted	2353.008846000	90
cnt_submitted	2353.012619000	91
cnt_submitted	2353.016787000	92
cnt_submitted	2353.020878000	93
cnt_submitted	2353.025146000	94
cnt_submitted	2353.029653000	95
cnt_submitted	2353.033879000	96
cnt_submitted	2353.038095000	97
cnt_submitted	2353.042567000	98
cnt_submitted	2353.046705000	99
cnt_submitted	2353.050958000	100
cnt_submitted	2353.055004000	101
cnt_submitted	2353.059137000	102
cnt_submitted	2353.063869000	103
cnt_submitted	2353.068029000	104
cnt_submitted	2353.074134000	105
cnt_submitted	2353.077582000	106
cnt_submitted	2353.081543000	107
cnt_submitted	2353.085621000	108
cnt_submitted	2353.089873000	109
cnt_submitted	2353.093858000	110
cnt_submitted	2353.097862000	111
cnt_submitted	2353.102096000	112
cnt_submitted	2353.106129000	113
cnt_submitted	2353.110445000	114
cnt_submitted	2353.114527000	115
cnt_submitted	2353.118702000	116
cnt_submitted	2353.122879000	117
cnt_submitted	2353.127332000	118
cnt_submitted	2353.133263000	119
cnt_submitted	2353.136858000	120
cnt_submitted	2353.141845000	121
cnt_submitted	2353.146055000	122
cnt_submitted	2353.150454000	123
cnt_submitted	2353.154724000	124
cnt_submitted	2353.159203000	125
cnt_submitted	2353.163757000	126
cnt_submitted	2353.168291000	127
cnt_submitted	2353.172684000	128
cnt_submitted	2353.177191000	129
cnt_submitted	2353.181644000	130
cnt_submitted	2353.185598000	131
cnt_submitted	2353.191681000	132
cnt_submitted	2353.195241000	133
cnt_submitted	2353.199391000	134
cnt_submitted	2353.203399000	135
cnt_submitted	2353.207488000	136
cnt_submitted	2353.211589000	137
cnt_submitted	2353.215666000	138
cnt_submitted	2353.219820000	139
cnt_submitted	2353.224069000	140
cnt_submitted	2353.228243000	141
cnt_submitted	2353.232424000	142
cnt_submitted	2353.236375000	143
cnt_submitted	2353.242340000	144
cnt_submitted	2353.245899000	145
cnt_submitted	2353.250099000	146
cnt_submitted	2353.254912000	147
cnt_submitted	2353.259325000	148
cnt_submitted	2353.263668000	149
cnt_submitted	2353.267742000	150
cnt_submitted	2353.271772000	151
cnt_submitted	2353.275995000	152
cnt_submitted	2353.280438000	153
cnt_submitted	2353.284506000	154
cnt_submitted	2353.290832000	155
cnt_submitted	2353.294673000	156
cnt_submitted	2353.298671000	157
cnt_submitted	2353.302774000	158
cnt_submitted	2353.306903000	159
cnt_submitted	2353.310763000	160
cnt_submitted	2353.314897000	161
cnt_submitted	2353.319042000	162
cnt_submitted	2353.323502000	163
cnt_submitted	2353.327701000	164
cnt_submitted	2353.333963000	165
cnt_submitted	2353.337468000	166
cnt_submitted	2353.341528000	167
cnt_submitted	2353.345577000	168
cnt_submitted	2353.349631000	169
cnt_submitted	2353.353896000	170
cnt_submitted	2353.358373000	171
cnt_submitted	2353.362342000	172
cnt_submitted	2353.366351000	173
cnt_submitted	2353.372603000	174
cnt_submitted	2353.376060000	175
cnt_submitted	2353.379983000	176
cnt_submitted	2353.383873000	177
cnt_submitted	2353.388002000	178
cnt_submitted	2353.392218000	179
cnt_submitted	2353.396456000	180
cnt_submitted	2353.400483000	181
