name	0	CPU 0
name	1	CPU 1
name	2	CPU 2
name	3	CPU 3
name	4	CPU 4
name	5	CPU 5
name	6	CPU 6
name	7	CPU 7
cnt_submitted	2002.333792000	1
cnt_ready	2002.391043000	1
cnt_ready	2014.319699000	0
cnt_submitted	2014.319699000	0
1	2014.320441000	145.931190000	0.000000000	145.929042000
cnt_submitted	2014.331182000	1
cnt_ready	2047.860435000	1
cnt_ready	2047.861984000	0
cnt_submitted	2047.861984000	0
cnt_submitted	2047.865852000	1
cnt_ready	2047.867873000	1
cnt_ready	2047.914654000	0
cnt_submitted	2047.914654000	0
7	2047.924373000	137.603444000	0.000000000	137.602173000
cnt_submitted	2047.925968000	1
cnt_ready	2047.927814000	1
cnt_ready	2047.931443000	0
cnt_submitted	2047.931443000	0
4	2047.932262000	165.603127000	0.000000000	165.601891000
cnt_submitted	2047.932394000	1
cnt_ready	2047.943044000	1
cnt_ready	2047.944720000	0
cnt_submitted	2047.944720000	0
2	2047.945589000	179.490170000	0.000000000	179.488067000
cnt_submitted	2047.945946000	1
cnt_ready	2047.947895000	1
cnt_submitted	2047.950347000	2
cnt_ready	2047.950597000	0
cnt_submitted	2047.950597000	1
5	2047.951229000	153.621349000	0.000000000	153.619745000
cnt_ready	2047.952959000	1
cnt_ready	2047.954205000	0
cnt_submitted	2047.954205000	0
3	2047.954677000	179.438673000	0.000000000	179.436011000
cnt_submitted	2048.059067000	1
cnt_ready	2048.061432000	1
cnt_ready	2048.062803000	0
cnt_submitted	2048.062803000	0
0	2048.063388000	179.762606000	0.000000000	179.753309000
cnt_submitted	2048.102392000	1
cnt_submitted	2048.126636000	2
cnt_ready	2062.418093000	1
cnt_ready	2062.424438000	0
cnt_submitted	2062.424438000	1
6	2062.426142000	156.107271000	0.000000000	156.106229000
cnt_ready	2081.239127000	1
cnt_ready	2081.246294000	0
cnt_submitted	2081.246294000	0
cnt_submitted	2081.250960000	1
cnt_ready	2081.253815000	1
cnt_submitted	2081.256667000	2
cnt_ready	2081.257344000	0
cnt_submitted	2081.257344000	1
cnt_ready	2081.258736000	1
cnt_ready	2081.261214000	0
cnt_submitted	2081.261214000	0
cnt_submitted	2081.261561000	1
cnt_ready	2081.263707000	1
cnt_ready	2081.265369000	0
cnt_submitted	2081.265369000	0
cnt_submitted	2081.266455000	1
cnt_ready	2081.268905000	1
cnt_ready	2085.263795000	0
cnt_submitted	2085.263795000	0
cnt_submitted	2085.264632000	1
cnt_ready	2085.267435000	1
cnt_ready	2085.268721000	0
cnt_submitted	2085.268721000	0
cnt_submitted	2085.281191000	1
cnt_ready	2085.282855000	1
cnt_ready	2085.283987000	0
cnt_submitted	2085.283987000	0
cnt_submitted	2085.285502000	1
cnt_ready	2085.287698000	1
cnt_ready	2085.288829000	0
cnt_submitted	2085.288829000	0
cnt_submitted	2085.290339000	1
cnt_ready	2085.292427000	1
cnt_submitted	2085.296249000	2
cnt_ready	2085.298313000	2
cnt_submitted	2085.300634000	3
cnt_ready	2085.302398000	3
cnt_submitted	2085.304631000	4
cnt_ready	2085.306616000	4
cnt_submitted	2085.315253000	5
cnt_ready	2085.316936000	5
cnt_submitted	2085.319217000	6
cnt_ready	2085.320926000	6
cnt_submitted	2085.323142000	7
cnt_ready	2085.325109000	7
cnt_submitted	2085.328383000	8
cnt_ready	2085.330209000	8
cnt_submitted	2085.332397000	9
cnt_ready	2085.334396000	9
cnt_submitted	2085.341899000	10
cnt_ready	2085.343422000	10
cnt_submitted	2085.345669000	11
cnt_ready	2085.347341000	11
cnt_submitted	2085.349473000	12
cnt_ready	2085.351092000	12
cnt_submitted	2085.353239000	13
cnt_ready	2085.355289000	13
cnt_submitted	2085.362676000	14
cnt_ready	2085.364180000	14
cnt_submitted	2085.366369000	15
cnt_ready	2085.368095000	15
cnt_submitted	2085.370251000	16
cnt_ready	2085.371903000	16
cnt_submitted	2085.379377000	17
cnt_ready	2085.380817000	17
cnt_submitted	2085.383048000	18
cnt_ready	2085.384770000	18
cnt_submitted	2085.392338000	19
cnt_ready	2085.393935000	19
cnt_submitted	2085.401399000	20
cnt_ready	2085.402558000	20
cnt_submitted	2085.405560000	21
cnt_submitted	2085.409463000	22
cnt_submitted	2085.413737000	23
cnt_submitted	2085.416718000	24
cnt_submitted	2085.420807000	25
cnt_submitted	2085.423930000	26
cnt_submitted	2085.429386000	27
cnt_submitted	2085.432456000	28
cnt_submitted	2085.437109000	29
cnt_submitted	2085.440575000	30
cnt_submitted	2085.445197000	31
cnt_submitted	2085.448712000	32
cnt_submitted	2085.455719000	33
cnt_submitted	2085.459657000	34
cnt_submitted	2085.463087000	35
cnt_submitted	2085.467496000	36
cnt_submitted	2085.470966000	37
cnt_submitted	2085.476638000	38
cnt_submitted	2085.482095000	39
cnt_submitted	2085.485502000	40
cnt_submitted	2085.489035000	41
cnt_submitted	2085.494565000	42
cnt_submitted	2085.498516000	43
cnt_submitted	2085.501948000	44
cnt_submitted	2085.509972000	45
cnt_submitted	2085.514133000	46
cnt_submitted	2085.519768000	47
cnt_submitted	2085.525110000	48
cnt_submitted	2085.527646000	49
cnt_submitted	2085.531510000	50
cnt_submitted	2085.534430000	51
cnt_submitted	2085.537233000	52
cnt_submitted	2085.541309000	53
cnt_submitted	2085.546539000	54
cnt_submitted	2085.549567000	55
cnt_submitted	2085.554724000	56
cnt_submitted	2085.558231000	57
cnt_submitted	2085.562547000	58
cnt_submitted	2085.568318000	59
cnt_submitted	2085.571304000	60
cnt_submitted	2085.575510000	61
cnt_submitted	2085.578888000	62
cnt_submitted	2085.584671000	63
cnt_submitted	2085.587618000	64
cnt_submitted	2085.592398000	65
cnt_submitted	2085.598185000	66
cnt_submitted	2085.601112000	67
cnt_submitted	2085.606822000	68
cnt_submitted	2085.612297000	69
cnt_submitted	2085.615659000	70
cnt_submitted	2085.618541000	71
cnt_submitted	2085.622399000	72
cnt_submitted	2085.625272000	73
cnt_submitted	2085.630418000	74
cnt_submitted	2085.634529000	75
cnt_submitted	2085.637976000	76
cnt_submitted	2085.641404000	77
cnt_submitted	2085.649005000	78
cnt_submitted	2085.651983000	79
cnt_submitted	2085.655378000	80
cnt_submitted	2085.660993000	81
cnt_submitted	2085.664962000	82
cnt_submitted	2085.670581000	83
cnt_submitted	2085.675728000	84
cnt_submitted	2085.678186000	85
cnt_submitted	2085.682033000	86
cnt_submitted	2085.684924000	87
cnt_submitted	2085.690176000	88
cnt_submitted	2085.695749000	89
