sgemm	1	4915200	f0ac7beb	22.755302000
sgemm	7	4915200	f0ac7beb	43.223036000
sgemm	0	4915200	f0ac7beb	43.223285000
ssyrk	2	3276800	d39bff17	20.427291000
sgemm	1	4915200	f0ac7beb	20.454103000
sgemm	5	4915200	f0ac7beb	20.236714000
sgemm	3	4915200	f0ac7beb	20.462524000
sgemm	4	4915200	f0ac7beb	20.477116000
sgemm	2	4915200	f0ac7beb	4.888889000
sgemm	5	4915200	f0ac7beb	40.042387000
sgemm	4	4915200	f0ac7beb	40.035491000
sgemm	3	4915200	f0ac7beb	40.046704000
sgemm	1	4915200	f0ac7beb	40.024986000
sgemm	2	4915200	f0ac7beb	35.158032000
sgemm	2	4915200	f0ac7beb	22.090275000
sgemm	0	4915200	f0ac7beb	62.143549000
sgemm	5	4915200	f0ac7beb	22.070713000
sgemm	3	4915200	f0ac7beb	22.098363000
sgemm	1	4915200	f0ac7beb	22.132497000
sgemm	0	4915200	f0ac7beb	26.956708000
sgemm	2	4915200	f0ac7beb	26.956694000
sgemm	5	4915200	f0ac7beb	26.956652000
sgemm	3	4915200	f0ac7beb	26.956745000
sgemm	1	4915200	f0ac7beb	26.940282000
sgemm	4	4915200	f0ac7beb	50.114772000
sgemm	7	4915200	f0ac7beb	124.876210000
sgemm	7	4915200	f0ac7beb	8.084462000
sgemm	0	4915200	f0ac7beb	46.445054000
sgemm	1	4915200	f0ac7beb	46.442986000
sgemm	5	4915200	f0ac7beb	62.579794000
sgemm	7	4915200	f0ac7beb	25.168210000
sgemm	1	4915200	f0ac7beb	25.169096000
sgemm	4	4915200	f0ac7beb	70.606267000
sgemm	2	4915200	f0ac7beb	71.598728000
strsm	5	3276800	d39bff17	3.390119000
sgemm	0	4915200	f0ac7beb	25.199513000
sgemm	2	4915200	f0ac7beb	19.355563000
ssyrk	5	3276800	d39bff17	19.282122000
sgemm	3	4915200	f0ac7beb	91.010351000
sgemm	7	4915200	f0ac7beb	19.393311000
sgemm	7	4915200	f0ac7beb	33.330377000
sgemm	4	4915200	f0ac7beb	52.733822000
sgemm	5	4915200	f0ac7beb	33.352168000
sgemm	0	4915200	f0ac7beb	52.706377000
sgemm	2	4915200	f0ac7beb	33.359830000
sgemm	1	4915200	f0ac7beb	52.639839000
sgemm	4	4915200	f0ac7beb	29.216500000
sgemm	3	4915200	f0ac7beb	62.602593000
sgemm	1	4915200	f0ac7beb	29.220103000
sgemm	2	4915200	f0ac7beb	29.223810000
sgemm	0	4915200	f0ac7beb	29.211165000
sgemm	7	4915200	f0ac7beb	29.228056000
sgemm	5	4915200	f0ac7beb	77.074912000
sgemm	2	4915200	f0ac7beb	48.046677000
sgemm	7	4915200	f0ac7beb	48.047826000
sgemm	0	4915200	f0ac7beb	48.030550000
sgemm	1	4915200	f0ac7beb	48.048703000
sgemm	3	4915200	f0ac7beb	48.174331000
sgemm	4	4915200	f0ac7beb	93.136671000
sgemm	2	4915200	f0ac7beb	45.081117000
sgemm	5	4915200	f0ac7beb	45.256545000
sgemm	3	4915200	f0ac7beb	44.933605000
sgemm	0	4915200	f0ac7beb	45.086551000
sgemm	1	4915200	f0ac7beb	100.392100000
sgemm	4	4915200	f0ac7beb	55.685296000
sgemm	7	4915200	f0ac7beb	100.813396000
sgemm	2	4915200	f0ac7beb	55.718780000
sgemm	3	4915200	f0ac7beb	55.734374000
sgemm	5	4915200	f0ac7beb	71.082239000
sgemm	2	4915200	f0ac7beb	15.723855000
sgemm	3	4915200	f0ac7beb	31.541636000
sgemm	0	4915200	f0ac7beb	87.283511000
sgemm	1	4915200	f0ac7beb	31.969942000
sgemm	7	4915200	f0ac7beb	71.225361000
sgemm	5	4915200	f0ac7beb	55.837950000
sgemm	0	4915200	f0ac7beb	39.636084000
sgemm	2	4915200	f0ac7beb	55.475780000
sgemm	3	4915200	f0ac7beb	39.638186000
strsm	0	3276800	d39bff17	28.573477000
sgemm	1	4915200	f0ac7beb	68.224840000
sgemm	3	4915200	f0ac7beb	28.573681000
sgemm	7	4915200	f0ac7beb	24.906038000
sgemm	2	4915200	f0ac7beb	28.581349000
sgemm	5	4915200	f0ac7beb	34.417637000
sgemm	7	4915200	f0ac7beb	31.374632000
sgemm	4	4915200	f0ac7beb	131.229169000
sgemm	2	4915200	f0ac7beb	31.361446000
sgemm	1	4915200	f0ac7beb	31.374840000
sgemm	5	4915200	f0ac7beb	25.548988000
ssyrk	0	3276800	d39bff17	31.345458000
sgemm	0	4915200	f0ac7beb	29.846163000
sgemm	1	4915200	f0ac7beb	28.001389000
sgemm	7	4915200	f0ac7beb	29.847463000
sgemm	2	4915200	f0ac7beb	29.806370000
sgemm	3	4915200	f0ac7beb	61.036876000
strsm	5	3276800	d39bff17	29.861774000
sgemm	4	4915200	f0ac7beb	31.024332000
sgemm	3	4915200	f0ac7beb	35.463219000
sgemm	2	4915200	f0ac7beb	35.461520000
sgemm	0	4915200	f0ac7beb	35.464397000
sgemm	1	4915200	f0ac7beb	35.403737000
ssyrk	5	3276800	d39bff17	35.439891000
sgemm	4	4915200	f0ac7beb	38.789352000
sgemm	7	4915200	f0ac7beb	39.930819000
sgemm	3	4915200	f0ac7beb	4.485767000
sgemm	5	4915200	f0ac7beb	50.709529000
sgemm	4	4915200	f0ac7beb	90.676566000
sgemm	7	4915200	f0ac7beb	90.676075000
sgemm	5	4915200	f0ac7beb	44.417292000
sgemm	2	4915200	f0ac7beb	95.149766000
sgemm	0	4915200	f0ac7beb	95.161118000
sgemm	1	4915200	f0ac7beb	92.903986000
sgemm	3	4915200	f0ac7beb	117.901579000
sgemm	2	4915200	f0ac7beb	27.209063000
sgemm	0	4915200	f0ac7beb	27.210412000
sgemm	1	4915200	f0ac7beb	27.208569000
sgemm	4	4915200	f0ac7beb	27.196119000
sgemm	5	4915200	f0ac7beb	26.077378000
sgemm	7	4915200	f0ac7beb	27.221907000
sgemm	4	4915200	f0ac7beb	13.571849000
sgemm	2	4915200	f0ac7beb	14.174576000
sgemm	7	4915200	f0ac7beb	31.514169000
sgemm	2	4915200	f0ac7beb	17.822803000
sgemm	3	4915200	f0ac7beb	73.229849000
sgemm	0	4915200	f0ac7beb	73.002126000
sgemm	1	4915200	f0ac7beb	73.204243000
sgemm	2	4915200	f0ac7beb	41.206947000
sgemm	4	4915200	f0ac7beb	59.646814000
sgemm	7	4915200	f0ac7beb	41.678181000
sgemm	1	4915200	f0ac7beb	13.162042000
sgemm	5	4915200	f0ac7beb	86.440419000
sgemm	7	4915200	f0ac7beb	13.664543000
sgemm	1	4915200	f0ac7beb	31.625719000
sgemm	0	4915200	f0ac7beb	44.786088000
sgemm	3	4915200	f0ac7beb	39.254429000
sgemm	1	4915200	f0ac7beb	19.497999000
sgemm	4	4915200	f0ac7beb	64.335409000
sgemm	7	4915200	f0ac7beb	50.660095000
sgemm	2	4915200	f0ac7beb	64.351455000
sgemm	5	4915200	f0ac7beb	51.175545000
sgemm	3	4915200	f0ac7beb	25.770898000
sgemm	0	4915200	f0ac7beb	66.854681000
sgemm	2	4915200	f0ac7beb	47.585347000
sgemm	5	4915200	f0ac7beb	81.946356000
sgemm	2	4915200	f0ac7beb	34.356832000
sgemm	4	4915200	f0ac7beb	81.961986000
sgemm	3	4915200	f0ac7beb	75.702852000
strsm	0	3276800	d39bff17	34.626972000
sgemm	1	4915200	f0ac7beb	81.957614000
sgemm	1	4915200	f0ac7beb	8.693245000
sgemm	7	4915200	f0ac7beb	90.694793000
sgemm	3	4915200	f0ac7beb	8.732313000
sgemm	7	4915200	f0ac7beb	32.131732000
sgemm	5	4915200	f0ac7beb	35.361454000
ssyrk	0	3276800	d39bff17	40.823389000
sgemm	2	4915200	f0ac7beb	40.845678000
sgemm	1	4915200	f0ac7beb	32.140674000
sgemm	3	4915200	f0ac7beb	49.989304000
sgemm	4	4915200	f0ac7beb	58.672019000
sgemm	7	4915200	f0ac7beb	17.919883000
sgemm	0	4915200	f0ac7beb	17.920659000
sgemm	1	4915200	f0ac7beb	18.136851000
sgemm	5	4915200	f0ac7beb	63.527925000
sgemm	4	4915200	f0ac7beb	45.672605000
sgemm	7	4915200	f0ac7beb	45.624858000
sgemm	3	4915200	f0ac7beb	63.778493000
sgemm	0	4915200	f0ac7beb	63.727707000
sgemm	1	4915200	f0ac7beb	63.511547000
sgemm	2	4915200	f0ac7beb	81.649388000
sgemm	7	4915200	f0ac7beb	18.090544000
sgemm	5	4915200	f0ac7beb	40.210546000
sgemm	4	4915200	f0ac7beb	44.618815000
sgemm	4	4915200	f0ac7beb	4.509735000
sgemm	5	4915200	f0ac7beb	8.899216000
sgemm	7	4915200	f0ac7beb	29.669591000
sgemm	2	4915200	f0ac7beb	31.032600000
sgemm	3	4915200	f0ac7beb	31.039847000
sgemm	0	4915200	f0ac7beb	31.049158000
sgemm	1	4915200	f0ac7beb	44.556063000
sgemm	5	4915200	f0ac7beb	13.570862000
sgemm	2	4915200	f0ac7beb	13.569910000
sgemm	7	4915200	f0ac7beb	24.758241000
sgemm	4	4915200	f0ac7beb	83.368456000
sgemm	2	4915200	f0ac7beb	69.882322000
sgemm	3	4915200	f0ac7beb	83.534297000
sgemm	0	4915200	f0ac7beb	83.523291000
sgemm	0	4915200	f0ac7beb	33.773325000
sgemm	1	4915200	f0ac7beb	103.788774000
sgemm	7	4915200	f0ac7beb	92.513569000
sgemm	2	4915200	f0ac7beb	33.830598000
sgemm	4	4915200	f0ac7beb	33.906921000
sgemm	3	4915200	f0ac7beb	33.781292000
strsm	5	3276800	d39bff17	103.763178000
sgemm	3	4915200	f0ac7beb	32.824539000
sgemm	2	4915200	f0ac7beb	32.824816000
sgemm	0	4915200	f0ac7beb	32.799912000
ssyrk	5	3276800	d39bff17	32.746542000
sgemm	4	4915200	f0ac7beb	32.833262000
sgemm	7	4915200	f0ac7beb	27.464034000
sgemm	4	4915200	f0ac7beb	31.516694000
sgemm	1	4915200	f0ac7beb	64.273771000
sgemm	7	4915200	f0ac7beb	31.516601000
sgemm	2	4915200	f0ac7beb	31.516983000
sgemm	3	4915200	f0ac7beb	31.501102000
sgemm	0	4915200	f0ac7beb	31.324210000
sgemm	7	4915200	f0ac7beb	30.747549000
sgemm	0	4915200	f0ac7beb	31.188830000
sgemm	1	4915200	f0ac7beb	31.188302000
sgemm	2	4915200	f0ac7beb	31.190085000
sgemm	4	4915200	f0ac7beb	31.174132000
sgemm	3	4915200	f0ac7beb	31.197412000
sgemm	5	4915200	f0ac7beb	62.752193000
sgemm	5	4915200	f0ac7beb	27.494462000
sgemm	3	4915200	f0ac7beb	27.503866000
sgemm	0	4915200	f0ac7beb	25.852876000
sgemm	7	4915200	f0ac7beb	53.772265000
sgemm	0	4915200	f0ac7beb	26.447510000
sgemm	2	4915200	f0ac7beb	54.002041000
sgemm	5	4915200	f0ac7beb	26.447700000
sgemm	1	4915200	f0ac7beb	53.985857000
sgemm	4	4915200	f0ac7beb	59.783817000
sgemm	1	4915200	f0ac7beb	73.079680000
sgemm	3	4915200	f0ac7beb	99.550858000
sgemm	0	4915200	f0ac7beb	73.102102000
sgemm	2	4915200	f0ac7beb	73.119993000
sgemm	5	4915200	f0ac7beb	99.081513000
sgemm	4	4915200	f0ac7beb	93.526231000
sgemm	5	4915200	f0ac7beb	9.036282000
sgemm	2	4915200	f0ac7beb	35.220746000
sgemm	0	4915200	f0ac7beb	35.255253000
sgemm	7	4915200	f0ac7beb	108.371805000
sgemm	3	4915200	f0ac7beb	35.292148000
sgemm	4	4915200	f0ac7beb	14.552323000
sgemm	0	4915200	f0ac7beb	23.749231000
sgemm	5	4915200	f0ac7beb	23.750183000
sgemm	3	4915200	f0ac7beb	23.739021000
sgemm	0	4915200	f0ac7beb	33.831604000
sgemm	7	4915200	f0ac7beb	57.594596000
sgemm	1	4915200	f0ac7beb	92.909756000
sgemm	2	4915200	f0ac7beb	57.621531000
sgemm	5	4915200	f0ac7beb	33.858902000
sgemm	3	4915200	f0ac7beb	33.887881000
sgemm	4	4915200	f0ac7beb	75.284814000
sgemm	2	4915200	f0ac7beb	62.391090000
sgemm	0	4915200	f0ac7beb	62.391209000
sgemm	5	4915200	f0ac7beb	62.378131000
sgemm	7	4915200	f0ac7beb	62.391421000
sgemm	4	4915200	f0ac7beb	39.248655000
sgemm	1	4915200	f0ac7beb	62.378320000
sgemm	3	4915200	f0ac7beb	62.374680000
sgemm	3	4915200	f0ac7beb	20.574477000
sgemm	4	4915200	f0ac7beb	20.574442000
sgemm	2	4915200	f0ac7beb	21.268635000
sgemm	3	4915200	f0ac7beb	90.292951000
sgemm	4	4915200	f0ac7beb	90.293248000
sgemm	2	4915200	f0ac7beb	89.609648000
sgemm	1	4915200	f0ac7beb	110.889305000
sgemm	7	4915200	f0ac7beb	110.660570000
sgemm	5	4915200	f0ac7beb	111.085185000
sgemm	4	4915200	f0ac7beb	26.920849000
sgemm	7	4915200	f0ac7beb	26.920958000
sgemm	1	4915200	f0ac7beb	26.920804000
sgemm	2	4915200	f0ac7beb	26.921175000
sgemm	0	4915200	f0ac7beb	132.203008000
sgemm	3	4915200	f0ac7beb	26.911769000
sgemm	5	4915200	f0ac7beb	32.845744000
sgemm	5	4915200	f0ac7beb	20.440908000
sgemm	0	4915200	f0ac7beb	26.563731000
sgemm	3	4915200	f0ac7beb	26.579034000
sgemm	4	4915200	f0ac7beb	26.585436000
sgemm	1	4915200	f0ac7beb	26.601446000
sgemm	7	4915200	f0ac7beb	26.401405000
sgemm	1	4915200	f0ac7beb	10.564971000
sgemm	2	4915200	f0ac7beb	37.159150000
sgemm	5	4915200	f0ac7beb	43.101698000
sgemm	2	4915200	f0ac7beb	32.517415000
sgemm	3	4915200	f0ac7beb	43.119903000
sgemm	0	4915200	f0ac7beb	43.100383000
sgemm	4	4915200	f0ac7beb	43.127045000
strsm	1	3276800	d39bff17	32.526267000
sgemm	4	4915200	f0ac7beb	26.502276000
sgemm	2	4915200	f0ac7beb	26.480479000
sgemm	7	4915200	f0ac7beb	69.625387000
sgemm	5	4915200	f0ac7beb	26.448444000
sgemm	3	4915200	f0ac7beb	26.546487000
ssyrk	1	3276800	d39bff17	39.696205000
sgemm	0	4915200	f0ac7beb	39.223683000
sgemm	5	4915200	f0ac7beb	13.492947000
sgemm	7	4915200	f0ac7beb	13.497019000
sgemm	4	4915200	f0ac7beb	13.523786000
sgemm	3	4915200	f0ac7beb	75.980060000
sgemm	2	4915200	f0ac7beb	75.993563000
sgemm	0	4915200	f0ac7beb	62.491930000
sgemm	1	4915200	f0ac7beb	62.796225000
sgemm	7	4915200	f0ac7beb	62.499499000
sgemm	4	4915200	f0ac7beb	62.502241000
sgemm	1	4915200	f0ac7beb	73.937065000
sgemm	0	4915200	f0ac7beb	73.918902000
sgemm	3	4915200	f0ac7beb	73.934759000
sgemm	2	4915200	f0ac7beb	73.937150000
sgemm	7	4915200	f0ac7beb	73.929866000
sgemm	5	4915200	f0ac7beb	136.486100000
sgemm	7	4915200	f0ac7beb	37.253280000
sgemm	2	4915200	f0ac7beb	37.253288000
sgemm	4	4915200	f0ac7beb	111.215764000
sgemm	5	4915200	f0ac7beb	37.244093000
sgemm	0	4915200	f0ac7beb	37.259930000
sgemm	3	4915200	f0ac7beb	36.958066000
sgemm	4	4915200	f0ac7beb	35.062517000
sgemm	5	4915200	f0ac7beb	36.440561000
sgemm	7	4915200	f0ac7beb	36.732389000
sgemm	2	4915200	f0ac7beb	36.757057000
sgemm	1	4915200	f0ac7beb	74.032169000
sgemm	3	4915200	f0ac7beb	41.674022000
sgemm	5	4915200	f0ac7beb	31.765273000
sgemm	4	4915200	f0ac7beb	31.798948000
sgemm	3	4915200	f0ac7beb	26.870022000
sgemm	2	4915200	f0ac7beb	31.789689000
sgemm	0	4915200	f0ac7beb	92.126973000
sgemm	7	4915200	f0ac7beb	59.741781000
sgemm	7	4915200	f0ac7beb	4.652956000
sgemm	4	4915200	f0ac7beb	32.589670000
sgemm	1	4915200	f0ac7beb	64.405279000
sgemm	2	4915200	f0ac7beb	32.589902000
sgemm	0	4915200	f0ac7beb	9.043563000
sgemm	5	4915200	f0ac7beb	32.601863000
sgemm	3	4915200	f0ac7beb	65.828591000
sgemm	4	4915200	f0ac7beb	32.060455000
sgemm	3	4915200	f0ac7beb	4.455208000
sgemm	1	4915200	f0ac7beb	37.647871000
sgemm	7	4915200	f0ac7beb	37.702858000
sgemm	5	4915200	f0ac7beb	37.681061000
sgemm	2	4915200	f0ac7beb	37.687569000
sgemm	5	4915200	f0ac7beb	70.072324000
sgemm	7	4915200	f0ac7beb	70.076125000
sgemm	4	4915200	f0ac7beb	70.076115000
sgemm	0	4915200	f0ac7beb	107.797346000
sgemm	2	4915200	f0ac7beb	86.566099000
sgemm	1	4915200	f0ac7beb	108.155450000
sgemm	2	4915200	f0ac7beb	21.575311000
sgemm	4	4915200	f0ac7beb	38.055792000
sgemm	3	4915200	f0ac7beb	107.869049000
sgemm	5	4915200	f0ac7beb	38.077017000
sgemm	0	4915200	f0ac7beb	38.090686000
sgemm	7	4915200	f0ac7beb	38.101281000
sgemm	3	4915200	f0ac7beb	46.062688000
sgemm	0	4915200	f0ac7beb	48.589641000
strsm	2	3276800	d39bff17	48.617065000
sgemm	5	4915200	f0ac7beb	48.617255000
sgemm	7	4915200	f0ac7beb	60.353488000
sgemm	4	4915200	f0ac7beb	60.347931000
sgemm	1	4915200	f0ac7beb	61.340874000
sgemm	5	4915200	f0ac7beb	48.962893000
sgemm	0	4915200	f0ac7beb	48.970620000
sgemm	7	4915200	f0ac7beb	37.250615000
ssyrk	2	3276800	d39bff17	48.935797000
sgemm	1	4915200	f0ac7beb	36.256968000
sgemm	3	4915200	f0ac7beb	48.999601000
sgemm	4	4915200	f0ac7beb	37.809284000
sgemm	1	4915200	f0ac7beb	35.824975000
sgemm	4	4915200	f0ac7beb	35.279730000
sgemm	3	4915200	f0ac7beb	35.799369000
sgemm	2	4915200	f0ac7beb	35.827312000
sgemm	5	4915200	f0ac7beb	35.623546000
sgemm	7	4915200	f0ac7beb	35.832493000
sgemm	0	4915200	f0ac7beb	117.163934000
sgemm	3	4915200	f0ac7beb	85.940692000
sgemm	2	4915200	f0ac7beb	85.946781000
sgemm	5	4915200	f0ac7beb	99.034948000
sgemm	7	4915200	f0ac7beb	99.017098000
sgemm	4	4915200	f0ac7beb	99.035110000
sgemm	1	4915200	f0ac7beb	93.454598000
sgemm	4	4915200	f0ac7beb	18.709630000
sgemm	2	4915200	f0ac7beb	31.805344000
sgemm	7	4915200	f0ac7beb	18.705937000
sgemm	5	4915200	f0ac7beb	18.682243000
sgemm	3	4915200	f0ac7beb	31.817623000
sgemm	0	4915200	f0ac7beb	36.448026000
sgemm	1	4915200	f0ac7beb	18.722977000
sgemm	5	4915200	f0ac7beb	35.020678000
sgemm	0	4915200	f0ac7beb	35.036191000
sgemm	3	4915200	f0ac7beb	35.011412000
sgemm	7	4915200	f0ac7beb	48.301463000
sgemm	3	4915200	f0ac7beb	17.855625000
sgemm	0	4915200	f0ac7beb	17.855744000
sgemm	5	4915200	f0ac7beb	17.855677000
strsm	2	3276800	d39bff17	52.908360000
sgemm	1	4915200	f0ac7beb	47.422825000
sgemm	5	4915200	f0ac7beb	14.886042000
sgemm	3	4915200	f0ac7beb	20.551617000
sgemm	0	4915200	f0ac7beb	20.551625000
ssyrk	2	3276800	d39bff17	20.501898000
sgemm	1	4915200	f0ac7beb	20.559770000
sgemm	4	4915200	f0ac7beb	73.527594000
sgemm	7	4915200	f0ac7beb	48.141854000
sgemm	0	4915200	f0ac7beb	23.167059000
sgemm	3	4915200	f0ac7beb	23.166638000
sgemm	1	4915200	f0ac7beb	23.146166000
sgemm	4	4915200	f0ac7beb	22.156825000
sgemm	5	4915200	f0ac7beb	23.184123000
sgemm	1	4915200	f0ac7beb	33.364925000
sgemm	7	4915200	f0ac7beb	33.563882000
sgemm	2	4915200	f0ac7beb	56.547588000
sgemm	0	4915200	f0ac7beb	33.366000000
sgemm	4	4915200	f0ac7beb	33.352482000
sgemm	3	4915200	f0ac7beb	33.400510000
sgemm	5	4915200	f0ac7beb	61.013302000
sgemm	4	4915200	f0ac7beb	32.036109000
sgemm	7	4915200	f0ac7beb	32.103942000
sgemm	2	4915200	f0ac7beb	44.524090000
sgemm	3	4915200	f0ac7beb	48.734369000
sgemm	4	4915200	f0ac7beb	61.909626000
sgemm	0	4915200	f0ac7beb	97.510702000
sgemm	5	4915200	f0ac7beb	75.541279000
sgemm	7	4915200	f0ac7beb	71.275854000
sgemm	4	4915200	f0ac7beb	20.507330000
sgemm	3	4915200	f0ac7beb	65.715459000
sgemm	5	4915200	f0ac7beb	11.253034000
sgemm	2	4915200	f0ac7beb	69.955307000
sgemm	0	4915200	f0ac7beb	15.960386000
sgemm	1	4915200	f0ac7beb	138.175553000
sgemm	7	4915200	f0ac7beb	44.463570000
sgemm	1	4915200	f0ac7beb	14.150982000
sgemm	0	4915200	f0ac7beb	42.347356000
sgemm	4	4915200	f0ac7beb	46.740017000
sgemm	2	4915200	f0ac7beb	46.758217000
sgemm	4	4915200	f0ac7beb	13.495024000
sgemm	3	4915200	f0ac7beb	60.268692000
sgemm	5	4915200	f0ac7beb	60.268592000
sgemm	7	4915200	f0ac7beb	26.902389000
sgemm	0	4915200	f0ac7beb	35.394953000
sgemm	4	4915200	f0ac7beb	22.070913000
sgemm	3	4915200	f0ac7beb	21.067435000
sgemm	5	4915200	f0ac7beb	22.072588000
sgemm	2	4915200	f0ac7beb	35.601350000
sgemm	1	4915200	f0ac7beb	44.509208000
sgemm	0	4915200	f0ac7beb	4.919762000
sgemm	1	4915200	f0ac7beb	33.889465000
sgemm	7	4915200	f0ac7beb	55.985647000
sgemm	4	4915200	f0ac7beb	33.894068000
sgemm	0	4915200	f0ac7beb	48.104191000
sgemm	5	4915200	f0ac7beb	48.504643000
strsm	2	3276800	d39bff17	57.181889000
sgemm	3	4915200	f0ac7beb	57.185362000
sgemm	7	4915200	f0ac7beb	34.839075000
sgemm	5	4915200	f0ac7beb	20.202011000
ssyrk	2	3276800	d39bff17	11.543086000
sgemm	4	4915200	f0ac7beb	34.869476000
sgemm	1	4915200	f0ac7beb	39.033397000
sgemm	1	4915200	f0ac7beb	22.586316000
sgemm	3	4915200	f0ac7beb	38.348790000
sgemm	0	4915200	f0ac7beb	47.100472000
sgemm	2	4915200	f0ac7beb	26.751472000
sgemm	7	4915200	f0ac7beb	26.781399000
sgemm	5	4915200	f0ac7beb	26.805224000
sgemm	4	4915200	f0ac7beb	27.319021000
sgemm	7	4915200	f0ac7beb	58.241563000
sgemm	2	4915200	f0ac7beb	58.245744000
sgemm	4	4915200	f0ac7beb	57.972483000
sgemm	7	4915200	f0ac7beb	45.205346000
sgemm	0	4915200	f0ac7beb	103.470463000
sgemm	5	4915200	f0ac7beb	103.445629000
sgemm	7	4915200	f0ac7beb	13.288275000
sgemm	0	4915200	f0ac7beb	13.291407000
sgemm	1	4915200	f0ac7beb	116.786113000
sgemm	2	4915200	f0ac7beb	58.521751000
sgemm	5	4915200	f0ac7beb	13.298651000
sgemm	3	4915200	f0ac7beb	111.478919000
sgemm	4	4915200	f0ac7beb	58.286678000
sgemm	7	4915200	f0ac7beb	28.275073000
sgemm	0	4915200	f0ac7beb	33.902694000
sgemm	1	4915200	f0ac7beb	33.374880000
sgemm	5	4915200	f0ac7beb	33.925129000
sgemm	4	4915200	f0ac7beb	33.922543000
sgemm	2	4915200	f0ac7beb	33.926385000
sgemm	3	4915200	f0ac7beb	34.154578000
sgemm	4	4915200	f0ac7beb	22.125252000
sgemm	7	4915200	f0ac7beb	22.125387000
sgemm	5	4915200	f0ac7beb	22.124878000
sgemm	3	4915200	f0ac7beb	39.666551000
sgemm	2	4915200	f0ac7beb	39.875544000
sgemm	0	4915200	f0ac7beb	34.325161000
sgemm	7	4915200	f0ac7beb	17.718922000
sgemm	4	4915200	f0ac7beb	17.731505000
sgemm	2	4915200	f0ac7beb	34.717225000
sgemm	0	4915200	f0ac7beb	34.700650000
sgemm	5	4915200	f0ac7beb	52.455271000
sgemm	7	4915200	f0ac7beb	34.717779000
sgemm	3	4915200	f0ac7beb	34.705328000
sgemm	1	4915200	f0ac7beb	74.611897000
sgemm	4	4915200	f0ac7beb	38.930075000
sgemm	5	4915200	f0ac7beb	34.087563000
sgemm	0	4915200	f0ac7beb	34.111506000
sgemm	3	4915200	f0ac7beb	34.091506000
strsm	2	3276800	d39bff17	34.113455000
sgemm	7	4915200	f0ac7beb	34.114251000
sgemm	4	4915200	f0ac7beb	44.816063000
sgemm	1	4915200	f0ac7beb	49.031225000
ssyrk	7	3276800	d39bff17	14.892182000
sgemm	5	4915200	f0ac7beb	14.924509000
sgemm	0	4915200	f0ac7beb	14.924915000
sgemm	4	4915200	f0ac7beb	33.322328000
sgemm	3	4915200	f0ac7beb	48.214031000
sgemm	1	4915200	f0ac7beb	33.322389000
sgemm	7	4915200	f0ac7beb	33.302617000
sgemm	2	4915200	f0ac7beb	48.194936000
sgemm	0	4915200	f0ac7beb	33.310888000
sgemm	5	4915200	f0ac7beb	33.328853000
strsm	7	3276800	d39bff17	50.696529000
strsm	4	3276800	d39bff17	50.485163000
sgemm	2	4915200	f0ac7beb	51.569709000
sgemm	3	4915200	f0ac7beb	80.759612000
strsm	1	3276800	d39bff17	90.901871000
ssyrk	4	3276800	d39bff17	45.520940000
ssyrk	1	3276800	d39bff17	5.312700000
sgemm	3	4915200	f0ac7beb	15.518500000
strsm	2	3276800	d39bff17	44.722627000
sgemm	0	4915200	f0ac7beb	96.314673000
ssyrk	7	3276800	d39bff17	72.598471000
sgemm	1	4915200	f0ac7beb	27.062929000
sgemm	0	4915200	f0ac7beb	27.057780000
ssyrk	2	3276800	d39bff17	27.002466000
strsm	5	3276800	d39bff17	123.380977000
sgemm	3	4915200	f0ac7beb	40.101988000
sgemm	4	4915200	f0ac7beb	40.074933000
sgemm	0	4915200	f0ac7beb	13.047767000
sgemm	2	4915200	f0ac7beb	13.372019000
sgemm	2	4915200	f0ac7beb	24.545633000
sgemm	1	4915200	f0ac7beb	37.849402000
sgemm	0	4915200	f0ac7beb	24.871855000
ssyrk	5	3276800	d39bff17	37.874799000
sgemm	1	4915200	f0ac7beb	38.282517000
sgemm	0	4915200	f0ac7beb	38.298383000
sgemm	3	4915200	f0ac7beb	63.213230000
sgemm	1	4915200	f0ac7beb	16.555353000
sgemm	3	4915200	f0ac7beb	16.555457000
sgemm	4	4915200	f0ac7beb	79.796765000
sgemm	2	4915200	f0ac7beb	54.883970000
sgemm	7	4915200	f0ac7beb	92.839479000
sgemm	3	4915200	f0ac7beb	18.131668000
sgemm	1	4915200	f0ac7beb	22.717824000
sgemm	4	4915200	f0ac7beb	22.717025000
sgemm	0	4915200	f0ac7beb	39.313017000
sgemm	5	4915200	f0ac7beb	108.562340000
sgemm	5	4915200	f0ac7beb	4.453272000
sgemm	4	4915200	f0ac7beb	34.357187000
sgemm	7	4915200	f0ac7beb	58.130873000
sgemm	2	4915200	f0ac7beb	58.147674000
sgemm	1	4915200	f0ac7beb	52.895689000
sgemm	0	4915200	f0ac7beb	52.894653000
sgemm	7	4915200	f0ac7beb	17.490181000
sgemm	3	4915200	f0ac7beb	52.900672000
sgemm	4	4915200	f0ac7beb	17.514540000
sgemm	5	4915200	f0ac7beb	17.533902000
sgemm	1	4915200	f0ac7beb	47.106558000
sgemm	0	4915200	f0ac7beb	47.088712000
sgemm	3	4915200	f0ac7beb	47.103666000
sgemm	2	4915200	f0ac7beb	64.607725000
sgemm	4	4915200	f0ac7beb	47.106703000
sgemm	5	4915200	f0ac7beb	47.109481000
sgemm	7	4915200	f0ac7beb	96.248358000
sgemm	7	4915200	f0ac7beb	34.520199000
