CPU2 0.016194 116974 strsm strsm CUDA0 0.341099 117014 40
CPU17 0.015803 116977 sgemm sgemm CUDA0 0.294151 117017 40
CPU3 0.018124 116980 sgemm sgemm CUDA1 0.310072 117020 40
CPU19 0.023370 116983 sgemm sgemm CUDA2 0.293517 117023 40
CPU9 0.017889 116986 sgemm sgemm CUDA3 0.293844 117026 40
CPU11 0.018604 116989 sgemm sgemm CUDA1 0.293825 117029 40
CPU9 0.014841 116992 sgemm sgemm CUDA2 0.349394 117032 40
CPU2 0.014514 116995 sgemm sgemm CUDA1 0.056312 117035 40
CPU5 0.020234 116998 sgemm sgemm CUDA3 0.056144 117038 40
CPU1 0.019258 117001 sgemm sgemm CUDA1 0.023472 117041 40
CPU8 0.018842 117004 sgemm sgemm CUDA3 0.013533 117044 40
CPU12 0.017518 117007 sgemm sgemm CUDA0 0.014968 117047 40
CPU13 0.016693 117010 sgemm sgemm CUDA2 0.053897 117050 40
CPU13 0.013473 117013 sgemm sgemm CUDA1 0.093754 117053 40
CPU8 0.014593 117016 sgemm sgemm CUDA3 0.047779 117056 40
CPU7 0.017792 117019 sgemm sgemm CUDA1 0.013631 117059 40
CPU18 0.017280 117022 sgemm sgemm CUDA3 0.047156 117062 40
CPU0 0.018301 117025 sgemm sgemm CUDA1 0.045205 117065 40
CPU1 0.016126 117028 sgemm sgemm CUDA3 0.086707 117068 40
CPU19 0.023726 117031 sgemm sgemm CUDA1 0.076899 117071 40
CPU5 0.014762 117034 sgemm sgemm CUDA3 0.013013 117074 40
CPU1 0.013988 117037 sgemm sgemm CUDA1 0.127337 117077 40
CPU3 0.017128 117040 sgemm sgemm CUDA3 0.133409 117080 40
CPU15 0.017429 117043 sgemm sgemm CUDA1 0.058813 117083 40
CPU2 0.018239 117046 sgemm sgemm CUDA3 0.053949 117086 40
CPU10 0.017188 117049 sgemm sgemm CUDA1 0.054620 117089 40
CPU17 0.015675 117052 sgemm sgemm CUDA3 0.016321 117092 40
CPU16 0.016640 117055 sgemm sgemm CUDA1 0.055697 117095 40
CPU7 0.017412 117058 sgemm sgemm CUDA3 0.052990 117098 40
CPU2 0.016709 117061 sgemm sgemm CUDA1 0.056939 117101 40
CPU17 0.012691 117064 sgemm sgemm CUDA3 0.083585 117104 40
CPU15 0.013707 117067 sgemm sgemm CUDA1 0.013178 117107 40
CPU19 0.024161 117070 sgemm sgemm CUDA3 0.013909 117110 40
CPU11 0.016362 117073 sgemm sgemm CUDA1 0.049467 117113 40
CPU12 0.015444 117076 sgemm sgemm CUDA3 0.046366 117116 40
CPU10 0.013404 117079 sgemm sgemm CUDA1 0.098025 117119 40
CPU16 0.015237 117082 sgemm sgemm CUDA3 0.092794 117122 40
CPU5 0.016658 117085 sgemm sgemm CUDA1 0.014830 117125 40
CPU7 0.014456 117088 sgemm sgemm CUDA3 0.011605 117128 40
CPU2 0.014085 117091 sgemm sgemm CUDA1 0.054212 117131 40
CPU5 0.013920 117094 sgemm sgemm CUDA1 0.013353 117134 40
CPU17 0.014640 117097 sgemm sgemm CUDA3 0.107208 117137 40
CPU0 0.017552 117100 sgemm sgemm CUDA3 0.037982 117140 40
CPU5 0.015809 117103 sgemm sgemm CUDA3 0.013927 117143 40
CPU14 0.017315 117106 sgemm sgemm CUDA1 0.079872 117146 40
CPU2 0.016179 117109 sgemm sgemm CUDA1 0.013054 117149 40
CPU19 0.024741 117112 sgemm sgemm CUDA3 0.083061 117152 40
CPU10 0.015569 117115 sgemm sgemm CUDA3 0.012760 117155 40
CPU14 0.014229 117118 sgemm sgemm CUDA1 0.067662 117158 40
CPU10 0.012387 117121 sgemm sgemm CUDA1 0.014801 117161 40
CPU15 0.015678 117126 strsm strsm CUDA1 0.098987 117166 40
CPU5 0.014828 117129 sgemm sgemm CUDA1 0.272237 117169 40
CPU7 0.018290 117132 sgemm sgemm CUDA0 0.056842 117172 40
CPU16 0.016489 117135 sgemm sgemm CUDA3 0.047937 117175 40
CPU12 0.017250 117138 sgemm sgemm CUDA0 0.051688 117178 40
CPU15 0.013635 117141 sgemm sgemm CUDA0 0.294027 117181 40
CPU4 0.018369 117144 sgemm sgemm CUDA3 0.046886 117184 40
CPU1 0.018176 117147 sgemm sgemm CUDA0 0.046226 117187 40
CPU0 0.017319 117150 sgemm sgemm CUDA1 0.039010 117190 40
CPU1 0.014342 117153 sgemm sgemm CUDA3 0.046091 117193 40
CPU3 0.016456 117156 sgemm sgemm CUDA0 0.047619 117196 40
CPU19 0.023034 117159 sgemm sgemm CUDA1 0.309728 117199 40
CPU0 0.014105 117162 sgemm sgemm CUDA0 0.052476 117202 40
CPU13 0.016829 117165 sgemm sgemm CUDA3 0.046912 117205 40
CPU13 0.013787 117168 sgemm sgemm CUDA0 0.074934 117208 40
CPU19 0.019287 117171 sgemm sgemm CUDA3 0.045889 117211 40
CPU5 0.016247 117174 sgemm sgemm CUDA0 0.013498 117214 40
CPU6 0.018037 117177 sgemm sgemm CUDA3 0.052252 117217 40
CPU11 0.016847 117180 sgemm sgemm CUDA0 0.046791 117220 40
CPU19 0.019777 117183 sgemm sgemm CUDA3 0.046360 117223 40
CPU13 0.013341 117186 sgemm sgemm CUDA0 0.080755 117226 40
CPU11 0.013581 117189 sgemm sgemm CUDA3 0.064399 117229 40
CPU0 0.013775 117192 sgemm sgemm CUDA0 0.089935 117232 40
CPU11 0.013225 117195 sgemm sgemm CUDA3 0.047023 117235 40
CPU3 0.015842 117198 sgemm sgemm CUDA0 0.095953 117238 40
CPU18 0.016378 117201 sgemm sgemm CUDA3 0.046639 117241 40
CPU5 0.015102 117204 sgemm sgemm CUDA0 0.058071 117244 40
CPU12 0.016001 117207 sgemm sgemm CUDA3 0.046762 117247 40
CPU12 0.012361 117210 sgemm sgemm CUDA0 0.013238 117250 40
CPU7 0.017096 117213 sgemm sgemm CUDA3 0.097606 117253 40
CPU6 0.017047 117216 sgemm sgemm CUDA3 0.015122 117256 40
CPU4 0.018008 117219 sgemm sgemm CUDA0 0.060985 117259 40
CPU14 0.025726 117222 sgemm sgemm CUDA0 0.016355 117262 40
CPU13 0.016055 117225 sgemm sgemm CUDA3 0.084333 117265 40
CPU19 0.022520 117228 sgemm sgemm CUDA3 0.015933 117268 40
CPU7 0.015344 117231 sgemm sgemm CUDA0 0.150436 117271 40
CPU13 0.013268 117234 sgemm sgemm CUDA0 0.074228 117274 40
CPU10 0.016123 117237 sgemm sgemm CUDA3 0.170269 117277 40
CPU17 0.016381 117240 sgemm sgemm CUDA3 0.035801 117280 40
CPU19 0.020833 117243 sgemm sgemm CUDA0 0.066005 117283 40
CPU0 0.017612 117246 sgemm sgemm CUDA3 0.034384 117286 40
CPU13 0.013537 117249 sgemm sgemm CUDA3 0.014472 117289 40
CPU16 0.016009 117252 sgemm sgemm CUDA0 0.058101 117292 40
CPU18 0.016128 117255 sgemm sgemm CUDA1 0.013004 117295 40
CPU6 0.017725 117258 sgemm sgemm CUDA0 0.013366 117298 40
CPU5 0.018661 117261 sgemm sgemm CUDA3 0.060075 117301 40
CPU19 0.019598 117264 sgemm sgemm CUDA3 0.175295 117304 40
CPU0 0.015509 117267 sgemm sgemm CUDA0 0.055655 117307 40
CPU1 0.017259 117270 sgemm sgemm CUDA3 0.014509 117310 40
CPU17 0.013381 117275 strsm strsm CUDA0 0.080498 117315 40
CPU1 0.015515 117278 sgemm sgemm CUDA0 0.261861 117318 40
CPU4 0.017774 117281 sgemm sgemm CUDA3 0.048068 117321 40
CPU2 0.018536 117284 sgemm sgemm CUDA1 0.047794 117324 40
CPU12 0.017098 117287 sgemm sgemm CUDA3 0.303102 117327 40
CPU8 0.018721 117290 sgemm sgemm CUDA3 0.047089 117330 40
CPU0 0.016236 117293 sgemm sgemm CUDA1 0.052960 117333 40
CPU1 0.015570 117296 sgemm sgemm CUDA3 0.051825 117336 40
CPU15 0.017929 117299 sgemm sgemm CUDA1 0.047338 117339 40
CPU11 0.016632 117302 sgemm sgemm CUDA0 0.037897 117342 40
CPU8 0.014229 117305 sgemm sgemm CUDA2 0.014030 117345 40
CPU18 0.016412 117308 sgemm sgemm CUDA3 0.090860 117348 40
CPU14 0.017144 117311 sgemm sgemm CUDA1 0.047119 117351 40
CPU18 0.012687 117314 sgemm sgemm CUDA3 0.016815 117354 40
CPU16 0.016519 117317 sgemm sgemm CUDA1 0.045677 117357 40
