CPU8 0.074987 15404 strsm strsm CUDA1 0.589731 15444 40
CPU5 0.118536 15407 sgemm sgemm CUDA1 0.307778 15447 40
CPU10 0.149822 15410 sgemm sgemm CUDA0 0.344000 15450 40
CPU1 0.117909 15413 sgemm sgemm CUDA2 0.343258 15453 40
CPU6 0.144888 15416 sgemm sgemm CUDA3 0.363244 15456 40
CPU3 0.148144 15419 sgemm sgemm CUDA0 0.039252 15459 40
CPU4 0.144896 15422 sgemm sgemm CUDA3 0.102172 15462 40
CPU8 0.114471 15425 sgemm sgemm CUDA0 0.035304 15465 40
CPU13 0.124866 15428 sgemm sgemm CUDA0 0.062818 15468 40
CPU6 0.139994 15431 sgemm sgemm CUDA3 0.036167 15471 40
CPU1 0.140338 15434 sgemm sgemm CUDA3 0.051152 15474 40
CPU5 0.115464 15437 sgemm sgemm CUDA0 0.034131 15477 40
CPU4 0.114324 15440 sgemm sgemm CUDA0 0.031369 15480 40
CPU9 0.188199 15443 sgemm sgemm CUDA1 0.032299 15483 40
CPU17 0.117815 15446 sgemm sgemm CUDA2 0.211629 15486 40
CPU0 0.120347 15449 sgemm sgemm CUDA3 0.032552 15489 40
CPU8 0.146849 15452 sgemm sgemm CUDA0 0.076853 15492 40
CPU19 0.161242 15455 sgemm sgemm CUDA3 0.032390 15495 40
CPU14 0.153429 15458 sgemm sgemm CUDA1 0.035265 15498 40
CPU18 0.116124 15461 sgemm sgemm CUDA2 0.035893 15501 40
CPU11 0.091555 15466 strsm strsm CUDA0 0.392618 15506 40
CPU0 0.123444 15469 sgemm sgemm CUDA0 0.304564 15509 40
CPU2 0.133769 15472 sgemm sgemm CUDA3 0.322145 15512 40
CPU12 0.116716 15475 sgemm sgemm CUDA3 0.390870 15515 40
CPU3 0.143715 15478 sgemm sgemm CUDA1 0.288719 15518 40
CPU8 0.140264 15481 sgemm sgemm CUDA3 0.061995 15521 40
CPU1 0.116982 15484 sgemm sgemm CUDA1 0.101961 15524 40
CPU5 0.143497 15487 sgemm sgemm CUDA0 0.034877 15527 40
CPU15 0.129913 15490 sgemm sgemm CUDA3 0.035531 15530 40
CPU9 0.178659 15493 sgemm sgemm CUDA1 0.049564 15533 40
CPU13 0.141277 15496 sgemm sgemm CUDA0 0.030780 15536 40
CPU19 0.118065 15499 sgemm sgemm CUDA1 0.034868 15539 40
CPU1 0.140197 15502 sgemm sgemm CUDA3 0.034854 15542 40
CPU17 0.118003 15505 sgemm sgemm CUDA3 0.012993 15545 40
CPU13 0.140079 15508 sgemm sgemm CUDA3 0.045565 15548 40
CPU0 0.140002 15511 sgemm sgemm CUDA1 0.034014 15551 40
CPU9 0.148921 15514 sgemm sgemm CUDA3 0.032894 15554 40
CPU8 0.120159 15517 sgemm sgemm CUDA1 0.032749 15557 40
CPU2 0.139524 15520 sgemm sgemm CUDA1 0.322640 15560 40
CPU5 0.070184 15525 strsm strsm CUDA1 0.389716 15565 40
CPU3 0.114492 15528 sgemm sgemm CUDA3 0.074918 15568 40
CPU0 0.134502 15531 sgemm sgemm CUDA1 0.032690 15571 40
CPU4 0.145853 15534 sgemm sgemm CUDA0 0.300297 15574 40
CPU13 0.116602 15537 sgemm sgemm CUDA3 0.283781 15577 40
CPU9 0.153741 15540 sgemm sgemm CUDA0 0.090001 15580 40
CPU15 0.123133 15543 sgemm sgemm CUDA3 0.058274 15583 40
CPU11 0.121337 15546 sgemm sgemm CUDA0 0.031955 15586 40
CPU16 0.117704 15549 sgemm sgemm CUDA1 0.278543 15589 40
CPU6 0.117684 15552 sgemm sgemm CUDA3 0.033428 15592 40
CPU17 0.117494 15555 sgemm sgemm CUDA0 0.054201 15595 40
CPU3 0.142041 15558 sgemm sgemm CUDA3 0.034321 15598 40
CPU16 0.114198 15561 sgemm sgemm CUDA1 0.075683 15601 40
CPU5 0.112713 15564 sgemm sgemm CUDA1 0.032270 15604 40
CPU12 0.113982 15567 sgemm sgemm CUDA0 0.066245 15607 40
CPU19 0.146412 15570 sgemm sgemm CUDA3 0.032289 15610 40
CPU1 0.122348 15573 sgemm sgemm CUDA0 0.030930 15613 40
CPU6 0.141465 15576 sgemm sgemm CUDA1 0.073319 15616 40
CPU0 0.086466 15581 strsm strsm CUDA2 0.391291 15621 40
CPU5 0.116817 15584 sgemm sgemm CUDA1 0.285083 15624 40
CPU2 0.141680 15587 sgemm sgemm CUDA0 0.323383 15627 40
CPU8 0.144294 15590 sgemm sgemm CUDA3 0.075261 15630 40
CPU17 0.150787 15593 sgemm sgemm CUDA0 0.078922 15633 40
CPU18 0.134640 15596 sgemm sgemm CUDA1 0.012060 15636 40
CPU12 0.120556 15599 sgemm sgemm CUDA2 0.287026 15639 40
CPU16 0.115055 15602 sgemm sgemm CUDA3 0.090011 15642 40
CPU2 0.112394 15605 sgemm sgemm CUDA0 0.033493 15645 40
CPU9 0.183755 15608 sgemm sgemm CUDA1 0.377025 15648 40
CPU5 0.143119 15611 sgemm sgemm CUDA2 0.080143 15651 40
CPU6 0.139014 15614 sgemm sgemm CUDA1 0.047540 15654 40
CPU16 0.144301 15617 sgemm sgemm CUDA1 0.035401 15657 40
CPU8 0.120699 15620 sgemm sgemm CUDA0 0.352078 15660 40
CPU19 0.147987 15623 sgemm sgemm CUDA3 0.076317 15663 40
CPU7 0.119265 15626 sgemm sgemm CUDA0 0.038712 15666 40
CPU4 0.138638 15629 sgemm sgemm CUDA1 0.038580 15669 40
CPU9 0.106258 15634 strsm strsm CUDA3 0.125085 15674 40
CPU0 0.152084 15637 sgemm sgemm CUDA0 0.060368 15677 40
CPU4 0.145789 15640 sgemm sgemm CUDA3 0.038096 15680 40
CPU18 0.122372 15643 sgemm sgemm CUDA0 0.045540 15683 40
CPU6 0.146486 15646 sgemm sgemm CUDA1 0.035874 15686 40
CPU9 0.189269 15649 sgemm sgemm CUDA2 0.034000 15689 40
CPU7 0.142385 15652 sgemm sgemm CUDA3 0.032987 15692 40
CPU1 0.118072 15655 sgemm sgemm CUDA0 0.034929 15695 40
CPU12 0.115281 15658 sgemm sgemm CUDA2 0.032392 15698 40
CPU6 0.141302 15661 sgemm sgemm CUDA2 0.034925 15701 40
CPU2 0.140418 15664 sgemm sgemm CUDA1 0.034297 15704 40
CPU15 0.145006 15667 sgemm sgemm CUDA1 0.059412 15707 40
CPU17 0.144955 15670 sgemm sgemm CUDA1 0.059820 15710 40
CPU1 0.116056 15673 sgemm sgemm CUDA3 0.034605 15713 40
CPU19 0.153787 15676 sgemm sgemm CUDA0 0.035381 15716 40
CPU18 0.123861 15679 sgemm sgemm CUDA1 0.036917 15719 40
CPU2 0.091373 15684 strsm strsm CUDA1 0.129575 15724 40
CPU19 0.123618 15687 sgemm sgemm CUDA1 0.034405 15727 40
CPU9 0.190360 15690 sgemm sgemm CUDA0 0.073916 15730 40
CPU5 0.152634 15693 sgemm sgemm CUDA2 0.305316 15733 40
CPU1 0.149634 15696 sgemm sgemm CUDA0 0.073817 15736 40
CPU12 0.121241 15699 sgemm sgemm CUDA3 0.074301 15739 40
CPU11 0.148940 15702 sgemm sgemm CUDA2 0.059085 15742 40
CPU4 0.146852 15705 sgemm sgemm CUDA0 0.073393 15745 40
CPU19 0.114118 15708 sgemm sgemm CUDA3 0.073690 15748 40
CPU0 0.143068 15711 sgemm sgemm CUDA1 0.391845 15751 40
CPU9 0.150327 15714 sgemm sgemm CUDA2 0.040972 15754 40
CPU16 0.145326 15717 sgemm sgemm CUDA0 0.076326 15757 40
