CPU17 0.146327 628924 strsm strsm CUDA1 0.456412 628964 40
CPU5 0.160316 628927 sgemm sgemm CUDA1 0.469242 628967 40
CPU16 0.155925 628930 sgemm sgemm CUDA0 0.326842 628970 40
CPU19 0.168902 628933 sgemm sgemm CUDA2 0.328082 628973 40
CPU12 0.148055 628936 sgemm sgemm CUDA3 0.348036 628976 40
CPU8 0.117555 628939 sgemm sgemm CUDA0 0.034021 628979 40
CPU3 0.159873 628942 sgemm sgemm CUDA2 0.033292 628982 40
CPU11 0.670680 628945 sgemm sgemm CUDA3 0.050078 628985 40
CPU6 0.159566 628948 sgemm sgemm CUDA1 0.045691 628988 40
CPU16 0.121020 628951 sgemm sgemm CUDA2 0.033885 628991 40
CPU8 0.150239 628954 sgemm sgemm CUDA0 0.034674 628994 40
CPU12 0.145921 628957 sgemm sgemm CUDA0 0.066232 628997 40
CPU13 0.155100 628960 sgemm sgemm CUDA3 0.062206 629000 40
CPU10 0.143938 628963 sgemm sgemm CUDA0 0.033357 629003 40
CPU16 0.121226 628966 sgemm sgemm CUDA3 0.034460 629006 40
CPU8 0.157958 628969 sgemm sgemm CUDA1 0.050089 629009 40
CPU19 0.128089 628972 sgemm sgemm CUDA0 0.061714 629012 40
CPU16 0.128990 628975 sgemm sgemm CUDA3 0.065628 629015 40
CPU13 0.139897 628978 sgemm sgemm CUDA0 0.072521 629018 40
CPU2 0.159743 628981 sgemm sgemm CUDA3 0.050384 629021 40
CPU12 0.140276 628984 sgemm sgemm CUDA1 0.023082 629024 40
CPU4 0.158179 628987 sgemm sgemm CUDA0 0.031984 629027 40
CPU9 0.185236 628990 sgemm sgemm CUDA3 0.035282 629030 40
CPU7 0.153211 628993 sgemm sgemm CUDA0 0.032300 629033 40
CPU4 0.147130 628996 sgemm sgemm CUDA3 0.032665 629036 40
CPU10 0.132394 628999 sgemm sgemm CUDA0 0.073996 629039 40
CPU8 0.151621 629002 sgemm sgemm CUDA3 0.074180 629042 40
CPU17 0.126425 629005 sgemm sgemm CUDA0 0.390115 629045 40
CPU1 0.160731 629008 sgemm sgemm CUDA0 0.033617 629048 40
CPU7 0.147866 629011 sgemm sgemm CUDA3 0.074324 629051 40
CPU0 0.163708 629014 sgemm sgemm CUDA1 0.082367 629054 40
CPU4 0.150709 629017 sgemm sgemm CUDA3 0.075785 629057 40
CPU6 0.133316 629020 sgemm sgemm CUDA1 0.082670 629060 40
CPU16 0.124254 629023 sgemm sgemm CUDA0 0.074572 629063 40
CPU14 0.145360 629026 sgemm sgemm CUDA1 0.083589 629066 40
CPU18 0.148618 629029 sgemm sgemm CUDA0 0.073911 629069 40
CPU10 0.132999 629032 sgemm sgemm CUDA1 0.085337 629072 40
CPU17 0.123469 629035 sgemm sgemm CUDA0 0.075272 629075 40
CPU16 0.124861 629038 sgemm sgemm CUDA1 0.083667 629078 40
CPU2 0.149519 629041 sgemm sgemm CUDA0 0.073757 629081 40
CPU13 0.132204 629044 sgemm sgemm CUDA1 0.084250 629084 40
CPU5 0.150627 629047 sgemm sgemm CUDA0 0.074014 629087 40
CPU4 0.144906 629050 sgemm sgemm CUDA3 0.288894 629090 40
CPU16 0.118805 629053 sgemm sgemm CUDA0 0.073568 629093 40
CPU19 0.128279 629056 sgemm sgemm CUDA3 0.034061 629096 40
CPU18 0.123982 629059 sgemm sgemm CUDA0 0.074005 629099 40
CPU4 0.119308 629062 sgemm sgemm CUDA3 0.074642 629102 40
