CPU3 0.606896 116974 strsm strsm CUDA1 0.427458 117014 40
CPU11 0.105692 116977 sgemm sgemm CUDA1 0.318997 117017 40
CPU1 1.248876 116980 sgemm sgemm CUDA2 0.403376 117020 40
CPU16 0.140515 116983 sgemm sgemm CUDA3 0.565403 117023 40
CPU4 0.119488 116986 sgemm sgemm CUDA0 0.065903 117026 40
CPU8 0.702273 116989 sgemm sgemm CUDA2 0.086996 117029 40
CPU9 1.449723 116992 sgemm sgemm CUDA3 0.033923 117032 40
CPU17 0.114232 116995 sgemm sgemm CUDA2 0.060791 117035 40
CPU0 0.176245 116998 sgemm sgemm CUDA2 0.219367 117038 40
CPU12 0.142373 117001 sgemm sgemm CUDA0 0.031558 117041 40
CPU19 0.126152 117004 sgemm sgemm CUDA3 0.046636 117044 40
CPU14 0.155626 117007 sgemm sgemm CUDA2 0.041083 117047 40
CPU13 0.113556 117010 sgemm sgemm CUDA0 0.024715 117050 40
CPU18 0.116449 117013 sgemm sgemm CUDA1 0.051773 117053 40
CPU15 0.142176 117016 sgemm sgemm CUDA3 0.087000 117056 40
CPU6 0.150278 117019 sgemm sgemm CUDA0 0.390464 117059 40
CPU2 0.736450 117022 sgemm sgemm CUDA3 0.030785 117062 40
CPU7 0.107888 117025 sgemm sgemm CUDA2 0.046456 117065 40
CPU5 0.180741 117028 sgemm sgemm CUDA3 0.035759 117068 40
CPU10 0.138788 117031 sgemm sgemm CUDA1 0.026820 117071 40
CPU7 0.724795 117034 sgemm sgemm CUDA2 0.033909 117074 40
CPU11 0.119777 117037 sgemm sgemm CUDA2 0.031789 117077 40
CPU3 0.759561 117040 sgemm sgemm CUDA3 0.024254 117080 40
CPU13 0.110396 117043 sgemm sgemm CUDA0 0.066814 117083 40
CPU15 0.103497 117046 sgemm sgemm CUDA3 0.070976 117086 40
CPU0 0.674242 117049 sgemm sgemm CUDA3 0.064966 117089 40
CPU5 0.165426 117052 sgemm sgemm CUDA1 0.067517 117092 40
CPU12 0.137841 117055 sgemm sgemm CUDA0 0.067112 117095 40
CPU18 0.141901 117058 sgemm sgemm CUDA3 0.068023 117098 40
CPU11 0.134233 117061 sgemm sgemm CUDA3 0.066180 117101 40
CPU13 0.146096 117064 sgemm sgemm CUDA1 0.066962 117104 40
CPU8 0.109114 117067 sgemm sgemm CUDA3 0.073511 117107 40
CPU2 0.106795 117070 sgemm sgemm CUDA3 0.066169 117110 40
CPU17 0.126450 117073 sgemm sgemm CUDA0 0.288053 117113 40
CPU5 0.104250 117076 sgemm sgemm CUDA3 0.067361 117116 40
CPU2 0.100796 117079 sgemm sgemm CUDA0 0.024482 117119 40
CPU7 0.109052 117082 sgemm sgemm CUDA3 0.070738 117122 40
CPU13 0.093577 117085 sgemm sgemm CUDA3 0.066658 117125 40
CPU19 0.133164 117088 sgemm sgemm CUDA0 0.068096 117128 40
CPU0 0.561356 117091 sgemm sgemm CUDA3 0.067452 117131 40
CPU14 0.095631 117094 sgemm sgemm CUDA3 0.094117 117134 40
CPU5 0.122103 117097 sgemm sgemm CUDA3 0.024607 117137 40
CPU18 0.121127 117100 sgemm sgemm CUDA0 0.066440 117140 40
CPU4 0.576960 117103 sgemm sgemm CUDA3 0.067898 117143 40
CPU11 0.109066 117106 sgemm sgemm CUDA3 0.066092 117146 40
CPU10 0.099149 117109 sgemm sgemm CUDA0 0.066457 117149 40
CPU2 0.099360 117112 sgemm sgemm CUDA3 0.067044 117152 40
CPU9 0.112702 117115 sgemm sgemm CUDA3 0.066638 117155 40
CPU17 0.116041 117118 sgemm sgemm CUDA0 0.066546 117158 40
CPU2 0.094406 117121 sgemm sgemm CUDA1 0.277411 117161 40
CPU14 0.062657 117126 strsm strsm CUDA0 0.170103 117166 40
CPU10 0.097337 117129 sgemm sgemm CUDA3 0.104916 117169 40
CPU16 0.107245 117132 sgemm sgemm CUDA0 0.025759 117172 40
CPU13 0.109144 117135 sgemm sgemm CUDA3 0.023748 117175 40
CPU19 0.108776 117138 sgemm sgemm CUDA1 0.068741 117178 40
CPU9 0.091803 117141 sgemm sgemm CUDA3 0.109610 117181 40
CPU15 0.088546 117144 sgemm sgemm CUDA3 0.056446 117184 40
CPU10 0.106300 117147 sgemm sgemm CUDA2 0.088254 117187 40
CPU12 0.105726 117150 sgemm sgemm CUDA0 0.358685 117190 40
CPU4 0.102002 117153 sgemm sgemm CUDA1 0.027603 117193 40
CPU3 0.106773 117156 sgemm sgemm CUDA3 0.116603 117196 40
CPU6 0.104216 117159 sgemm sgemm CUDA3 0.025042 117199 40
CPU13 0.090834 117162 sgemm sgemm CUDA1 0.068319 117202 40
CPU8 0.102950 117165 sgemm sgemm CUDA3 0.065644 117205 40
CPU18 0.109032 117168 sgemm sgemm CUDA3 0.090285 117208 40
CPU17 0.113409 117171 sgemm sgemm CUDA3 0.020960 117211 40
CPU11 0.112181 117174 sgemm sgemm CUDA3 0.059742 117214 40
CPU13 0.100454 117177 sgemm sgemm CUDA3 0.066959 117217 40
CPU12 0.108266 117180 sgemm sgemm CUDA1 0.269882 117220 40
CPU14 0.107159 117183 sgemm sgemm CUDA3 0.063440 117223 40
CPU18 0.091166 117186 sgemm sgemm CUDA2 0.054897 117226 40
CPU16 0.091993 117189 sgemm sgemm CUDA3 0.066439 117229 40
CPU6 0.105712 117192 sgemm sgemm CUDA0 0.268130 117232 40
CPU1 0.105599 117195 sgemm sgemm CUDA3 0.068001 117235 40
CPU16 0.090168 117198 sgemm sgemm CUDA3 0.064429 117238 40
CPU19 0.099772 117201 sgemm sgemm CUDA1 0.064337 117241 40
CPU3 0.119203 117204 sgemm sgemm CUDA0 0.066585 117244 40
