CPU3 14.133456 206 spotrf spotrf CPU -1 246 40
CPU14 31.826558 207 strsm strsm CUDA0 3.212138 247 40
CPU17 31.871201 208 strsm strsm CUDA2 3.197951 248 40
CPU6 31.950037 209 strsm strsm CUDA3 2.939581 249 40
CPU7 31.941043 210 strsm strsm CUDA1 4.475526 250 40
CPU10 25.618612 213 ssyrk ssyrk CUDA0 1.232352 253 40
CPU12 44.314921 214 sgemm sgemm CUDA0 0.996167 254 40
CPU5 44.340171 215 sgemm sgemm CUDA3 6.311847 255 40
CPU0 44.399989 216 sgemm sgemm CUDA3 11.878840 256 40
CPU9 25.380565 219 ssyrk ssyrk CUDA2 0.738979 259 40
CPU8 44.269734 220 sgemm sgemm CUDA0 1.363261 260 40
CPU17 44.252196 221 sgemm sgemm CUDA2 12.055342 261 40
CPU11 25.156826 224 ssyrk ssyrk CUDA1 0.698548 264 40
CPU3 44.373675 225 sgemm sgemm CUDA1 1.064082 265 40
CPU13 25.219394 228 ssyrk ssyrk CUDA3 0.015201 268 40
CPU19 13.952298 231 spotrf spotrf CPU -1 271 40
CPU14 31.628354 232 strsm strsm CUDA0 2.901524 272 40
CPU15 31.648389 233 strsm strsm CUDA3 3.134477 273 40
CPU4 29.073608 234 strsm strsm CUDA3 2.726680 274 40
CPU7 23.899031 237 ssyrk ssyrk CUDA2 0.924771 277 40
CPU13 43.246536 238 sgemm sgemm CUDA0 1.117487 278 40
CPU10 43.315334 239 sgemm sgemm CUDA2 1.353867 279 40
CPU9 23.720311 242 ssyrk ssyrk CUDA1 0.972413 282 40
CPU4 38.692006 243 sgemm sgemm CUDA3 1.068801 283 40
CPU12 23.739351 246 ssyrk ssyrk CUDA3 0.801760 286 40
CPU2 14.143923 249 spotrf spotrf CPU -1 289 40
CPU0 31.266587 250 strsm strsm CUDA0 3.190926 290 40
CPU18 31.168595 251 strsm strsm CUDA2 3.175015 291 40
CPU5 23.862652 254 ssyrk ssyrk CUDA1 0.955398 294 40
CPU11 43.103187 255 sgemm sgemm CUDA0 1.109541 295 40
CPU8 23.578776 258 ssyrk ssyrk CUDA3 0.986837 298 40
CPU17 13.951317 261 spotrf spotrf CPU -1 301 40
CPU17 31.265175 262 strsm strsm CUDA0 3.114437 302 40
CPU10 23.120522 265 ssyrk ssyrk CUDA0 0.722183 305 40
CPU17 13.797712 268 spotrf spotrf CPU -1 308 40
