CPU16 0.941470 886 spotrf spotrf CPU -1 926 40
CPU17 1.803439 887 strsm strsm CUDA0 1.086669 927 40
CPU0 1.850660 888 strsm strsm CUDA2 0.868828 928 40
CPU13 1.868603 889 strsm strsm CUDA3 0.633095 929 40
CPU7 1.750337 890 strsm strsm CUDA0 0.908012 930 40
CPU9 1.855829 891 strsm strsm CUDA1 0.562937 931 40
CPU15 1.761462 892 strsm strsm CUDA2 0.554513 932 40
CPU18 1.848049 893 strsm strsm CUDA3 0.863471 933 40
CPU5 1.746196 894 strsm strsm CUDA0 0.550132 934 40
CPU6 1.837670 895 strsm strsm CUDA0 0.228359 935 40
CPU7 1.804939 898 ssyrk ssyrk CUDA0 0.119968 938 40
CPU1 2.572807 899 sgemm sgemm CUDA2 0.366571 939 40
CPU17 2.542482 900 sgemm sgemm CUDA3 0.320541 940 40
CPU11 2.820467 901 sgemm sgemm CUDA0 0.077708 941 40
CPU8 1.901786 902 sgemm sgemm CUDA1 0.073344 942 40
CPU12 2.571157 903 sgemm sgemm CUDA2 0.079919 943 40
CPU18 2.189711 904 sgemm sgemm CUDA3 0.054529 944 40
CPU16 2.560672 905 sgemm sgemm CUDA0 0.078850 945 40
CPU4 1.913347 906 sgemm sgemm CUDA0 0.075324 946 40
CPU3 1.876546 909 ssyrk ssyrk CUDA2 0.119471 949 40
CPU10 2.183387 910 sgemm sgemm CUDA2 0.113625 950 40
CPU15 2.564778 911 sgemm sgemm CUDA2 0.381482 951 40
CPU9 2.163869 912 sgemm sgemm CUDA2 0.157843 952 40
CPU5 2.586051 913 sgemm sgemm CUDA2 0.075815 953 40
CPU16 1.986922 914 sgemm sgemm CUDA3 0.172879 954 40
CPU0 2.728217 915 sgemm sgemm CUDA0 0.073072 955 40
CPU3 1.953723 916 sgemm sgemm CUDA0 0.046337 956 40
CPU13 1.893770 919 ssyrk ssyrk CUDA1 0.372094 959 40
CPU13 2.170396 920 sgemm sgemm CUDA3 0.088348 960 40
CPU12 2.045150 921 sgemm sgemm CUDA3 0.058227 961 40
CPU19 2.150318 922 sgemm sgemm CUDA2 0.033997 962 40
CPU10 2.070966 923 sgemm sgemm CUDA2 0.122812 963 40
CPU13 2.102390 924 sgemm sgemm CUDA1 0.073670 964 40
CPU12 2.094710 925 sgemm sgemm CUDA2 0.077219 965 40
CPU8 1.751526 928 ssyrk ssyrk CUDA0 0.411180 968 40
CPU5 2.034509 929 sgemm sgemm CUDA2 0.076041 969 40
CPU14 2.736833 930 sgemm sgemm CUDA2 0.072993 970 40
CPU17 2.028309 931 sgemm sgemm CUDA3 0.076202 971 40
CPU19 2.900024 932 sgemm sgemm CUDA0 0.075039 972 40
CPU6 2.173622 933 sgemm sgemm CUDA0 0.074003 973 40
CPU9 1.947997 936 ssyrk ssyrk CUDA1 0.318377 976 40
CPU9 2.121468 937 sgemm sgemm CUDA1 0.076496 977 40
CPU1 2.100914 938 sgemm sgemm CUDA3 0.072643 978 40
CPU2 2.079121 939 sgemm sgemm CUDA1 0.073635 979 40
CPU17 2.140952 940 sgemm sgemm CUDA2 0.145019 980 40
CPU10 1.968940 943 ssyrk ssyrk CUDA2 0.050658 983 40
CPU15 2.038532 944 sgemm sgemm CUDA2 0.087042 984 40
CPU2 2.608425 945 sgemm sgemm CUDA1 0.074101 985 40
CPU2 2.014833 946 sgemm sgemm CUDA2 0.067946 986 40
CPU18 1.897505 949 ssyrk ssyrk CUDA2 0.076625 989 40
CPU14 2.211398 950 sgemm sgemm CUDA2 0.077365 990 40
CPU16 2.175373 951 sgemm sgemm CUDA2 0.055066 991 40
CPU4 1.819865 954 ssyrk ssyrk CUDA0 0.086471 994 40
CPU1 2.006543 955 sgemm sgemm CUDA0 0.073596 995 40
CPU6 1.928190 958 ssyrk ssyrk CUDA0 0.033659 998 40
CPU7 0.957251 961 spotrf spotrf CPU -1 1001 40
CPU7 1.749073 962 strsm strsm CUDA2 0.559761 1002 40
CPU0 1.874382 963 strsm strsm CUDA1 0.590569 1003 40
CPU11 1.879664 964 strsm strsm CUDA0 0.248870 1004 40
CPU8 1.755346 965 strsm strsm CUDA1 0.542527 1005 40
CPU3 1.756388 966 strsm strsm CUDA1 1.104560 1006 40
CPU18 1.837826 967 strsm strsm CUDA2 0.512759 1007 40
CPU6 1.838828 968 strsm strsm CUDA0 0.496989 1008 40
CPU4 1.755659 969 strsm strsm CUDA1 0.617079 1009 40
CPU7 1.357155 972 ssyrk ssyrk CUDA2 0.079998 1012 40
CPU0 2.378182 973 sgemm sgemm CUDA2 0.249067 1013 40
CPU15 2.168153 974 sgemm sgemm CUDA0 0.075756 1014 40
CPU19 2.183646 975 sgemm sgemm CUDA2 0.070472 1015 40
CPU3 2.037799 976 sgemm sgemm CUDA3 0.574274 1016 40
CPU11 2.161068 977 sgemm sgemm CUDA2 0.080283 1017 40
CPU6 2.091242 978 sgemm sgemm CUDA0 0.029939 1018 40
CPU4 2.080747 979 sgemm sgemm CUDA0 0.030578 1019 40
CPU11 1.530580 982 ssyrk ssyrk CUDA1 0.047282 1022 40
CPU14 2.207951 983 sgemm sgemm CUDA3 0.076033 1023 40
CPU5 2.000534 984 sgemm sgemm CUDA3 0.074250 1024 40
CPU10 2.079527 985 sgemm sgemm CUDA1 0.331459 1025 40
CPU10 2.152000 986 sgemm sgemm CUDA2 0.075393 1026 40
CPU13 2.159386 987 sgemm sgemm CUDA1 0.047883 1027 40
CPU12 2.058941 988 sgemm sgemm CUDA2 0.073479 1028 40
CPU5 1.400900 991 ssyrk ssyrk CUDA0 0.247275 1031 40
CPU8 2.057895 992 sgemm sgemm CUDA0 0.359575 1032 40
CPU13 2.124180 993 sgemm sgemm CUDA0 0.417995 1033 40
CPU15 2.104506 994 sgemm sgemm CUDA3 0.117494 1034 40
CPU5 1.855233 995 sgemm sgemm CUDA0 0.073517 1035 40
CPU2 1.944923 996 sgemm sgemm CUDA0 0.074531 1036 40
CPU8 1.326352 999 ssyrk ssyrk CUDA1 0.068191 1039 40
CPU9 2.136957 1000 sgemm sgemm CUDA1 0.075444 1040 40
CPU1 2.052182 1001 sgemm sgemm CUDA3 0.196107 1041 40
CPU2 2.044656 1002 sgemm sgemm CUDA1 0.074344 1042 40
CPU17 2.057561 1003 sgemm sgemm CUDA2 0.178545 1043 40
CPU3 1.265027 1006 ssyrk ssyrk CUDA3 0.385533 1046 40
CPU14 2.156821 1007 sgemm sgemm CUDA2 0.074306 1047 40
CPU16 1.960493 1008 sgemm sgemm CUDA1 0.073455 1048 40
CPU9 2.166188 1009 sgemm sgemm CUDA2 0.068433 1049 40
CPU18 1.427595 1012 ssyrk ssyrk CUDA2 0.056623 1052 40
CPU18 2.095319 1013 sgemm sgemm CUDA3 0.072719 1053 40
CPU16 2.044950 1014 sgemm sgemm CUDA2 0.073354 1054 40
CPU6 1.417277 1017 ssyrk ssyrk CUDA0 0.157354 1057 40
CPU12 1.969742 1018 sgemm sgemm CUDA0 0.108949 1058 40
CPU4 1.274876 1021 ssyrk ssyrk CUDA0 0.066827 1061 40
CPU7 0.959693 1024 spotrf spotrf CPU -1 1064 40
CPU0 1.871739 1025 strsm strsm CUDA2 0.806183 1065 40
CPU7 1.740118 1026 strsm strsm CUDA0 0.594620 1066 40
CPU19 1.877234 1027 strsm strsm CUDA2 0.340551 1067 40
CPU15 1.761583 1028 strsm strsm CUDA0 0.552758 1068 40
CPU11 1.849261 1029 strsm strsm CUDA1 0.227432 1069 40
CPU19 1.845818 1030 strsm strsm CUDA0 0.496786 1070 40
CPU17 1.749698 1031 strsm strsm CUDA0 0.561098 1071 40
CPU4 1.234925 1034 ssyrk ssyrk CUDA2 0.068240 1074 40
CPU8 1.928560 1035 sgemm sgemm CUDA3 0.013599 1075 40
CPU0 2.151651 1036 sgemm sgemm CUDA3 0.120720 1076 40
CPU9 2.316595 1037 sgemm sgemm CUDA0 0.071454 1077 40
CPU5 1.902466 1038 sgemm sgemm CUDA2 0.280998 1078 40
CPU18 2.138021 1039 sgemm sgemm CUDA0 0.068631 1079 40
CPU11 2.369049 1040 sgemm sgemm CUDA2 0.033656 1080 40
CPU7 1.270408 1043 ssyrk ssyrk CUDA0 0.042265 1083 40
CPU14 2.177124 1044 sgemm sgemm CUDA0 0.050696 1084 40
CPU16 2.077200 1045 sgemm sgemm CUDA0 0.070807 1085 40
CPU6 2.149031 1046 sgemm sgemm CUDA3 0.078097 1086 40
CPU7 1.924863 1047 sgemm sgemm CUDA0 0.043245 1087 40
CPU17 2.128702 1048 sgemm sgemm CUDA0 0.077135 1088 40
CPU1 1.264705 1051 ssyrk ssyrk CUDA1 0.072681 1091 40
CPU2 2.039328 1052 sgemm sgemm CUDA1 0.115333 1092 40
CPU4 1.887540 1053 sgemm sgemm CUDA3 0.074648 1093 40
CPU14 2.119823 1054 sgemm sgemm CUDA1 0.073597 1094 40
CPU3 2.059912 1055 sgemm sgemm CUDA2 0.035410 1095 40
CPU12 1.445144 1058 ssyrk ssyrk CUDA3 0.111525 1098 40
CPU1 2.077542 1059 sgemm sgemm CUDA1 0.375380 1099 40
CPU10 2.089196 1060 sgemm sgemm CUDA1 0.069136 1100 40
CPU15 2.127627 1061 sgemm sgemm CUDA0 0.359665 1101 40
CPU7 1.231506 1064 ssyrk ssyrk CUDA2 0.053206 1104 40
CPU4 1.894126 1065 sgemm sgemm CUDA3 0.073634 1105 40
CPU13 2.353633 1066 sgemm sgemm CUDA2 0.068954 1106 40
CPU19 1.428374 1069 ssyrk ssyrk CUDA0 0.072738 1109 40
CPU12 1.878065 1070 sgemm sgemm CUDA0 0.074371 1110 40
CPU10 1.513776 1073 ssyrk ssyrk CUDA0 0.068902 1113 40
CPU18 0.975099 1076 spotrf spotrf CPU -1 1116 40
CPU8 1.776277 1077 strsm strsm CUDA3 0.912805 1117 40
CPU0 1.849110 1078 strsm strsm CUDA3 0.013157 1118 40
CPU2 1.748045 1079 strsm strsm CUDA0 0.868393 1119 40
CPU5 1.744987 1080 strsm strsm CUDA2 0.893464 1120 40
CPU11 1.841381 1081 strsm strsm CUDA0 0.502524 1121 40
CPU16 1.776126 1082 strsm strsm CUDA2 0.051908 1122 40
CPU6 1.281903 1085 ssyrk ssyrk CUDA0 0.408185 1125 40
CPU15 1.951964 1086 sgemm sgemm CUDA3 0.382800 1126 40
CPU3 2.029097 1087 sgemm sgemm CUDA0 0.050562 1127 40
CPU8 1.974319 1088 sgemm sgemm CUDA3 0.072853 1128 40
CPU2 1.953359 1089 sgemm sgemm CUDA0 0.281462 1129 40
CPU4 2.050856 1090 sgemm sgemm CUDA2 0.077011 1130 40
CPU9 1.354069 1093 ssyrk ssyrk CUDA1 0.364400 1133 40
CPU0 2.266967 1094 sgemm sgemm CUDA0 0.207990 1134 40
CPU14 2.098548 1095 sgemm sgemm CUDA3 0.068322 1135 40
CPU5 1.971416 1096 sgemm sgemm CUDA3 0.067747 1136 40
CPU10 2.217254 1097 sgemm sgemm CUDA2 0.073226 1137 40
CPU9 1.505234 1100 ssyrk ssyrk CUDA0 0.051342 1140 40
CPU6 2.227085 1101 sgemm sgemm CUDA1 0.076227 1141 40
CPU12 2.001070 1102 sgemm sgemm CUDA0 0.075732 1142 40
CPU7 2.025819 1103 sgemm sgemm CUDA0 0.072723 1143 40
CPU17 1.256456 1106 ssyrk ssyrk CUDA2 0.052616 1146 40
CPU13 2.175410 1107 sgemm sgemm CUDA3 0.069916 1147 40
CPU19 2.225922 1108 sgemm sgemm CUDA2 0.072442 1148 40
CPU15 1.274039 1111 ssyrk ssyrk CUDA0 0.071203 1151 40
CPU1 2.003591 1112 sgemm sgemm CUDA0 0.074540 1152 40
CPU18 1.441688 1115 ssyrk ssyrk CUDA0 0.067468 1155 40
CPU5 0.920964 1118 spotrf spotrf CPU -1 1158 40
CPU16 1.771469 1119 strsm strsm CUDA3 0.899512 1159 40
CPU11 1.848000 1120 strsm strsm CUDA0 0.850870 1160 40
CPU17 1.760551 1121 strsm strsm CUDA3 0.556383 1161 40
CPU3 1.749815 1122 strsm strsm CUDA0 0.471016 1162 40
CPU9 1.880758 1123 strsm strsm CUDA2 0.847552 1163 40
CPU14 1.300069 1126 ssyrk ssyrk CUDA1 0.403469 1166 40
CPU4 1.995314 1127 sgemm sgemm CUDA0 0.076426 1167 40
CPU18 2.130265 1128 sgemm sgemm CUDA3 0.071534 1168 40
