CPU19 8.791469 206 spotrf spotrf CPU -1 246 40
CPU16 18.587827 207 strsm strsm CUDA0 2.086743 247 40
CPU17 18.447720 208 strsm strsm CUDA2 2.067777 248 40
CPU2 17.416153 209 strsm strsm CUDA0 2.104325 249 40
CPU6 17.334596 210 strsm strsm CUDA3 1.843956 250 40
CPU0 13.740002 213 ssyrk ssyrk CUDA0 0.417385 253 40
CPU18 23.619037 214 sgemm sgemm CUDA2 1.057617 254 40
CPU15 20.939244 215 sgemm sgemm CUDA0 0.686198 255 40
CPU14 20.996379 216 sgemm sgemm CUDA3 1.051955 256 40
CPU10 13.891596 219 ssyrk ssyrk CUDA1 0.700624 259 40
CPU19 23.519024 220 sgemm sgemm CUDA0 0.037439 260 40
CPU11 23.469494 221 sgemm sgemm CUDA0 0.960783 261 40
CPU4 13.265302 224 ssyrk ssyrk CUDA0 0.413340 264 40
CPU3 22.872417 225 sgemm sgemm CUDA1 0.690549 265 40
CPU9 13.775361 228 ssyrk ssyrk CUDA0 11.240494 268 40
CPU5 7.815591 231 spotrf spotrf CPU -1 271 40
CPU13 17.359084 232 strsm strsm CUDA2 1.821737 272 40
CPU14 15.968363 233 strsm strsm CUDA0 1.804180 273 40
CPU10 17.158827 234 strsm strsm CUDA3 1.810991 274 40
CPU3 12.923645 237 ssyrk ssyrk CUDA2 0.407303 277 40
CPU5 22.912834 238 sgemm sgemm CUDA0 0.641260 278 40
CPU17 23.201885 239 sgemm sgemm CUDA0 0.643146 279 40
CPU12 13.026021 242 ssyrk ssyrk CUDA0 0.404385 282 40
CPU8 22.874761 243 sgemm sgemm CUDA3 0.735531 283 40
CPU4 12.789242 246 ssyrk ssyrk CUDA3 0.423689 286 40
CPU18 7.797533 249 spotrf spotrf CPU -1 289 40
CPU9 17.320685 250 strsm strsm CUDA0 1.730995 290 40
CPU18 17.261694 251 strsm strsm CUDA0 1.730474 291 40
CPU6 12.992979 254 ssyrk ssyrk CUDA0 1.061511 294 40
CPU4 22.593874 255 sgemm sgemm CUDA0 0.051023 295 40
CPU14 11.484048 258 ssyrk ssyrk CUDA0 0.412320 298 40
CPU0 7.852665 261 spotrf spotrf CPU -1 301 40
CPU0 16.967392 262 strsm strsm CUDA0 2.040447 302 40
CPU12 12.706791 265 ssyrk ssyrk CUDA0 0.405340 305 40
CPU7 7.424193 268 spotrf spotrf CPU -1 308 40
